date,price_xaf_per_kg,region,crop,year,month,week
2020-05-22,494.0,South West,beans,2020,5,21
2020-05-22,575.0,West,beans,2020,5,21
2020-05-22,512.0,Adamawa,beans,2020,5,21
2020-05-22,522.0,Far North,beans,2020,5,21
2020-05-22,577.0,Centre,beans,2020,5,21
2020-05-22,471.0,East,beans,2020,5,21
2020-05-22,542.0,North,beans,2020,5,21
2020-05-22,540.0,South,beans,2020,5,21
2020-05-22,519.0,Littoral,beans,2020,5,21
2020-05-29,491.0,North West,beans,2020,5,22
2020-05-29,520.0,South West,beans,2020,5,22
2020-05-29,513.0,West,beans,2020,5,22
2020-05-29,455.0,Adamawa,beans,2020,5,22
2020-05-29,434.0,Far North,beans,2020,5,22
2020-05-29,550.0,Centre,beans,2020,5,22
2020-05-29,460.0,East,beans,2020,5,22
2020-05-29,509.0,North,beans,2020,5,22
2020-05-29,534.0,South,beans,2020,5,22
2020-05-29,465.0,Littoral,beans,2020,5,22
2020-06-05,481.0,North West,beans,2020,6,23
2020-06-05,416.0,South West,beans,2020,6,23
2020-06-05,523.0,West,beans,2020,6,23
2020-06-05,410.0,Adamawa,beans,2020,6,23
2020-06-05,457.0,Far North,beans,2020,6,23
2020-06-05,469.0,Centre,beans,2020,6,23
2020-06-05,500.0,East,beans,2020,6,23
2020-06-05,418.0,North,beans,2020,6,23
2020-06-05,457.0,South,beans,2020,6,23
2020-06-05,440.0,Littoral,beans,2020,6,23
2020-06-12,429.0,North West,beans,2020,6,24
2020-06-12,527.0,South West,beans,2020,6,24
2020-06-12,535.0,West,beans,2020,6,24
2020-06-12,547.0,Adamawa,beans,2020,6,24
2020-06-12,511.0,Far North,beans,2020,6,24
2020-06-12,472.0,Centre,beans,2020,6,24
2020-06-12,484.0,East,beans,2020,6,24
2020-06-12,556.0,North,beans,2020,6,24
2020-06-12,544.0,South,beans,2020,6,24
2020-06-12,489.0,Littoral,beans,2020,6,24
2020-06-19,543.0,North West,beans,2020,6,25
2020-06-19,527.0,South West,beans,2020,6,25
2020-06-19,537.0,West,beans,2020,6,25
2020-06-19,509.0,Adamawa,beans,2020,6,25
2020-06-19,532.0,Far North,beans,2020,6,25
2020-06-19,536.0,Centre,beans,2020,6,25
2020-06-19,433.0,East,beans,2020,6,25
2020-06-19,545.0,North,beans,2020,6,25
2020-06-19,464.0,South,beans,2020,6,25
2020-06-19,478.0,Littoral,beans,2020,6,25
2020-06-26,554.0,North West,beans,2020,6,26
2020-06-26,488.0,South West,beans,2020,6,26
2020-06-26,485.0,West,beans,2020,6,26
2020-06-26,439.0,Adamawa,beans,2020,6,26
2020-06-26,497.0,Far North,beans,2020,6,26
2020-06-26,531.0,Centre,beans,2020,6,26
2020-06-26,475.0,East,beans,2020,6,26
2020-06-26,497.0,North,beans,2020,6,26
2020-06-26,464.0,South,beans,2020,6,26
2020-06-26,538.0,Littoral,beans,2020,6,26
2020-07-03,471.0,North West,beans,2020,7,27
2020-07-03,562.0,South West,beans,2020,7,27
2020-07-03,516.0,West,beans,2020,7,27
2020-07-03,468.0,Adamawa,beans,2020,7,27
2020-07-03,583.0,Far North,beans,2020,7,27
2020-07-03,531.0,Centre,beans,2020,7,27
2020-07-03,547.0,East,beans,2020,7,27
2020-07-03,566.0,North,beans,2020,7,27
2020-07-03,555.0,South,beans,2020,7,27
2020-07-03,566.0,Littoral,beans,2020,7,27
2020-07-10,525.0,North West,beans,2020,7,28
2020-07-10,507.0,South West,beans,2020,7,28
2020-07-10,603.0,West,beans,2020,7,28
2020-07-10,613.0,Adamawa,beans,2020,7,28
2020-07-10,524.0,Far North,beans,2020,7,28
2020-07-10,488.0,Centre,beans,2020,7,28
2020-07-10,504.0,East,beans,2020,7,28
2020-07-10,569.0,North,beans,2020,7,28
2020-07-10,497.0,South,beans,2020,7,28
2020-07-10,585.0,Littoral,beans,2020,7,28
2020-07-17,634.0,North West,beans,2020,7,29
2020-07-17,640.0,South West,beans,2020,7,29
2020-07-17,495.0,West,beans,2020,7,29
2020-07-17,639.0,Adamawa,beans,2020,7,29
2020-07-17,606.0,Far North,beans,2020,7,29
2020-07-17,507.0,Centre,beans,2020,7,29
2020-07-17,557.0,East,beans,2020,7,29
2020-07-17,600.0,North,beans,2020,7,29
2020-07-17,639.0,South,beans,2020,7,29
2020-07-17,519.0,Littoral,beans,2020,7,29
2020-07-24,630.0,North West,beans,2020,7,30
2020-07-24,630.0,South West,beans,2020,7,30
2020-07-24,520.0,West,beans,2020,7,30
2020-07-24,533.0,Adamawa,beans,2020,7,30
2020-07-24,621.0,Far North,beans,2020,7,30
2020-07-24,595.0,Centre,beans,2020,7,30
2020-07-24,630.0,East,beans,2020,7,30
2020-07-24,619.0,North,beans,2020,7,30
2020-07-24,518.0,South,beans,2020,7,30
2020-07-24,599.0,Littoral,beans,2020,7,30
2020-07-31,471.0,North West,beans,2020,7,31
2020-07-31,581.0,South West,beans,2020,7,31
2020-07-31,550.0,West,beans,2020,7,31
2020-07-31,600.0,Adamawa,beans,2020,7,31
2020-07-31,601.0,Far North,beans,2020,7,31
2020-07-31,471.0,Centre,beans,2020,7,31
2020-07-31,487.0,East,beans,2020,7,31
2020-07-31,533.0,North,beans,2020,7,31
2020-07-31,590.0,South,beans,2020,7,31
2020-07-31,580.0,Littoral,beans,2020,7,31
2020-08-07,533.0,North West,beans,2020,8,32
2020-08-07,498.0,South West,beans,2020,8,32
2020-08-07,528.0,West,beans,2020,8,32
2020-08-07,596.0,Adamawa,beans,2020,8,32
2020-08-07,634.0,Far North,beans,2020,8,32
2020-08-07,543.0,Centre,beans,2020,8,32
2020-08-07,627.0,East,beans,2020,8,32
2020-08-07,554.0,North,beans,2020,8,32
2020-08-07,541.0,South,beans,2020,8,32
2020-08-07,571.0,Littoral,beans,2020,8,32
2020-08-14,591.0,North West,beans,2020,8,33
2020-08-14,666.0,South West,beans,2020,8,33
2020-08-14,595.0,West,beans,2020,8,33
2020-08-14,564.0,Adamawa,beans,2020,8,33
2020-08-14,655.0,Far North,beans,2020,8,33
2020-08-14,680.0,Centre,beans,2020,8,33
2020-08-14,624.0,East,beans,2020,8,33
2020-08-14,560.0,North,beans,2020,8,33
2020-08-14,558.0,South,beans,2020,8,33
2020-08-14,529.0,Littoral,beans,2020,8,33
2020-08-21,644.0,North West,beans,2020,8,34
2020-08-21,669.0,South West,beans,2020,8,34
2020-08-21,559.0,West,beans,2020,8,34
2020-08-21,602.0,Adamawa,beans,2020,8,34
2020-08-21,572.0,Far North,beans,2020,8,34
2020-08-21,572.0,Centre,beans,2020,8,34
2020-08-21,580.0,East,beans,2020,8,34
2020-08-21,626.0,North,beans,2020,8,34
2020-08-21,533.0,South,beans,2020,8,34
2020-08-21,597.0,Littoral,beans,2020,8,34
2020-08-28,552.0,North West,beans,2020,8,35
2020-08-28,677.0,South West,beans,2020,8,35
2020-08-28,615.0,West,beans,2020,8,35
2020-08-28,661.0,Adamawa,beans,2020,8,35
2020-08-28,553.0,Far North,beans,2020,8,35
2020-08-28,651.0,Centre,beans,2020,8,35
2020-08-28,588.0,East,beans,2020,8,35
2020-08-28,550.0,North,beans,2020,8,35
2020-08-28,644.0,South,beans,2020,8,35
2020-08-28,644.0,Littoral,beans,2020,8,35
2020-09-04,636.0,North West,beans,2020,9,36
2020-09-04,580.0,South West,beans,2020,9,36
2020-09-04,693.0,West,beans,2020,9,36
2020-09-04,649.0,Adamawa,beans,2020,9,36
2020-09-04,720.0,Far North,beans,2020,9,36
2020-09-04,659.0,Centre,beans,2020,9,36
2020-09-04,648.0,East,beans,2020,9,36
2020-09-04,571.0,North,beans,2020,9,36
2020-09-04,584.0,South,beans,2020,9,36
2020-09-04,704.0,Littoral,beans,2020,9,36
2020-09-11,749.0,North West,beans,2020,9,37
2020-09-11,648.0,South West,beans,2020,9,37
2020-09-11,717.0,West,beans,2020,9,37
2020-09-11,685.0,Adamawa,beans,2020,9,37
2020-09-11,744.0,Far North,beans,2020,9,37
2020-09-11,617.0,Centre,beans,2020,9,37
2020-09-11,671.0,East,beans,2020,9,37
2020-09-11,647.0,North,beans,2020,9,37
2020-09-11,670.0,South,beans,2020,9,37
2020-09-11,622.0,Littoral,beans,2020,9,37
2020-09-18,674.0,North West,beans,2020,9,38
2020-09-18,808.0,South West,beans,2020,9,38
2020-09-18,800.0,West,beans,2020,9,38
2020-09-18,835.0,Adamawa,beans,2020,9,38
2020-09-18,744.0,Far North,beans,2020,9,38
2020-09-18,670.0,Centre,beans,2020,9,38
2020-09-18,751.0,East,beans,2020,9,38
2020-09-18,685.0,North,beans,2020,9,38
2020-09-18,788.0,South,beans,2020,9,38
2020-09-18,667.0,Littoral,beans,2020,9,38
2020-09-25,738.0,North West,beans,2020,9,39
2020-09-25,679.0,South West,beans,2020,9,39
2020-09-25,663.0,West,beans,2020,9,39
2020-09-25,858.0,Adamawa,beans,2020,9,39
2020-09-25,865.0,Far North,beans,2020,9,39
2020-09-25,775.0,Centre,beans,2020,9,39
2020-09-25,711.0,East,beans,2020,9,39
2020-09-25,848.0,North,beans,2020,9,39
2020-09-25,850.0,South,beans,2020,9,39
2020-09-25,836.0,Littoral,beans,2020,9,39
2020-10-02,700.0,North West,beans,2020,10,40
2020-10-02,869.0,South West,beans,2020,10,40
2020-10-02,865.0,West,beans,2020,10,40
2020-10-02,773.0,Adamawa,beans,2020,10,40
2020-10-02,750.0,Far North,beans,2020,10,40
2020-10-02,816.0,Centre,beans,2020,10,40
2020-10-02,851.0,East,beans,2020,10,40
2020-10-02,835.0,North,beans,2020,10,40
2020-10-02,810.0,South,beans,2020,10,40
2020-10-02,730.0,Littoral,beans,2020,10,40
2020-10-09,776.0,North West,beans,2020,10,41
2020-10-09,878.0,South West,beans,2020,10,41
2020-10-09,895.0,West,beans,2020,10,41
2020-10-09,744.0,Adamawa,beans,2020,10,41
2020-10-09,759.0,Far North,beans,2020,10,41
2020-10-09,868.0,Centre,beans,2020,10,41
2020-10-09,804.0,East,beans,2020,10,41
2020-10-09,842.0,North,beans,2020,10,41
2020-10-09,854.0,South,beans,2020,10,41
2020-10-09,889.0,Littoral,beans,2020,10,41
2020-10-16,846.0,North West,beans,2020,10,42
2020-10-16,753.0,South West,beans,2020,10,42
2020-10-16,913.0,West,beans,2020,10,42
2020-10-16,913.0,Adamawa,beans,2020,10,42
2020-10-16,792.0,Far North,beans,2020,10,42
2020-10-16,761.0,Centre,beans,2020,10,42
2020-10-16,741.0,East,beans,2020,10,42
2020-10-16,853.0,North,beans,2020,10,42
2020-10-16,746.0,South,beans,2020,10,42
2020-10-16,877.0,Littoral,beans,2020,10,42
2020-10-23,929.0,North West,beans,2020,10,43
2020-10-23,914.0,South West,beans,2020,10,43
2020-10-23,976.0,West,beans,2020,10,43
2020-10-23,859.0,Adamawa,beans,2020,10,43
2020-10-23,982.0,Far North,beans,2020,10,43
2020-10-23,778.0,Centre,beans,2020,10,43
2020-10-23,796.0,East,beans,2020,10,43
2020-10-23,867.0,North,beans,2020,10,43
2020-10-23,909.0,South,beans,2020,10,43
2020-10-23,777.0,Littoral,beans,2020,10,43
2020-10-30,929.0,North West,beans,2020,10,44
2020-10-30,850.0,South West,beans,2020,10,44
2020-10-30,862.0,West,beans,2020,10,44
2020-10-30,942.0,Adamawa,beans,2020,10,44
2020-10-30,902.0,Far North,beans,2020,10,44
2020-10-30,829.0,Centre,beans,2020,10,44
2020-10-30,837.0,East,beans,2020,10,44
2020-10-30,876.0,North,beans,2020,10,44
2020-10-30,775.0,South,beans,2020,10,44
2020-10-30,750.0,Littoral,beans,2020,10,44
2020-11-06,871.0,North West,beans,2020,11,45
2020-11-06,985.0,South West,beans,2020,11,45
2020-11-06,858.0,West,beans,2020,11,45
2020-11-06,827.0,Adamawa,beans,2020,11,45
2020-11-06,848.0,Far North,beans,2020,11,45
2020-11-06,960.0,Centre,beans,2020,11,45
2020-11-06,944.0,East,beans,2020,11,45
2020-11-06,963.0,North,beans,2020,11,45
2020-11-06,873.0,South,beans,2020,11,45
2020-11-06,1014.0,Littoral,beans,2020,11,45
2020-11-13,1092.0,North West,beans,2020,11,46
2020-11-13,1100.0,South West,beans,2020,11,46
2020-11-13,1017.0,West,beans,2020,11,46
2020-11-13,1091.0,Adamawa,beans,2020,11,46
2020-11-13,986.0,Far North,beans,2020,11,46
2020-11-13,926.0,Centre,beans,2020,11,46
2020-11-13,928.0,East,beans,2020,11,46
2020-11-13,991.0,North,beans,2020,11,46
2020-11-13,1003.0,South,beans,2020,11,46
2020-11-13,960.0,Littoral,beans,2020,11,46
2020-11-20,982.0,North West,beans,2020,11,47
2020-11-20,873.0,South West,beans,2020,11,47
2020-11-20,837.0,West,beans,2020,11,47
2020-11-20,774.0,Adamawa,beans,2020,11,47
2020-11-20,1002.0,Far North,beans,2020,11,47
2020-11-20,968.0,Centre,beans,2020,11,47
2020-11-20,918.0,East,beans,2020,11,47
2020-11-20,969.0,North,beans,2020,11,47
2020-11-20,964.0,South,beans,2020,11,47
2020-11-20,993.0,Littoral,beans,2020,11,47
2020-11-27,861.0,North West,beans,2020,11,48
2020-11-27,1083.0,South West,beans,2020,11,48
2020-11-27,1088.0,West,beans,2020,11,48
2020-11-27,1038.0,Adamawa,beans,2020,11,48
2020-11-27,952.0,Far North,beans,2020,11,48
2020-11-27,963.0,Centre,beans,2020,11,48
2020-11-27,947.0,East,beans,2020,11,48
2020-11-27,911.0,North,beans,2020,11,48
2020-11-27,971.0,South,beans,2020,11,48
2020-11-27,849.0,Littoral,beans,2020,11,48
2020-12-04,1039.0,North West,beans,2020,12,49
2020-12-04,900.0,South West,beans,2020,12,49
2020-12-04,1023.0,West,beans,2020,12,49
2020-12-04,973.0,Adamawa,beans,2020,12,49
2020-12-04,867.0,Far North,beans,2020,12,49
2020-12-04,850.0,Centre,beans,2020,12,49
2020-12-04,1039.0,East,beans,2020,12,49
2020-12-04,985.0,North,beans,2020,12,49
2020-12-04,857.0,South,beans,2020,12,49
2020-12-04,813.0,Littoral,beans,2020,12,49
2020-12-11,854.0,North West,beans,2020,12,50
2020-12-11,980.0,South West,beans,2020,12,50
2020-12-11,967.0,West,beans,2020,12,50
2020-12-11,918.0,Adamawa,beans,2020,12,50
2020-12-11,1031.0,Far North,beans,2020,12,50
2020-12-11,967.0,Centre,beans,2020,12,50
2020-12-11,1019.0,East,beans,2020,12,50
2020-12-11,847.0,North,beans,2020,12,50
2020-12-11,873.0,South,beans,2020,12,50
2020-12-11,825.0,Littoral,beans,2020,12,50
2020-12-18,949.0,North West,beans,2020,12,51
2020-12-18,1127.0,South West,beans,2020,12,51
2020-12-18,1124.0,West,beans,2020,12,51
2020-12-18,1070.0,Adamawa,beans,2020,12,51
2020-12-18,1007.0,Far North,beans,2020,12,51
2020-12-18,1076.0,Centre,beans,2020,12,51
2020-12-18,1015.0,East,beans,2020,12,51
2020-12-18,869.0,North,beans,2020,12,51
2020-12-18,1002.0,South,beans,2020,12,51
2020-12-18,1027.0,Littoral,beans,2020,12,51
2020-12-25,930.0,North West,beans,2020,12,52
2020-12-25,1022.0,South West,beans,2020,12,52
2020-12-25,896.0,West,beans,2020,12,52
2020-12-25,1047.0,Adamawa,beans,2020,12,52
2020-12-25,969.0,Far North,beans,2020,12,52
2020-12-25,951.0,Centre,beans,2020,12,52
2020-12-25,1070.0,East,beans,2020,12,52
2020-12-25,991.0,North,beans,2020,12,52
2020-12-25,957.0,South,beans,2020,12,52
2020-12-25,1089.0,Littoral,beans,2020,12,52
2021-01-01,943.0,North West,beans,2021,1,53
2021-01-01,1071.0,South West,beans,2021,1,53
2021-01-01,978.0,West,beans,2021,1,53
2021-01-01,901.0,Adamawa,beans,2021,1,53
2021-01-01,1007.0,Far North,beans,2021,1,53
2021-01-01,922.0,Centre,beans,2021,1,53
2021-01-01,886.0,East,beans,2021,1,53
2021-01-01,870.0,North,beans,2021,1,53
2021-01-01,910.0,South,beans,2021,1,53
2021-01-01,1039.0,Littoral,beans,2021,1,53
2021-01-08,935.0,North West,beans,2021,1,1
2021-01-08,1039.0,South West,beans,2021,1,1
2021-01-08,924.0,West,beans,2021,1,1
2021-01-08,1028.0,Adamawa,beans,2021,1,1
2021-01-08,1099.0,Far North,beans,2021,1,1
2021-01-08,874.0,Centre,beans,2021,1,1
2021-01-08,1124.0,East,beans,2021,1,1
2021-01-08,1083.0,North,beans,2021,1,1
2021-01-08,1065.0,South,beans,2021,1,1
2021-01-08,1047.0,Littoral,beans,2021,1,1
2021-01-15,1081.0,North West,beans,2021,1,2
2021-01-15,1141.0,South West,beans,2021,1,2
2021-01-15,1081.0,West,beans,2021,1,2
2021-01-15,969.0,Adamawa,beans,2021,1,2
2021-01-15,1039.0,Far North,beans,2021,1,2
2021-01-15,965.0,Centre,beans,2021,1,2
2021-01-15,1135.0,East,beans,2021,1,2
2021-01-15,1116.0,North,beans,2021,1,2
2021-01-15,1027.0,South,beans,2021,1,2
2021-01-15,1084.0,Littoral,beans,2021,1,2
2021-01-22,1028.0,North West,beans,2021,1,3
2021-01-22,1002.0,South West,beans,2021,1,3
2021-01-22,1079.0,West,beans,2021,1,3
2021-01-22,974.0,Adamawa,beans,2021,1,3
2021-01-22,1063.0,Far North,beans,2021,1,3
2021-01-22,981.0,Centre,beans,2021,1,3
2021-01-22,903.0,East,beans,2021,1,3
2021-01-22,901.0,North,beans,2021,1,3
2021-01-22,905.0,South,beans,2021,1,3
2021-01-22,881.0,Littoral,beans,2021,1,3
2021-01-29,1031.0,North West,beans,2021,1,4
2021-01-29,1069.0,South West,beans,2021,1,4
2021-01-29,921.0,West,beans,2021,1,4
2021-01-29,1053.0,Adamawa,beans,2021,1,4
2021-01-29,1049.0,Far North,beans,2021,1,4
2021-01-29,926.0,Centre,beans,2021,1,4
2021-01-29,996.0,East,beans,2021,1,4
2021-01-29,1092.0,North,beans,2021,1,4
2021-01-29,891.0,South,beans,2021,1,4
2021-01-29,926.0,Littoral,beans,2021,1,4
2021-02-05,1158.0,North West,beans,2021,2,5
2021-02-05,1157.0,South West,beans,2021,2,5
2021-02-05,1011.0,West,beans,2021,2,5
2021-02-05,1058.0,Adamawa,beans,2021,2,5
2021-02-05,1099.0,Far North,beans,2021,2,5
2021-02-05,939.0,Centre,beans,2021,2,5
2021-02-05,1186.0,East,beans,2021,2,5
2021-02-05,1041.0,North,beans,2021,2,5
2021-02-05,1024.0,South,beans,2021,2,5
2021-02-05,1175.0,Littoral,beans,2021,2,5
2021-02-12,876.0,North West,beans,2021,2,6
2021-02-12,856.0,South West,beans,2021,2,6
2021-02-12,1023.0,West,beans,2021,2,6
2021-02-12,945.0,Adamawa,beans,2021,2,6
2021-02-12,1044.0,Far North,beans,2021,2,6
2021-02-12,863.0,Centre,beans,2021,2,6
2021-02-12,945.0,East,beans,2021,2,6
2021-02-12,906.0,North,beans,2021,2,6
2021-02-12,1037.0,South,beans,2021,2,6
2021-02-12,904.0,Littoral,beans,2021,2,6
2021-02-19,1111.0,North West,beans,2021,2,7
2021-02-19,1059.0,South West,beans,2021,2,7
2021-02-19,981.0,West,beans,2021,2,7
2021-02-19,1019.0,Adamawa,beans,2021,2,7
2021-02-19,1051.0,Far North,beans,2021,2,7
2021-02-19,1100.0,Centre,beans,2021,2,7
2021-02-19,1104.0,East,beans,2021,2,7
2021-02-19,1115.0,North,beans,2021,2,7
2021-02-19,1083.0,South,beans,2021,2,7
2021-02-19,906.0,Littoral,beans,2021,2,7
2021-02-26,1036.0,North West,beans,2021,2,8
2021-02-26,1054.0,South West,beans,2021,2,8
2021-02-26,1070.0,West,beans,2021,2,8
2021-02-26,1082.0,Adamawa,beans,2021,2,8
2021-02-26,975.0,Far North,beans,2021,2,8
2021-02-26,1012.0,Centre,beans,2021,2,8
2021-02-26,845.0,East,beans,2021,2,8
2021-02-26,991.0,North,beans,2021,2,8
2021-02-26,965.0,South,beans,2021,2,8
2021-02-26,1092.0,Littoral,beans,2021,2,8
2021-03-05,809.0,North West,beans,2021,3,9
2021-03-05,893.0,South West,beans,2021,3,9
2021-03-05,965.0,West,beans,2021,3,9
2021-03-05,802.0,Adamawa,beans,2021,3,9
2021-03-05,853.0,Far North,beans,2021,3,9
2021-03-05,1012.0,Centre,beans,2021,3,9
2021-03-05,827.0,East,beans,2021,3,9
2021-03-05,808.0,North,beans,2021,3,9
2021-03-05,937.0,South,beans,2021,3,9
2021-03-05,1026.0,Littoral,beans,2021,3,9
2021-03-12,957.0,North West,beans,2021,3,10
2021-03-12,990.0,South West,beans,2021,3,10
2021-03-12,938.0,West,beans,2021,3,10
2021-03-12,864.0,Adamawa,beans,2021,3,10
2021-03-12,983.0,Far North,beans,2021,3,10
2021-03-12,862.0,Centre,beans,2021,3,10
2021-03-12,844.0,East,beans,2021,3,10
2021-03-12,867.0,North,beans,2021,3,10
2021-03-12,952.0,South,beans,2021,3,10
2021-03-12,976.0,Littoral,beans,2021,3,10
2021-03-19,925.0,North West,beans,2021,3,11
2021-03-19,736.0,South West,beans,2021,3,11
2021-03-19,900.0,West,beans,2021,3,11
2021-03-19,827.0,Adamawa,beans,2021,3,11
2021-03-19,809.0,Far North,beans,2021,3,11
2021-03-19,825.0,Centre,beans,2021,3,11
2021-03-19,819.0,East,beans,2021,3,11
2021-03-19,894.0,North,beans,2021,3,11
2021-03-19,932.0,South,beans,2021,3,11
2021-03-19,835.0,Littoral,beans,2021,3,11
2021-03-26,835.0,North West,beans,2021,3,12
2021-03-26,814.0,South West,beans,2021,3,12
2021-03-26,732.0,West,beans,2021,3,12
2021-03-26,784.0,Adamawa,beans,2021,3,12
2021-03-26,801.0,Far North,beans,2021,3,12
2021-03-26,669.0,Centre,beans,2021,3,12
2021-03-26,745.0,East,beans,2021,3,12
2021-03-26,867.0,North,beans,2021,3,12
2021-03-26,795.0,South,beans,2021,3,12
2021-03-26,733.0,Littoral,beans,2021,3,12
2021-04-02,696.0,North West,beans,2021,4,13
2021-04-02,657.0,South West,beans,2021,4,13
2021-04-02,646.0,West,beans,2021,4,13
2021-04-02,689.0,Adamawa,beans,2021,4,13
2021-04-02,735.0,Far North,beans,2021,4,13
2021-04-02,648.0,Centre,beans,2021,4,13
2021-04-02,628.0,East,beans,2021,4,13
2021-04-02,627.0,North,beans,2021,4,13
2021-04-02,671.0,South,beans,2021,4,13
2021-04-02,656.0,Littoral,beans,2021,4,13
2021-04-09,688.0,North West,beans,2021,4,14
2021-04-09,673.0,South West,beans,2021,4,14
2021-04-09,650.0,West,beans,2021,4,14
2021-04-09,742.0,Adamawa,beans,2021,4,14
2021-04-09,682.0,Far North,beans,2021,4,14
2021-04-09,607.0,Centre,beans,2021,4,14
2021-04-09,644.0,East,beans,2021,4,14
2021-04-09,767.0,North,beans,2021,4,14
2021-04-09,768.0,South,beans,2021,4,14
2021-04-09,637.0,Littoral,beans,2021,4,14
2021-04-16,669.0,North West,beans,2021,4,15
2021-04-16,656.0,South West,beans,2021,4,15
2021-04-16,677.0,West,beans,2021,4,15
2021-04-16,624.0,Adamawa,beans,2021,4,15
2021-04-16,603.0,Far North,beans,2021,4,15
2021-04-16,685.0,Centre,beans,2021,4,15
2021-04-16,749.0,East,beans,2021,4,15
2021-04-16,607.0,North,beans,2021,4,15
2021-04-16,709.0,South,beans,2021,4,15
2021-04-16,661.0,Littoral,beans,2021,4,15
2021-04-23,603.0,North West,beans,2021,4,16
2021-04-23,698.0,South West,beans,2021,4,16
2021-04-23,631.0,West,beans,2021,4,16
2021-04-23,652.0,Adamawa,beans,2021,4,16
2021-04-23,629.0,Far North,beans,2021,4,16
2021-04-23,567.0,Centre,beans,2021,4,16
2021-04-23,654.0,East,beans,2021,4,16
2021-04-23,625.0,North,beans,2021,4,16
2021-04-23,568.0,South,beans,2021,4,16
2021-04-23,655.0,Littoral,beans,2021,4,16
2021-04-30,595.0,North West,beans,2021,4,17
2021-04-30,638.0,South West,beans,2021,4,17
2021-04-30,665.0,West,beans,2021,4,17
2021-04-30,643.0,Adamawa,beans,2021,4,17
2021-04-30,673.0,Far North,beans,2021,4,17
2021-04-30,635.0,Centre,beans,2021,4,17
2021-04-30,591.0,East,beans,2021,4,17
2021-04-30,581.0,North,beans,2021,4,17
2021-04-30,694.0,South,beans,2021,4,17
2021-04-30,607.0,Littoral,beans,2021,4,17
2021-05-07,682.0,North West,beans,2021,5,18
2021-05-07,665.0,South West,beans,2021,5,18
2021-05-07,549.0,West,beans,2021,5,18
2021-05-07,575.0,Adamawa,beans,2021,5,18
2021-05-07,590.0,Far North,beans,2021,5,18
2021-05-07,640.0,Centre,beans,2021,5,18
2021-05-07,676.0,East,beans,2021,5,18
2021-05-07,551.0,North,beans,2021,5,18
2021-05-07,583.0,South,beans,2021,5,18
2021-05-07,604.0,Littoral,beans,2021,5,18
2021-05-14,602.0,North West,beans,2021,5,19
2021-05-14,576.0,South West,beans,2021,5,19
2021-05-14,608.0,West,beans,2021,5,19
2021-05-14,582.0,Adamawa,beans,2021,5,19
2021-05-14,580.0,Far North,beans,2021,5,19
2021-05-14,568.0,Centre,beans,2021,5,19
2021-05-14,612.0,East,beans,2021,5,19
2021-05-14,597.0,North,beans,2021,5,19
2021-05-14,557.0,South,beans,2021,5,19
2021-05-14,527.0,Littoral,beans,2021,5,19
2021-05-21,513.0,North West,beans,2021,5,20
2021-05-21,496.0,South West,beans,2021,5,20
2021-05-21,555.0,West,beans,2021,5,20
2021-05-21,524.0,Adamawa,beans,2021,5,20
2021-05-21,553.0,Far North,beans,2021,5,20
2021-05-21,540.0,Centre,beans,2021,5,20
2021-05-21,571.0,East,beans,2021,5,20
2021-05-21,599.0,North,beans,2021,5,20
2021-05-21,562.0,South,beans,2021,5,20
2021-05-21,499.0,Littoral,beans,2021,5,20
2021-05-28,526.0,North West,beans,2021,5,21
2021-05-28,608.0,South West,beans,2021,5,21
2021-05-28,491.0,West,beans,2021,5,21
2021-05-28,617.0,Adamawa,beans,2021,5,21
2021-05-28,603.0,Far North,beans,2021,5,21
2021-05-28,599.0,Centre,beans,2021,5,21
2021-05-28,604.0,East,beans,2021,5,21
2021-05-28,489.0,North,beans,2021,5,21
2021-05-28,500.0,South,beans,2021,5,21
2021-05-28,497.0,Littoral,beans,2021,5,21
2021-06-04,483.0,North West,beans,2021,6,22
2021-06-04,514.0,South West,beans,2021,6,22
2021-06-04,586.0,West,beans,2021,6,22
2021-06-04,503.0,Adamawa,beans,2021,6,22
2021-06-04,502.0,Far North,beans,2021,6,22
2021-06-04,564.0,Centre,beans,2021,6,22
2021-06-04,481.0,East,beans,2021,6,22
2021-06-04,518.0,North,beans,2021,6,22
2021-06-04,509.0,South,beans,2021,6,22
2021-06-04,588.0,Littoral,beans,2021,6,22
2021-06-11,512.0,North West,beans,2021,6,23
2021-06-11,633.0,South West,beans,2021,6,23
2021-06-11,542.0,West,beans,2021,6,23
2021-06-11,600.0,Adamawa,beans,2021,6,23
2021-06-11,637.0,Far North,beans,2021,6,23
2021-06-11,570.0,Centre,beans,2021,6,23
2021-06-11,570.0,East,beans,2021,6,23
2021-06-11,511.0,North,beans,2021,6,23
2021-06-11,552.0,South,beans,2021,6,23
2021-06-11,622.0,Littoral,beans,2021,6,23
2021-06-18,502.0,North West,beans,2021,6,24
2021-06-18,618.0,South West,beans,2021,6,24
2021-06-18,581.0,West,beans,2021,6,24
2021-06-18,544.0,Adamawa,beans,2021,6,24
2021-06-18,563.0,Far North,beans,2021,6,24
2021-06-18,504.0,Centre,beans,2021,6,24
2021-06-18,514.0,East,beans,2021,6,24
2021-06-18,525.0,North,beans,2021,6,24
2021-06-18,539.0,South,beans,2021,6,24
2021-06-18,618.0,Littoral,beans,2021,6,24
2021-06-25,501.0,North West,beans,2021,6,25
2021-06-25,585.0,South West,beans,2021,6,25
