date,price_xaf_per_kg,region,crop,year,month,week
2020-02-28,858.0,Adamawa,coffee,2020,2,9
2020-02-28,767.0,Far North,coffee,2020,2,9
2020-02-28,811.0,Centre,coffee,2020,2,9
2020-02-28,659.0,East,coffee,2020,2,9
2020-02-28,758.0,North,coffee,2020,2,9
2020-02-28,807.0,South,coffee,2020,2,9
2020-02-28,816.0,Littoral,coffee,2020,2,9
2020-03-06,760.0,North West,coffee,2020,3,10
2020-03-06,695.0,South West,coffee,2020,3,10
2020-03-06,765.0,West,coffee,2020,3,10
2020-03-06,841.0,Adamawa,coffee,2020,3,10
2020-03-06,736.0,Far North,coffee,2020,3,10
2020-03-06,763.0,Centre,coffee,2020,3,10
2020-03-06,872.0,East,coffee,2020,3,10
2020-03-06,680.0,North,coffee,2020,3,10
2020-03-06,796.0,South,coffee,2020,3,10
2020-03-06,827.0,Littoral,coffee,2020,3,10
2020-03-13,809.0,North West,coffee,2020,3,11
2020-03-13,800.0,South West,coffee,2020,3,11
2020-03-13,802.0,West,coffee,2020,3,11
2020-03-13,667.0,Adamawa,coffee,2020,3,11
2020-03-13,763.0,Far North,coffee,2020,3,11
2020-03-13,813.0,Centre,coffee,2020,3,11
2020-03-13,674.0,East,coffee,2020,3,11
2020-03-13,658.0,North,coffee,2020,3,11
2020-03-13,819.0,South,coffee,2020,3,11
2020-03-13,799.0,Littoral,coffee,2020,3,11
2020-03-20,868.0,North West,coffee,2020,3,12
2020-03-20,912.0,South West,coffee,2020,3,12
2020-03-20,903.0,West,coffee,2020,3,12
2020-03-20,807.0,Adamawa,coffee,2020,3,12
2020-03-20,866.0,Far North,coffee,2020,3,12
2020-03-20,847.0,Centre,coffee,2020,3,12
2020-03-20,878.0,East,coffee,2020,3,12
2020-03-20,873.0,North,coffee,2020,3,12
2020-03-20,736.0,South,coffee,2020,3,12
2020-03-20,753.0,Littoral,coffee,2020,3,12
2020-03-27,768.0,North West,coffee,2020,3,13
2020-03-27,889.0,South West,coffee,2020,3,13
2020-03-27,887.0,West,coffee,2020,3,13
2020-03-27,819.0,Adamawa,coffee,2020,3,13
2020-03-27,837.0,Far North,coffee,2020,3,13
2020-03-27,891.0,Centre,coffee,2020,3,13
2020-03-27,779.0,East,coffee,2020,3,13
2020-03-27,721.0,North,coffee,2020,3,13
2020-03-27,816.0,South,coffee,2020,3,13
2020-03-27,910.0,Littoral,coffee,2020,3,13
2020-04-03,734.0,North West,coffee,2020,4,14
2020-04-03,860.0,South West,coffee,2020,4,14
2020-04-03,904.0,West,coffee,2020,4,14
2020-04-03,866.0,Adamawa,coffee,2020,4,14
2020-04-03,814.0,Far North,coffee,2020,4,14
2020-04-03,747.0,Centre,coffee,2020,4,14
2020-04-03,921.0,East,coffee,2020,4,14
2020-04-03,781.0,North,coffee,2020,4,14
2020-04-03,769.0,South,coffee,2020,4,14
2020-04-03,900.0,Littoral,coffee,2020,4,14
2020-04-10,1029.0,North West,coffee,2020,4,15
2020-04-10,951.0,South West,coffee,2020,4,15
2020-04-10,942.0,West,coffee,2020,4,15
2020-04-10,868.0,Adamawa,coffee,2020,4,15
2020-04-10,796.0,Far North,coffee,2020,4,15
2020-04-10,837.0,Centre,coffee,2020,4,15
2020-04-10,933.0,East,coffee,2020,4,15
2020-04-10,827.0,North,coffee,2020,4,15
2020-04-10,1005.0,South,coffee,2020,4,15
2020-04-10,836.0,Littoral,coffee,2020,4,15
2020-04-17,1015.0,North West,coffee,2020,4,16
2020-04-17,943.0,South West,coffee,2020,4,16
2020-04-17,1086.0,West,coffee,2020,4,16
2020-04-17,973.0,Adamawa,coffee,2020,4,16
2020-04-17,1041.0,Far North,coffee,2020,4,16
2020-04-17,1024.0,Centre,coffee,2020,4,16
2020-04-17,887.0,East,coffee,2020,4,16
2020-04-17,1020.0,North,coffee,2020,4,16
2020-04-17,1001.0,South,coffee,2020,4,16
2020-04-17,1093.0,Littoral,coffee,2020,4,16
2020-04-24,1211.0,North West,coffee,2020,4,17
2020-04-24,998.0,South West,coffee,2020,4,17
2020-04-24,977.0,West,coffee,2020,4,17
2020-04-24,1040.0,Adamawa,coffee,2020,4,17
2020-04-24,1242.0,Far North,coffee,2020,4,17
2020-04-24,960.0,Centre,coffee,2020,4,17
2020-04-24,1150.0,East,coffee,2020,4,17
2020-04-24,1131.0,North,coffee,2020,4,17
2020-04-24,1143.0,South,coffee,2020,4,17
2020-04-24,1017.0,Littoral,coffee,2020,4,17
2020-05-01,950.0,North West,coffee,2020,5,18
2020-05-01,944.0,South West,coffee,2020,5,18
2020-05-01,947.0,West,coffee,2020,5,18
2020-05-01,1085.0,Adamawa,coffee,2020,5,18
2020-05-01,1035.0,Far North,coffee,2020,5,18
2020-05-01,1006.0,Centre,coffee,2020,5,18
2020-05-01,1012.0,East,coffee,2020,5,18
2020-05-01,981.0,North,coffee,2020,5,18
2020-05-01,1039.0,South,coffee,2020,5,18
2020-05-01,980.0,Littoral,coffee,2020,5,18
2020-05-08,1040.0,North West,coffee,2020,5,19
2020-05-08,889.0,South West,coffee,2020,5,19
2020-05-08,1106.0,West,coffee,2020,5,19
2020-05-08,880.0,Adamawa,coffee,2020,5,19
2020-05-08,1104.0,Far North,coffee,2020,5,19
2020-05-08,1076.0,Centre,coffee,2020,5,19
2020-05-08,1035.0,East,coffee,2020,5,19
2020-05-08,1096.0,North,coffee,2020,5,19
2020-05-08,893.0,South,coffee,2020,5,19
2020-05-08,903.0,Littoral,coffee,2020,5,19
2020-05-15,916.0,North West,coffee,2020,5,20
2020-05-15,984.0,South West,coffee,2020,5,20
2020-05-15,843.0,West,coffee,2020,5,20
2020-05-15,934.0,Adamawa,coffee,2020,5,20
2020-05-15,899.0,Far North,coffee,2020,5,20
2020-05-15,992.0,Centre,coffee,2020,5,20
2020-05-15,1089.0,East,coffee,2020,5,20
2020-05-15,969.0,North,coffee,2020,5,20
2020-05-15,945.0,South,coffee,2020,5,20
2020-05-15,931.0,Littoral,coffee,2020,5,20
2020-05-22,1021.0,North West,coffee,2020,5,21
2020-05-22,841.0,South West,coffee,2020,5,21
2020-05-22,1065.0,West,coffee,2020,5,21
2020-05-22,928.0,Adamawa,coffee,2020,5,21
2020-05-22,902.0,Far North,coffee,2020,5,21
2020-05-22,1069.0,Centre,coffee,2020,5,21
2020-05-22,1059.0,East,coffee,2020,5,21
2020-05-22,985.0,North,coffee,2020,5,21
2020-05-22,828.0,South,coffee,2020,5,21
2020-05-22,1012.0,Littoral,coffee,2020,5,21
2020-05-29,842.0,North West,coffee,2020,5,22
2020-05-29,932.0,South West,coffee,2020,5,22
2020-05-29,986.0,West,coffee,2020,5,22
2020-05-29,870.0,Adamawa,coffee,2020,5,22
2020-05-29,1034.0,Far North,coffee,2020,5,22
2020-05-29,851.0,Centre,coffee,2020,5,22
2020-05-29,819.0,East,coffee,2020,5,22
2020-05-29,962.0,North,coffee,2020,5,22
2020-05-29,1012.0,South,coffee,2020,5,22
2020-05-29,1038.0,Littoral,coffee,2020,5,22
2020-06-05,975.0,North West,coffee,2020,6,23
2020-06-05,837.0,South West,coffee,2020,6,23
2020-06-05,1026.0,West,coffee,2020,6,23
2020-06-05,1012.0,Adamawa,coffee,2020,6,23
2020-06-05,829.0,Far North,coffee,2020,6,23
2020-06-05,924.0,Centre,coffee,2020,6,23
2020-06-05,924.0,East,coffee,2020,6,23
2020-06-05,896.0,North,coffee,2020,6,23
2020-06-05,1027.0,South,coffee,2020,6,23
2020-06-05,804.0,Littoral,coffee,2020,6,23
2020-06-12,925.0,North West,coffee,2020,6,24
2020-06-12,986.0,South West,coffee,2020,6,24
2020-06-12,856.0,West,coffee,2020,6,24
2020-06-12,892.0,Adamawa,coffee,2020,6,24
2020-06-12,1028.0,Far North,coffee,2020,6,24
2020-06-12,982.0,Centre,coffee,2020,6,24
2020-06-12,936.0,East,coffee,2020,6,24
2020-06-12,850.0,North,coffee,2020,6,24
2020-06-12,900.0,South,coffee,2020,6,24
2020-06-12,985.0,Littoral,coffee,2020,6,24
2020-06-19,1100.0,North West,coffee,2020,6,25
2020-06-19,945.0,South West,coffee,2020,6,25
2020-06-19,1058.0,West,coffee,2020,6,25
2020-06-19,905.0,Adamawa,coffee,2020,6,25
2020-06-19,885.0,Far North,coffee,2020,6,25
2020-06-19,1027.0,Centre,coffee,2020,6,25
2020-06-19,940.0,East,coffee,2020,6,25
2020-06-19,900.0,North,coffee,2020,6,25
2020-06-19,1076.0,South,coffee,2020,6,25
2020-06-19,1013.0,Littoral,coffee,2020,6,25
2020-06-26,1152.0,North West,coffee,2020,6,26
2020-06-26,1030.0,South West,coffee,2020,6,26
2020-06-26,1017.0,West,coffee,2020,6,26
2020-06-26,1114.0,Adamawa,coffee,2020,6,26
2020-06-26,999.0,Far North,coffee,2020,6,26
2020-06-26,1176.0,Centre,coffee,2020,6,26
2020-06-26,1092.0,East,coffee,2020,6,26
2020-06-26,1007.0,North,coffee,2020,6,26
2020-06-26,1121.0,South,coffee,2020,6,26
2020-06-26,1214.0,Littoral,coffee,2020,6,26
2020-07-03,1055.0,North West,coffee,2020,7,27
2020-07-03,1064.0,South West,coffee,2020,7,27
2020-07-03,1296.0,West,coffee,2020,7,27
2020-07-03,1064.0,Adamawa,coffee,2020,7,27
2020-07-03,1042.0,Far North,coffee,2020,7,27
2020-07-03,1139.0,Centre,coffee,2020,7,27
2020-07-03,1177.0,East,coffee,2020,7,27
2020-07-03,1209.0,North,coffee,2020,7,27
2020-07-03,1190.0,South,coffee,2020,7,27
2020-07-03,1318.0,Littoral,coffee,2020,7,27
2020-07-10,1291.0,North West,coffee,2020,7,28
2020-07-10,1000.0,South West,coffee,2020,7,28
2020-07-10,1236.0,West,coffee,2020,7,28
2020-07-10,1008.0,Adamawa,coffee,2020,7,28
2020-07-10,1232.0,Far North,coffee,2020,7,28
2020-07-10,1286.0,Centre,coffee,2020,7,28
2020-07-10,1118.0,East,coffee,2020,7,28
2020-07-10,1072.0,North,coffee,2020,7,28
2020-07-10,1068.0,South,coffee,2020,7,28
2020-07-10,1149.0,Littoral,coffee,2020,7,28
2020-07-17,1069.0,North West,coffee,2020,7,29
2020-07-17,1225.0,South West,coffee,2020,7,29
2020-07-17,1130.0,West,coffee,2020,7,29
2020-07-17,1116.0,Adamawa,coffee,2020,7,29
2020-07-17,1159.0,Far North,coffee,2020,7,29
2020-07-17,1185.0,Centre,coffee,2020,7,29
2020-07-17,1060.0,East,coffee,2020,7,29
2020-07-17,1236.0,North,coffee,2020,7,29
2020-07-17,1291.0,South,coffee,2020,7,29
2020-07-17,1102.0,Littoral,coffee,2020,7,29
2020-07-24,1116.0,North West,coffee,2020,7,30
2020-07-24,1070.0,South West,coffee,2020,7,30
2020-07-24,1257.0,West,coffee,2020,7,30
2020-07-24,1134.0,Adamawa,coffee,2020,7,30
2020-07-24,1112.0,Far North,coffee,2020,7,30
2020-07-24,1375.0,Centre,coffee,2020,7,30
2020-07-24,1151.0,East,coffee,2020,7,30
2020-07-24,1350.0,North,coffee,2020,7,30
2020-07-24,1114.0,South,coffee,2020,7,30
2020-07-24,1322.0,Littoral,coffee,2020,7,30
2020-07-31,1184.0,North West,coffee,2020,7,31
2020-07-31,1051.0,South West,coffee,2020,7,31
2020-07-31,1257.0,West,coffee,2020,7,31
2020-07-31,1307.0,Adamawa,coffee,2020,7,31
2020-07-31,1078.0,Far North,coffee,2020,7,31
2020-07-31,1255.0,Centre,coffee,2020,7,31
2020-07-31,1167.0,East,coffee,2020,7,31
2020-07-31,1264.0,North,coffee,2020,7,31
2020-07-31,1251.0,South,coffee,2020,7,31
2020-07-31,1035.0,Littoral,coffee,2020,7,31
2020-08-07,1337.0,North West,coffee,2020,8,32
2020-08-07,1149.0,South West,coffee,2020,8,32
2020-08-07,1240.0,West,coffee,2020,8,32
2020-08-07,1043.0,Adamawa,coffee,2020,8,32
2020-08-07,1266.0,Far North,coffee,2020,8,32
2020-08-07,1232.0,Centre,coffee,2020,8,32
2020-08-07,1268.0,East,coffee,2020,8,32
2020-08-07,1328.0,North,coffee,2020,8,32
2020-08-07,1086.0,South,coffee,2020,8,32
2020-08-07,1123.0,Littoral,coffee,2020,8,32
2020-08-14,1292.0,North West,coffee,2020,8,33
2020-08-14,1037.0,South West,coffee,2020,8,33
2020-08-14,1209.0,West,coffee,2020,8,33
2020-08-14,1210.0,Adamawa,coffee,2020,8,33
2020-08-14,1197.0,Far North,coffee,2020,8,33
2020-08-14,1059.0,Centre,coffee,2020,8,33
2020-08-14,1055.0,East,coffee,2020,8,33
2020-08-14,1192.0,North,coffee,2020,8,33
2020-08-14,1046.0,South,coffee,2020,8,33
2020-08-14,1191.0,Littoral,coffee,2020,8,33
2020-08-21,984.0,North West,coffee,2020,8,34
2020-08-21,1163.0,South West,coffee,2020,8,34
2020-08-21,1041.0,West,coffee,2020,8,34
2020-08-21,1056.0,Adamawa,coffee,2020,8,34
2020-08-21,1163.0,Far North,coffee,2020,8,34
2020-08-21,1082.0,Centre,coffee,2020,8,34
2020-08-21,1166.0,East,coffee,2020,8,34
2020-08-21,930.0,North,coffee,2020,8,34
2020-08-21,1135.0,South,coffee,2020,8,34
2020-08-21,994.0,Littoral,coffee,2020,8,34
2020-08-28,1186.0,North West,coffee,2020,8,35
2020-08-28,1200.0,South West,coffee,2020,8,35
2020-08-28,1029.0,West,coffee,2020,8,35
2020-08-28,1069.0,Adamawa,coffee,2020,8,35
2020-08-28,1162.0,Far North,coffee,2020,8,35
2020-08-28,979.0,Centre,coffee,2020,8,35
2020-08-28,1170.0,East,coffee,2020,8,35
2020-08-28,982.0,North,coffee,2020,8,35
2020-08-28,1217.0,South,coffee,2020,8,35
2020-08-28,1031.0,Littoral,coffee,2020,8,35
2020-09-04,1016.0,North West,coffee,2020,9,36
2020-09-04,1055.0,South West,coffee,2020,9,36
2020-09-04,1079.0,West,coffee,2020,9,36
2020-09-04,938.0,Adamawa,coffee,2020,9,36
2020-09-04,1194.0,Far North,coffee,2020,9,36
2020-09-04,941.0,Centre,coffee,2020,9,36
2020-09-04,1161.0,East,coffee,2020,9,36
2020-09-04,1074.0,North,coffee,2020,9,36
2020-09-04,1089.0,South,coffee,2020,9,36
2020-09-04,998.0,Littoral,coffee,2020,9,36
2020-09-11,1170.0,North West,coffee,2020,9,37
2020-09-11,1149.0,South West,coffee,2020,9,37
2020-09-11,1036.0,West,coffee,2020,9,37
2020-09-11,1059.0,Adamawa,coffee,2020,9,37
2020-09-11,1007.0,Far North,coffee,2020,9,37
2020-09-11,1007.0,Centre,coffee,2020,9,37
2020-09-11,991.0,East,coffee,2020,9,37
2020-09-11,1053.0,North,coffee,2020,9,37
2020-09-11,1192.0,South,coffee,2020,9,37
2020-09-11,1082.0,Littoral,coffee,2020,9,37
2020-09-18,1141.0,North West,coffee,2020,9,38
2020-09-18,1071.0,South West,coffee,2020,9,38
2020-09-18,1171.0,West,coffee,2020,9,38
2020-09-18,1190.0,Adamawa,coffee,2020,9,38
2020-09-18,1143.0,Far North,coffee,2020,9,38
2020-09-18,1052.0,Centre,coffee,2020,9,38
2020-09-18,1121.0,East,coffee,2020,9,38
2020-09-18,1044.0,North,coffee,2020,9,38
2020-09-18,1238.0,South,coffee,2020,9,38
2020-09-18,1197.0,Littoral,coffee,2020,9,38
2020-09-25,1130.0,North West,coffee,2020,9,39
2020-09-25,1272.0,South West,coffee,2020,9,39
2020-09-25,1146.0,West,coffee,2020,9,39
2020-09-25,1081.0,Adamawa,coffee,2020,9,39
2020-09-25,1010.0,Far North,coffee,2020,9,39
2020-09-25,1145.0,Centre,coffee,2020,9,39
2020-09-25,1241.0,East,coffee,2020,9,39
2020-09-25,1243.0,North,coffee,2020,9,39
2020-09-25,1164.0,South,coffee,2020,9,39
2020-09-25,1100.0,Littoral,coffee,2020,9,39
2020-10-02,1175.0,North West,coffee,2020,10,40
2020-10-02,1196.0,South West,coffee,2020,10,40
2020-10-02,1262.0,West,coffee,2020,10,40
2020-10-02,1324.0,Adamawa,coffee,2020,10,40
2020-10-02,1297.0,Far North,coffee,2020,10,40
2020-10-02,1051.0,Centre,coffee,2020,10,40
2020-10-02,1083.0,East,coffee,2020,10,40
2020-10-02,1317.0,North,coffee,2020,10,40
2020-10-02,1311.0,South,coffee,2020,10,40
2020-10-02,1168.0,Littoral,coffee,2020,10,40
2020-10-09,1254.0,North West,coffee,2020,10,41
2020-10-09,1359.0,South West,coffee,2020,10,41
2020-10-09,1361.0,West,coffee,2020,10,41
2020-10-09,1319.0,Adamawa,coffee,2020,10,41
2020-10-09,1132.0,Far North,coffee,2020,10,41
2020-10-09,1302.0,Centre,coffee,2020,10,41
2020-10-09,1096.0,East,coffee,2020,10,41
2020-10-09,1355.0,North,coffee,2020,10,41
2020-10-09,1112.0,South,coffee,2020,10,41
2020-10-09,1280.0,Littoral,coffee,2020,10,41
2020-10-16,1293.0,North West,coffee,2020,10,42
2020-10-16,1126.0,South West,coffee,2020,10,42
2020-10-16,1346.0,West,coffee,2020,10,42
2020-10-16,1236.0,Adamawa,coffee,2020,10,42
2020-10-16,1215.0,Far North,coffee,2020,10,42
2020-10-16,1443.0,Centre,coffee,2020,10,42
2020-10-16,1306.0,East,coffee,2020,10,42
2020-10-16,1347.0,North,coffee,2020,10,42
2020-10-16,1285.0,South,coffee,2020,10,42
2020-10-16,1367.0,Littoral,coffee,2020,10,42
2020-10-23,1354.0,North West,coffee,2020,10,43
2020-10-23,1322.0,South West,coffee,2020,10,43
2020-10-23,1436.0,West,coffee,2020,10,43
2020-10-23,1255.0,Adamawa,coffee,2020,10,43
2020-10-23,1338.0,Far North,coffee,2020,10,43
2020-10-23,1369.0,Centre,coffee,2020,10,43
2020-10-23,1227.0,East,coffee,2020,10,43
2020-10-23,1254.0,North,coffee,2020,10,43
2020-10-23,1427.0,South,coffee,2020,10,43
2020-10-23,1111.0,Littoral,coffee,2020,10,43
2020-10-30,1064.0,North West,coffee,2020,10,44
2020-10-30,1357.0,South West,coffee,2020,10,44
2020-10-30,1157.0,West,coffee,2020,10,44
2020-10-30,1148.0,Adamawa,coffee,2020,10,44
2020-10-30,1331.0,Far North,coffee,2020,10,44
2020-10-30,1154.0,Centre,coffee,2020,10,44
2020-10-30,1278.0,East,coffee,2020,10,44
2020-10-30,1332.0,North,coffee,2020,10,44
2020-10-30,1322.0,South,coffee,2020,10,44
2020-10-30,1319.0,Littoral,coffee,2020,10,44
2020-11-06,958.0,North West,coffee,2020,11,45
2020-11-06,955.0,South West,coffee,2020,11,45
2020-11-06,1020.0,West,coffee,2020,11,45
2020-11-06,943.0,Adamawa,coffee,2020,11,45
2020-11-06,1076.0,Far North,coffee,2020,11,45
2020-11-06,1045.0,Centre,coffee,2020,11,45
2020-11-06,1092.0,East,coffee,2020,11,45
2020-11-06,1018.0,North,coffee,2020,11,45
2020-11-06,1072.0,South,coffee,2020,11,45
2020-11-06,1028.0,Littoral,coffee,2020,11,45
2020-11-13,1146.0,North West,coffee,2020,11,46
2020-11-13,1191.0,South West,coffee,2020,11,46
2020-11-13,1205.0,West,coffee,2020,11,46
2020-11-13,1155.0,Adamawa,coffee,2020,11,46
2020-11-13,1150.0,Far North,coffee,2020,11,46
2020-11-13,966.0,Centre,coffee,2020,11,46
2020-11-13,982.0,East,coffee,2020,11,46
2020-11-13,1187.0,North,coffee,2020,11,46
2020-11-13,1018.0,South,coffee,2020,11,46
2020-11-13,1053.0,Littoral,coffee,2020,11,46
2020-11-20,933.0,North West,coffee,2020,11,47
2020-11-20,947.0,South West,coffee,2020,11,47
2020-11-20,1106.0,West,coffee,2020,11,47
2020-11-20,965.0,Adamawa,coffee,2020,11,47
2020-11-20,1017.0,Far North,coffee,2020,11,47
2020-11-20,935.0,Centre,coffee,2020,11,47
2020-11-20,1079.0,East,coffee,2020,11,47
2020-11-20,1093.0,North,coffee,2020,11,47
2020-11-20,993.0,South,coffee,2020,11,47
2020-11-20,1109.0,Littoral,coffee,2020,11,47
2020-11-27,1141.0,North West,coffee,2020,11,48
2020-11-27,1210.0,South West,coffee,2020,11,48
2020-11-27,999.0,West,coffee,2020,11,48
2020-11-27,959.0,Adamawa,coffee,2020,11,48
2020-11-27,1008.0,Far North,coffee,2020,11,48
2020-11-27,968.0,Centre,coffee,2020,11,48
2020-11-27,981.0,East,coffee,2020,11,48
2020-11-27,1028.0,North,coffee,2020,11,48
2020-11-27,1051.0,South,coffee,2020,11,48
2020-11-27,1191.0,Littoral,coffee,2020,11,48
2020-12-04,912.0,North West,coffee,2020,12,49
2020-12-04,1117.0,South West,coffee,2020,12,49
2020-12-04,1075.0,West,coffee,2020,12,49
2020-12-04,1094.0,Adamawa,coffee,2020,12,49
2020-12-04,1106.0,Far North,coffee,2020,12,49
2020-12-04,1060.0,Centre,coffee,2020,12,49
2020-12-04,1069.0,East,coffee,2020,12,49
2020-12-04,976.0,North,coffee,2020,12,49
2020-12-04,996.0,South,coffee,2020,12,49
2020-12-04,1107.0,Littoral,coffee,2020,12,49
2020-12-11,1029.0,North West,coffee,2020,12,50
2020-12-11,980.0,South West,coffee,2020,12,50
2020-12-11,1042.0,West,coffee,2020,12,50
2020-12-11,853.0,Adamawa,coffee,2020,12,50
2020-12-11,992.0,Far North,coffee,2020,12,50
2020-12-11,897.0,Centre,coffee,2020,12,50
2020-12-11,1065.0,East,coffee,2020,12,50
2020-12-11,862.0,North,coffee,2020,12,50
2020-12-11,1049.0,South,coffee,2020,12,50
2020-12-11,856.0,Littoral,coffee,2020,12,50
2020-12-18,833.0,North West,coffee,2020,12,51
2020-12-18,886.0,South West,coffee,2020,12,51
2020-12-18,911.0,West,coffee,2020,12,51
2020-12-18,986.0,Adamawa,coffee,2020,12,51
2020-12-18,860.0,Far North,coffee,2020,12,51
2020-12-18,938.0,Centre,coffee,2020,12,51
2020-12-18,879.0,East,coffee,2020,12,51
2020-12-18,1044.0,North,coffee,2020,12,51
2020-12-18,838.0,South,coffee,2020,12,51
2020-12-18,917.0,Littoral,coffee,2020,12,51
2020-12-25,1081.0,North West,coffee,2020,12,52
2020-12-25,1088.0,South West,coffee,2020,12,52
2020-12-25,870.0,West,coffee,2020,12,52
2020-12-25,1074.0,Adamawa,coffee,2020,12,52
2020-12-25,1058.0,Far North,coffee,2020,12,52
2020-12-25,1090.0,Centre,coffee,2020,12,52
2020-12-25,935.0,East,coffee,2020,12,52
2020-12-25,1092.0,North,coffee,2020,12,52
2020-12-25,959.0,South,coffee,2020,12,52
2020-12-25,1020.0,Littoral,coffee,2020,12,52
2021-01-01,942.0,North West,coffee,2021,1,53
2021-01-01,942.0,South West,coffee,2021,1,53
2021-01-01,973.0,West,coffee,2021,1,53
2021-01-01,924.0,Adamawa,coffee,2021,1,53
2021-01-01,1036.0,Far North,coffee,2021,1,53
2021-01-01,995.0,Centre,coffee,2021,1,53
2021-01-01,1009.0,East,coffee,2021,1,53
2021-01-01,892.0,North,coffee,2021,1,53
2021-01-01,1081.0,South,coffee,2021,1,53
2021-01-01,1002.0,Littoral,coffee,2021,1,53
2021-01-08,877.0,North West,coffee,2021,1,1
2021-01-08,849.0,South West,coffee,2021,1,1
2021-01-08,967.0,West,coffee,2021,1,1
2021-01-08,974.0,Adamawa,coffee,2021,1,1
2021-01-08,881.0,Far North,coffee,2021,1,1
2021-01-08,922.0,Centre,coffee,2021,1,1
2021-01-08,1074.0,East,coffee,2021,1,1
2021-01-08,905.0,North,coffee,2021,1,1
2021-01-08,872.0,South,coffee,2021,1,1
2021-01-08,1086.0,Littoral,coffee,2021,1,1
2021-01-15,858.0,North West,coffee,2021,1,2
2021-01-15,949.0,South West,coffee,2021,1,2
2021-01-15,841.0,West,coffee,2021,1,2
2021-01-15,918.0,Adamawa,coffee,2021,1,2
2021-01-15,878.0,Far North,coffee,2021,1,2
2021-01-15,1017.0,Centre,coffee,2021,1,2
2021-01-15,889.0,East,coffee,2021,1,2
2021-01-15,926.0,North,coffee,2021,1,2
2021-01-15,1013.0,South,coffee,2021,1,2
2021-01-15,1023.0,Littoral,coffee,2021,1,2
2021-01-22,920.0,North West,coffee,2021,1,3
2021-01-22,926.0,South West,coffee,2021,1,3
2021-01-22,865.0,West,coffee,2021,1,3
2021-01-22,970.0,Adamawa,coffee,2021,1,3
2021-01-22,963.0,Far North,coffee,2021,1,3
2021-01-22,873.0,Centre,coffee,2021,1,3
2021-01-22,962.0,East,coffee,2021,1,3
2021-01-22,1071.0,North,coffee,2021,1,3
2021-01-22,1005.0,South,coffee,2021,1,3
2021-01-22,946.0,Littoral,coffee,2021,1,3
2021-01-29,957.0,North West,coffee,2021,1,4
2021-01-29,879.0,South West,coffee,2021,1,4
2021-01-29,778.0,West,coffee,2021,1,4
2021-01-29,873.0,Adamawa,coffee,2021,1,4
2021-01-29,789.0,Far North,coffee,2021,1,4
2021-01-29,923.0,Centre,coffee,2021,1,4
2021-01-29,969.0,East,coffee,2021,1,4
2021-01-29,830.0,North,coffee,2021,1,4
2021-01-29,847.0,South,coffee,2021,1,4
2021-01-29,844.0,Littoral,coffee,2021,1,4
2021-02-05,921.0,North West,coffee,2021,2,5
2021-02-05,790.0,South West,coffee,2021,2,5
2021-02-05,974.0,West,coffee,2021,2,5
2021-02-05,819.0,Adamawa,coffee,2021,2,5
2021-02-05,1007.0,Far North,coffee,2021,2,5
2021-02-05,864.0,Centre,coffee,2021,2,5
2021-02-05,921.0,East,coffee,2021,2,5
2021-02-05,793.0,North,coffee,2021,2,5
2021-02-05,856.0,South,coffee,2021,2,5
2021-02-05,965.0,Littoral,coffee,2021,2,5
2021-02-12,850.0,North West,coffee,2021,2,6
2021-02-12,947.0,South West,coffee,2021,2,6
2021-02-12,872.0,West,coffee,2021,2,6
2021-02-12,952.0,Adamawa,coffee,2021,2,6
2021-02-12,965.0,Far North,coffee,2021,2,6
2021-02-12,845.0,Centre,coffee,2021,2,6
2021-02-12,870.0,East,coffee,2021,2,6
2021-02-12,931.0,North,coffee,2021,2,6
2021-02-12,792.0,South,coffee,2021,2,6
2021-02-12,937.0,Littoral,coffee,2021,2,6
2021-02-19,812.0,North West,coffee,2021,2,7
2021-02-19,979.0,South West,coffee,2021,2,7
2021-02-19,868.0,West,coffee,2021,2,7
2021-02-19,988.0,Adamawa,coffee,2021,2,7
2021-02-19,916.0,Far North,coffee,2021,2,7
2021-02-19,859.0,Centre,coffee,2021,2,7
2021-02-19,1024.0,East,coffee,2021,2,7
2021-02-19,978.0,North,coffee,2021,2,7
2021-02-19,1032.0,South,coffee,2021,2,7
2021-02-19,881.0,Littoral,coffee,2021,2,7
2021-02-26,956.0,North West,coffee,2021,2,8
2021-02-26,947.0,South West,coffee,2021,2,8
2021-02-26,966.0,West,coffee,2021,2,8
2021-02-26,807.0,Adamawa,coffee,2021,2,8
2021-02-26,869.0,Far North,coffee,2021,2,8
2021-02-26,1020.0,Centre,coffee,2021,2,8
2021-02-26,901.0,East,coffee,2021,2,8
2021-02-26,1032.0,North,coffee,2021,2,8
2021-02-26,850.0,South,coffee,2021,2,8
2021-02-26,1041.0,Littoral,coffee,2021,2,8
2021-03-05,922.0,North West,coffee,2021,3,9
2021-03-05,1051.0,South West,coffee,2021,3,9
2021-03-05,960.0,West,coffee,2021,3,9
2021-03-05,994.0,Adamawa,coffee,2021,3,9
2021-03-05,846.0,Far North,coffee,2021,3,9
2021-03-05,981.0,Centre,coffee,2021,3,9
2021-03-05,1044.0,East,coffee,2021,3,9
2021-03-05,867.0,North,coffee,2021,3,9
2021-03-05,1008.0,South,coffee,2021,3,9
2021-03-05,828.0,Littoral,coffee,2021,3,9
2021-03-12,1065.0,North West,coffee,2021,3,10
2021-03-12,1080.0,South West,coffee,2021,3,10
2021-03-12,920.0,West,coffee,2021,3,10
