date,price_xaf_per_kg,region,crop,year,month,week
2020-05-22,517.0,Littoral,rice,2020,5,21
2020-05-29,539.0,North West,rice,2020,5,22
2020-05-29,529.0,South West,rice,2020,5,22
2020-05-29,602.0,West,rice,2020,5,22
2020-05-29,500.0,Adamawa,rice,2020,5,22
2020-05-29,623.0,Far North,rice,2020,5,22
2020-05-29,512.0,Centre,rice,2020,5,22
2020-05-29,529.0,East,rice,2020,5,22
2020-05-29,559.0,North,rice,2020,5,22
2020-05-29,574.0,South,rice,2020,5,22
2020-05-29,554.0,Littoral,rice,2020,5,22
2020-06-05,558.0,North West,rice,2020,6,23
2020-06-05,659.0,South West,rice,2020,6,23
2020-06-05,609.0,West,rice,2020,6,23
2020-06-05,512.0,Adamawa,rice,2020,6,23
2020-06-05,576.0,Far North,rice,2020,6,23
2020-06-05,645.0,Centre,rice,2020,6,23
2020-06-05,555.0,East,rice,2020,6,23
2020-06-05,523.0,North,rice,2020,6,23
2020-06-05,627.0,South,rice,2020,6,23
2020-06-05,603.0,Littoral,rice,2020,6,23
2020-06-12,504.0,North West,rice,2020,6,24
2020-06-12,575.0,South West,rice,2020,6,24
2020-06-12,514.0,West,rice,2020,6,24
2020-06-12,558.0,Adamawa,rice,2020,6,24
2020-06-12,564.0,Far North,rice,2020,6,24
2020-06-12,525.0,Centre,rice,2020,6,24
2020-06-12,623.0,East,rice,2020,6,24
2020-06-12,608.0,North,rice,2020,6,24
2020-06-12,590.0,South,rice,2020,6,24
2020-06-12,495.0,Littoral,rice,2020,6,24
2020-06-19,491.0,North West,rice,2020,6,25
2020-06-19,547.0,South West,rice,2020,6,25
2020-06-19,498.0,West,rice,2020,6,25
2020-06-19,618.0,Adamawa,rice,2020,6,25
2020-06-19,498.0,Far North,rice,2020,6,25
2020-06-19,546.0,Centre,rice,2020,6,25
2020-06-19,528.0,East,rice,2020,6,25
2020-06-19,568.0,North,rice,2020,6,25
2020-06-19,494.0,South,rice,2020,6,25
2020-06-19,538.0,Littoral,rice,2020,6,25
2020-06-26,482.0,North West,rice,2020,6,26
2020-06-26,609.0,South West,rice,2020,6,26
2020-06-26,598.0,West,rice,2020,6,26
2020-06-26,519.0,Adamawa,rice,2020,6,26
2020-06-26,591.0,Far North,rice,2020,6,26
2020-06-26,481.0,Centre,rice,2020,6,26
2020-06-26,617.0,East,rice,2020,6,26
2020-06-26,553.0,North,rice,2020,6,26
2020-06-26,520.0,South,rice,2020,6,26
2020-06-26,529.0,Littoral,rice,2020,6,26
2020-07-03,461.0,North West,rice,2020,7,27
2020-07-03,588.0,South West,rice,2020,7,27
2020-07-03,457.0,West,rice,2020,7,27
2020-07-03,542.0,Adamawa,rice,2020,7,27
2020-07-03,513.0,Far North,rice,2020,7,27
2020-07-03,583.0,Centre,rice,2020,7,27
2020-07-03,485.0,East,rice,2020,7,27
2020-07-03,525.0,North,rice,2020,7,27
2020-07-03,518.0,South,rice,2020,7,27
2020-07-03,549.0,Littoral,rice,2020,7,27
2020-07-10,473.0,North West,rice,2020,7,28
2020-07-10,525.0,South West,rice,2020,7,28
2020-07-10,476.0,West,rice,2020,7,28
2020-07-10,565.0,Adamawa,rice,2020,7,28
2020-07-10,576.0,Far North,rice,2020,7,28
2020-07-10,518.0,Centre,rice,2020,7,28
2020-07-10,495.0,East,rice,2020,7,28
2020-07-10,479.0,North,rice,2020,7,28
2020-07-10,454.0,South,rice,2020,7,28
2020-07-10,484.0,Littoral,rice,2020,7,28
2020-07-17,510.0,North West,rice,2020,7,29
2020-07-17,494.0,South West,rice,2020,7,29
2020-07-17,548.0,West,rice,2020,7,29
2020-07-17,476.0,Adamawa,rice,2020,7,29
2020-07-17,515.0,Far North,rice,2020,7,29
2020-07-17,489.0,Centre,rice,2020,7,29
2020-07-17,492.0,East,rice,2020,7,29
2020-07-17,460.0,North,rice,2020,7,29
2020-07-17,484.0,South,rice,2020,7,29
2020-07-17,486.0,Littoral,rice,2020,7,29
2020-07-24,466.0,North West,rice,2020,7,30
2020-07-24,429.0,South West,rice,2020,7,30
2020-07-24,488.0,West,rice,2020,7,30
2020-07-24,494.0,Adamawa,rice,2020,7,30
2020-07-24,445.0,Far North,rice,2020,7,30
2020-07-24,522.0,Centre,rice,2020,7,30
2020-07-24,551.0,East,rice,2020,7,30
2020-07-24,546.0,North,rice,2020,7,30
2020-07-24,449.0,South,rice,2020,7,30
2020-07-24,537.0,Littoral,rice,2020,7,30
2020-07-31,511.0,North West,rice,2020,7,31
2020-07-31,479.0,South West,rice,2020,7,31
2020-07-31,490.0,West,rice,2020,7,31
2020-07-31,530.0,Adamawa,rice,2020,7,31
2020-07-31,483.0,Far North,rice,2020,7,31
2020-07-31,469.0,Centre,rice,2020,7,31
2020-07-31,484.0,East,rice,2020,7,31
2020-07-31,495.0,North,rice,2020,7,31
2020-07-31,445.0,South,rice,2020,7,31
2020-07-31,537.0,Littoral,rice,2020,7,31
2020-08-07,432.0,North West,rice,2020,8,32
2020-08-07,497.0,South West,rice,2020,8,32
2020-08-07,435.0,West,rice,2020,8,32
2020-08-07,430.0,Adamawa,rice,2020,8,32
2020-08-07,487.0,Far North,rice,2020,8,32
2020-08-07,471.0,Centre,rice,2020,8,32
2020-08-07,495.0,East,rice,2020,8,32
2020-08-07,431.0,North,rice,2020,8,32
2020-08-07,475.0,South,rice,2020,8,32
2020-08-07,442.0,Littoral,rice,2020,8,32
2020-08-14,550.0,North West,rice,2020,8,33
2020-08-14,495.0,South West,rice,2020,8,33
2020-08-14,512.0,West,rice,2020,8,33
2020-08-14,465.0,Adamawa,rice,2020,8,33
2020-08-14,435.0,Far North,rice,2020,8,33
2020-08-14,549.0,Centre,rice,2020,8,33
2020-08-14,460.0,East,rice,2020,8,33
2020-08-14,477.0,North,rice,2020,8,33
2020-08-14,507.0,South,rice,2020,8,33
2020-08-14,426.0,Littoral,rice,2020,8,33
2020-08-21,445.0,North West,rice,2020,8,34
2020-08-21,418.0,South West,rice,2020,8,34
2020-08-21,431.0,West,rice,2020,8,34
2020-08-21,523.0,Adamawa,rice,2020,8,34
2020-08-21,497.0,Far North,rice,2020,8,34
2020-08-21,442.0,Centre,rice,2020,8,34
2020-08-21,419.0,East,rice,2020,8,34
2020-08-21,497.0,North,rice,2020,8,34
2020-08-21,482.0,South,rice,2020,8,34
2020-08-21,461.0,Littoral,rice,2020,8,34
2020-08-28,462.0,North West,rice,2020,8,35
2020-08-28,443.0,South West,rice,2020,8,35
2020-08-28,501.0,West,rice,2020,8,35
2020-08-28,539.0,Adamawa,rice,2020,8,35
2020-08-28,438.0,Far North,rice,2020,8,35
2020-08-28,491.0,Centre,rice,2020,8,35
2020-08-28,469.0,East,rice,2020,8,35
2020-08-28,472.0,North,rice,2020,8,35
2020-08-28,448.0,South,rice,2020,8,35
2020-08-28,520.0,Littoral,rice,2020,8,35
2020-09-04,472.0,North West,rice,2020,9,36
2020-09-04,456.0,South West,rice,2020,9,36
2020-09-04,443.0,West,rice,2020,9,36
2020-09-04,526.0,Adamawa,rice,2020,9,36
2020-09-04,458.0,Far North,rice,2020,9,36
2020-09-04,523.0,Centre,rice,2020,9,36
2020-09-04,484.0,East,rice,2020,9,36
2020-09-04,487.0,North,rice,2020,9,36
2020-09-04,494.0,South,rice,2020,9,36
2020-09-04,481.0,Littoral,rice,2020,9,36
2020-09-11,413.0,North West,rice,2020,9,37
2020-09-11,439.0,South West,rice,2020,9,37
2020-09-11,482.0,West,rice,2020,9,37
2020-09-11,483.0,Adamawa,rice,2020,9,37
2020-09-11,436.0,Far North,rice,2020,9,37
2020-09-11,457.0,Centre,rice,2020,9,37
2020-09-11,424.0,East,rice,2020,9,37
2020-09-11,427.0,North,rice,2020,9,37
2020-09-11,404.0,South,rice,2020,9,37
2020-09-11,511.0,Littoral,rice,2020,9,37
2020-09-18,415.0,North West,rice,2020,9,38
2020-09-18,398.0,South West,rice,2020,9,38
2020-09-18,458.0,West,rice,2020,9,38
2020-09-18,391.0,Adamawa,rice,2020,9,38
2020-09-18,398.0,Far North,rice,2020,9,38
2020-09-18,458.0,Centre,rice,2020,9,38
2020-09-18,422.0,East,rice,2020,9,38
2020-09-18,466.0,North,rice,2020,9,38
2020-09-18,448.0,South,rice,2020,9,38
2020-09-18,413.0,Littoral,rice,2020,9,38
2020-09-25,443.0,North West,rice,2020,9,39
2020-09-25,383.0,South West,rice,2020,9,39
2020-09-25,430.0,West,rice,2020,9,39
2020-09-25,419.0,Adamawa,rice,2020,9,39
2020-09-25,400.0,Far North,rice,2020,9,39
2020-09-25,438.0,Centre,rice,2020,9,39
2020-09-25,468.0,East,rice,2020,9,39
2020-09-25,483.0,North,rice,2020,9,39
2020-09-25,438.0,South,rice,2020,9,39
2020-09-25,415.0,Littoral,rice,2020,9,39
2020-10-02,417.0,North West,rice,2020,10,40
2020-10-02,404.0,South West,rice,2020,10,40
2020-10-02,465.0,West,rice,2020,10,40
2020-10-02,405.0,Adamawa,rice,2020,10,40
2020-10-02,405.0,Far North,rice,2020,10,40
2020-10-02,406.0,Centre,rice,2020,10,40
2020-10-02,457.0,East,rice,2020,10,40
2020-10-02,436.0,North,rice,2020,10,40
2020-10-02,432.0,South,rice,2020,10,40
2020-10-02,401.0,Littoral,rice,2020,10,40
2020-10-09,448.0,North West,rice,2020,10,41
2020-10-09,362.0,South West,rice,2020,10,41
2020-10-09,454.0,West,rice,2020,10,41
2020-10-09,414.0,Adamawa,rice,2020,10,41
2020-10-09,402.0,Far North,rice,2020,10,41
2020-10-09,413.0,Centre,rice,2020,10,41
2020-10-09,431.0,East,rice,2020,10,41
2020-10-09,360.0,North,rice,2020,10,41
2020-10-09,454.0,South,rice,2020,10,41
2020-10-09,407.0,Littoral,rice,2020,10,41
2020-10-16,401.0,North West,rice,2020,10,42
2020-10-16,408.0,South West,rice,2020,10,42
2020-10-16,398.0,West,rice,2020,10,42
2020-10-16,427.0,Adamawa,rice,2020,10,42
2020-10-16,399.0,Far North,rice,2020,10,42
2020-10-16,458.0,Centre,rice,2020,10,42
2020-10-16,419.0,East,rice,2020,10,42
2020-10-16,441.0,North,rice,2020,10,42
2020-10-16,366.0,South,rice,2020,10,42
2020-10-16,397.0,Littoral,rice,2020,10,42
2020-10-23,393.0,North West,rice,2020,10,43
2020-10-23,419.0,South West,rice,2020,10,43
2020-10-23,451.0,West,rice,2020,10,43
2020-10-23,365.0,Adamawa,rice,2020,10,43
2020-10-23,364.0,Far North,rice,2020,10,43
2020-10-23,450.0,Centre,rice,2020,10,43
2020-10-23,380.0,East,rice,2020,10,43
2020-10-23,430.0,North,rice,2020,10,43
2020-10-23,416.0,South,rice,2020,10,43
2020-10-23,448.0,Littoral,rice,2020,10,43
2020-10-30,417.0,North West,rice,2020,10,44
2020-10-30,407.0,South West,rice,2020,10,44
2020-10-30,439.0,West,rice,2020,10,44
2020-10-30,476.0,Adamawa,rice,2020,10,44
2020-10-30,465.0,Far North,rice,2020,10,44
2020-10-30,483.0,Centre,rice,2020,10,44
2020-10-30,373.0,East,rice,2020,10,44
2020-10-30,383.0,North,rice,2020,10,44
2020-10-30,439.0,South,rice,2020,10,44
2020-10-30,463.0,Littoral,rice,2020,10,44
2020-11-06,417.0,North West,rice,2020,11,45
2020-11-06,412.0,South West,rice,2020,11,45
2020-11-06,476.0,West,rice,2020,11,45
2020-11-06,390.0,Adamawa,rice,2020,11,45
2020-11-06,427.0,Far North,rice,2020,11,45
2020-11-06,443.0,Centre,rice,2020,11,45
2020-11-06,450.0,East,rice,2020,11,45
2020-11-06,469.0,North,rice,2020,11,45
2020-11-06,425.0,South,rice,2020,11,45
2020-11-06,456.0,Littoral,rice,2020,11,45
2020-11-13,491.0,North West,rice,2020,11,46
2020-11-13,443.0,South West,rice,2020,11,46
2020-11-13,421.0,West,rice,2020,11,46
2020-11-13,425.0,Adamawa,rice,2020,11,46
2020-11-13,439.0,Far North,rice,2020,11,46
2020-11-13,473.0,Centre,rice,2020,11,46
2020-11-13,516.0,East,rice,2020,11,46
2020-11-13,499.0,North,rice,2020,11,46
2020-11-13,510.0,South,rice,2020,11,46
2020-11-13,454.0,Littoral,rice,2020,11,46
2020-11-20,493.0,North West,rice,2020,11,47
2020-11-20,491.0,South West,rice,2020,11,47
2020-11-20,464.0,West,rice,2020,11,47
2020-11-20,447.0,Adamawa,rice,2020,11,47
2020-11-20,518.0,Far North,rice,2020,11,47
2020-11-20,571.0,Centre,rice,2020,11,47
2020-11-20,461.0,East,rice,2020,11,47
2020-11-20,445.0,North,rice,2020,11,47
2020-11-20,543.0,South,rice,2020,11,47
2020-11-20,472.0,Littoral,rice,2020,11,47
2020-11-27,564.0,North West,rice,2020,11,48
2020-11-27,492.0,South West,rice,2020,11,48
2020-11-27,526.0,West,rice,2020,11,48
2020-11-27,499.0,Adamawa,rice,2020,11,48
2020-11-27,522.0,Far North,rice,2020,11,48
2020-11-27,497.0,Centre,rice,2020,11,48
2020-11-27,462.0,East,rice,2020,11,48
2020-11-27,505.0,North,rice,2020,11,48
2020-11-27,508.0,South,rice,2020,11,48
2020-11-27,546.0,Littoral,rice,2020,11,48
2020-12-04,558.0,North West,rice,2020,12,49
2020-12-04,548.0,South West,rice,2020,12,49
2020-12-04,471.0,West,rice,2020,12,49
2020-12-04,556.0,Adamawa,rice,2020,12,49
2020-12-04,525.0,Far North,rice,2020,12,49
2020-12-04,580.0,Centre,rice,2020,12,49
2020-12-04,584.0,East,rice,2020,12,49
2020-12-04,463.0,North,rice,2020,12,49
2020-12-04,570.0,South,rice,2020,12,49
2020-12-04,461.0,Littoral,rice,2020,12,49
2020-12-11,487.0,North West,rice,2020,12,50
2020-12-11,572.0,South West,rice,2020,12,50
2020-12-11,467.0,West,rice,2020,12,50
2020-12-11,490.0,Adamawa,rice,2020,12,50
2020-12-11,549.0,Far North,rice,2020,12,50
2020-12-11,568.0,Centre,rice,2020,12,50
2020-12-11,597.0,East,rice,2020,12,50
2020-12-11,566.0,North,rice,2020,12,50
2020-12-11,562.0,South,rice,2020,12,50
2020-12-11,522.0,Littoral,rice,2020,12,50
2020-12-18,434.0,North West,rice,2020,12,51
2020-12-18,450.0,South West,rice,2020,12,51
2020-12-18,505.0,West,rice,2020,12,51
2020-12-18,524.0,Adamawa,rice,2020,12,51
2020-12-18,490.0,Far North,rice,2020,12,51
2020-12-18,531.0,Centre,rice,2020,12,51
2020-12-18,503.0,East,rice,2020,12,51
2020-12-18,444.0,North,rice,2020,12,51
2020-12-18,460.0,South,rice,2020,12,51
2020-12-18,546.0,Littoral,rice,2020,12,51
2020-12-25,465.0,North West,rice,2020,12,52
2020-12-25,585.0,South West,rice,2020,12,52
2020-12-25,478.0,West,rice,2020,12,52
2020-12-25,451.0,Adamawa,rice,2020,12,52
2020-12-25,586.0,Far North,rice,2020,12,52
2020-12-25,488.0,Centre,rice,2020,12,52
2020-12-25,541.0,East,rice,2020,12,52
2020-12-25,473.0,North,rice,2020,12,52
2020-12-25,529.0,South,rice,2020,12,52
2020-12-25,573.0,Littoral,rice,2020,12,52
2021-01-01,517.0,North West,rice,2021,1,53
2021-01-01,567.0,South West,rice,2021,1,53
2021-01-01,498.0,West,rice,2021,1,53
2021-01-01,561.0,Adamawa,rice,2021,1,53
2021-01-01,519.0,Far North,rice,2021,1,53
2021-01-01,501.0,Centre,rice,2021,1,53
2021-01-01,516.0,East,rice,2021,1,53
2021-01-01,496.0,North,rice,2021,1,53
2021-01-01,601.0,South,rice,2021,1,53
2021-01-01,528.0,Littoral,rice,2021,1,53
2021-01-08,523.0,North West,rice,2021,1,1
2021-01-08,585.0,South West,rice,2021,1,1
2021-01-08,618.0,West,rice,2021,1,1
2021-01-08,540.0,Adamawa,rice,2021,1,1
2021-01-08,602.0,Far North,rice,2021,1,1
2021-01-08,559.0,Centre,rice,2021,1,1
2021-01-08,499.0,East,rice,2021,1,1
2021-01-08,577.0,North,rice,2021,1,1
2021-01-08,551.0,South,rice,2021,1,1
2021-01-08,571.0,Littoral,rice,2021,1,1
2021-01-15,587.0,North West,rice,2021,1,2
2021-01-15,523.0,South West,rice,2021,1,2
2021-01-15,588.0,West,rice,2021,1,2
2021-01-15,567.0,Adamawa,rice,2021,1,2
2021-01-15,530.0,Far North,rice,2021,1,2
2021-01-15,546.0,Centre,rice,2021,1,2
2021-01-15,507.0,East,rice,2021,1,2
2021-01-15,600.0,North,rice,2021,1,2
2021-01-15,555.0,South,rice,2021,1,2
2021-01-15,467.0,Littoral,rice,2021,1,2
2021-01-22,499.0,North West,rice,2021,1,3
2021-01-22,494.0,South West,rice,2021,1,3
2021-01-22,559.0,West,rice,2021,1,3
2021-01-22,541.0,Adamawa,rice,2021,1,3
2021-01-22,557.0,Far North,rice,2021,1,3
2021-01-22,530.0,Centre,rice,2021,1,3
2021-01-22,516.0,East,rice,2021,1,3
2021-01-22,595.0,North,rice,2021,1,3
2021-01-22,568.0,South,rice,2021,1,3
2021-01-22,521.0,Littoral,rice,2021,1,3
2021-01-29,519.0,North West,rice,2021,1,4
2021-01-29,558.0,South West,rice,2021,1,4
2021-01-29,483.0,West,rice,2021,1,4
2021-01-29,494.0,Adamawa,rice,2021,1,4
2021-01-29,483.0,Far North,rice,2021,1,4
2021-01-29,590.0,Centre,rice,2021,1,4
2021-01-29,582.0,East,rice,2021,1,4
2021-01-29,582.0,North,rice,2021,1,4
2021-01-29,576.0,South,rice,2021,1,4
2021-01-29,570.0,Littoral,rice,2021,1,4
2021-02-05,535.0,North West,rice,2021,2,5
2021-02-05,629.0,South West,rice,2021,2,5
2021-02-05,655.0,West,rice,2021,2,5
2021-02-05,610.0,Adamawa,rice,2021,2,5
2021-02-05,587.0,Far North,rice,2021,2,5
2021-02-05,574.0,Centre,rice,2021,2,5
2021-02-05,633.0,East,rice,2021,2,5
2021-02-05,641.0,North,rice,2021,2,5
2021-02-05,670.0,South,rice,2021,2,5
2021-02-05,584.0,Littoral,rice,2021,2,5
2021-02-12,651.0,North West,rice,2021,2,6
2021-02-12,617.0,South West,rice,2021,2,6
2021-02-12,669.0,West,rice,2021,2,6
2021-02-12,612.0,Adamawa,rice,2021,2,6
2021-02-12,610.0,Far North,rice,2021,2,6
2021-02-12,620.0,Centre,rice,2021,2,6
2021-02-12,648.0,East,rice,2021,2,6
2021-02-12,682.0,North,rice,2021,2,6
2021-02-12,538.0,South,rice,2021,2,6
2021-02-12,535.0,Littoral,rice,2021,2,6
2021-02-19,632.0,North West,rice,2021,2,7
2021-02-19,610.0,South West,rice,2021,2,7
2021-02-19,547.0,West,rice,2021,2,7
2021-02-19,657.0,Adamawa,rice,2021,2,7
2021-02-19,654.0,Far North,rice,2021,2,7
2021-02-19,583.0,Centre,rice,2021,2,7
2021-02-19,582.0,East,rice,2021,2,7
2021-02-19,668.0,North,rice,2021,2,7
2021-02-19,543.0,South,rice,2021,2,7
2021-02-19,675.0,Littoral,rice,2021,2,7
2021-02-26,589.0,North West,rice,2021,2,8
2021-02-26,646.0,South West,rice,2021,2,8
2021-02-26,703.0,West,rice,2021,2,8
2021-02-26,660.0,Adamawa,rice,2021,2,8
2021-02-26,616.0,Far North,rice,2021,2,8
2021-02-26,662.0,Centre,rice,2021,2,8
2021-02-26,604.0,East,rice,2021,2,8
2021-02-26,593.0,North,rice,2021,2,8
2021-02-26,713.0,South,rice,2021,2,8
2021-02-26,672.0,Littoral,rice,2021,2,8
2021-03-05,534.0,North West,rice,2021,3,9
2021-03-05,531.0,South West,rice,2021,3,9
2021-03-05,616.0,West,rice,2021,3,9
2021-03-05,649.0,Adamawa,rice,2021,3,9
2021-03-05,613.0,Far North,rice,2021,3,9
2021-03-05,662.0,Centre,rice,2021,3,9
2021-03-05,532.0,East,rice,2021,3,9
2021-03-05,586.0,North,rice,2021,3,9
2021-03-05,565.0,South,rice,2021,3,9
2021-03-05,599.0,Littoral,rice,2021,3,9
2021-03-12,569.0,North West,rice,2021,3,10
2021-03-12,720.0,South West,rice,2021,3,10
2021-03-12,595.0,West,rice,2021,3,10
2021-03-12,715.0,Adamawa,rice,2021,3,10
2021-03-12,630.0,Far North,rice,2021,3,10
2021-03-12,725.0,Centre,rice,2021,3,10
2021-03-12,652.0,East,rice,2021,3,10
2021-03-12,716.0,North,rice,2021,3,10
2021-03-12,558.0,South,rice,2021,3,10
2021-03-12,685.0,Littoral,rice,2021,3,10
2021-03-19,712.0,North West,rice,2021,3,11
2021-03-19,646.0,South West,rice,2021,3,11
2021-03-19,643.0,West,rice,2021,3,11
2021-03-19,578.0,Adamawa,rice,2021,3,11
2021-03-19,554.0,Far North,rice,2021,3,11
2021-03-19,691.0,Centre,rice,2021,3,11
2021-03-19,568.0,East,rice,2021,3,11
2021-03-19,661.0,North,rice,2021,3,11
2021-03-19,709.0,South,rice,2021,3,11
2021-03-19,589.0,Littoral,rice,2021,3,11
2021-03-26,650.0,North West,rice,2021,3,12
2021-03-26,553.0,South West,rice,2021,3,12
2021-03-26,639.0,West,rice,2021,3,12
2021-03-26,567.0,Adamawa,rice,2021,3,12
2021-03-26,661.0,Far North,rice,2021,3,12
2021-03-26,589.0,Centre,rice,2021,3,12
2021-03-26,616.0,East,rice,2021,3,12
2021-03-26,639.0,North,rice,2021,3,12
2021-03-26,568.0,South,rice,2021,3,12
2021-03-26,662.0,Littoral,rice,2021,3,12
2021-04-02,585.0,North West,rice,2021,4,13
2021-04-02,675.0,South West,rice,2021,4,13
2021-04-02,579.0,West,rice,2021,4,13
2021-04-02,630.0,Adamawa,rice,2021,4,13
2021-04-02,600.0,Far North,rice,2021,4,13
2021-04-02,685.0,Centre,rice,2021,4,13
2021-04-02,602.0,East,rice,2021,4,13
2021-04-02,708.0,North,rice,2021,4,13
2021-04-02,710.0,South,rice,2021,4,13
2021-04-02,591.0,Littoral,rice,2021,4,13
2021-04-09,633.0,North West,rice,2021,4,14
2021-04-09,547.0,South West,rice,2021,4,14
2021-04-09,597.0,West,rice,2021,4,14
2021-04-09,649.0,Adamawa,rice,2021,4,14
2021-04-09,640.0,Far North,rice,2021,4,14
2021-04-09,635.0,Centre,rice,2021,4,14
2021-04-09,579.0,East,rice,2021,4,14
2021-04-09,594.0,North,rice,2021,4,14
2021-04-09,549.0,South,rice,2021,4,14
2021-04-09,650.0,Littoral,rice,2021,4,14
2021-04-16,610.0,North West,rice,2021,4,15
2021-04-16,623.0,South West,rice,2021,4,15
2021-04-16,624.0,West,rice,2021,4,15
2021-04-16,571.0,Adamawa,rice,2021,4,15
2021-04-16,626.0,Far North,rice,2021,4,15
2021-04-16,706.0,Centre,rice,2021,4,15
2021-04-16,722.0,East,rice,2021,4,15
2021-04-16,656.0,North,rice,2021,4,15
2021-04-16,645.0,South,rice,2021,4,15
2021-04-16,572.0,Littoral,rice,2021,4,15
2021-04-23,711.0,North West,rice,2021,4,16
2021-04-23,562.0,South West,rice,2021,4,16
2021-04-23,723.0,West,rice,2021,4,16
2021-04-23,644.0,Adamawa,rice,2021,4,16
2021-04-23,619.0,Far North,rice,2021,4,16
2021-04-23,719.0,Centre,rice,2021,4,16
2021-04-23,564.0,East,rice,2021,4,16
2021-04-23,660.0,North,rice,2021,4,16
2021-04-23,654.0,South,rice,2021,4,16
2021-04-23,598.0,Littoral,rice,2021,4,16
2021-04-30,717.0,North West,rice,2021,4,17
2021-04-30,586.0,South West,rice,2021,4,17
2021-04-30,755.0,West,rice,2021,4,17
2021-04-30,616.0,Adamawa,rice,2021,4,17
2021-04-30,628.0,Far North,rice,2021,4,17
2021-04-30,634.0,Centre,rice,2021,4,17
2021-04-30,593.0,East,rice,2021,4,17
2021-04-30,608.0,North,rice,2021,4,17
2021-04-30,764.0,South,rice,2021,4,17
2021-04-30,643.0,Littoral,rice,2021,4,17
2021-05-07,569.0,North West,rice,2021,5,18
2021-05-07,568.0,South West,rice,2021,5,18
2021-05-07,671.0,West,rice,2021,5,18
2021-05-07,694.0,Adamawa,rice,2021,5,18
2021-05-07,593.0,Far North,rice,2021,5,18
2021-05-07,553.0,Centre,rice,2021,5,18
2021-05-07,588.0,East,rice,2021,5,18
2021-05-07,559.0,North,rice,2021,5,18
2021-05-07,567.0,South,rice,2021,5,18
2021-05-07,623.0,Littoral,rice,2021,5,18
2021-05-14,582.0,North West,rice,2021,5,19
2021-05-14,695.0,South West,rice,2021,5,19
2021-05-14,690.0,West,rice,2021,5,19
2021-05-14,633.0,Adamawa,rice,2021,5,19
2021-05-14,598.0,Far North,rice,2021,5,19
2021-05-14,603.0,Centre,rice,2021,5,19
2021-05-14,608.0,East,rice,2021,5,19
2021-05-14,660.0,North,rice,2021,5,19
2021-05-14,614.0,South,rice,2021,5,19
2021-05-14,681.0,Littoral,rice,2021,5,19
2021-05-21,654.0,North West,rice,2021,5,20
2021-05-21,559.0,South West,rice,2021,5,20
2021-05-21,594.0,West,rice,2021,5,20
2021-05-21,522.0,Adamawa,rice,2021,5,20
2021-05-21,538.0,Far North,rice,2021,5,20
2021-05-21,571.0,Centre,rice,2021,5,20
2021-05-21,539.0,East,rice,2021,5,20
2021-05-21,643.0,North,rice,2021,5,20
2021-05-21,532.0,South,rice,2021,5,20
2021-05-21,578.0,Littoral,rice,2021,5,20
2021-05-28,595.0,North West,rice,2021,5,21
2021-05-28,675.0,South West,rice,2021,5,21
2021-05-28,626.0,West,rice,2021,5,21
2021-05-28,605.0,Adamawa,rice,2021,5,21
2021-05-28,544.0,Far North,rice,2021,5,21
2021-05-28,609.0,Centre,rice,2021,5,21
2021-05-28,667.0,East,rice,2021,5,21
2021-05-28,633.0,North,rice,2021,5,21
2021-05-28,669.0,South,rice,2021,5,21
2021-05-28,614.0,Littoral,rice,2021,5,21
2021-06-04,544.0,North West,rice,2021,6,22
2021-06-04,527.0,South West,rice,2021,6,22
2021-06-04,574.0,West,rice,2021,6,22
2021-06-04,637.0,Adamawa,rice,2021,6,22
2021-06-04,652.0,Far North,rice,2021,6,22
2021-06-04,572.0,Centre,rice,2021,6,22
2021-06-04,604.0,East,rice,2021,6,22
2021-06-04,592.0,North,rice,2021,6,22
2021-06-04,591.0,South,rice,2021,6,22
2021-06-04,562.0,Littoral,rice,2021,6,22
2021-06-11,511.0,North West,rice,2021,6,23
2021-06-11,533.0,South West,rice,2021,6,23
2021-06-11,504.0,West,rice,2021,6,23
2021-06-11,599.0,Adamawa,rice,2021,6,23
2021-06-11,552.0,Far North,rice,2021,6,23
2021-06-11,653.0,Centre,rice,2021,6,23
2021-06-11,533.0,East,rice,2021,6,23
2021-06-11,556.0,North,rice,2021,6,23
2021-06-11,558.0,South,rice,2021,6,23
2021-06-11,504.0,Littoral,rice,2021,6,23
2021-06-18,612.0,North West,rice,2021,6,24
2021-06-18,491.0,South West,rice,2021,6,24
2021-06-18,627.0,West,rice,2021,6,24
2021-06-18,620.0,Adamawa,rice,2021,6,24
2021-06-18,567.0,Far North,rice,2021,6,24
2021-06-18,568.0,Centre,rice,2021,6,24
2021-06-18,584.0,East,rice,2021,6,24
2021-06-18,544.0,North,rice,2021,6,24
2021-06-18,583.0,South,rice,2021,6,24
2021-06-18,493.0,Littoral,rice,2021,6,24
2021-06-25,560.0,North West,rice,2021,6,25
2021-06-25,610.0,South West,rice,2021,6,25
2021-06-25,495.0,West,rice,2021,6,25
2021-06-25,601.0,Adamawa,rice,2021,6,25
2021-06-25,510.0,Far North,rice,2021,6,25
2021-06-25,537.0,Centre,rice,2021,6,25
2021-06-25,526.0,East,rice,2021,6,25
2021-06-25,538.0,North,rice,2021,6,25
2021-06-25,502.0,South,rice,2021,6,25
2021-06-25,554.0,Littoral,rice,2021,6,25
2021-07-02,565.0,North West,rice,2021,7,26
2021-07-02,515.0,South West,rice,2021,7,26
2021-07-02,521.0,West,rice,2021,7,26
2021-07-02,571.0,Adamawa,rice,2021,7,26
