date,price_xaf_per_kg,region,crop,year,month,week
2020-05-22,297.0,Littoral,maize,2020,5,21
2020-05-29,266.0,North West,maize,2020,5,22
2020-05-29,302.0,South West,maize,2020,5,22
2020-05-29,310.0,West,maize,2020,5,22
2020-05-29,309.0,Adamawa,maize,2020,5,22
2020-05-29,290.0,Far North,maize,2020,5,22
2020-05-29,287.0,Centre,maize,2020,5,22
2020-05-29,259.0,East,maize,2020,5,22
2020-05-29,307.0,North,maize,2020,5,22
2020-05-29,268.0,South,maize,2020,5,22
2020-05-29,285.0,Littoral,maize,2020,5,22
2020-06-05,251.0,North West,maize,2020,6,23
2020-06-05,240.0,South West,maize,2020,6,23
2020-06-05,275.0,West,maize,2020,6,23
2020-06-05,234.0,Adamawa,maize,2020,6,23
2020-06-05,283.0,Far North,maize,2020,6,23
2020-06-05,253.0,Centre,maize,2020,6,23
2020-06-05,230.0,East,maize,2020,6,23
2020-06-05,267.0,North,maize,2020,6,23
2020-06-05,234.0,South,maize,2020,6,23
2020-06-05,250.0,Littoral,maize,2020,6,23
2020-06-12,276.0,North West,maize,2020,6,24
2020-06-12,220.0,South West,maize,2020,6,24
2020-06-12,236.0,West,maize,2020,6,24
2020-06-12,269.0,Adamawa,maize,2020,6,24
2020-06-12,241.0,Far North,maize,2020,6,24
2020-06-12,226.0,Centre,maize,2020,6,24
2020-06-12,243.0,East,maize,2020,6,24
2020-06-12,237.0,North,maize,2020,6,24
2020-06-12,276.0,South,maize,2020,6,24
2020-06-12,240.0,Littoral,maize,2020,6,24
2020-06-19,265.0,North West,maize,2020,6,25
2020-06-19,272.0,South West,maize,2020,6,25
2020-06-19,242.0,West,maize,2020,6,25
2020-06-19,273.0,Adamawa,maize,2020,6,25
2020-06-19,238.0,Far North,maize,2020,6,25
2020-06-19,277.0,Centre,maize,2020,6,25
2020-06-19,220.0,East,maize,2020,6,25
2020-06-19,259.0,North,maize,2020,6,25
2020-06-19,246.0,South,maize,2020,6,25
2020-06-19,239.0,Littoral,maize,2020,6,25
2020-06-26,216.0,North West,maize,2020,6,26
2020-06-26,227.0,South West,maize,2020,6,26
2020-06-26,263.0,West,maize,2020,6,26
2020-06-26,260.0,Adamawa,maize,2020,6,26
2020-06-26,280.0,Far North,maize,2020,6,26
2020-06-26,266.0,Centre,maize,2020,6,26
2020-06-26,279.0,East,maize,2020,6,26
2020-06-26,262.0,North,maize,2020,6,26
2020-06-26,236.0,South,maize,2020,6,26
2020-06-26,223.0,Littoral,maize,2020,6,26
2020-07-03,254.0,North West,maize,2020,7,27
2020-07-03,246.0,South West,maize,2020,7,27
2020-07-03,208.0,West,maize,2020,7,27
2020-07-03,228.0,Adamawa,maize,2020,7,27
2020-07-03,265.0,Far North,maize,2020,7,27
2020-07-03,237.0,Centre,maize,2020,7,27
2020-07-03,232.0,East,maize,2020,7,27
2020-07-03,234.0,North,maize,2020,7,27
2020-07-03,218.0,South,maize,2020,7,27
2020-07-03,228.0,Littoral,maize,2020,7,27
2020-07-10,237.0,North West,maize,2020,7,28
2020-07-10,216.0,South West,maize,2020,7,28
2020-07-10,240.0,West,maize,2020,7,28
2020-07-10,242.0,Adamawa,maize,2020,7,28
2020-07-10,204.0,Far North,maize,2020,7,28
2020-07-10,231.0,Centre,maize,2020,7,28
2020-07-10,220.0,East,maize,2020,7,28
2020-07-10,244.0,North,maize,2020,7,28
2020-07-10,205.0,South,maize,2020,7,28
2020-07-10,232.0,Littoral,maize,2020,7,28
2020-07-17,218.0,North West,maize,2020,7,29
2020-07-17,201.0,South West,maize,2020,7,29
2020-07-17,192.0,West,maize,2020,7,29
2020-07-17,221.0,Adamawa,maize,2020,7,29
2020-07-17,226.0,Far North,maize,2020,7,29
2020-07-17,202.0,Centre,maize,2020,7,29
2020-07-17,220.0,East,maize,2020,7,29
2020-07-17,206.0,North,maize,2020,7,29
2020-07-17,224.0,South,maize,2020,7,29
2020-07-17,195.0,Littoral,maize,2020,7,29
2020-07-24,198.0,North West,maize,2020,7,30
2020-07-24,181.0,South West,maize,2020,7,30
2020-07-24,184.0,West,maize,2020,7,30
2020-07-24,206.0,Adamawa,maize,2020,7,30
2020-07-24,192.0,Far North,maize,2020,7,30
2020-07-24,223.0,Centre,maize,2020,7,30
2020-07-24,179.0,East,maize,2020,7,30
2020-07-24,199.0,North,maize,2020,7,30
2020-07-24,196.0,South,maize,2020,7,30
2020-07-24,179.0,Littoral,maize,2020,7,30
2020-07-31,184.0,North West,maize,2020,7,31
2020-07-31,200.0,South West,maize,2020,7,31
2020-07-31,204.0,West,maize,2020,7,31
2020-07-31,199.0,Adamawa,maize,2020,7,31
2020-07-31,206.0,Far North,maize,2020,7,31
2020-07-31,210.0,Centre,maize,2020,7,31
2020-07-31,178.0,East,maize,2020,7,31
2020-07-31,203.0,North,maize,2020,7,31
2020-07-31,230.0,South,maize,2020,7,31
2020-07-31,206.0,Littoral,maize,2020,7,31
2020-08-07,206.0,North West,maize,2020,8,32
2020-08-07,206.0,South West,maize,2020,8,32
2020-08-07,193.0,West,maize,2020,8,32
2020-08-07,217.0,Adamawa,maize,2020,8,32
2020-08-07,173.0,Far North,maize,2020,8,32
2020-08-07,168.0,Centre,maize,2020,8,32
2020-08-07,206.0,East,maize,2020,8,32
2020-08-07,208.0,North,maize,2020,8,32
2020-08-07,173.0,South,maize,2020,8,32
2020-08-07,180.0,Littoral,maize,2020,8,32
2020-08-14,169.0,North West,maize,2020,8,33
2020-08-14,183.0,South West,maize,2020,8,33
2020-08-14,208.0,West,maize,2020,8,33
2020-08-14,195.0,Adamawa,maize,2020,8,33
2020-08-14,186.0,Far North,maize,2020,8,33
2020-08-14,187.0,Centre,maize,2020,8,33
2020-08-14,168.0,East,maize,2020,8,33
2020-08-14,183.0,North,maize,2020,8,33
2020-08-14,201.0,South,maize,2020,8,33
2020-08-14,218.0,Littoral,maize,2020,8,33
2020-08-21,205.0,North West,maize,2020,8,34
2020-08-21,188.0,South West,maize,2020,8,34
2020-08-21,185.0,West,maize,2020,8,34
2020-08-21,181.0,Adamawa,maize,2020,8,34
2020-08-21,169.0,Far North,maize,2020,8,34
2020-08-21,177.0,Centre,maize,2020,8,34
2020-08-21,178.0,East,maize,2020,8,34
2020-08-21,190.0,North,maize,2020,8,34
2020-08-21,203.0,South,maize,2020,8,34
2020-08-21,189.0,Littoral,maize,2020,8,34
2020-08-28,167.0,North West,maize,2020,8,35
2020-08-28,212.0,South West,maize,2020,8,35
2020-08-28,211.0,West,maize,2020,8,35
2020-08-28,203.0,Adamawa,maize,2020,8,35
2020-08-28,213.0,Far North,maize,2020,8,35
2020-08-28,191.0,Centre,maize,2020,8,35
2020-08-28,212.0,East,maize,2020,8,35
2020-08-28,167.0,North,maize,2020,8,35
2020-08-28,182.0,South,maize,2020,8,35
2020-08-28,175.0,Littoral,maize,2020,8,35
2020-09-04,195.0,North West,maize,2020,9,36
2020-09-04,203.0,South West,maize,2020,9,36
2020-09-04,193.0,West,maize,2020,9,36
2020-09-04,171.0,Adamawa,maize,2020,9,36
2020-09-04,204.0,Far North,maize,2020,9,36
2020-09-04,195.0,Centre,maize,2020,9,36
2020-09-04,183.0,East,maize,2020,9,36
2020-09-04,197.0,North,maize,2020,9,36
2020-09-04,177.0,South,maize,2020,9,36
2020-09-04,181.0,Littoral,maize,2020,9,36
2020-09-11,210.0,North West,maize,2020,9,37
2020-09-11,178.0,South West,maize,2020,9,37
2020-09-11,187.0,West,maize,2020,9,37
2020-09-11,208.0,Adamawa,maize,2020,9,37
2020-09-11,199.0,Far North,maize,2020,9,37
2020-09-11,167.0,Centre,maize,2020,9,37
2020-09-11,171.0,East,maize,2020,9,37
2020-09-11,164.0,North,maize,2020,9,37
2020-09-11,195.0,South,maize,2020,9,37
2020-09-11,186.0,Littoral,maize,2020,9,37
2020-09-18,183.0,North West,maize,2020,9,38
2020-09-18,192.0,South West,maize,2020,9,38
2020-09-18,162.0,West,maize,2020,9,38
2020-09-18,172.0,Adamawa,maize,2020,9,38
2020-09-18,198.0,Far North,maize,2020,9,38
2020-09-18,181.0,Centre,maize,2020,9,38
2020-09-18,185.0,East,maize,2020,9,38
2020-09-18,180.0,North,maize,2020,9,38
2020-09-18,161.0,South,maize,2020,9,38
2020-09-18,167.0,Littoral,maize,2020,9,38
2020-09-25,184.0,North West,maize,2020,9,39
2020-09-25,173.0,South West,maize,2020,9,39
2020-09-25,165.0,West,maize,2020,9,39
2020-09-25,204.0,Adamawa,maize,2020,9,39
2020-09-25,211.0,Far North,maize,2020,9,39
2020-09-25,202.0,Centre,maize,2020,9,39
2020-09-25,205.0,East,maize,2020,9,39
2020-09-25,174.0,North,maize,2020,9,39
2020-09-25,210.0,South,maize,2020,9,39
2020-09-25,172.0,Littoral,maize,2020,9,39
2020-10-02,188.0,North West,maize,2020,10,40
2020-10-02,196.0,South West,maize,2020,10,40
2020-10-02,170.0,West,maize,2020,10,40
2020-10-02,197.0,Adamawa,maize,2020,10,40
2020-10-02,216.0,Far North,maize,2020,10,40
2020-10-02,175.0,Centre,maize,2020,10,40
2020-10-02,206.0,East,maize,2020,10,40
2020-10-02,212.0,North,maize,2020,10,40
2020-10-02,214.0,South,maize,2020,10,40
2020-10-02,215.0,Littoral,maize,2020,10,40
2020-10-09,207.0,North West,maize,2020,10,41
2020-10-09,232.0,South West,maize,2020,10,41
2020-10-09,220.0,West,maize,2020,10,41
2020-10-09,187.0,Adamawa,maize,2020,10,41
2020-10-09,204.0,Far North,maize,2020,10,41
2020-10-09,217.0,Centre,maize,2020,10,41
2020-10-09,192.0,East,maize,2020,10,41
2020-10-09,213.0,North,maize,2020,10,41
2020-10-09,215.0,South,maize,2020,10,41
2020-10-09,187.0,Littoral,maize,2020,10,41
2020-10-16,221.0,North West,maize,2020,10,42
2020-10-16,192.0,South West,maize,2020,10,42
2020-10-16,192.0,West,maize,2020,10,42
2020-10-16,213.0,Adamawa,maize,2020,10,42
2020-10-16,246.0,Far North,maize,2020,10,42
2020-10-16,205.0,Centre,maize,2020,10,42
2020-10-16,229.0,East,maize,2020,10,42
2020-10-16,205.0,North,maize,2020,10,42
2020-10-16,211.0,South,maize,2020,10,42
2020-10-16,242.0,Littoral,maize,2020,10,42
2020-10-23,240.0,North West,maize,2020,10,43
2020-10-23,202.0,South West,maize,2020,10,43
2020-10-23,222.0,West,maize,2020,10,43
2020-10-23,198.0,Adamawa,maize,2020,10,43
2020-10-23,225.0,Far North,maize,2020,10,43
2020-10-23,236.0,Centre,maize,2020,10,43
2020-10-23,203.0,East,maize,2020,10,43
2020-10-23,213.0,North,maize,2020,10,43
2020-10-23,220.0,South,maize,2020,10,43
2020-10-23,251.0,Littoral,maize,2020,10,43
2020-10-30,217.0,North West,maize,2020,10,44
2020-10-30,239.0,South West,maize,2020,10,44
2020-10-30,249.0,West,maize,2020,10,44
2020-10-30,250.0,Adamawa,maize,2020,10,44
2020-10-30,228.0,Far North,maize,2020,10,44
2020-10-30,215.0,Centre,maize,2020,10,44
2020-10-30,241.0,East,maize,2020,10,44
2020-10-30,209.0,North,maize,2020,10,44
2020-10-30,227.0,South,maize,2020,10,44
2020-10-30,215.0,Littoral,maize,2020,10,44
2020-11-06,260.0,North West,maize,2020,11,45
2020-11-06,232.0,South West,maize,2020,11,45
2020-11-06,229.0,West,maize,2020,11,45
2020-11-06,277.0,Adamawa,maize,2020,11,45
2020-11-06,223.0,Far North,maize,2020,11,45
2020-11-06,250.0,Centre,maize,2020,11,45
2020-11-06,231.0,East,maize,2020,11,45
2020-11-06,219.0,North,maize,2020,11,45
2020-11-06,218.0,South,maize,2020,11,45
2020-11-06,228.0,Littoral,maize,2020,11,45
2020-11-13,286.0,North West,maize,2020,11,46
2020-11-13,261.0,South West,maize,2020,11,46
2020-11-13,251.0,West,maize,2020,11,46
2020-11-13,261.0,Adamawa,maize,2020,11,46
2020-11-13,257.0,Far North,maize,2020,11,46
2020-11-13,273.0,Centre,maize,2020,11,46
2020-11-13,241.0,East,maize,2020,11,46
2020-11-13,246.0,North,maize,2020,11,46
2020-11-13,282.0,South,maize,2020,11,46
2020-11-13,286.0,Littoral,maize,2020,11,46
2020-11-20,295.0,North West,maize,2020,11,47
2020-11-20,262.0,South West,maize,2020,11,47
2020-11-20,287.0,West,maize,2020,11,47
2020-11-20,266.0,Adamawa,maize,2020,11,47
2020-11-20,267.0,Far North,maize,2020,11,47
2020-11-20,246.0,Centre,maize,2020,11,47
2020-11-20,274.0,East,maize,2020,11,47
2020-11-20,245.0,North,maize,2020,11,47
2020-11-20,255.0,South,maize,2020,11,47
2020-11-20,293.0,Littoral,maize,2020,11,47
2020-11-27,275.0,North West,maize,2020,11,48
2020-11-27,276.0,South West,maize,2020,11,48
2020-11-27,242.0,West,maize,2020,11,48
2020-11-27,267.0,Adamawa,maize,2020,11,48
2020-11-27,272.0,Far North,maize,2020,11,48
2020-11-27,264.0,Centre,maize,2020,11,48
2020-11-27,230.0,East,maize,2020,11,48
2020-11-27,279.0,North,maize,2020,11,48
2020-11-27,256.0,South,maize,2020,11,48
2020-11-27,239.0,Littoral,maize,2020,11,48
2020-12-04,272.0,North West,maize,2020,12,49
2020-12-04,244.0,South West,maize,2020,12,49
2020-12-04,250.0,West,maize,2020,12,49
2020-12-04,297.0,Adamawa,maize,2020,12,49
2020-12-04,241.0,Far North,maize,2020,12,49
2020-12-04,272.0,Centre,maize,2020,12,49
2020-12-04,279.0,East,maize,2020,12,49
2020-12-04,245.0,North,maize,2020,12,49
2020-12-04,313.0,South,maize,2020,12,49
2020-12-04,258.0,Littoral,maize,2020,12,49
2020-12-11,264.0,North West,maize,2020,12,50
2020-12-11,247.0,South West,maize,2020,12,50
2020-12-11,302.0,West,maize,2020,12,50
2020-12-11,320.0,Adamawa,maize,2020,12,50
2020-12-11,264.0,Far North,maize,2020,12,50
2020-12-11,297.0,Centre,maize,2020,12,50
2020-12-11,303.0,East,maize,2020,12,50
2020-12-11,311.0,North,maize,2020,12,50
2020-12-11,279.0,South,maize,2020,12,50
2020-12-11,270.0,Littoral,maize,2020,12,50
2020-12-18,276.0,North West,maize,2020,12,51
2020-12-18,306.0,South West,maize,2020,12,51
2020-12-18,314.0,West,maize,2020,12,51
2020-12-18,265.0,Adamawa,maize,2020,12,51
2020-12-18,279.0,Far North,maize,2020,12,51
2020-12-18,320.0,Centre,maize,2020,12,51
2020-12-18,313.0,East,maize,2020,12,51
2020-12-18,327.0,North,maize,2020,12,51
2020-12-18,309.0,South,maize,2020,12,51
2020-12-18,281.0,Littoral,maize,2020,12,51
2020-12-25,280.0,North West,maize,2020,12,52
2020-12-25,319.0,South West,maize,2020,12,52
2020-12-25,333.0,West,maize,2020,12,52
2020-12-25,287.0,Adamawa,maize,2020,12,52
2020-12-25,339.0,Far North,maize,2020,12,52
2020-12-25,322.0,Centre,maize,2020,12,52
2020-12-25,353.0,East,maize,2020,12,52
2020-12-25,277.0,North,maize,2020,12,52
2020-12-25,295.0,South,maize,2020,12,52
2020-12-25,324.0,Littoral,maize,2020,12,52
2021-01-01,320.0,North West,maize,2021,1,53
2021-01-01,358.0,South West,maize,2021,1,53
2021-01-01,362.0,West,maize,2021,1,53
2021-01-01,303.0,Adamawa,maize,2021,1,53
2021-01-01,340.0,Far North,maize,2021,1,53
2021-01-01,339.0,Centre,maize,2021,1,53
2021-01-01,327.0,East,maize,2021,1,53
2021-01-01,378.0,North,maize,2021,1,53
2021-01-01,368.0,South,maize,2021,1,53
2021-01-01,356.0,Littoral,maize,2021,1,53
2021-01-08,382.0,North West,maize,2021,1,1
2021-01-08,362.0,South West,maize,2021,1,1
2021-01-08,365.0,West,maize,2021,1,1
2021-01-08,377.0,Adamawa,maize,2021,1,1
2021-01-08,323.0,Far North,maize,2021,1,1
2021-01-08,372.0,Centre,maize,2021,1,1
2021-01-08,316.0,East,maize,2021,1,1
2021-01-08,330.0,North,maize,2021,1,1
2021-01-08,329.0,South,maize,2021,1,1
2021-01-08,388.0,Littoral,maize,2021,1,1
2021-01-15,401.0,North West,maize,2021,1,2
2021-01-15,386.0,South West,maize,2021,1,2
2021-01-15,388.0,West,maize,2021,1,2
2021-01-15,372.0,Adamawa,maize,2021,1,2
2021-01-15,410.0,Far North,maize,2021,1,2
2021-01-15,366.0,Centre,maize,2021,1,2
2021-01-15,354.0,East,maize,2021,1,2
2021-01-15,333.0,North,maize,2021,1,2
2021-01-15,394.0,South,maize,2021,1,2
2021-01-15,389.0,Littoral,maize,2021,1,2
2021-01-22,396.0,North West,maize,2021,1,3
2021-01-22,316.0,South West,maize,2021,1,3
2021-01-22,383.0,West,maize,2021,1,3
2021-01-22,409.0,Adamawa,maize,2021,1,3
2021-01-22,357.0,Far North,maize,2021,1,3
2021-01-22,338.0,Centre,maize,2021,1,3
2021-01-22,383.0,East,maize,2021,1,3
2021-01-22,394.0,North,maize,2021,1,3
2021-01-22,368.0,South,maize,2021,1,3
2021-01-22,409.0,Littoral,maize,2021,1,3
2021-01-29,343.0,North West,maize,2021,1,4
2021-01-29,390.0,South West,maize,2021,1,4
2021-01-29,412.0,West,maize,2021,1,4
2021-01-29,427.0,Adamawa,maize,2021,1,4
2021-01-29,356.0,Far North,maize,2021,1,4
2021-01-29,421.0,Centre,maize,2021,1,4
2021-01-29,395.0,East,maize,2021,1,4
2021-01-29,379.0,North,maize,2021,1,4
2021-01-29,352.0,South,maize,2021,1,4
2021-01-29,428.0,Littoral,maize,2021,1,4
2021-02-05,361.0,North West,maize,2021,2,5
2021-02-05,420.0,South West,maize,2021,2,5
2021-02-05,400.0,West,maize,2021,2,5
2021-02-05,412.0,Adamawa,maize,2021,2,5
2021-02-05,357.0,Far North,maize,2021,2,5
2021-02-05,395.0,Centre,maize,2021,2,5
2021-02-05,389.0,East,maize,2021,2,5
2021-02-05,416.0,North,maize,2021,2,5
2021-02-05,423.0,South,maize,2021,2,5
2021-02-05,333.0,Littoral,maize,2021,2,5
2021-02-12,391.0,North West,maize,2021,2,6
2021-02-12,329.0,South West,maize,2021,2,6
2021-02-12,378.0,West,maize,2021,2,6
2021-02-12,352.0,Adamawa,maize,2021,2,6
2021-02-12,354.0,Far North,maize,2021,2,6
2021-02-12,359.0,Centre,maize,2021,2,6
2021-02-12,385.0,East,maize,2021,2,6
2021-02-12,357.0,North,maize,2021,2,6
2021-02-12,397.0,South,maize,2021,2,6
2021-02-12,364.0,Littoral,maize,2021,2,6
2021-02-19,389.0,North West,maize,2021,2,7
2021-02-19,354.0,South West,maize,2021,2,7
2021-02-19,327.0,West,maize,2021,2,7
2021-02-19,358.0,Adamawa,maize,2021,2,7
2021-02-19,414.0,Far North,maize,2021,2,7
2021-02-19,384.0,Centre,maize,2021,2,7
2021-02-19,387.0,East,maize,2021,2,7
2021-02-19,383.0,North,maize,2021,2,7
2021-02-19,341.0,South,maize,2021,2,7
2021-02-19,362.0,Littoral,maize,2021,2,7
2021-02-26,381.0,North West,maize,2021,2,8
2021-02-26,320.0,South West,maize,2021,2,8
2021-02-26,336.0,West,maize,2021,2,8
2021-02-26,336.0,Adamawa,maize,2021,2,8
2021-02-26,351.0,Far North,maize,2021,2,8
2021-02-26,403.0,Centre,maize,2021,2,8
2021-02-26,316.0,East,maize,2021,2,8
2021-02-26,359.0,North,maize,2021,2,8
2021-02-26,327.0,South,maize,2021,2,8
2021-02-26,402.0,Littoral,maize,2021,2,8
2021-03-05,381.0,North West,maize,2021,3,9
2021-03-05,378.0,South West,maize,2021,3,9
2021-03-05,351.0,West,maize,2021,3,9
2021-03-05,344.0,Adamawa,maize,2021,3,9
2021-03-05,348.0,Far North,maize,2021,3,9
2021-03-05,336.0,Centre,maize,2021,3,9
2021-03-05,330.0,East,maize,2021,3,9
2021-03-05,357.0,North,maize,2021,3,9
2021-03-05,336.0,South,maize,2021,3,9
2021-03-05,338.0,Littoral,maize,2021,3,9
2021-03-12,367.0,North West,maize,2021,3,10
2021-03-12,397.0,South West,maize,2021,3,10
2021-03-12,362.0,West,maize,2021,3,10
2021-03-12,313.0,Adamawa,maize,2021,3,10
2021-03-12,313.0,Far North,maize,2021,3,10
2021-03-12,395.0,Centre,maize,2021,3,10
2021-03-12,334.0,East,maize,2021,3,10
2021-03-12,314.0,North,maize,2021,3,10
2021-03-12,362.0,South,maize,2021,3,10
2021-03-12,364.0,Littoral,maize,2021,3,10
2021-03-19,301.0,North West,maize,2021,3,11
2021-03-19,388.0,South West,maize,2021,3,11
2021-03-19,323.0,West,maize,2021,3,11
2021-03-19,362.0,Adamawa,maize,2021,3,11
2021-03-19,364.0,Far North,maize,2021,3,11
2021-03-19,356.0,Centre,maize,2021,3,11
2021-03-19,328.0,East,maize,2021,3,11
2021-03-19,324.0,North,maize,2021,3,11
2021-03-19,354.0,South,maize,2021,3,11
2021-03-19,379.0,Littoral,maize,2021,3,11
2021-03-26,402.0,North West,maize,2021,3,12
2021-03-26,321.0,South West,maize,2021,3,12
2021-03-26,326.0,West,maize,2021,3,12
2021-03-26,402.0,Adamawa,maize,2021,3,12
2021-03-26,382.0,Far North,maize,2021,3,12
2021-03-26,396.0,Centre,maize,2021,3,12
2021-03-26,331.0,East,maize,2021,3,12
2021-03-26,368.0,North,maize,2021,3,12
2021-03-26,378.0,South,maize,2021,3,12
2021-03-26,376.0,Littoral,maize,2021,3,12
2021-04-02,357.0,North West,maize,2021,4,13
2021-04-02,326.0,South West,maize,2021,4,13
2021-04-02,344.0,West,maize,2021,4,13
2021-04-02,391.0,Adamawa,maize,2021,4,13
2021-04-02,339.0,Far North,maize,2021,4,13
2021-04-02,380.0,Centre,maize,2021,4,13
2021-04-02,320.0,East,maize,2021,4,13
2021-04-02,365.0,North,maize,2021,4,13
2021-04-02,393.0,South,maize,2021,4,13
2021-04-02,312.0,Littoral,maize,2021,4,13
2021-04-09,298.0,North West,maize,2021,4,14
2021-04-09,337.0,South West,maize,2021,4,14
2021-04-09,306.0,West,maize,2021,4,14
2021-04-09,366.0,Adamawa,maize,2021,4,14
2021-04-09,381.0,Far North,maize,2021,4,14
2021-04-09,337.0,Centre,maize,2021,4,14
2021-04-09,321.0,East,maize,2021,4,14
2021-04-09,337.0,North,maize,2021,4,14
2021-04-09,364.0,South,maize,2021,4,14
2021-04-09,298.0,Littoral,maize,2021,4,14
2021-04-16,366.0,North West,maize,2021,4,15
2021-04-16,329.0,South West,maize,2021,4,15
2021-04-16,374.0,West,maize,2021,4,15
2021-04-16,315.0,Adamawa,maize,2021,4,15
2021-04-16,325.0,Far North,maize,2021,4,15
2021-04-16,389.0,Centre,maize,2021,4,15
2021-04-16,376.0,East,maize,2021,4,15
2021-04-16,308.0,North,maize,2021,4,15
2021-04-16,330.0,South,maize,2021,4,15
2021-04-16,327.0,Littoral,maize,2021,4,15
2021-04-23,336.0,North West,maize,2021,4,16
2021-04-23,334.0,South West,maize,2021,4,16
2021-04-23,316.0,West,maize,2021,4,16
2021-04-23,354.0,Adamawa,maize,2021,4,16
2021-04-23,380.0,Far North,maize,2021,4,16
2021-04-23,368.0,Centre,maize,2021,4,16
2021-04-23,374.0,East,maize,2021,4,16
2021-04-23,318.0,North,maize,2021,4,16
2021-04-23,401.0,South,maize,2021,4,16
2021-04-23,390.0,Littoral,maize,2021,4,16
2021-04-30,395.0,North West,maize,2021,4,17
2021-04-30,358.0,South West,maize,2021,4,17
2021-04-30,326.0,West,maize,2021,4,17
2021-04-30,365.0,Adamawa,maize,2021,4,17
2021-04-30,377.0,Far North,maize,2021,4,17
2021-04-30,376.0,Centre,maize,2021,4,17
2021-04-30,356.0,East,maize,2021,4,17
2021-04-30,313.0,North,maize,2021,4,17
2021-04-30,342.0,South,maize,2021,4,17
2021-04-30,394.0,Littoral,maize,2021,4,17
2021-05-07,343.0,North West,maize,2021,5,18
2021-05-07,339.0,South West,maize,2021,5,18
2021-05-07,315.0,West,maize,2021,5,18
2021-05-07,324.0,Adamawa,maize,2021,5,18
2021-05-07,371.0,Far North,maize,2021,5,18
2021-05-07,350.0,Centre,maize,2021,5,18
2021-05-07,361.0,East,maize,2021,5,18
2021-05-07,332.0,North,maize,2021,5,18
2021-05-07,347.0,South,maize,2021,5,18
2021-05-07,313.0,Littoral,maize,2021,5,18
2021-05-14,311.0,North West,maize,2021,5,19
2021-05-14,328.0,South West,maize,2021,5,19
2021-05-14,352.0,West,maize,2021,5,19
2021-05-14,279.0,Adamawa,maize,2021,5,19
2021-05-14,343.0,Far North,maize,2021,5,19
2021-05-14,298.0,Centre,maize,2021,5,19
2021-05-14,311.0,East,maize,2021,5,19
2021-05-14,275.0,North,maize,2021,5,19
2021-05-14,299.0,South,maize,2021,5,19
2021-05-14,316.0,Littoral,maize,2021,5,19
2021-05-21,280.0,North West,maize,2021,5,20
2021-05-21,316.0,South West,maize,2021,5,20
2021-05-21,353.0,West,maize,2021,5,20
2021-05-21,284.0,Adamawa,maize,2021,5,20
2021-05-21,340.0,Far North,maize,2021,5,20
2021-05-21,310.0,Centre,maize,2021,5,20
2021-05-21,330.0,East,maize,2021,5,20
2021-05-21,297.0,North,maize,2021,5,20
2021-05-21,288.0,South,maize,2021,5,20
2021-05-21,289.0,Littoral,maize,2021,5,20
2021-05-28,338.0,North West,maize,2021,5,21
2021-05-28,328.0,South West,maize,2021,5,21
2021-05-28,280.0,West,maize,2021,5,21
2021-05-28,295.0,Adamawa,maize,2021,5,21
2021-05-28,296.0,Far North,maize,2021,5,21
2021-05-28,291.0,Centre,maize,2021,5,21
2021-05-28,313.0,East,maize,2021,5,21
2021-05-28,315.0,North,maize,2021,5,21
2021-05-28,300.0,South,maize,2021,5,21
2021-05-28,300.0,Littoral,maize,2021,5,21
2021-06-04,316.0,North West,maize,2021,6,22
2021-06-04,313.0,South West,maize,2021,6,22
2021-06-04,276.0,West,maize,2021,6,22
2021-06-04,322.0,Adamawa,maize,2021,6,22
2021-06-04,325.0,Far North,maize,2021,6,22
2021-06-04,277.0,Centre,maize,2021,6,22
2021-06-04,279.0,East,maize,2021,6,22
2021-06-04,291.0,North,maize,2021,6,22
2021-06-04,324.0,South,maize,2021,6,22
2021-06-04,319.0,Littoral,maize,2021,6,22
2021-06-11,276.0,North West,maize,2021,6,23
2021-06-11,272.0,South West,maize,2021,6,23
2021-06-11,250.0,West,maize,2021,6,23
2021-06-11,298.0,Adamawa,maize,2021,6,23
2021-06-11,285.0,Far North,maize,2021,6,23
2021-06-11,296.0,Centre,maize,2021,6,23
2021-06-11,298.0,East,maize,2021,6,23
2021-06-11,290.0,North,maize,2021,6,23
2021-06-11,268.0,South,maize,2021,6,23
2021-06-11,280.0,Littoral,maize,2021,6,23
2021-06-18,245.0,North West,maize,2021,6,24
2021-06-18,282.0,South West,maize,2021,6,24
2021-06-18,246.0,West,maize,2021,6,24
2021-06-18,283.0,Adamawa,maize,2021,6,24
2021-06-18,250.0,Far North,maize,2021,6,24
2021-06-18,242.0,Centre,maize,2021,6,24
2021-06-18,245.0,East,maize,2021,6,24
2021-06-18,234.0,North,maize,2021,6,24
2021-06-18,285.0,South,maize,2021,6,24
2021-06-18,286.0,Littoral,maize,2021,6,24
2021-06-25,224.0,North West,maize,2021,6,25
2021-06-25,219.0,South West,maize,2021,6,25
2021-06-25,229.0,West,maize,2021,6,25
2021-06-25,278.0,Adamawa,maize,2021,6,25
2021-06-25,234.0,Far North,maize,2021,6,25
2021-06-25,242.0,Centre,maize,2021,6,25
2021-06-25,225.0,East,maize,2021,6,25
2021-06-25,233.0,North,maize,2021,6,25
2021-06-25,253.0,South,maize,2021,6,25
2021-06-25,259.0,Littoral,maize,2021,6,25
2021-07-02,220.0,North West,maize,2021,7,26
2021-07-02,208.0,South West,maize,2021,7,26
2021-07-02,229.0,West,maize,2021,7,26
2021-07-02,219.0,Adamawa,maize,2021,7,26
