date,price_xaf_per_kg,region,crop,year,month,week
2020-05-22,289.0,Littoral,potato,2020,5,21
2020-05-29,278.0,North West,potato,2020,5,22
2020-05-29,320.0,South West,potato,2020,5,22
2020-05-29,288.0,West,potato,2020,5,22
2020-05-29,289.0,Adamawa,potato,2020,5,22
2020-05-29,314.0,Far North,potato,2020,5,22
2020-05-29,292.0,Centre,potato,2020,5,22
2020-05-29,275.0,East,potato,2020,5,22
2020-05-29,331.0,North,potato,2020,5,22
2020-05-29,302.0,South,potato,2020,5,22
2020-05-29,304.0,Littoral,potato,2020,5,22
2020-06-05,274.0,North West,potato,2020,6,23
2020-06-05,290.0,South West,potato,2020,6,23
2020-06-05,241.0,West,potato,2020,6,23
2020-06-05,233.0,Adamawa,potato,2020,6,23
2020-06-05,256.0,Far North,potato,2020,6,23
2020-06-05,268.0,Centre,potato,2020,6,23
2020-06-05,248.0,East,potato,2020,6,23
2020-06-05,277.0,North,potato,2020,6,23
2020-06-05,234.0,South,potato,2020,6,23
2020-06-05,284.0,Littoral,potato,2020,6,23
2020-06-12,229.0,North West,potato,2020,6,24
2020-06-12,262.0,South West,potato,2020,6,24
2020-06-12,260.0,West,potato,2020,6,24
2020-06-12,262.0,Adamawa,potato,2020,6,24
2020-06-12,231.0,Far North,potato,2020,6,24
2020-06-12,272.0,Centre,potato,2020,6,24
2020-06-12,256.0,East,potato,2020,6,24
2020-06-12,214.0,North,potato,2020,6,24
2020-06-12,241.0,South,potato,2020,6,24
2020-06-12,253.0,Littoral,potato,2020,6,24
2020-06-19,219.0,North West,potato,2020,6,25
2020-06-19,266.0,South West,potato,2020,6,25
2020-06-19,256.0,West,potato,2020,6,25
2020-06-19,213.0,Adamawa,potato,2020,6,25
2020-06-19,266.0,Far North,potato,2020,6,25
2020-06-19,234.0,Centre,potato,2020,6,25
2020-06-19,237.0,East,potato,2020,6,25
2020-06-19,258.0,North,potato,2020,6,25
2020-06-19,249.0,South,potato,2020,6,25
2020-06-19,236.0,Littoral,potato,2020,6,25
2020-06-26,239.0,North West,potato,2020,6,26
2020-06-26,242.0,South West,potato,2020,6,26
2020-06-26,240.0,West,potato,2020,6,26
2020-06-26,241.0,Adamawa,potato,2020,6,26
2020-06-26,232.0,Far North,potato,2020,6,26
2020-06-26,238.0,Centre,potato,2020,6,26
2020-06-26,221.0,East,potato,2020,6,26
2020-06-26,213.0,North,potato,2020,6,26
2020-06-26,240.0,South,potato,2020,6,26
2020-06-26,206.0,Littoral,potato,2020,6,26
2020-07-03,187.0,North West,potato,2020,7,27
2020-07-03,198.0,South West,potato,2020,7,27
2020-07-03,195.0,West,potato,2020,7,27
2020-07-03,205.0,Adamawa,potato,2020,7,27
2020-07-03,205.0,Far North,potato,2020,7,27
2020-07-03,190.0,Centre,potato,2020,7,27
2020-07-03,198.0,East,potato,2020,7,27
2020-07-03,184.0,North,potato,2020,7,27
2020-07-03,203.0,South,potato,2020,7,27
2020-07-03,229.0,Littoral,potato,2020,7,27
2020-07-10,192.0,North West,potato,2020,7,28
2020-07-10,187.0,South West,potato,2020,7,28
2020-07-10,215.0,West,potato,2020,7,28
2020-07-10,213.0,Adamawa,potato,2020,7,28
2020-07-10,197.0,Far North,potato,2020,7,28
2020-07-10,203.0,Centre,potato,2020,7,28
2020-07-10,188.0,East,potato,2020,7,28
2020-07-10,232.0,North,potato,2020,7,28
2020-07-10,203.0,South,potato,2020,7,28
2020-07-10,199.0,Littoral,potato,2020,7,28
2020-07-17,218.0,North West,potato,2020,7,29
2020-07-17,177.0,South West,potato,2020,7,29
2020-07-17,190.0,West,potato,2020,7,29
2020-07-17,189.0,Adamawa,potato,2020,7,29
2020-07-17,189.0,Far North,potato,2020,7,29
2020-07-17,175.0,Centre,potato,2020,7,29
2020-07-17,225.0,East,potato,2020,7,29
2020-07-17,221.0,North,potato,2020,7,29
2020-07-17,197.0,South,potato,2020,7,29
2020-07-17,199.0,Littoral,potato,2020,7,29
2020-07-24,199.0,North West,potato,2020,7,30
2020-07-24,185.0,South West,potato,2020,7,30
2020-07-24,170.0,West,potato,2020,7,30
2020-07-24,167.0,Adamawa,potato,2020,7,30
2020-07-24,206.0,Far North,potato,2020,7,30
2020-07-24,163.0,Centre,potato,2020,7,30
2020-07-24,205.0,East,potato,2020,7,30
2020-07-24,195.0,North,potato,2020,7,30
2020-07-24,181.0,South,potato,2020,7,30
2020-07-24,170.0,Littoral,potato,2020,7,30
2020-07-31,198.0,North West,potato,2020,7,31
2020-07-31,210.0,South West,potato,2020,7,31
2020-07-31,217.0,West,potato,2020,7,31
2020-07-31,219.0,Adamawa,potato,2020,7,31
2020-07-31,206.0,Far North,potato,2020,7,31
2020-07-31,202.0,Centre,potato,2020,7,31
2020-07-31,223.0,East,potato,2020,7,31
2020-07-31,232.0,North,potato,2020,7,31
2020-07-31,232.0,South,potato,2020,7,31
2020-07-31,211.0,Littoral,potato,2020,7,31
2020-08-07,223.0,North West,potato,2020,8,32
2020-08-07,231.0,South West,potato,2020,8,32
2020-08-07,243.0,West,potato,2020,8,32
2020-08-07,196.0,Adamawa,potato,2020,8,32
2020-08-07,248.0,Far North,potato,2020,8,32
2020-08-07,213.0,Centre,potato,2020,8,32
2020-08-07,196.0,East,potato,2020,8,32
2020-08-07,243.0,North,potato,2020,8,32
2020-08-07,249.0,South,potato,2020,8,32
2020-08-07,239.0,Littoral,potato,2020,8,32
2020-08-14,234.0,North West,potato,2020,8,33
2020-08-14,238.0,South West,potato,2020,8,33
2020-08-14,218.0,West,potato,2020,8,33
2020-08-14,227.0,Adamawa,potato,2020,8,33
2020-08-14,204.0,Far North,potato,2020,8,33
2020-08-14,202.0,Centre,potato,2020,8,33
2020-08-14,223.0,East,potato,2020,8,33
2020-08-14,230.0,North,potato,2020,8,33
2020-08-14,210.0,South,potato,2020,8,33
2020-08-14,211.0,Littoral,potato,2020,8,33
2020-08-21,245.0,North West,potato,2020,8,34
2020-08-21,238.0,South West,potato,2020,8,34
2020-08-21,225.0,West,potato,2020,8,34
2020-08-21,188.0,Adamawa,potato,2020,8,34
2020-08-21,205.0,Far North,potato,2020,8,34
2020-08-21,212.0,Centre,potato,2020,8,34
2020-08-21,226.0,East,potato,2020,8,34
2020-08-21,211.0,North,potato,2020,8,34
2020-08-21,236.0,South,potato,2020,8,34
2020-08-21,226.0,Littoral,potato,2020,8,34
2020-08-28,213.0,North West,potato,2020,8,35
2020-08-28,238.0,South West,potato,2020,8,35
2020-08-28,210.0,West,potato,2020,8,35
2020-08-28,196.0,Adamawa,potato,2020,8,35
2020-08-28,202.0,Far North,potato,2020,8,35
2020-08-28,192.0,Centre,potato,2020,8,35
2020-08-28,241.0,East,potato,2020,8,35
2020-08-28,229.0,North,potato,2020,8,35
2020-08-28,226.0,South,potato,2020,8,35
2020-08-28,231.0,Littoral,potato,2020,8,35
2020-09-04,262.0,North West,potato,2020,9,36
2020-09-04,236.0,South West,potato,2020,9,36
2020-09-04,259.0,West,potato,2020,9,36
2020-09-04,258.0,Adamawa,potato,2020,9,36
2020-09-04,221.0,Far North,potato,2020,9,36
2020-09-04,237.0,Centre,potato,2020,9,36
2020-09-04,261.0,East,potato,2020,9,36
2020-09-04,261.0,North,potato,2020,9,36
2020-09-04,210.0,South,potato,2020,9,36
2020-09-04,222.0,Littoral,potato,2020,9,36
2020-09-11,258.0,North West,potato,2020,9,37
2020-09-11,231.0,South West,potato,2020,9,37
2020-09-11,246.0,West,potato,2020,9,37
2020-09-11,246.0,Adamawa,potato,2020,9,37
2020-09-11,243.0,Far North,potato,2020,9,37
2020-09-11,256.0,Centre,potato,2020,9,37
2020-09-11,285.0,East,potato,2020,9,37
2020-09-11,245.0,North,potato,2020,9,37
2020-09-11,269.0,South,potato,2020,9,37
2020-09-11,267.0,Littoral,potato,2020,9,37
2020-09-18,239.0,North West,potato,2020,9,38
2020-09-18,285.0,South West,potato,2020,9,38
2020-09-18,281.0,West,potato,2020,9,38
2020-09-18,266.0,Adamawa,potato,2020,9,38
2020-09-18,230.0,Far North,potato,2020,9,38
2020-09-18,225.0,Centre,potato,2020,9,38
2020-09-18,236.0,East,potato,2020,9,38
2020-09-18,237.0,North,potato,2020,9,38
2020-09-18,233.0,South,potato,2020,9,38
2020-09-18,241.0,Littoral,potato,2020,9,38
2020-09-25,257.0,North West,potato,2020,9,39
2020-09-25,287.0,South West,potato,2020,9,39
2020-09-25,284.0,West,potato,2020,9,39
2020-09-25,240.0,Adamawa,potato,2020,9,39
2020-09-25,303.0,Far North,potato,2020,9,39
2020-09-25,287.0,Centre,potato,2020,9,39
2020-09-25,245.0,East,potato,2020,9,39
2020-09-25,242.0,North,potato,2020,9,39
2020-09-25,239.0,South,potato,2020,9,39
2020-09-25,285.0,Littoral,potato,2020,9,39
2020-10-02,285.0,North West,potato,2020,10,40
2020-10-02,299.0,South West,potato,2020,10,40
2020-10-02,276.0,West,potato,2020,10,40
2020-10-02,295.0,Adamawa,potato,2020,10,40
2020-10-02,289.0,Far North,potato,2020,10,40
2020-10-02,295.0,Centre,potato,2020,10,40
2020-10-02,298.0,East,potato,2020,10,40
2020-10-02,268.0,North,potato,2020,10,40
2020-10-02,268.0,South,potato,2020,10,40
2020-10-02,282.0,Littoral,potato,2020,10,40
2020-10-09,267.0,North West,potato,2020,10,41
2020-10-09,278.0,South West,potato,2020,10,41
2020-10-09,260.0,West,potato,2020,10,41
2020-10-09,285.0,Adamawa,potato,2020,10,41
2020-10-09,275.0,Far North,potato,2020,10,41
2020-10-09,328.0,Centre,potato,2020,10,41
2020-10-09,326.0,East,potato,2020,10,41
2020-10-09,281.0,North,potato,2020,10,41
2020-10-09,295.0,South,potato,2020,10,41
2020-10-09,333.0,Littoral,potato,2020,10,41
2020-10-16,343.0,North West,potato,2020,10,42
2020-10-16,352.0,South West,potato,2020,10,42
2020-10-16,299.0,West,potato,2020,10,42
2020-10-16,277.0,Adamawa,potato,2020,10,42
2020-10-16,282.0,Far North,potato,2020,10,42
2020-10-16,321.0,Centre,potato,2020,10,42
2020-10-16,318.0,East,potato,2020,10,42
2020-10-16,298.0,North,potato,2020,10,42
2020-10-16,294.0,South,potato,2020,10,42
2020-10-16,333.0,Littoral,potato,2020,10,42
2020-10-23,302.0,North West,potato,2020,10,43
2020-10-23,324.0,South West,potato,2020,10,43
2020-10-23,333.0,West,potato,2020,10,43
2020-10-23,310.0,Adamawa,potato,2020,10,43
2020-10-23,290.0,Far North,potato,2020,10,43
2020-10-23,346.0,Centre,potato,2020,10,43
2020-10-23,281.0,East,potato,2020,10,43
2020-10-23,343.0,North,potato,2020,10,43
2020-10-23,344.0,South,potato,2020,10,43
2020-10-23,321.0,Littoral,potato,2020,10,43
2020-10-30,325.0,North West,potato,2020,10,44
2020-10-30,280.0,South West,potato,2020,10,44
2020-10-30,303.0,West,potato,2020,10,44
2020-10-30,259.0,Adamawa,potato,2020,10,44
2020-10-30,333.0,Far North,potato,2020,10,44
2020-10-30,334.0,Centre,potato,2020,10,44
2020-10-30,315.0,East,potato,2020,10,44
2020-10-30,292.0,North,potato,2020,10,44
2020-10-30,273.0,South,potato,2020,10,44
2020-10-30,298.0,Littoral,potato,2020,10,44
2020-11-06,363.0,North West,potato,2020,11,45
2020-11-06,346.0,South West,potato,2020,11,45
2020-11-06,339.0,West,potato,2020,11,45
2020-11-06,368.0,Adamawa,potato,2020,11,45
2020-11-06,320.0,Far North,potato,2020,11,45
2020-11-06,369.0,Centre,potato,2020,11,45
2020-11-06,331.0,East,potato,2020,11,45
2020-11-06,292.0,North,potato,2020,11,45
2020-11-06,357.0,South,potato,2020,11,45
2020-11-06,370.0,Littoral,potato,2020,11,45
2020-11-13,333.0,North West,potato,2020,11,46
2020-11-13,339.0,South West,potato,2020,11,46
2020-11-13,346.0,West,potato,2020,11,46
2020-11-13,295.0,Adamawa,potato,2020,11,46
2020-11-13,315.0,Far North,potato,2020,11,46
2020-11-13,334.0,Centre,potato,2020,11,46
2020-11-13,310.0,East,potato,2020,11,46
2020-11-13,305.0,North,potato,2020,11,46
2020-11-13,314.0,South,potato,2020,11,46
2020-11-13,296.0,Littoral,potato,2020,11,46
2020-11-20,287.0,North West,potato,2020,11,47
2020-11-20,276.0,South West,potato,2020,11,47
2020-11-20,322.0,West,potato,2020,11,47
2020-11-20,302.0,Adamawa,potato,2020,11,47
2020-11-20,344.0,Far North,potato,2020,11,47
2020-11-20,289.0,Centre,potato,2020,11,47
2020-11-20,297.0,East,potato,2020,11,47
2020-11-20,352.0,North,potato,2020,11,47
2020-11-20,317.0,South,potato,2020,11,47
2020-11-20,300.0,Littoral,potato,2020,11,47
2020-11-27,341.0,North West,potato,2020,11,48
2020-11-27,369.0,South West,potato,2020,11,48
2020-11-27,299.0,West,potato,2020,11,48
2020-11-27,325.0,Adamawa,potato,2020,11,48
2020-11-27,362.0,Far North,potato,2020,11,48
2020-11-27,325.0,Centre,potato,2020,11,48
2020-11-27,373.0,East,potato,2020,11,48
2020-11-27,304.0,North,potato,2020,11,48
2020-11-27,320.0,South,potato,2020,11,48
2020-11-27,328.0,Littoral,potato,2020,11,48
2020-12-04,384.0,North West,potato,2020,12,49
2020-12-04,336.0,South West,potato,2020,12,49
2020-12-04,318.0,West,potato,2020,12,49
2020-12-04,412.0,Adamawa,potato,2020,12,49
2020-12-04,405.0,Far North,potato,2020,12,49
2020-12-04,346.0,Centre,potato,2020,12,49
2020-12-04,364.0,East,potato,2020,12,49
2020-12-04,365.0,North,potato,2020,12,49
2020-12-04,402.0,South,potato,2020,12,49
2020-12-04,375.0,Littoral,potato,2020,12,49
2020-12-11,353.0,North West,potato,2020,12,50
2020-12-11,387.0,South West,potato,2020,12,50
2020-12-11,361.0,West,potato,2020,12,50
2020-12-11,391.0,Adamawa,potato,2020,12,50
2020-12-11,391.0,Far North,potato,2020,12,50
2020-12-11,342.0,Centre,potato,2020,12,50
2020-12-11,349.0,East,potato,2020,12,50
2020-12-11,370.0,North,potato,2020,12,50
2020-12-11,317.0,South,potato,2020,12,50
2020-12-11,350.0,Littoral,potato,2020,12,50
2020-12-18,343.0,North West,potato,2020,12,51
2020-12-18,413.0,South West,potato,2020,12,51
2020-12-18,422.0,West,potato,2020,12,51
2020-12-18,342.0,Adamawa,potato,2020,12,51
2020-12-18,395.0,Far North,potato,2020,12,51
2020-12-18,392.0,Centre,potato,2020,12,51
2020-12-18,404.0,East,potato,2020,12,51
2020-12-18,398.0,North,potato,2020,12,51
2020-12-18,349.0,South,potato,2020,12,51
2020-12-18,357.0,Littoral,potato,2020,12,51
2020-12-25,388.0,North West,potato,2020,12,52
2020-12-25,399.0,South West,potato,2020,12,52
2020-12-25,424.0,West,potato,2020,12,52
2020-12-25,425.0,Adamawa,potato,2020,12,52
2020-12-25,365.0,Far North,potato,2020,12,52
2020-12-25,371.0,Centre,potato,2020,12,52
2020-12-25,351.0,East,potato,2020,12,52
2020-12-25,426.0,North,potato,2020,12,52
2020-12-25,424.0,South,potato,2020,12,52
2020-12-25,350.0,Littoral,potato,2020,12,52
2021-01-01,377.0,North West,potato,2021,1,53
2021-01-01,398.0,South West,potato,2021,1,53
2021-01-01,407.0,West,potato,2021,1,53
2021-01-01,405.0,Adamawa,potato,2021,1,53
2021-01-01,455.0,Far North,potato,2021,1,53
2021-01-01,431.0,Centre,potato,2021,1,53
2021-01-01,361.0,East,potato,2021,1,53
2021-01-01,381.0,North,potato,2021,1,53
2021-01-01,386.0,South,potato,2021,1,53
2021-01-01,383.0,Littoral,potato,2021,1,53
2021-01-08,399.0,North West,potato,2021,1,1
2021-01-08,404.0,South West,potato,2021,1,1
2021-01-08,376.0,West,potato,2021,1,1
2021-01-08,381.0,Adamawa,potato,2021,1,1
2021-01-08,430.0,Far North,potato,2021,1,1
2021-01-08,439.0,Centre,potato,2021,1,1
2021-01-08,351.0,East,potato,2021,1,1
2021-01-08,411.0,North,potato,2021,1,1
2021-01-08,414.0,South,potato,2021,1,1
2021-01-08,426.0,Littoral,potato,2021,1,1
2021-01-15,448.0,North West,potato,2021,1,2
2021-01-15,469.0,South West,potato,2021,1,2
2021-01-15,378.0,West,potato,2021,1,2
2021-01-15,413.0,Adamawa,potato,2021,1,2
2021-01-15,458.0,Far North,potato,2021,1,2
2021-01-15,465.0,Centre,potato,2021,1,2
2021-01-15,399.0,East,potato,2021,1,2
2021-01-15,436.0,North,potato,2021,1,2
2021-01-15,390.0,South,potato,2021,1,2
2021-01-15,466.0,Littoral,potato,2021,1,2
2021-01-22,426.0,North West,potato,2021,1,3
2021-01-22,413.0,South West,potato,2021,1,3
2021-01-22,386.0,West,potato,2021,1,3
2021-01-22,455.0,Adamawa,potato,2021,1,3
2021-01-22,373.0,Far North,potato,2021,1,3
2021-01-22,408.0,Centre,potato,2021,1,3
2021-01-22,421.0,East,potato,2021,1,3
2021-01-22,447.0,North,potato,2021,1,3
2021-01-22,374.0,South,potato,2021,1,3
2021-01-22,424.0,Littoral,potato,2021,1,3
2021-01-29,371.0,North West,potato,2021,1,4
2021-01-29,463.0,South West,potato,2021,1,4
2021-01-29,397.0,West,potato,2021,1,4
2021-01-29,452.0,Adamawa,potato,2021,1,4
2021-01-29,438.0,Far North,potato,2021,1,4
2021-01-29,376.0,Centre,potato,2021,1,4
2021-01-29,391.0,East,potato,2021,1,4
2021-01-29,400.0,North,potato,2021,1,4
2021-01-29,471.0,South,potato,2021,1,4
2021-01-29,425.0,Littoral,potato,2021,1,4
2021-02-05,483.0,North West,potato,2021,2,5
2021-02-05,491.0,South West,potato,2021,2,5
2021-02-05,388.0,West,potato,2021,2,5
2021-02-05,395.0,Adamawa,potato,2021,2,5
2021-02-05,399.0,Far North,potato,2021,2,5
2021-02-05,472.0,Centre,potato,2021,2,5
2021-02-05,418.0,East,potato,2021,2,5
2021-02-05,446.0,North,potato,2021,2,5
2021-02-05,476.0,South,potato,2021,2,5
2021-02-05,456.0,Littoral,potato,2021,2,5
2021-02-12,387.0,North West,potato,2021,2,6
2021-02-12,432.0,South West,potato,2021,2,6
2021-02-12,388.0,West,potato,2021,2,6
2021-02-12,435.0,Adamawa,potato,2021,2,6
2021-02-12,405.0,Far North,potato,2021,2,6
2021-02-12,380.0,Centre,potato,2021,2,6
2021-02-12,474.0,East,potato,2021,2,6
2021-02-12,493.0,North,potato,2021,2,6
2021-02-12,492.0,South,potato,2021,2,6
2021-02-12,414.0,Littoral,potato,2021,2,6
2021-02-19,472.0,North West,potato,2021,2,7
2021-02-19,477.0,South West,potato,2021,2,7
2021-02-19,493.0,West,potato,2021,2,7
2021-02-19,397.0,Adamawa,potato,2021,2,7
2021-02-19,469.0,Far North,potato,2021,2,7
2021-02-19,464.0,Centre,potato,2021,2,7
2021-02-19,412.0,East,potato,2021,2,7
2021-02-19,425.0,North,potato,2021,2,7
2021-02-19,400.0,South,potato,2021,2,7
2021-02-19,485.0,Littoral,potato,2021,2,7
2021-02-26,488.0,North West,potato,2021,2,8
2021-02-26,457.0,South West,potato,2021,2,8
2021-02-26,444.0,West,potato,2021,2,8
2021-02-26,412.0,Adamawa,potato,2021,2,8
2021-02-26,477.0,Far North,potato,2021,2,8
2021-02-26,385.0,Centre,potato,2021,2,8
2021-02-26,439.0,East,potato,2021,2,8
2021-02-26,486.0,North,potato,2021,2,8
2021-02-26,457.0,South,potato,2021,2,8
2021-02-26,459.0,Littoral,potato,2021,2,8
2021-03-05,438.0,North West,potato,2021,3,9
2021-03-05,369.0,South West,potato,2021,3,9
2021-03-05,400.0,West,potato,2021,3,9
2021-03-05,402.0,Adamawa,potato,2021,3,9
2021-03-05,419.0,Far North,potato,2021,3,9
2021-03-05,403.0,Centre,potato,2021,3,9
2021-03-05,414.0,East,potato,2021,3,9
2021-03-05,424.0,North,potato,2021,3,9
2021-03-05,377.0,South,potato,2021,3,9
2021-03-05,383.0,Littoral,potato,2021,3,9
2021-03-12,435.0,North West,potato,2021,3,10
2021-03-12,395.0,South West,potato,2021,3,10
2021-03-12,384.0,West,potato,2021,3,10
2021-03-12,392.0,Adamawa,potato,2021,3,10
2021-03-12,365.0,Far North,potato,2021,3,10
2021-03-12,372.0,Centre,potato,2021,3,10
2021-03-12,401.0,East,potato,2021,3,10
2021-03-12,384.0,North,potato,2021,3,10
2021-03-12,397.0,South,potato,2021,3,10
2021-03-12,362.0,Littoral,potato,2021,3,10
2021-03-19,373.0,North West,potato,2021,3,11
2021-03-19,425.0,South West,potato,2021,3,11
2021-03-19,338.0,West,potato,2021,3,11
2021-03-19,436.0,Adamawa,potato,2021,3,11
2021-03-19,433.0,Far North,potato,2021,3,11
2021-03-19,390.0,Centre,potato,2021,3,11
2021-03-19,408.0,East,potato,2021,3,11
2021-03-19,430.0,North,potato,2021,3,11
2021-03-19,360.0,South,potato,2021,3,11
2021-03-19,367.0,Littoral,potato,2021,3,11
2021-03-26,353.0,North West,potato,2021,3,12
2021-03-26,401.0,South West,potato,2021,3,12
2021-03-26,358.0,West,potato,2021,3,12
2021-03-26,439.0,Adamawa,potato,2021,3,12
2021-03-26,387.0,Far North,potato,2021,3,12
2021-03-26,438.0,Centre,potato,2021,3,12
2021-03-26,363.0,East,potato,2021,3,12
2021-03-26,414.0,North,potato,2021,3,12
2021-03-26,409.0,South,potato,2021,3,12
2021-03-26,383.0,Littoral,potato,2021,3,12
2021-04-02,339.0,North West,potato,2021,4,13
2021-04-02,415.0,South West,potato,2021,4,13
2021-04-02,363.0,West,potato,2021,4,13
2021-04-02,340.0,Adamawa,potato,2021,4,13
2021-04-02,355.0,Far North,potato,2021,4,13
2021-04-02,380.0,Centre,potato,2021,4,13
2021-04-02,370.0,East,potato,2021,4,13
2021-04-02,382.0,North,potato,2021,4,13
2021-04-02,385.0,South,potato,2021,4,13
2021-04-02,332.0,Littoral,potato,2021,4,13
2021-04-09,345.0,North West,potato,2021,4,14
2021-04-09,387.0,South West,potato,2021,4,14
2021-04-09,378.0,West,potato,2021,4,14
2021-04-09,323.0,Adamawa,potato,2021,4,14
2021-04-09,345.0,Far North,potato,2021,4,14
2021-04-09,405.0,Centre,potato,2021,4,14
2021-04-09,398.0,East,potato,2021,4,14
2021-04-09,380.0,North,potato,2021,4,14
2021-04-09,322.0,South,potato,2021,4,14
2021-04-09,373.0,Littoral,potato,2021,4,14
2021-04-16,303.0,North West,potato,2021,4,15
2021-04-16,364.0,South West,potato,2021,4,15
2021-04-16,378.0,West,potato,2021,4,15
2021-04-16,357.0,Adamawa,potato,2021,4,15
2021-04-16,368.0,Far North,potato,2021,4,15
2021-04-16,311.0,Centre,potato,2021,4,15
2021-04-16,369.0,East,potato,2021,4,15
2021-04-16,359.0,North,potato,2021,4,15
2021-04-16,333.0,South,potato,2021,4,15
2021-04-16,366.0,Littoral,potato,2021,4,15
2021-04-23,373.0,North West,potato,2021,4,16
2021-04-23,368.0,South West,potato,2021,4,16
2021-04-23,329.0,West,potato,2021,4,16
2021-04-23,339.0,Adamawa,potato,2021,4,16
2021-04-23,406.0,Far North,potato,2021,4,16
2021-04-23,352.0,Centre,potato,2021,4,16
2021-04-23,317.0,East,potato,2021,4,16
2021-04-23,397.0,North,potato,2021,4,16
2021-04-23,328.0,South,potato,2021,4,16
2021-04-23,350.0,Littoral,potato,2021,4,16
2021-04-30,372.0,North West,potato,2021,4,17
2021-04-30,319.0,South West,potato,2021,4,17
2021-04-30,352.0,West,potato,2021,4,17
2021-04-30,352.0,Adamawa,potato,2021,4,17
2021-04-30,410.0,Far North,potato,2021,4,17
2021-04-30,393.0,Centre,potato,2021,4,17
2021-04-30,397.0,East,potato,2021,4,17
2021-04-30,345.0,North,potato,2021,4,17
2021-04-30,346.0,South,potato,2021,4,17
2021-04-30,364.0,Littoral,potato,2021,4,17
2021-05-07,335.0,North West,potato,2021,5,18
2021-05-07,344.0,South West,potato,2021,5,18
2021-05-07,352.0,West,potato,2021,5,18
2021-05-07,356.0,Adamawa,potato,2021,5,18
2021-05-07,283.0,Far North,potato,2021,5,18
2021-05-07,350.0,Centre,potato,2021,5,18
2021-05-07,334.0,East,potato,2021,5,18
2021-05-07,327.0,North,potato,2021,5,18
2021-05-07,335.0,South,potato,2021,5,18
2021-05-07,357.0,Littoral,potato,2021,5,18
2021-05-14,289.0,North West,potato,2021,5,19
2021-05-14,327.0,South West,potato,2021,5,19
2021-05-14,318.0,West,potato,2021,5,19
2021-05-14,270.0,Adamawa,potato,2021,5,19
2021-05-14,310.0,Far North,potato,2021,5,19
2021-05-14,275.0,Centre,potato,2021,5,19
2021-05-14,282.0,East,potato,2021,5,19
2021-05-14,291.0,North,potato,2021,5,19
2021-05-14,289.0,South,potato,2021,5,19
2021-05-14,257.0,Littoral,potato,2021,5,19
2021-05-21,306.0,North West,potato,2021,5,20
2021-05-21,312.0,South West,potato,2021,5,20
2021-05-21,288.0,West,potato,2021,5,20
2021-05-21,260.0,Adamawa,potato,2021,5,20
2021-05-21,266.0,Far North,potato,2021,5,20
2021-05-21,257.0,Centre,potato,2021,5,20
2021-05-21,260.0,East,potato,2021,5,20
2021-05-21,314.0,North,potato,2021,5,20
2021-05-21,284.0,South,potato,2021,5,20
2021-05-21,256.0,Littoral,potato,2021,5,20
2021-05-28,310.0,North West,potato,2021,5,21
2021-05-28,276.0,South West,potato,2021,5,21
2021-05-28,346.0,West,potato,2021,5,21
2021-05-28,273.0,Adamawa,potato,2021,5,21
2021-05-28,324.0,Far North,potato,2021,5,21
2021-05-28,271.0,Centre,potato,2021,5,21
2021-05-28,303.0,East,potato,2021,5,21
2021-05-28,340.0,North,potato,2021,5,21
2021-05-28,329.0,South,potato,2021,5,21
2021-05-28,294.0,Littoral,potato,2021,5,21
2021-06-04,300.0,North West,potato,2021,6,22
2021-06-04,270.0,South West,potato,2021,6,22
2021-06-04,332.0,West,potato,2021,6,22
2021-06-04,313.0,Adamawa,potato,2021,6,22
2021-06-04,286.0,Far North,potato,2021,6,22
2021-06-04,282.0,Centre,potato,2021,6,22
2021-06-04,276.0,East,potato,2021,6,22
2021-06-04,319.0,North,potato,2021,6,22
2021-06-04,291.0,South,potato,2021,6,22
2021-06-04,283.0,Littoral,potato,2021,6,22
2021-06-11,250.0,North West,potato,2021,6,23
2021-06-11,273.0,South West,potato,2021,6,23
2021-06-11,274.0,West,potato,2021,6,23
2021-06-11,235.0,Adamawa,potato,2021,6,23
2021-06-11,242.0,Far North,potato,2021,6,23
2021-06-11,246.0,Centre,potato,2021,6,23
2021-06-11,236.0,East,potato,2021,6,23
2021-06-11,240.0,North,potato,2021,6,23
2021-06-11,248.0,South,potato,2021,6,23
2021-06-11,256.0,Littoral,potato,2021,6,23
2021-06-18,262.0,North West,potato,2021,6,24
2021-06-18,225.0,South West,potato,2021,6,24
2021-06-18,254.0,West,potato,2021,6,24
2021-06-18,214.0,Adamawa,potato,2021,6,24
2021-06-18,253.0,Far North,potato,2021,6,24
2021-06-18,262.0,Centre,potato,2021,6,24
2021-06-18,250.0,East,potato,2021,6,24
2021-06-18,224.0,North,potato,2021,6,24
2021-06-18,232.0,South,potato,2021,6,24
2021-06-18,263.0,Littoral,potato,2021,6,24
2021-06-25,250.0,North West,potato,2021,6,25
2021-06-25,232.0,South West,potato,2021,6,25
2021-06-25,242.0,West,potato,2021,6,25
2021-06-25,195.0,Adamawa,potato,2021,6,25
2021-06-25,214.0,Far North,potato,2021,6,25
2021-06-25,221.0,Centre,potato,2021,6,25
2021-06-25,229.0,East,potato,2021,6,25
2021-06-25,205.0,North,potato,2021,6,25
2021-06-25,224.0,South,potato,2021,6,25
2021-06-25,235.0,Littoral,potato,2021,6,25
2021-07-02,206.0,North West,potato,2021,7,26
2021-07-02,226.0,South West,potato,2021,7,26
2021-07-02,209.0,West,potato,2021,7,26
2021-07-02,213.0,Adamawa,potato,2021,7,26
