date,price_xaf_per_kg,region,crop,year,month,week
2020-05-22,539.0,Littoral,onion,2020,5,21
2020-05-29,467.0,North West,onion,2020,5,22
2020-05-29,549.0,South West,onion,2020,5,22
2020-05-29,585.0,West,onion,2020,5,22
2020-05-29,468.0,Adamawa,onion,2020,5,22
2020-05-29,532.0,Far North,onion,2020,5,22
2020-05-29,545.0,Centre,onion,2020,5,22
2020-05-29,489.0,East,onion,2020,5,22
2020-05-29,498.0,North,onion,2020,5,22
2020-05-29,573.0,South,onion,2020,5,22
2020-05-29,542.0,Littoral,onion,2020,5,22
2020-06-05,450.0,North West,onion,2020,6,23
2020-06-05,506.0,South West,onion,2020,6,23
2020-06-05,504.0,West,onion,2020,6,23
2020-06-05,453.0,Adamawa,onion,2020,6,23
2020-06-05,471.0,Far North,onion,2020,6,23
2020-06-05,494.0,Centre,onion,2020,6,23
2020-06-05,453.0,East,onion,2020,6,23
2020-06-05,489.0,North,onion,2020,6,23
2020-06-05,442.0,South,onion,2020,6,23
2020-06-05,447.0,Littoral,onion,2020,6,23
2020-06-12,480.0,North West,onion,2020,6,24
2020-06-12,448.0,South West,onion,2020,6,24
2020-06-12,448.0,West,onion,2020,6,24
2020-06-12,389.0,Adamawa,onion,2020,6,24
2020-06-12,458.0,Far North,onion,2020,6,24
2020-06-12,420.0,Centre,onion,2020,6,24
2020-06-12,454.0,East,onion,2020,6,24
2020-06-12,480.0,North,onion,2020,6,24
2020-06-12,387.0,South,onion,2020,6,24
2020-06-12,453.0,Littoral,onion,2020,6,24
2020-06-19,414.0,North West,onion,2020,6,25
2020-06-19,375.0,South West,onion,2020,6,25
2020-06-19,423.0,West,onion,2020,6,25
2020-06-19,413.0,Adamawa,onion,2020,6,25
2020-06-19,436.0,Far North,onion,2020,6,25
2020-06-19,365.0,Centre,onion,2020,6,25
2020-06-19,401.0,East,onion,2020,6,25
2020-06-19,461.0,North,onion,2020,6,25
2020-06-19,428.0,South,onion,2020,6,25
2020-06-19,427.0,Littoral,onion,2020,6,25
2020-06-26,421.0,North West,onion,2020,6,26
2020-06-26,336.0,South West,onion,2020,6,26
2020-06-26,425.0,West,onion,2020,6,26
2020-06-26,338.0,Adamawa,onion,2020,6,26
2020-06-26,343.0,Far North,onion,2020,6,26
2020-06-26,356.0,Centre,onion,2020,6,26
2020-06-26,377.0,East,onion,2020,6,26
2020-06-26,405.0,North,onion,2020,6,26
2020-06-26,423.0,South,onion,2020,6,26
2020-06-26,362.0,Littoral,onion,2020,6,26
2020-07-03,293.0,North West,onion,2020,7,27
2020-07-03,347.0,South West,onion,2020,7,27
2020-07-03,355.0,West,onion,2020,7,27
2020-07-03,327.0,Adamawa,onion,2020,7,27
2020-07-03,308.0,Far North,onion,2020,7,27
2020-07-03,319.0,Centre,onion,2020,7,27
2020-07-03,350.0,East,onion,2020,7,27
2020-07-03,336.0,North,onion,2020,7,27
2020-07-03,358.0,South,onion,2020,7,27
2020-07-03,311.0,Littoral,onion,2020,7,27
2020-07-10,295.0,North West,onion,2020,7,28
2020-07-10,317.0,South West,onion,2020,7,28
2020-07-10,329.0,West,onion,2020,7,28
2020-07-10,290.0,Adamawa,onion,2020,7,28
2020-07-10,346.0,Far North,onion,2020,7,28
2020-07-10,326.0,Centre,onion,2020,7,28
2020-07-10,286.0,East,onion,2020,7,28
2020-07-10,328.0,North,onion,2020,7,28
2020-07-10,325.0,South,onion,2020,7,28
2020-07-10,330.0,Littoral,onion,2020,7,28
2020-07-17,330.0,North West,onion,2020,7,29
2020-07-17,314.0,South West,onion,2020,7,29
2020-07-17,285.0,West,onion,2020,7,29
2020-07-17,320.0,Adamawa,onion,2020,7,29
2020-07-17,313.0,Far North,onion,2020,7,29
2020-07-17,303.0,Centre,onion,2020,7,29
2020-07-17,286.0,East,onion,2020,7,29
2020-07-17,330.0,North,onion,2020,7,29
2020-07-17,298.0,South,onion,2020,7,29
2020-07-17,307.0,Littoral,onion,2020,7,29
2020-07-24,292.0,North West,onion,2020,7,30
2020-07-24,330.0,South West,onion,2020,7,30
2020-07-24,273.0,West,onion,2020,7,30
2020-07-24,322.0,Adamawa,onion,2020,7,30
2020-07-24,303.0,Far North,onion,2020,7,30
2020-07-24,321.0,Centre,onion,2020,7,30
2020-07-24,307.0,East,onion,2020,7,30
2020-07-24,275.0,North,onion,2020,7,30
2020-07-24,303.0,South,onion,2020,7,30
2020-07-24,342.0,Littoral,onion,2020,7,30
2020-07-31,304.0,North West,onion,2020,7,31
2020-07-31,270.0,South West,onion,2020,7,31
2020-07-31,318.0,West,onion,2020,7,31
2020-07-31,306.0,Adamawa,onion,2020,7,31
2020-07-31,275.0,Far North,onion,2020,7,31
2020-07-31,293.0,Centre,onion,2020,7,31
2020-07-31,279.0,East,onion,2020,7,31
2020-07-31,254.0,North,onion,2020,7,31
2020-07-31,308.0,South,onion,2020,7,31
2020-07-31,261.0,Littoral,onion,2020,7,31
2020-08-07,324.0,North West,onion,2020,8,32
2020-08-07,256.0,South West,onion,2020,8,32
2020-08-07,282.0,West,onion,2020,8,32
2020-08-07,299.0,Adamawa,onion,2020,8,32
2020-08-07,312.0,Far North,onion,2020,8,32
2020-08-07,323.0,Centre,onion,2020,8,32
2020-08-07,252.0,East,onion,2020,8,32
2020-08-07,300.0,North,onion,2020,8,32
2020-08-07,252.0,South,onion,2020,8,32
2020-08-07,312.0,Littoral,onion,2020,8,32
2020-08-14,242.0,North West,onion,2020,8,33
2020-08-14,295.0,South West,onion,2020,8,33
2020-08-14,242.0,West,onion,2020,8,33
2020-08-14,286.0,Adamawa,onion,2020,8,33
2020-08-14,252.0,Far North,onion,2020,8,33
2020-08-14,271.0,Centre,onion,2020,8,33
2020-08-14,274.0,East,onion,2020,8,33
2020-08-14,246.0,North,onion,2020,8,33
2020-08-14,252.0,South,onion,2020,8,33
2020-08-14,239.0,Littoral,onion,2020,8,33
2020-08-21,299.0,North West,onion,2020,8,34
2020-08-21,246.0,South West,onion,2020,8,34
2020-08-21,261.0,West,onion,2020,8,34
2020-08-21,298.0,Adamawa,onion,2020,8,34
2020-08-21,276.0,Far North,onion,2020,8,34
2020-08-21,254.0,Centre,onion,2020,8,34
2020-08-21,270.0,East,onion,2020,8,34
2020-08-21,261.0,North,onion,2020,8,34
2020-08-21,244.0,South,onion,2020,8,34
2020-08-21,297.0,Littoral,onion,2020,8,34
2020-08-28,250.0,North West,onion,2020,8,35
2020-08-28,296.0,South West,onion,2020,8,35
2020-08-28,292.0,West,onion,2020,8,35
2020-08-28,280.0,Adamawa,onion,2020,8,35
2020-08-28,252.0,Far North,onion,2020,8,35
2020-08-28,249.0,Centre,onion,2020,8,35
2020-08-28,263.0,East,onion,2020,8,35
2020-08-28,254.0,North,onion,2020,8,35
2020-08-28,293.0,South,onion,2020,8,35
2020-08-28,238.0,Littoral,onion,2020,8,35
2020-09-04,295.0,North West,onion,2020,9,36
2020-09-04,276.0,South West,onion,2020,9,36
2020-09-04,282.0,West,onion,2020,9,36
2020-09-04,306.0,Adamawa,onion,2020,9,36
2020-09-04,243.0,Far North,onion,2020,9,36
2020-09-04,244.0,Centre,onion,2020,9,36
2020-09-04,265.0,East,onion,2020,9,36
2020-09-04,271.0,North,onion,2020,9,36
2020-09-04,251.0,South,onion,2020,9,36
2020-09-04,243.0,Littoral,onion,2020,9,36
2020-09-11,253.0,North West,onion,2020,9,37
2020-09-11,310.0,South West,onion,2020,9,37
2020-09-11,288.0,West,onion,2020,9,37
2020-09-11,316.0,Adamawa,onion,2020,9,37
2020-09-11,279.0,Far North,onion,2020,9,37
2020-09-11,305.0,Centre,onion,2020,9,37
2020-09-11,289.0,East,onion,2020,9,37
2020-09-11,298.0,North,onion,2020,9,37
2020-09-11,279.0,South,onion,2020,9,37
2020-09-11,257.0,Littoral,onion,2020,9,37
2020-09-18,268.0,North West,onion,2020,9,38
2020-09-18,278.0,South West,onion,2020,9,38
2020-09-18,302.0,West,onion,2020,9,38
2020-09-18,268.0,Adamawa,onion,2020,9,38
2020-09-18,269.0,Far North,onion,2020,9,38
2020-09-18,276.0,Centre,onion,2020,9,38
2020-09-18,280.0,East,onion,2020,9,38
2020-09-18,254.0,North,onion,2020,9,38
2020-09-18,246.0,South,onion,2020,9,38
2020-09-18,314.0,Littoral,onion,2020,9,38
2020-09-25,264.0,North West,onion,2020,9,39
2020-09-25,245.0,South West,onion,2020,9,39
2020-09-25,293.0,West,onion,2020,9,39
2020-09-25,260.0,Adamawa,onion,2020,9,39
2020-09-25,251.0,Far North,onion,2020,9,39
2020-09-25,308.0,Centre,onion,2020,9,39
2020-09-25,305.0,East,onion,2020,9,39
2020-09-25,246.0,North,onion,2020,9,39
2020-09-25,304.0,South,onion,2020,9,39
2020-09-25,303.0,Littoral,onion,2020,9,39
2020-10-02,281.0,North West,onion,2020,10,40
2020-10-02,273.0,South West,onion,2020,10,40
2020-10-02,313.0,West,onion,2020,10,40
2020-10-02,330.0,Adamawa,onion,2020,10,40
2020-10-02,319.0,Far North,onion,2020,10,40
2020-10-02,278.0,Centre,onion,2020,10,40
2020-10-02,287.0,East,onion,2020,10,40
2020-10-02,308.0,North,onion,2020,10,40
2020-10-02,314.0,South,onion,2020,10,40
2020-10-02,269.0,Littoral,onion,2020,10,40
2020-10-09,367.0,North West,onion,2020,10,41
2020-10-09,379.0,South West,onion,2020,10,41
2020-10-09,326.0,West,onion,2020,10,41
2020-10-09,333.0,Adamawa,onion,2020,10,41
2020-10-09,334.0,Far North,onion,2020,10,41
2020-10-09,398.0,Centre,onion,2020,10,41
2020-10-09,348.0,East,onion,2020,10,41
2020-10-09,360.0,North,onion,2020,10,41
2020-10-09,378.0,South,onion,2020,10,41
2020-10-09,344.0,Littoral,onion,2020,10,41
2020-10-16,374.0,North West,onion,2020,10,42
2020-10-16,335.0,South West,onion,2020,10,42
2020-10-16,314.0,West,onion,2020,10,42
2020-10-16,374.0,Adamawa,onion,2020,10,42
2020-10-16,377.0,Far North,onion,2020,10,42
2020-10-16,313.0,Centre,onion,2020,10,42
2020-10-16,376.0,East,onion,2020,10,42
2020-10-16,400.0,North,onion,2020,10,42
2020-10-16,327.0,South,onion,2020,10,42
2020-10-16,360.0,Littoral,onion,2020,10,42
2020-10-23,357.0,North West,onion,2020,10,43
2020-10-23,315.0,South West,onion,2020,10,43
2020-10-23,362.0,West,onion,2020,10,43
2020-10-23,373.0,Adamawa,onion,2020,10,43
2020-10-23,368.0,Far North,onion,2020,10,43
2020-10-23,318.0,Centre,onion,2020,10,43
2020-10-23,367.0,East,onion,2020,10,43
2020-10-23,332.0,North,onion,2020,10,43
2020-10-23,318.0,South,onion,2020,10,43
2020-10-23,309.0,Littoral,onion,2020,10,43
2020-10-30,371.0,North West,onion,2020,10,44
2020-10-30,307.0,South West,onion,2020,10,44
2020-10-30,362.0,West,onion,2020,10,44
2020-10-30,303.0,Adamawa,onion,2020,10,44
2020-10-30,294.0,Far North,onion,2020,10,44
2020-10-30,382.0,Centre,onion,2020,10,44
2020-10-30,299.0,East,onion,2020,10,44
2020-10-30,334.0,North,onion,2020,10,44
2020-10-30,372.0,South,onion,2020,10,44
2020-10-30,366.0,Littoral,onion,2020,10,44
2020-11-06,392.0,North West,onion,2020,11,45
2020-11-06,406.0,South West,onion,2020,11,45
2020-11-06,408.0,West,onion,2020,11,45
2020-11-06,354.0,Adamawa,onion,2020,11,45
2020-11-06,372.0,Far North,onion,2020,11,45
2020-11-06,374.0,Centre,onion,2020,11,45
2020-11-06,382.0,East,onion,2020,11,45
2020-11-06,371.0,North,onion,2020,11,45
2020-11-06,369.0,South,onion,2020,11,45
2020-11-06,379.0,Littoral,onion,2020,11,45
2020-11-13,372.0,North West,onion,2020,11,46
2020-11-13,439.0,South West,onion,2020,11,46
2020-11-13,447.0,West,onion,2020,11,46
2020-11-13,380.0,Adamawa,onion,2020,11,46
2020-11-13,367.0,Far North,onion,2020,11,46
2020-11-13,432.0,Centre,onion,2020,11,46
2020-11-13,454.0,East,onion,2020,11,46
2020-11-13,357.0,North,onion,2020,11,46
2020-11-13,355.0,South,onion,2020,11,46
2020-11-13,373.0,Littoral,onion,2020,11,46
2020-11-20,382.0,North West,onion,2020,11,47
2020-11-20,409.0,South West,onion,2020,11,47
2020-11-20,388.0,West,onion,2020,11,47
2020-11-20,371.0,Adamawa,onion,2020,11,47
2020-11-20,384.0,Far North,onion,2020,11,47
2020-11-20,338.0,Centre,onion,2020,11,47
2020-11-20,382.0,East,onion,2020,11,47
2020-11-20,347.0,North,onion,2020,11,47
2020-11-20,337.0,South,onion,2020,11,47
2020-11-20,339.0,Littoral,onion,2020,11,47
2020-11-27,430.0,North West,onion,2020,11,48
2020-11-27,372.0,South West,onion,2020,11,48
2020-11-27,369.0,West,onion,2020,11,48
2020-11-27,389.0,Adamawa,onion,2020,11,48
2020-11-27,397.0,Far North,onion,2020,11,48
2020-11-27,410.0,Centre,onion,2020,11,48
2020-11-27,373.0,East,onion,2020,11,48
2020-11-27,446.0,North,onion,2020,11,48
2020-11-27,445.0,South,onion,2020,11,48
2020-11-27,404.0,Littoral,onion,2020,11,48
2020-12-04,523.0,North West,onion,2020,12,49
2020-12-04,460.0,South West,onion,2020,12,49
2020-12-04,503.0,West,onion,2020,12,49
2020-12-04,564.0,Adamawa,onion,2020,12,49
2020-12-04,537.0,Far North,onion,2020,12,49
2020-12-04,461.0,Centre,onion,2020,12,49
2020-12-04,562.0,East,onion,2020,12,49
2020-12-04,540.0,North,onion,2020,12,49
2020-12-04,508.0,South,onion,2020,12,49
2020-12-04,541.0,Littoral,onion,2020,12,49
2020-12-11,555.0,North West,onion,2020,12,50
2020-12-11,600.0,South West,onion,2020,12,50
2020-12-11,476.0,West,onion,2020,12,50
2020-12-11,521.0,Adamawa,onion,2020,12,50
2020-12-11,601.0,Far North,onion,2020,12,50
2020-12-11,498.0,Centre,onion,2020,12,50
2020-12-11,583.0,East,onion,2020,12,50
2020-12-11,467.0,North,onion,2020,12,50
2020-12-11,471.0,South,onion,2020,12,50
2020-12-11,514.0,Littoral,onion,2020,12,50
2020-12-18,546.0,North West,onion,2020,12,51
2020-12-18,456.0,South West,onion,2020,12,51
2020-12-18,494.0,West,onion,2020,12,51
2020-12-18,460.0,Adamawa,onion,2020,12,51
2020-12-18,472.0,Far North,onion,2020,12,51
2020-12-18,510.0,Centre,onion,2020,12,51
2020-12-18,485.0,East,onion,2020,12,51
2020-12-18,471.0,North,onion,2020,12,51
2020-12-18,495.0,South,onion,2020,12,51
2020-12-18,537.0,Littoral,onion,2020,12,51
2020-12-25,538.0,North West,onion,2020,12,52
2020-12-25,554.0,South West,onion,2020,12,52
2020-12-25,621.0,West,onion,2020,12,52
2020-12-25,638.0,Adamawa,onion,2020,12,52
2020-12-25,533.0,Far North,onion,2020,12,52
2020-12-25,592.0,Centre,onion,2020,12,52
2020-12-25,599.0,East,onion,2020,12,52
2020-12-25,625.0,North,onion,2020,12,52
2020-12-25,633.0,South,onion,2020,12,52
2020-12-25,568.0,Littoral,onion,2020,12,52
2021-01-01,633.0,North West,onion,2021,1,53
2021-01-01,632.0,South West,onion,2021,1,53
2021-01-01,562.0,West,onion,2021,1,53
2021-01-01,568.0,Adamawa,onion,2021,1,53
2021-01-01,586.0,Far North,onion,2021,1,53
2021-01-01,542.0,Centre,onion,2021,1,53
2021-01-01,585.0,East,onion,2021,1,53
2021-01-01,563.0,North,onion,2021,1,53
2021-01-01,492.0,South,onion,2021,1,53
2021-01-01,614.0,Littoral,onion,2021,1,53
2021-01-08,586.0,North West,onion,2021,1,1
2021-01-08,573.0,South West,onion,2021,1,1
2021-01-08,580.0,West,onion,2021,1,1
2021-01-08,572.0,Adamawa,onion,2021,1,1
2021-01-08,626.0,Far North,onion,2021,1,1
2021-01-08,600.0,Centre,onion,2021,1,1
2021-01-08,559.0,East,onion,2021,1,1
2021-01-08,601.0,North,onion,2021,1,1
2021-01-08,643.0,South,onion,2021,1,1
2021-01-08,509.0,Littoral,onion,2021,1,1
2021-01-15,625.0,North West,onion,2021,1,2
2021-01-15,708.0,South West,onion,2021,1,2
2021-01-15,685.0,West,onion,2021,1,2
2021-01-15,719.0,Adamawa,onion,2021,1,2
2021-01-15,565.0,Far North,onion,2021,1,2
2021-01-15,706.0,Centre,onion,2021,1,2
2021-01-15,694.0,East,onion,2021,1,2
2021-01-15,698.0,North,onion,2021,1,2
2021-01-15,661.0,South,onion,2021,1,2
2021-01-15,567.0,Littoral,onion,2021,1,2
2021-01-22,570.0,North West,onion,2021,1,3
2021-01-22,602.0,South West,onion,2021,1,3
2021-01-22,580.0,West,onion,2021,1,3
2021-01-22,534.0,Adamawa,onion,2021,1,3
2021-01-22,581.0,Far North,onion,2021,1,3
2021-01-22,503.0,Centre,onion,2021,1,3
2021-01-22,491.0,East,onion,2021,1,3
2021-01-22,551.0,North,onion,2021,1,3
2021-01-22,604.0,South,onion,2021,1,3
2021-01-22,614.0,Littoral,onion,2021,1,3
2021-01-29,638.0,North West,onion,2021,1,4
2021-01-29,691.0,South West,onion,2021,1,4
2021-01-29,567.0,West,onion,2021,1,4
2021-01-29,707.0,Adamawa,onion,2021,1,4
2021-01-29,700.0,Far North,onion,2021,1,4
2021-01-29,646.0,Centre,onion,2021,1,4
2021-01-29,555.0,East,onion,2021,1,4
2021-01-29,622.0,North,onion,2021,1,4
2021-01-29,575.0,South,onion,2021,1,4
2021-01-29,651.0,Littoral,onion,2021,1,4
2021-02-05,594.0,North West,onion,2021,2,5
2021-02-05,590.0,South West,onion,2021,2,5
2021-02-05,601.0,West,onion,2021,2,5
2021-02-05,564.0,Adamawa,onion,2021,2,5
2021-02-05,682.0,Far North,onion,2021,2,5
2021-02-05,612.0,Centre,onion,2021,2,5
2021-02-05,679.0,East,onion,2021,2,5
2021-02-05,671.0,North,onion,2021,2,5
2021-02-05,570.0,South,onion,2021,2,5
2021-02-05,612.0,Littoral,onion,2021,2,5
2021-02-12,618.0,North West,onion,2021,2,6
2021-02-12,675.0,South West,onion,2021,2,6
2021-02-12,591.0,West,onion,2021,2,6
2021-02-12,608.0,Adamawa,onion,2021,2,6
2021-02-12,648.0,Far North,onion,2021,2,6
2021-02-12,656.0,Centre,onion,2021,2,6
2021-02-12,676.0,East,onion,2021,2,6
2021-02-12,607.0,North,onion,2021,2,6
2021-02-12,558.0,South,onion,2021,2,6
2021-02-12,650.0,Littoral,onion,2021,2,6
2021-02-19,646.0,North West,onion,2021,2,7
2021-02-19,656.0,South West,onion,2021,2,7
2021-02-19,663.0,West,onion,2021,2,7
2021-02-19,573.0,Adamawa,onion,2021,2,7
2021-02-19,704.0,Far North,onion,2021,2,7
2021-02-19,571.0,Centre,onion,2021,2,7
2021-02-19,557.0,East,onion,2021,2,7
2021-02-19,652.0,North,onion,2021,2,7
2021-02-19,692.0,South,onion,2021,2,7
2021-02-19,634.0,Littoral,onion,2021,2,7
2021-02-26,622.0,North West,onion,2021,2,8
2021-02-26,613.0,South West,onion,2021,2,8
2021-02-26,533.0,West,onion,2021,2,8
2021-02-26,636.0,Adamawa,onion,2021,2,8
2021-02-26,584.0,Far North,onion,2021,2,8
2021-02-26,677.0,Centre,onion,2021,2,8
2021-02-26,556.0,East,onion,2021,2,8
2021-02-26,575.0,North,onion,2021,2,8
2021-02-26,608.0,South,onion,2021,2,8
2021-02-26,603.0,Littoral,onion,2021,2,8
2021-03-05,512.0,North West,onion,2021,3,9
2021-03-05,613.0,South West,onion,2021,3,9
2021-03-05,557.0,West,onion,2021,3,9
2021-03-05,576.0,Adamawa,onion,2021,3,9
2021-03-05,572.0,Far North,onion,2021,3,9
2021-03-05,576.0,Centre,onion,2021,3,9
2021-03-05,596.0,East,onion,2021,3,9
2021-03-05,584.0,North,onion,2021,3,9
2021-03-05,531.0,South,onion,2021,3,9
2021-03-05,573.0,Littoral,onion,2021,3,9
2021-03-12,524.0,North West,onion,2021,3,10
2021-03-12,576.0,South West,onion,2021,3,10
2021-03-12,552.0,West,onion,2021,3,10
2021-03-12,494.0,Adamawa,onion,2021,3,10
2021-03-12,597.0,Far North,onion,2021,3,10
2021-03-12,529.0,Centre,onion,2021,3,10
2021-03-12,625.0,East,onion,2021,3,10
2021-03-12,530.0,North,onion,2021,3,10
2021-03-12,637.0,South,onion,2021,3,10
2021-03-12,557.0,Littoral,onion,2021,3,10
2021-03-19,503.0,North West,onion,2021,3,11
2021-03-19,551.0,South West,onion,2021,3,11
2021-03-19,541.0,West,onion,2021,3,11
2021-03-19,581.0,Adamawa,onion,2021,3,11
2021-03-19,515.0,Far North,onion,2021,3,11
2021-03-19,622.0,Centre,onion,2021,3,11
2021-03-19,563.0,East,onion,2021,3,11
2021-03-19,579.0,North,onion,2021,3,11
2021-03-19,492.0,South,onion,2021,3,11
2021-03-19,569.0,Littoral,onion,2021,3,11
2021-03-26,530.0,North West,onion,2021,3,12
2021-03-26,611.0,South West,onion,2021,3,12
2021-03-26,605.0,West,onion,2021,3,12
2021-03-26,569.0,Adamawa,onion,2021,3,12
2021-03-26,588.0,Far North,onion,2021,3,12
2021-03-26,570.0,Centre,onion,2021,3,12
2021-03-26,479.0,East,onion,2021,3,12
2021-03-26,579.0,North,onion,2021,3,12
2021-03-26,502.0,South,onion,2021,3,12
2021-03-26,576.0,Littoral,onion,2021,3,12
2021-04-02,518.0,North West,onion,2021,4,13
2021-04-02,496.0,South West,onion,2021,4,13
2021-04-02,553.0,West,onion,2021,4,13
2021-04-02,474.0,Adamawa,onion,2021,4,13
2021-04-02,522.0,Far North,onion,2021,4,13
2021-04-02,537.0,Centre,onion,2021,4,13
2021-04-02,461.0,East,onion,2021,4,13
2021-04-02,526.0,North,onion,2021,4,13
2021-04-02,479.0,South,onion,2021,4,13
2021-04-02,444.0,Littoral,onion,2021,4,13
2021-04-09,456.0,North West,onion,2021,4,14
2021-04-09,559.0,South West,onion,2021,4,14
2021-04-09,481.0,West,onion,2021,4,14
2021-04-09,462.0,Adamawa,onion,2021,4,14
2021-04-09,525.0,Far North,onion,2021,4,14
2021-04-09,504.0,Centre,onion,2021,4,14
2021-04-09,552.0,East,onion,2021,4,14
2021-04-09,470.0,North,onion,2021,4,14
2021-04-09,474.0,South,onion,2021,4,14
2021-04-09,512.0,Littoral,onion,2021,4,14
2021-04-16,595.0,North West,onion,2021,4,15
2021-04-16,644.0,South West,onion,2021,4,15
2021-04-16,538.0,West,onion,2021,4,15
2021-04-16,597.0,Adamawa,onion,2021,4,15
2021-04-16,606.0,Far North,onion,2021,4,15
2021-04-16,617.0,Centre,onion,2021,4,15
2021-04-16,658.0,East,onion,2021,4,15
2021-04-16,577.0,North,onion,2021,4,15
2021-04-16,562.0,South,onion,2021,4,15
2021-04-16,637.0,Littoral,onion,2021,4,15
2021-04-23,534.0,North West,onion,2021,4,16
2021-04-23,512.0,South West,onion,2021,4,16
2021-04-23,575.0,West,onion,2021,4,16
2021-04-23,544.0,Adamawa,onion,2021,4,16
2021-04-23,568.0,Far North,onion,2021,4,16
2021-04-23,659.0,Centre,onion,2021,4,16
2021-04-23,560.0,East,onion,2021,4,16
2021-04-23,616.0,North,onion,2021,4,16
2021-04-23,545.0,South,onion,2021,4,16
2021-04-23,553.0,Littoral,onion,2021,4,16
2021-04-30,552.0,North West,onion,2021,4,17
2021-04-30,630.0,South West,onion,2021,4,17
2021-04-30,624.0,West,onion,2021,4,17
2021-04-30,583.0,Adamawa,onion,2021,4,17
2021-04-30,521.0,Far North,onion,2021,4,17
2021-04-30,520.0,Centre,onion,2021,4,17
2021-04-30,601.0,East,onion,2021,4,17
2021-04-30,649.0,North,onion,2021,4,17
2021-04-30,611.0,South,onion,2021,4,17
2021-04-30,586.0,Littoral,onion,2021,4,17
2021-05-07,571.0,North West,onion,2021,5,18
2021-05-07,476.0,South West,onion,2021,5,18
2021-05-07,499.0,West,onion,2021,5,18
2021-05-07,527.0,Adamawa,onion,2021,5,18
2021-05-07,489.0,Far North,onion,2021,5,18
2021-05-07,586.0,Centre,onion,2021,5,18
2021-05-07,511.0,East,onion,2021,5,18
2021-05-07,456.0,North,onion,2021,5,18
2021-05-07,473.0,South,onion,2021,5,18
2021-05-07,522.0,Littoral,onion,2021,5,18
2021-05-14,523.0,North West,onion,2021,5,19
2021-05-14,532.0,South West,onion,2021,5,19
2021-05-14,471.0,West,onion,2021,5,19
2021-05-14,456.0,Adamawa,onion,2021,5,19
2021-05-14,524.0,Far North,onion,2021,5,19
2021-05-14,559.0,Centre,onion,2021,5,19
2021-05-14,522.0,East,onion,2021,5,19
2021-05-14,502.0,North,onion,2021,5,19
2021-05-14,520.0,South,onion,2021,5,19
2021-05-14,506.0,Littoral,onion,2021,5,19
2021-05-21,450.0,North West,onion,2021,5,20
2021-05-21,529.0,South West,onion,2021,5,20
2021-05-21,501.0,West,onion,2021,5,20
2021-05-21,484.0,Adamawa,onion,2021,5,20
2021-05-21,505.0,Far North,onion,2021,5,20
2021-05-21,463.0,Centre,onion,2021,5,20
2021-05-21,487.0,East,onion,2021,5,20
2021-05-21,513.0,North,onion,2021,5,20
2021-05-21,461.0,South,onion,2021,5,20
2021-05-21,530.0,Littoral,onion,2021,5,20
2021-05-28,563.0,North West,onion,2021,5,21
2021-05-28,515.0,South West,onion,2021,5,21
2021-05-28,474.0,West,onion,2021,5,21
2021-05-28,548.0,Adamawa,onion,2021,5,21
2021-05-28,504.0,Far North,onion,2021,5,21
2021-05-28,528.0,Centre,onion,2021,5,21
2021-05-28,462.0,East,onion,2021,5,21
2021-05-28,534.0,North,onion,2021,5,21
2021-05-28,498.0,South,onion,2021,5,21
2021-05-28,493.0,Littoral,onion,2021,5,21
2021-06-04,526.0,North West,onion,2021,6,22
2021-06-04,458.0,South West,onion,2021,6,22
2021-06-04,489.0,West,onion,2021,6,22
2021-06-04,482.0,Adamawa,onion,2021,6,22
2021-06-04,417.0,Far North,onion,2021,6,22
2021-06-04,497.0,Centre,onion,2021,6,22
2021-06-04,445.0,East,onion,2021,6,22
2021-06-04,504.0,North,onion,2021,6,22
2021-06-04,480.0,South,onion,2021,6,22
2021-06-04,444.0,Littoral,onion,2021,6,22
2021-06-11,462.0,North West,onion,2021,6,23
2021-06-11,476.0,South West,onion,2021,6,23
2021-06-11,415.0,West,onion,2021,6,23
2021-06-11,491.0,Adamawa,onion,2021,6,23
2021-06-11,434.0,Far North,onion,2021,6,23
2021-06-11,471.0,Centre,onion,2021,6,23
2021-06-11,409.0,East,onion,2021,6,23
2021-06-11,434.0,North,onion,2021,6,23
2021-06-11,474.0,South,onion,2021,6,23
2021-06-11,429.0,Littoral,onion,2021,6,23
2021-06-18,450.0,North West,onion,2021,6,24
2021-06-18,426.0,South West,onion,2021,6,24
2021-06-18,449.0,West,onion,2021,6,24
2021-06-18,397.0,Adamawa,onion,2021,6,24
2021-06-18,358.0,Far North,onion,2021,6,24
2021-06-18,417.0,Centre,onion,2021,6,24
2021-06-18,391.0,East,onion,2021,6,24
2021-06-18,403.0,North,onion,2021,6,24
2021-06-18,428.0,South,onion,2021,6,24
2021-06-18,430.0,Littoral,onion,2021,6,24
2021-06-25,422.0,North West,onion,2021,6,25
2021-06-25,436.0,South West,onion,2021,6,25
2021-06-25,471.0,West,onion,2021,6,25
2021-06-25,478.0,Adamawa,onion,2021,6,25
2021-06-25,432.0,Far North,onion,2021,6,25
2021-06-25,468.0,Centre,onion,2021,6,25
2021-06-25,417.0,East,onion,2021,6,25
2021-06-25,485.0,North,onion,2021,6,25
2021-06-25,459.0,South,onion,2021,6,25
2021-06-25,478.0,Littoral,onion,2021,6,25
2021-07-02,384.0,North West,onion,2021,7,26
2021-07-02,358.0,South West,onion,2021,7,26
2021-07-02,379.0,West,onion,2021,7,26
2021-07-02,374.0,Adamawa,onion,2021,7,26
