date,price_xaf_per_kg,region,crop,year,month,week
2017-01-20,189.0,South West,plantain,2017,1,3
2017-01-20,219.0,West,plantain,2017,1,3
2017-01-20,173.0,Adamawa,plantain,2017,1,3
2017-01-20,210.0,Far North,plantain,2017,1,3
2017-01-20,186.0,Centre,plantain,2017,1,3
2017-01-20,172.0,East,plantain,2017,1,3
2017-01-20,208.0,North,plantain,2017,1,3
2017-01-20,187.0,South,plantain,2017,1,3
2017-01-20,207.0,Littoral,plantain,2017,1,3
2017-01-27,220.0,North West,plantain,2017,1,4
2017-01-27,209.0,South West,plantain,2017,1,4
2017-01-27,193.0,West,plantain,2017,1,4
2017-01-27,217.0,Adamawa,plantain,2017,1,4
2017-01-27,209.0,Far North,plantain,2017,1,4
2017-01-27,178.0,Centre,plantain,2017,1,4
2017-01-27,226.0,East,plantain,2017,1,4
2017-01-27,207.0,North,plantain,2017,1,4
2017-01-27,225.0,South,plantain,2017,1,4
2017-01-27,225.0,Littoral,plantain,2017,1,4
2017-02-03,223.0,North West,plantain,2017,2,5
2017-02-03,227.0,South West,plantain,2017,2,5
2017-02-03,221.0,West,plantain,2017,2,5
2017-02-03,223.0,Adamawa,plantain,2017,2,5
2017-02-03,250.0,Far North,plantain,2017,2,5
2017-02-03,244.0,Centre,plantain,2017,2,5
2017-02-03,204.0,East,plantain,2017,2,5
2017-02-03,233.0,North,plantain,2017,2,5
2017-02-03,256.0,South,plantain,2017,2,5
2017-02-03,232.0,Littoral,plantain,2017,2,5
2017-02-10,223.0,North West,plantain,2017,2,6
2017-02-10,224.0,South West,plantain,2017,2,6
2017-02-10,246.0,West,plantain,2017,2,6
2017-02-10,232.0,Adamawa,plantain,2017,2,6
2017-02-10,236.0,Far North,plantain,2017,2,6
2017-02-10,245.0,Centre,plantain,2017,2,6
2017-02-10,249.0,East,plantain,2017,2,6
2017-02-10,218.0,North,plantain,2017,2,6
2017-02-10,210.0,South,plantain,2017,2,6
2017-02-10,219.0,Littoral,plantain,2017,2,6
2017-02-17,237.0,North West,plantain,2017,2,7
2017-02-17,226.0,South West,plantain,2017,2,7
2017-02-17,241.0,West,plantain,2017,2,7
2017-02-17,208.0,Adamawa,plantain,2017,2,7
2017-02-17,237.0,Far North,plantain,2017,2,7
2017-02-17,228.0,Centre,plantain,2017,2,7
2017-02-17,238.0,East,plantain,2017,2,7
2017-02-17,231.0,North,plantain,2017,2,7
2017-02-17,223.0,South,plantain,2017,2,7
2017-02-17,262.0,Littoral,plantain,2017,2,7
2017-02-24,265.0,North West,plantain,2017,2,8
2017-02-24,241.0,South West,plantain,2017,2,8
2017-02-24,262.0,West,plantain,2017,2,8
2017-02-24,214.0,Adamawa,plantain,2017,2,8
2017-02-24,238.0,Far North,plantain,2017,2,8
2017-02-24,235.0,Centre,plantain,2017,2,8
2017-02-24,207.0,East,plantain,2017,2,8
2017-02-24,235.0,North,plantain,2017,2,8
2017-02-24,230.0,South,plantain,2017,2,8
2017-02-24,249.0,Littoral,plantain,2017,2,8
2017-03-03,251.0,North West,plantain,2017,3,9
2017-03-03,200.0,South West,plantain,2017,3,9
2017-03-03,214.0,West,plantain,2017,3,9
2017-03-03,221.0,Adamawa,plantain,2017,3,9
2017-03-03,222.0,Far North,plantain,2017,3,9
2017-03-03,241.0,Centre,plantain,2017,3,9
2017-03-03,221.0,East,plantain,2017,3,9
2017-03-03,196.0,North,plantain,2017,3,9
2017-03-03,237.0,South,plantain,2017,3,9
2017-03-03,247.0,Littoral,plantain,2017,3,9
2017-03-10,221.0,North West,plantain,2017,3,10
2017-03-10,225.0,South West,plantain,2017,3,10
2017-03-10,226.0,West,plantain,2017,3,10
2017-03-10,239.0,Adamawa,plantain,2017,3,10
2017-03-10,271.0,Far North,plantain,2017,3,10
2017-03-10,245.0,Centre,plantain,2017,3,10
2017-03-10,223.0,East,plantain,2017,3,10
2017-03-10,228.0,North,plantain,2017,3,10
2017-03-10,236.0,South,plantain,2017,3,10
2017-03-10,251.0,Littoral,plantain,2017,3,10
2017-03-17,235.0,North West,plantain,2017,3,11
2017-03-17,232.0,South West,plantain,2017,3,11
2017-03-17,243.0,West,plantain,2017,3,11
2017-03-17,223.0,Adamawa,plantain,2017,3,11
2017-03-17,212.0,Far North,plantain,2017,3,11
2017-03-17,209.0,Centre,plantain,2017,3,11
2017-03-17,223.0,East,plantain,2017,3,11
2017-03-17,213.0,North,plantain,2017,3,11
2017-03-17,229.0,South,plantain,2017,3,11
2017-03-17,257.0,Littoral,plantain,2017,3,11
2017-03-24,261.0,North West,plantain,2017,3,12
2017-03-24,225.0,South West,plantain,2017,3,12
2017-03-24,263.0,West,plantain,2017,3,12
2017-03-24,233.0,Adamawa,plantain,2017,3,12
2017-03-24,233.0,Far North,plantain,2017,3,12
2017-03-24,233.0,Centre,plantain,2017,3,12
2017-03-24,213.0,East,plantain,2017,3,12
2017-03-24,269.0,North,plantain,2017,3,12
2017-03-24,216.0,South,plantain,2017,3,12
2017-03-24,229.0,Littoral,plantain,2017,3,12
2017-03-31,233.0,North West,plantain,2017,3,13
2017-03-31,217.0,South West,plantain,2017,3,13
2017-03-31,222.0,West,plantain,2017,3,13
2017-03-31,215.0,Adamawa,plantain,2017,3,13
2017-03-31,231.0,Far North,plantain,2017,3,13
2017-03-31,268.0,Centre,plantain,2017,3,13
2017-03-31,234.0,East,plantain,2017,3,13
2017-03-31,220.0,North,plantain,2017,3,13
2017-03-31,254.0,South,plantain,2017,3,13
2017-03-31,277.0,Littoral,plantain,2017,3,13
2017-04-07,252.0,North West,plantain,2017,4,14
2017-04-07,205.0,South West,plantain,2017,4,14
2017-04-07,224.0,West,plantain,2017,4,14
2017-04-07,208.0,Adamawa,plantain,2017,4,14
2017-04-07,249.0,Far North,plantain,2017,4,14
2017-04-07,252.0,Centre,plantain,2017,4,14
2017-04-07,242.0,East,plantain,2017,4,14
2017-04-07,213.0,North,plantain,2017,4,14
2017-04-07,218.0,South,plantain,2017,4,14
2017-04-07,208.0,Littoral,plantain,2017,4,14
2017-04-14,229.0,North West,plantain,2017,4,15
2017-04-14,231.0,South West,plantain,2017,4,15
2017-04-14,203.0,West,plantain,2017,4,15
2017-04-14,216.0,Adamawa,plantain,2017,4,15
2017-04-14,189.0,Far North,plantain,2017,4,15
2017-04-14,204.0,Centre,plantain,2017,4,15
2017-04-14,215.0,East,plantain,2017,4,15
2017-04-14,201.0,North,plantain,2017,4,15
2017-04-14,200.0,South,plantain,2017,4,15
2017-04-14,180.0,Littoral,plantain,2017,4,15
2017-04-21,230.0,North West,plantain,2017,4,16
2017-04-21,216.0,South West,plantain,2017,4,16
2017-04-21,207.0,West,plantain,2017,4,16
2017-04-21,192.0,Adamawa,plantain,2017,4,16
2017-04-21,232.0,Far North,plantain,2017,4,16
2017-04-21,209.0,Centre,plantain,2017,4,16
2017-04-21,214.0,East,plantain,2017,4,16
2017-04-21,214.0,North,plantain,2017,4,16
2017-04-21,223.0,South,plantain,2017,4,16
2017-04-21,178.0,Littoral,plantain,2017,4,16
2017-04-28,187.0,North West,plantain,2017,4,17
2017-04-28,211.0,South West,plantain,2017,4,17
2017-04-28,223.0,West,plantain,2017,4,17
2017-04-28,212.0,Adamawa,plantain,2017,4,17
2017-04-28,197.0,Far North,plantain,2017,4,17
2017-04-28,194.0,Centre,plantain,2017,4,17
2017-04-28,215.0,East,plantain,2017,4,17
2017-04-28,215.0,North,plantain,2017,4,17
2017-04-28,208.0,South,plantain,2017,4,17
2017-04-28,191.0,Littoral,plantain,2017,4,17
2017-05-05,204.0,North West,plantain,2017,5,18
2017-05-05,175.0,South West,plantain,2017,5,18
2017-05-05,181.0,West,plantain,2017,5,18
2017-05-05,208.0,Adamawa,plantain,2017,5,18
2017-05-05,166.0,Far North,plantain,2017,5,18
2017-05-05,190.0,Centre,plantain,2017,5,18
2017-05-05,188.0,East,plantain,2017,5,18
2017-05-05,202.0,North,plantain,2017,5,18
2017-05-05,178.0,South,plantain,2017,5,18
2017-05-05,175.0,Littoral,plantain,2017,5,18
2017-05-12,205.0,North West,plantain,2017,5,19
2017-05-12,188.0,South West,plantain,2017,5,19
2017-05-12,165.0,West,plantain,2017,5,19
2017-05-12,169.0,Adamawa,plantain,2017,5,19
2017-05-12,208.0,Far North,plantain,2017,5,19
2017-05-12,169.0,Centre,plantain,2017,5,19
2017-05-12,189.0,East,plantain,2017,5,19
2017-05-12,180.0,North,plantain,2017,5,19
2017-05-12,203.0,South,plantain,2017,5,19
2017-05-12,197.0,Littoral,plantain,2017,5,19
2017-05-19,193.0,North West,plantain,2017,5,20
2017-05-19,173.0,South West,plantain,2017,5,20
2017-05-19,196.0,West,plantain,2017,5,20
2017-05-19,175.0,Adamawa,plantain,2017,5,20
2017-05-19,185.0,Far North,plantain,2017,5,20
2017-05-19,155.0,Centre,plantain,2017,5,20
2017-05-19,187.0,East,plantain,2017,5,20
2017-05-19,168.0,North,plantain,2017,5,20
2017-05-19,169.0,South,plantain,2017,5,20
2017-05-19,158.0,Littoral,plantain,2017,5,20
2017-05-26,154.0,North West,plantain,2017,5,21
2017-05-26,156.0,South West,plantain,2017,5,21
2017-05-26,162.0,West,plantain,2017,5,21
2017-05-26,188.0,Adamawa,plantain,2017,5,21
2017-05-26,164.0,Far North,plantain,2017,5,21
2017-05-26,180.0,Centre,plantain,2017,5,21
2017-05-26,151.0,East,plantain,2017,5,21
2017-05-26,174.0,North,plantain,2017,5,21
2017-05-26,169.0,South,plantain,2017,5,21
2017-05-26,192.0,Littoral,plantain,2017,5,21
2017-06-02,167.0,North West,plantain,2017,6,22
2017-06-02,142.0,South West,plantain,2017,6,22
2017-06-02,158.0,West,plantain,2017,6,22
2017-06-02,138.0,Adamawa,plantain,2017,6,22
2017-06-02,149.0,Far North,plantain,2017,6,22
2017-06-02,144.0,Centre,plantain,2017,6,22
2017-06-02,164.0,East,plantain,2017,6,22
2017-06-02,155.0,North,plantain,2017,6,22
2017-06-02,166.0,South,plantain,2017,6,22
2017-06-02,156.0,Littoral,plantain,2017,6,22
2017-06-09,134.0,North West,plantain,2017,6,23
2017-06-09,160.0,South West,plantain,2017,6,23
2017-06-09,164.0,West,plantain,2017,6,23
2017-06-09,167.0,Adamawa,plantain,2017,6,23
2017-06-09,153.0,Far North,plantain,2017,6,23
2017-06-09,161.0,Centre,plantain,2017,6,23
2017-06-09,161.0,East,plantain,2017,6,23
2017-06-09,137.0,North,plantain,2017,6,23
2017-06-09,137.0,South,plantain,2017,6,23
2017-06-09,133.0,Littoral,plantain,2017,6,23
2017-06-16,159.0,North West,plantain,2017,6,24
2017-06-16,138.0,South West,plantain,2017,6,24
2017-06-16,149.0,West,plantain,2017,6,24
2017-06-16,148.0,Adamawa,plantain,2017,6,24
2017-06-16,130.0,Far North,plantain,2017,6,24
2017-06-16,124.0,Centre,plantain,2017,6,24
2017-06-16,143.0,East,plantain,2017,6,24
2017-06-16,148.0,North,plantain,2017,6,24
2017-06-16,159.0,South,plantain,2017,6,24
2017-06-16,135.0,Littoral,plantain,2017,6,24
2017-06-23,140.0,North West,plantain,2017,6,25
2017-06-23,123.0,South West,plantain,2017,6,25
2017-06-23,133.0,West,plantain,2017,6,25
2017-06-23,130.0,Adamawa,plantain,2017,6,25
2017-06-23,111.0,Far North,plantain,2017,6,25
2017-06-23,112.0,Centre,plantain,2017,6,25
2017-06-23,110.0,East,plantain,2017,6,25
2017-06-23,122.0,North,plantain,2017,6,25
2017-06-23,135.0,South,plantain,2017,6,25
2017-06-23,115.0,Littoral,plantain,2017,6,25
2017-06-30,128.0,North West,plantain,2017,6,26
2017-06-30,128.0,South West,plantain,2017,6,26
2017-06-30,127.0,West,plantain,2017,6,26
2017-06-30,119.0,Adamawa,plantain,2017,6,26
2017-06-30,112.0,Far North,plantain,2017,6,26
2017-06-30,128.0,Centre,plantain,2017,6,26
2017-06-30,109.0,East,plantain,2017,6,26
2017-06-30,112.0,North,plantain,2017,6,26
2017-06-30,108.0,South,plantain,2017,6,26
2017-06-30,124.0,Littoral,plantain,2017,6,26
2017-07-07,120.0,North West,plantain,2017,7,27
2017-07-07,119.0,South West,plantain,2017,7,27
2017-07-07,112.0,West,plantain,2017,7,27
2017-07-07,102.0,Adamawa,plantain,2017,7,27
2017-07-07,127.0,Far North,plantain,2017,7,27
2017-07-07,115.0,Centre,plantain,2017,7,27
2017-07-07,112.0,East,plantain,2017,7,27
2017-07-07,117.0,North,plantain,2017,7,27
2017-07-07,105.0,South,plantain,2017,7,27
2017-07-07,103.0,Littoral,plantain,2017,7,27
2017-07-14,97.0,North West,plantain,2017,7,28
2017-07-14,115.0,South West,plantain,2017,7,28
2017-07-14,105.0,West,plantain,2017,7,28
2017-07-14,104.0,Adamawa,plantain,2017,7,28
2017-07-14,110.0,Far North,plantain,2017,7,28
2017-07-14,117.0,Centre,plantain,2017,7,28
2017-07-14,94.0,East,plantain,2017,7,28
2017-07-14,114.0,North,plantain,2017,7,28
2017-07-14,107.0,South,plantain,2017,7,28
2017-07-14,94.0,Littoral,plantain,2017,7,28
2017-07-21,95.0,North West,plantain,2017,7,29
2017-07-21,100.0,South West,plantain,2017,7,29
2017-07-21,105.0,West,plantain,2017,7,29
2017-07-21,93.0,Adamawa,plantain,2017,7,29
2017-07-21,101.0,Far North,plantain,2017,7,29
2017-07-21,105.0,Centre,plantain,2017,7,29
2017-07-21,99.0,East,plantain,2017,7,29
2017-07-21,110.0,North,plantain,2017,7,29
2017-07-21,110.0,South,plantain,2017,7,29
2017-07-21,99.0,Littoral,plantain,2017,7,29
2017-07-28,104.0,North West,plantain,2017,7,30
2017-07-28,94.0,South West,plantain,2017,7,30
2017-07-28,96.0,West,plantain,2017,7,30
2017-07-28,115.0,Adamawa,plantain,2017,7,30
2017-07-28,115.0,Far North,plantain,2017,7,30
2017-07-28,110.0,Centre,plantain,2017,7,30
2017-07-28,110.0,East,plantain,2017,7,30
2017-07-28,108.0,North,plantain,2017,7,30
2017-07-28,97.0,South,plantain,2017,7,30
2017-07-28,103.0,Littoral,plantain,2017,7,30
2017-08-04,109.0,North West,plantain,2017,8,31
2017-08-04,105.0,South West,plantain,2017,8,31
2017-08-04,90.0,West,plantain,2017,8,31
2017-08-04,116.0,Adamawa,plantain,2017,8,31
2017-08-04,113.0,Far North,plantain,2017,8,31
2017-08-04,97.0,Centre,plantain,2017,8,31
2017-08-04,107.0,East,plantain,2017,8,31
2017-08-04,115.0,North,plantain,2017,8,31
2017-08-04,93.0,South,plantain,2017,8,31
2017-08-04,104.0,Littoral,plantain,2017,8,31
2017-08-11,100.0,North West,plantain,2017,8,32
2017-08-11,89.0,South West,plantain,2017,8,32
2017-08-11,81.0,West,plantain,2017,8,32
2017-08-11,81.0,Adamawa,plantain,2017,8,32
2017-08-11,80.0,Far North,plantain,2017,8,32
2017-08-11,89.0,Centre,plantain,2017,8,32
2017-08-11,97.0,East,plantain,2017,8,32
2017-08-11,84.0,North,plantain,2017,8,32
2017-08-11,95.0,South,plantain,2017,8,32
2017-08-11,96.0,Littoral,plantain,2017,8,32
2017-08-18,81.0,North West,plantain,2017,8,33
2017-08-18,89.0,South West,plantain,2017,8,33
2017-08-18,91.0,West,plantain,2017,8,33
2017-08-18,86.0,Adamawa,plantain,2017,8,33
2017-08-18,83.0,Far North,plantain,2017,8,33
2017-08-18,90.0,Centre,plantain,2017,8,33
2017-08-18,98.0,East,plantain,2017,8,33
2017-08-18,85.0,North,plantain,2017,8,33
2017-08-18,84.0,South,plantain,2017,8,33
2017-08-18,86.0,Littoral,plantain,2017,8,33
2017-08-25,83.0,North West,plantain,2017,8,34
2017-08-25,78.0,South West,plantain,2017,8,34
2017-08-25,86.0,West,plantain,2017,8,34
2017-08-25,76.0,Adamawa,plantain,2017,8,34
2017-08-25,85.0,Far North,plantain,2017,8,34
2017-08-25,78.0,Centre,plantain,2017,8,34
2017-08-25,76.0,East,plantain,2017,8,34
2017-08-25,95.0,North,plantain,2017,8,34
2017-08-25,97.0,South,plantain,2017,8,34
2017-08-25,80.0,Littoral,plantain,2017,8,34
2017-09-01,88.0,North West,plantain,2017,9,35
2017-09-01,82.0,South West,plantain,2017,9,35
2017-09-01,87.0,West,plantain,2017,9,35
2017-09-01,86.0,Adamawa,plantain,2017,9,35
2017-09-01,82.0,Far North,plantain,2017,9,35
2017-09-01,92.0,Centre,plantain,2017,9,35
2017-09-01,79.0,East,plantain,2017,9,35
2017-09-01,77.0,North,plantain,2017,9,35
2017-09-01,94.0,South,plantain,2017,9,35
2017-09-01,91.0,Littoral,plantain,2017,9,35
2017-09-08,79.0,North West,plantain,2017,9,36
2017-09-08,77.0,South West,plantain,2017,9,36
2017-09-08,76.0,West,plantain,2017,9,36
2017-09-08,79.0,Adamawa,plantain,2017,9,36
2017-09-08,79.0,Far North,plantain,2017,9,36
2017-09-08,83.0,Centre,plantain,2017,9,36
2017-09-08,83.0,East,plantain,2017,9,36
2017-09-08,76.0,North,plantain,2017,9,36
2017-09-08,77.0,South,plantain,2017,9,36
2017-09-08,76.0,Littoral,plantain,2017,9,36
2017-09-15,84.0,North West,plantain,2017,9,37
2017-09-15,83.0,South West,plantain,2017,9,37
2017-09-15,92.0,West,plantain,2017,9,37
2017-09-15,88.0,Adamawa,plantain,2017,9,37
2017-09-15,92.0,Far North,plantain,2017,9,37
2017-09-15,88.0,Centre,plantain,2017,9,37
2017-09-15,94.0,East,plantain,2017,9,37
2017-09-15,87.0,North,plantain,2017,9,37
2017-09-15,94.0,South,plantain,2017,9,37
2017-09-15,76.0,Littoral,plantain,2017,9,37
2017-09-22,99.0,North West,plantain,2017,9,38
2017-09-22,86.0,South West,plantain,2017,9,38
2017-09-22,81.0,West,plantain,2017,9,38
2017-09-22,89.0,Adamawa,plantain,2017,9,38
2017-09-22,91.0,Far North,plantain,2017,9,38
2017-09-22,84.0,Centre,plantain,2017,9,38
2017-09-22,93.0,East,plantain,2017,9,38
2017-09-22,99.0,North,plantain,2017,9,38
2017-09-22,97.0,South,plantain,2017,9,38
2017-09-22,83.0,Littoral,plantain,2017,9,38
2017-09-29,84.0,North West,plantain,2017,9,39
2017-09-29,86.0,South West,plantain,2017,9,39
2017-09-29,86.0,West,plantain,2017,9,39
2017-09-29,79.0,Adamawa,plantain,2017,9,39
2017-09-29,95.0,Far North,plantain,2017,9,39
2017-09-29,85.0,Centre,plantain,2017,9,39
2017-09-29,98.0,East,plantain,2017,9,39
2017-09-29,99.0,North,plantain,2017,9,39
2017-09-29,77.0,South,plantain,2017,9,39
2017-09-29,100.0,Littoral,plantain,2017,9,39
2017-10-06,97.0,North West,plantain,2017,10,40
2017-10-06,100.0,South West,plantain,2017,10,40
2017-10-06,95.0,West,plantain,2017,10,40
2017-10-06,103.0,Adamawa,plantain,2017,10,40
2017-10-06,89.0,Far North,plantain,2017,10,40
2017-10-06,103.0,Centre,plantain,2017,10,40
2017-10-06,94.0,East,plantain,2017,10,40
2017-10-06,87.0,North,plantain,2017,10,40
2017-10-06,101.0,South,plantain,2017,10,40
2017-10-06,102.0,Littoral,plantain,2017,10,40
2017-10-13,113.0,North West,plantain,2017,10,41
2017-10-13,102.0,South West,plantain,2017,10,41
2017-10-13,127.0,West,plantain,2017,10,41
2017-10-13,118.0,Adamawa,plantain,2017,10,41
2017-10-13,103.0,Far North,plantain,2017,10,41
2017-10-13,115.0,Centre,plantain,2017,10,41
2017-10-13,115.0,East,plantain,2017,10,41
2017-10-13,102.0,North,plantain,2017,10,41
2017-10-13,118.0,South,plantain,2017,10,41
2017-10-13,124.0,Littoral,plantain,2017,10,41
2017-10-20,125.0,North West,plantain,2017,10,42
2017-10-20,109.0,South West,plantain,2017,10,42
2017-10-20,128.0,West,plantain,2017,10,42
2017-10-20,101.0,Adamawa,plantain,2017,10,42
2017-10-20,114.0,Far North,plantain,2017,10,42
2017-10-20,117.0,Centre,plantain,2017,10,42
2017-10-20,106.0,East,plantain,2017,10,42
2017-10-20,122.0,North,plantain,2017,10,42
2017-10-20,118.0,South,plantain,2017,10,42
2017-10-20,99.0,Littoral,plantain,2017,10,42
2017-10-27,123.0,North West,plantain,2017,10,43
2017-10-27,120.0,South West,plantain,2017,10,43
2017-10-27,110.0,West,plantain,2017,10,43
2017-10-27,136.0,Adamawa,plantain,2017,10,43
2017-10-27,132.0,Far North,plantain,2017,10,43
2017-10-27,113.0,Centre,plantain,2017,10,43
2017-10-27,121.0,East,plantain,2017,10,43
2017-10-27,114.0,North,plantain,2017,10,43
2017-10-27,129.0,South,plantain,2017,10,43
2017-10-27,134.0,Littoral,plantain,2017,10,43
2017-11-03,138.0,North West,plantain,2017,11,44
2017-11-03,134.0,South West,plantain,2017,11,44
2017-11-03,154.0,West,plantain,2017,11,44
2017-11-03,139.0,Adamawa,plantain,2017,11,44
2017-11-03,137.0,Far North,plantain,2017,11,44
2017-11-03,145.0,Centre,plantain,2017,11,44
2017-11-03,129.0,East,plantain,2017,11,44
2017-11-03,132.0,North,plantain,2017,11,44
2017-11-03,154.0,South,plantain,2017,11,44
2017-11-03,145.0,Littoral,plantain,2017,11,44
2017-11-10,154.0,North West,plantain,2017,11,45
2017-11-10,133.0,South West,plantain,2017,11,45
2017-11-10,143.0,West,plantain,2017,11,45
2017-11-10,159.0,Adamawa,plantain,2017,11,45
2017-11-10,135.0,Far North,plantain,2017,11,45
2017-11-10,129.0,Centre,plantain,2017,11,45
2017-11-10,142.0,East,plantain,2017,11,45
2017-11-10,137.0,North,plantain,2017,11,45
2017-11-10,129.0,South,plantain,2017,11,45
2017-11-10,156.0,Littoral,plantain,2017,11,45
2017-11-17,158.0,North West,plantain,2017,11,46
2017-11-17,161.0,South West,plantain,2017,11,46
2017-11-17,155.0,West,plantain,2017,11,46
2017-11-17,129.0,Adamawa,plantain,2017,11,46
2017-11-17,134.0,Far North,plantain,2017,11,46
2017-11-17,130.0,Centre,plantain,2017,11,46
2017-11-17,128.0,East,plantain,2017,11,46
2017-11-17,139.0,North,plantain,2017,11,46
2017-11-17,143.0,South,plantain,2017,11,46
2017-11-17,137.0,Littoral,plantain,2017,11,46
2017-11-24,134.0,North West,plantain,2017,11,47
2017-11-24,153.0,South West,plantain,2017,11,47
2017-11-24,143.0,West,plantain,2017,11,47
2017-11-24,164.0,Adamawa,plantain,2017,11,47
2017-11-24,132.0,Far North,plantain,2017,11,47
2017-11-24,166.0,Centre,plantain,2017,11,47
2017-11-24,170.0,East,plantain,2017,11,47
2017-11-24,161.0,North,plantain,2017,11,47
2017-11-24,161.0,South,plantain,2017,11,47
2017-11-24,169.0,Littoral,plantain,2017,11,47
2017-12-01,164.0,North West,plantain,2017,12,48
2017-12-01,172.0,South West,plantain,2017,12,48
2017-12-01,177.0,West,plantain,2017,12,48
2017-12-01,176.0,Adamawa,plantain,2017,12,48
2017-12-01,180.0,Far North,plantain,2017,12,48
2017-12-01,151.0,Centre,plantain,2017,12,48
2017-12-01,164.0,East,plantain,2017,12,48
2017-12-01,167.0,North,plantain,2017,12,48
2017-12-01,159.0,South,plantain,2017,12,48
2017-12-01,155.0,Littoral,plantain,2017,12,48
2017-12-08,167.0,North West,plantain,2017,12,49
2017-12-08,178.0,South West,plantain,2017,12,49
2017-12-08,184.0,West,plantain,2017,12,49
2017-12-08,163.0,Adamawa,plantain,2017,12,49
2017-12-08,206.0,Far North,plantain,2017,12,49
2017-12-08,197.0,Centre,plantain,2017,12,49
2017-12-08,196.0,East,plantain,2017,12,49
2017-12-08,168.0,North,plantain,2017,12,49
2017-12-08,189.0,South,plantain,2017,12,49
2017-12-08,186.0,Littoral,plantain,2017,12,49
2017-12-15,178.0,North West,plantain,2017,12,50
2017-12-15,170.0,South West,plantain,2017,12,50
2017-12-15,206.0,West,plantain,2017,12,50
2017-12-15,175.0,Adamawa,plantain,2017,12,50
2017-12-15,176.0,Far North,plantain,2017,12,50
2017-12-15,208.0,Centre,plantain,2017,12,50
2017-12-15,184.0,East,plantain,2017,12,50
2017-12-15,202.0,North,plantain,2017,12,50
2017-12-15,217.0,South,plantain,2017,12,50
2017-12-15,186.0,Littoral,plantain,2017,12,50
