date,price_xaf_per_kg,region,crop,year,month,week
2020-03-20,557.0,North,tomato,2020,3,12
2020-03-20,647.0,South,tomato,2020,3,12
2020-03-20,613.0,Littoral,tomato,2020,3,12
2020-03-27,733.0,North West,tomato,2020,3,13
2020-03-27,643.0,South West,tomato,2020,3,13
2020-03-27,620.0,West,tomato,2020,3,13
2020-03-27,714.0,Adamawa,tomato,2020,3,13
2020-03-27,721.0,Far North,tomato,2020,3,13
2020-03-27,675.0,Centre,tomato,2020,3,13
2020-03-27,736.0,East,tomato,2020,3,13
2020-03-27,749.0,North,tomato,2020,3,13
2020-03-27,661.0,South,tomato,2020,3,13
2020-03-27,617.0,Littoral,tomato,2020,3,13
2020-04-03,598.0,North West,tomato,2020,4,14
2020-04-03,653.0,South West,tomato,2020,4,14
2020-04-03,665.0,West,tomato,2020,4,14
2020-04-03,585.0,Adamawa,tomato,2020,4,14
2020-04-03,648.0,Far North,tomato,2020,4,14
2020-04-03,602.0,Centre,tomato,2020,4,14
2020-04-03,692.0,East,tomato,2020,4,14
2020-04-03,669.0,North,tomato,2020,4,14
2020-04-03,688.0,South,tomato,2020,4,14
2020-04-03,582.0,Littoral,tomato,2020,4,14
2020-04-10,526.0,North West,tomato,2020,4,15
2020-04-10,657.0,South West,tomato,2020,4,15
2020-04-10,583.0,West,tomato,2020,4,15
2020-04-10,550.0,Adamawa,tomato,2020,4,15
2020-04-10,536.0,Far North,tomato,2020,4,15
2020-04-10,603.0,Centre,tomato,2020,4,15
2020-04-10,545.0,East,tomato,2020,4,15
2020-04-10,611.0,North,tomato,2020,4,15
2020-04-10,637.0,South,tomato,2020,4,15
2020-04-10,606.0,Littoral,tomato,2020,4,15
2020-04-17,592.0,North West,tomato,2020,4,16
2020-04-17,601.0,South West,tomato,2020,4,16
2020-04-17,524.0,West,tomato,2020,4,16
2020-04-17,511.0,Adamawa,tomato,2020,4,16
2020-04-17,507.0,Far North,tomato,2020,4,16
2020-04-17,590.0,Centre,tomato,2020,4,16
2020-04-17,565.0,East,tomato,2020,4,16
2020-04-17,593.0,North,tomato,2020,4,16
2020-04-17,484.0,South,tomato,2020,4,16
2020-04-17,535.0,Littoral,tomato,2020,4,16
2020-04-24,559.0,North West,tomato,2020,4,17
2020-04-24,590.0,South West,tomato,2020,4,17
2020-04-24,517.0,West,tomato,2020,4,17
2020-04-24,508.0,Adamawa,tomato,2020,4,17
2020-04-24,593.0,Far North,tomato,2020,4,17
2020-04-24,470.0,Centre,tomato,2020,4,17
2020-04-24,531.0,East,tomato,2020,4,17
2020-04-24,528.0,North,tomato,2020,4,17
2020-04-24,484.0,South,tomato,2020,4,17
2020-04-24,519.0,Littoral,tomato,2020,4,17
2020-05-01,462.0,North West,tomato,2020,5,18
2020-05-01,523.0,South West,tomato,2020,5,18
2020-05-01,550.0,West,tomato,2020,5,18
2020-05-01,523.0,Adamawa,tomato,2020,5,18
2020-05-01,531.0,Far North,tomato,2020,5,18
2020-05-01,543.0,Centre,tomato,2020,5,18
2020-05-01,525.0,East,tomato,2020,5,18
2020-05-01,549.0,North,tomato,2020,5,18
2020-05-01,518.0,South,tomato,2020,5,18
2020-05-01,507.0,Littoral,tomato,2020,5,18
2020-05-08,540.0,North West,tomato,2020,5,19
2020-05-08,568.0,South West,tomato,2020,5,19
2020-05-08,538.0,West,tomato,2020,5,19
2020-05-08,549.0,Adamawa,tomato,2020,5,19
2020-05-08,474.0,Far North,tomato,2020,5,19
2020-05-08,570.0,Centre,tomato,2020,5,19
2020-05-08,506.0,East,tomato,2020,5,19
2020-05-08,467.0,North,tomato,2020,5,19
2020-05-08,554.0,South,tomato,2020,5,19
2020-05-08,494.0,Littoral,tomato,2020,5,19
2020-05-15,420.0,North West,tomato,2020,5,20
2020-05-15,427.0,South West,tomato,2020,5,20
2020-05-15,491.0,West,tomato,2020,5,20
2020-05-15,525.0,Adamawa,tomato,2020,5,20
2020-05-15,472.0,Far North,tomato,2020,5,20
2020-05-15,495.0,Centre,tomato,2020,5,20
2020-05-15,518.0,East,tomato,2020,5,20
2020-05-15,460.0,North,tomato,2020,5,20
2020-05-15,498.0,South,tomato,2020,5,20
2020-05-15,460.0,Littoral,tomato,2020,5,20
2020-05-22,467.0,North West,tomato,2020,5,21
2020-05-22,416.0,South West,tomato,2020,5,21
2020-05-22,507.0,West,tomato,2020,5,21
2020-05-22,399.0,Adamawa,tomato,2020,5,21
2020-05-22,451.0,Far North,tomato,2020,5,21
2020-05-22,424.0,Centre,tomato,2020,5,21
2020-05-22,462.0,East,tomato,2020,5,21
2020-05-22,441.0,North,tomato,2020,5,21
2020-05-22,427.0,South,tomato,2020,5,21
2020-05-22,420.0,Littoral,tomato,2020,5,21
2020-05-29,431.0,North West,tomato,2020,5,22
2020-05-29,499.0,South West,tomato,2020,5,22
2020-05-29,463.0,West,tomato,2020,5,22
2020-05-29,412.0,Adamawa,tomato,2020,5,22
2020-05-29,423.0,Far North,tomato,2020,5,22
2020-05-29,513.0,Centre,tomato,2020,5,22
2020-05-29,478.0,East,tomato,2020,5,22
2020-05-29,426.0,North,tomato,2020,5,22
2020-05-29,490.0,South,tomato,2020,5,22
2020-05-29,505.0,Littoral,tomato,2020,5,22
2020-06-05,398.0,North West,tomato,2020,6,23
2020-06-05,423.0,South West,tomato,2020,6,23
2020-06-05,394.0,West,tomato,2020,6,23
2020-06-05,370.0,Adamawa,tomato,2020,6,23
2020-06-05,406.0,Far North,tomato,2020,6,23
2020-06-05,445.0,Centre,tomato,2020,6,23
2020-06-05,412.0,East,tomato,2020,6,23
2020-06-05,407.0,North,tomato,2020,6,23
2020-06-05,402.0,South,tomato,2020,6,23
2020-06-05,412.0,Littoral,tomato,2020,6,23
2020-06-12,368.0,North West,tomato,2020,6,24
2020-06-12,450.0,South West,tomato,2020,6,24
2020-06-12,380.0,West,tomato,2020,6,24
2020-06-12,431.0,Adamawa,tomato,2020,6,24
2020-06-12,411.0,Far North,tomato,2020,6,24
2020-06-12,447.0,Centre,tomato,2020,6,24
2020-06-12,452.0,East,tomato,2020,6,24
2020-06-12,384.0,North,tomato,2020,6,24
2020-06-12,436.0,South,tomato,2020,6,24
2020-06-12,382.0,Littoral,tomato,2020,6,24
2020-06-19,327.0,North West,tomato,2020,6,25
2020-06-19,405.0,South West,tomato,2020,6,25
2020-06-19,331.0,West,tomato,2020,6,25
2020-06-19,337.0,Adamawa,tomato,2020,6,25
2020-06-19,327.0,Far North,tomato,2020,6,25
2020-06-19,360.0,Centre,tomato,2020,6,25
2020-06-19,404.0,East,tomato,2020,6,25
2020-06-19,340.0,North,tomato,2020,6,25
2020-06-19,367.0,South,tomato,2020,6,25
2020-06-19,354.0,Littoral,tomato,2020,6,25
2020-06-26,381.0,North West,tomato,2020,6,26
2020-06-26,361.0,South West,tomato,2020,6,26
2020-06-26,410.0,West,tomato,2020,6,26
2020-06-26,331.0,Adamawa,tomato,2020,6,26
2020-06-26,334.0,Far North,tomato,2020,6,26
2020-06-26,424.0,Centre,tomato,2020,6,26
2020-06-26,400.0,East,tomato,2020,6,26
2020-06-26,406.0,North,tomato,2020,6,26
2020-06-26,386.0,South,tomato,2020,6,26
2020-06-26,367.0,Littoral,tomato,2020,6,26
2020-07-03,319.0,North West,tomato,2020,7,27
2020-07-03,275.0,South West,tomato,2020,7,27
2020-07-03,330.0,West,tomato,2020,7,27
2020-07-03,312.0,Adamawa,tomato,2020,7,27
2020-07-03,346.0,Far North,tomato,2020,7,27
2020-07-03,320.0,Centre,tomato,2020,7,27
2020-07-03,280.0,East,tomato,2020,7,27
2020-07-03,307.0,North,tomato,2020,7,27
2020-07-03,272.0,South,tomato,2020,7,27
2020-07-03,329.0,Littoral,tomato,2020,7,27
2020-07-10,287.0,North West,tomato,2020,7,28
2020-07-10,285.0,South West,tomato,2020,7,28
2020-07-10,286.0,West,tomato,2020,7,28
2020-07-10,236.0,Adamawa,tomato,2020,7,28
2020-07-10,271.0,Far North,tomato,2020,7,28
2020-07-10,286.0,Centre,tomato,2020,7,28
2020-07-10,260.0,East,tomato,2020,7,28
2020-07-10,236.0,North,tomato,2020,7,28
2020-07-10,277.0,South,tomato,2020,7,28
2020-07-10,281.0,Littoral,tomato,2020,7,28
2020-07-17,266.0,North West,tomato,2020,7,29
2020-07-17,239.0,South West,tomato,2020,7,29
2020-07-17,232.0,West,tomato,2020,7,29
2020-07-17,261.0,Adamawa,tomato,2020,7,29
2020-07-17,251.0,Far North,tomato,2020,7,29
2020-07-17,264.0,Centre,tomato,2020,7,29
2020-07-17,226.0,East,tomato,2020,7,29
2020-07-17,228.0,North,tomato,2020,7,29
2020-07-17,243.0,South,tomato,2020,7,29
2020-07-17,236.0,Littoral,tomato,2020,7,29
2020-07-24,239.0,North West,tomato,2020,7,30
2020-07-24,244.0,South West,tomato,2020,7,30
2020-07-24,209.0,West,tomato,2020,7,30
2020-07-24,253.0,Adamawa,tomato,2020,7,30
2020-07-24,245.0,Far North,tomato,2020,7,30
2020-07-24,235.0,Centre,tomato,2020,7,30
2020-07-24,253.0,East,tomato,2020,7,30
2020-07-24,214.0,North,tomato,2020,7,30
2020-07-24,223.0,South,tomato,2020,7,30
2020-07-24,203.0,Littoral,tomato,2020,7,30
2020-07-31,250.0,North West,tomato,2020,7,31
2020-07-31,253.0,South West,tomato,2020,7,31
2020-07-31,260.0,West,tomato,2020,7,31
2020-07-31,223.0,Adamawa,tomato,2020,7,31
2020-07-31,221.0,Far North,tomato,2020,7,31
2020-07-31,247.0,Centre,tomato,2020,7,31
2020-07-31,232.0,East,tomato,2020,7,31
2020-07-31,270.0,North,tomato,2020,7,31
2020-07-31,264.0,South,tomato,2020,7,31
2020-07-31,241.0,Littoral,tomato,2020,7,31
2020-08-07,261.0,North West,tomato,2020,8,32
2020-08-07,209.0,South West,tomato,2020,8,32
2020-08-07,264.0,West,tomato,2020,8,32
2020-08-07,235.0,Adamawa,tomato,2020,8,32
2020-08-07,267.0,Far North,tomato,2020,8,32
2020-08-07,240.0,Centre,tomato,2020,8,32
2020-08-07,221.0,East,tomato,2020,8,32
2020-08-07,268.0,North,tomato,2020,8,32
2020-08-07,221.0,South,tomato,2020,8,32
2020-08-07,262.0,Littoral,tomato,2020,8,32
2020-08-14,192.0,North West,tomato,2020,8,33
2020-08-14,220.0,South West,tomato,2020,8,33
2020-08-14,206.0,West,tomato,2020,8,33
2020-08-14,237.0,Adamawa,tomato,2020,8,33
2020-08-14,193.0,Far North,tomato,2020,8,33
2020-08-14,206.0,Centre,tomato,2020,8,33
2020-08-14,218.0,East,tomato,2020,8,33
2020-08-14,237.0,North,tomato,2020,8,33
2020-08-14,200.0,South,tomato,2020,8,33
2020-08-14,205.0,Littoral,tomato,2020,8,33
2020-08-21,197.0,North West,tomato,2020,8,34
2020-08-21,162.0,South West,tomato,2020,8,34
2020-08-21,191.0,West,tomato,2020,8,34
2020-08-21,183.0,Adamawa,tomato,2020,8,34
2020-08-21,169.0,Far North,tomato,2020,8,34
2020-08-21,181.0,Centre,tomato,2020,8,34
2020-08-21,197.0,East,tomato,2020,8,34
2020-08-21,179.0,North,tomato,2020,8,34
2020-08-21,163.0,South,tomato,2020,8,34
2020-08-21,159.0,Littoral,tomato,2020,8,34
2020-08-28,188.0,North West,tomato,2020,8,35
2020-08-28,167.0,South West,tomato,2020,8,35
2020-08-28,195.0,West,tomato,2020,8,35
2020-08-28,180.0,Adamawa,tomato,2020,8,35
2020-08-28,172.0,Far North,tomato,2020,8,35
2020-08-28,178.0,Centre,tomato,2020,8,35
2020-08-28,173.0,East,tomato,2020,8,35
2020-08-28,194.0,North,tomato,2020,8,35
2020-08-28,173.0,South,tomato,2020,8,35
2020-08-28,156.0,Littoral,tomato,2020,8,35
2020-09-04,191.0,North West,tomato,2020,9,36
2020-09-04,199.0,South West,tomato,2020,9,36
2020-09-04,176.0,West,tomato,2020,9,36
2020-09-04,171.0,Adamawa,tomato,2020,9,36
2020-09-04,178.0,Far North,tomato,2020,9,36
2020-09-04,197.0,Centre,tomato,2020,9,36
2020-09-04,201.0,East,tomato,2020,9,36
2020-09-04,201.0,North,tomato,2020,9,36
2020-09-04,166.0,South,tomato,2020,9,36
2020-09-04,178.0,Littoral,tomato,2020,9,36
2020-09-11,167.0,North West,tomato,2020,9,37
2020-09-11,172.0,South West,tomato,2020,9,37
2020-09-11,156.0,West,tomato,2020,9,37
2020-09-11,162.0,Adamawa,tomato,2020,9,37
2020-09-11,173.0,Far North,tomato,2020,9,37
2020-09-11,172.0,Centre,tomato,2020,9,37
2020-09-11,168.0,East,tomato,2020,9,37
2020-09-11,165.0,North,tomato,2020,9,37
2020-09-11,190.0,South,tomato,2020,9,37
2020-09-11,168.0,Littoral,tomato,2020,9,37
2020-09-18,172.0,North West,tomato,2020,9,38
2020-09-18,145.0,South West,tomato,2020,9,38
2020-09-18,145.0,West,tomato,2020,9,38
2020-09-18,167.0,Adamawa,tomato,2020,9,38
2020-09-18,177.0,Far North,tomato,2020,9,38
2020-09-18,144.0,Centre,tomato,2020,9,38
2020-09-18,141.0,East,tomato,2020,9,38
2020-09-18,177.0,North,tomato,2020,9,38
2020-09-18,143.0,South,tomato,2020,9,38
2020-09-18,149.0,Littoral,tomato,2020,9,38
2020-09-25,184.0,North West,tomato,2020,9,39
2020-09-25,179.0,South West,tomato,2020,9,39
2020-09-25,158.0,West,tomato,2020,9,39
2020-09-25,185.0,Adamawa,tomato,2020,9,39
2020-09-25,168.0,Far North,tomato,2020,9,39
2020-09-25,147.0,Centre,tomato,2020,9,39
2020-09-25,174.0,East,tomato,2020,9,39
2020-09-25,167.0,North,tomato,2020,9,39
2020-09-25,169.0,South,tomato,2020,9,39
2020-09-25,187.0,Littoral,tomato,2020,9,39
2020-10-02,169.0,North West,tomato,2020,10,40
2020-10-02,160.0,South West,tomato,2020,10,40
2020-10-02,179.0,West,tomato,2020,10,40
2020-10-02,178.0,Adamawa,tomato,2020,10,40
2020-10-02,187.0,Far North,tomato,2020,10,40
2020-10-02,188.0,Centre,tomato,2020,10,40
2020-10-02,173.0,East,tomato,2020,10,40
2020-10-02,163.0,North,tomato,2020,10,40
2020-10-02,172.0,South,tomato,2020,10,40
2020-10-02,164.0,Littoral,tomato,2020,10,40
2020-10-09,151.0,North West,tomato,2020,10,41
2020-10-09,163.0,South West,tomato,2020,10,41
2020-10-09,167.0,West,tomato,2020,10,41
2020-10-09,164.0,Adamawa,tomato,2020,10,41
2020-10-09,180.0,Far North,tomato,2020,10,41
2020-10-09,152.0,Centre,tomato,2020,10,41
2020-10-09,155.0,East,tomato,2020,10,41
2020-10-09,168.0,North,tomato,2020,10,41
2020-10-09,165.0,South,tomato,2020,10,41
2020-10-09,139.0,Littoral,tomato,2020,10,41
2020-10-16,165.0,North West,tomato,2020,10,42
2020-10-16,167.0,South West,tomato,2020,10,42
2020-10-16,143.0,West,tomato,2020,10,42
2020-10-16,136.0,Adamawa,tomato,2020,10,42
2020-10-16,140.0,Far North,tomato,2020,10,42
2020-10-16,139.0,Centre,tomato,2020,10,42
2020-10-16,141.0,East,tomato,2020,10,42
2020-10-16,141.0,North,tomato,2020,10,42
2020-10-16,151.0,South,tomato,2020,10,42
2020-10-16,144.0,Littoral,tomato,2020,10,42
2020-10-23,151.0,North West,tomato,2020,10,43
2020-10-23,142.0,South West,tomato,2020,10,43
2020-10-23,161.0,West,tomato,2020,10,43
2020-10-23,166.0,Adamawa,tomato,2020,10,43
2020-10-23,145.0,Far North,tomato,2020,10,43
2020-10-23,131.0,Centre,tomato,2020,10,43
2020-10-23,138.0,East,tomato,2020,10,43
2020-10-23,133.0,North,tomato,2020,10,43
2020-10-23,142.0,South,tomato,2020,10,43
2020-10-23,154.0,Littoral,tomato,2020,10,43
2020-10-30,148.0,North West,tomato,2020,10,44
2020-10-30,124.0,South West,tomato,2020,10,44
2020-10-30,128.0,West,tomato,2020,10,44
2020-10-30,144.0,Adamawa,tomato,2020,10,44
2020-10-30,127.0,Far North,tomato,2020,10,44
2020-10-30,145.0,Centre,tomato,2020,10,44
2020-10-30,156.0,East,tomato,2020,10,44
2020-10-30,150.0,North,tomato,2020,10,44
2020-10-30,126.0,South,tomato,2020,10,44
2020-10-30,139.0,Littoral,tomato,2020,10,44
2020-11-06,169.0,North West,tomato,2020,11,45
2020-11-06,195.0,South West,tomato,2020,11,45
2020-11-06,193.0,West,tomato,2020,11,45
2020-11-06,155.0,Adamawa,tomato,2020,11,45
2020-11-06,191.0,Far North,tomato,2020,11,45
2020-11-06,158.0,Centre,tomato,2020,11,45
2020-11-06,164.0,East,tomato,2020,11,45
2020-11-06,166.0,North,tomato,2020,11,45
2020-11-06,162.0,South,tomato,2020,11,45
2020-11-06,188.0,Littoral,tomato,2020,11,45
2020-11-13,237.0,North West,tomato,2020,11,46
2020-11-13,228.0,South West,tomato,2020,11,46
2020-11-13,201.0,West,tomato,2020,11,46
2020-11-13,221.0,Adamawa,tomato,2020,11,46
2020-11-13,211.0,Far North,tomato,2020,11,46
2020-11-13,225.0,Centre,tomato,2020,11,46
2020-11-13,190.0,East,tomato,2020,11,46
2020-11-13,217.0,North,tomato,2020,11,46
2020-11-13,225.0,South,tomato,2020,11,46
2020-11-13,224.0,Littoral,tomato,2020,11,46
2020-11-20,239.0,North West,tomato,2020,11,47
2020-11-20,187.0,South West,tomato,2020,11,47
2020-11-20,204.0,West,tomato,2020,11,47
2020-11-20,211.0,Adamawa,tomato,2020,11,47
2020-11-20,202.0,Far North,tomato,2020,11,47
2020-11-20,202.0,Centre,tomato,2020,11,47
2020-11-20,194.0,East,tomato,2020,11,47
2020-11-20,230.0,North,tomato,2020,11,47
2020-11-20,236.0,South,tomato,2020,11,47
2020-11-20,189.0,Littoral,tomato,2020,11,47
2020-11-27,217.0,North West,tomato,2020,11,48
2020-11-27,233.0,South West,tomato,2020,11,48
2020-11-27,191.0,West,tomato,2020,11,48
2020-11-27,224.0,Adamawa,tomato,2020,11,48
2020-11-27,196.0,Far North,tomato,2020,11,48
2020-11-27,243.0,Centre,tomato,2020,11,48
2020-11-27,239.0,East,tomato,2020,11,48
2020-11-27,242.0,North,tomato,2020,11,48
2020-11-27,193.0,South,tomato,2020,11,48
2020-11-27,215.0,Littoral,tomato,2020,11,48
2020-12-04,223.0,North West,tomato,2020,12,49
2020-12-04,252.0,South West,tomato,2020,12,49
2020-12-04,228.0,West,tomato,2020,12,49
2020-12-04,263.0,Adamawa,tomato,2020,12,49
2020-12-04,254.0,Far North,tomato,2020,12,49
2020-12-04,250.0,Centre,tomato,2020,12,49
2020-12-04,266.0,East,tomato,2020,12,49
2020-12-04,245.0,North,tomato,2020,12,49
2020-12-04,230.0,South,tomato,2020,12,49
2020-12-04,253.0,Littoral,tomato,2020,12,49
2020-12-11,267.0,North West,tomato,2020,12,50
2020-12-11,288.0,South West,tomato,2020,12,50
2020-12-11,260.0,West,tomato,2020,12,50
2020-12-11,293.0,Adamawa,tomato,2020,12,50
2020-12-11,235.0,Far North,tomato,2020,12,50
2020-12-11,261.0,Centre,tomato,2020,12,50
2020-12-11,239.0,East,tomato,2020,12,50
2020-12-11,255.0,North,tomato,2020,12,50
2020-12-11,236.0,South,tomato,2020,12,50
2020-12-11,239.0,Littoral,tomato,2020,12,50
2020-12-18,275.0,North West,tomato,2020,12,51
2020-12-18,283.0,South West,tomato,2020,12,51
2020-12-18,268.0,West,tomato,2020,12,51
2020-12-18,322.0,Adamawa,tomato,2020,12,51
2020-12-18,275.0,Far North,tomato,2020,12,51
2020-12-18,291.0,Centre,tomato,2020,12,51
2020-12-18,259.0,East,tomato,2020,12,51
2020-12-18,266.0,North,tomato,2020,12,51
2020-12-18,329.0,South,tomato,2020,12,51
2020-12-18,324.0,Littoral,tomato,2020,12,51
2020-12-25,278.0,North West,tomato,2020,12,52
2020-12-25,276.0,South West,tomato,2020,12,52
2020-12-25,316.0,West,tomato,2020,12,52
2020-12-25,335.0,Adamawa,tomato,2020,12,52
2020-12-25,341.0,Far North,tomato,2020,12,52
2020-12-25,290.0,Centre,tomato,2020,12,52
2020-12-25,293.0,East,tomato,2020,12,52
2020-12-25,275.0,North,tomato,2020,12,52
2020-12-25,330.0,South,tomato,2020,12,52
2020-12-25,289.0,Littoral,tomato,2020,12,52
2021-01-01,383.0,North West,tomato,2021,1,53
2021-01-01,429.0,South West,tomato,2021,1,53
2021-01-01,411.0,West,tomato,2021,1,53
2021-01-01,339.0,Adamawa,tomato,2021,1,53
2021-01-01,334.0,Far North,tomato,2021,1,53
2021-01-01,414.0,Centre,tomato,2021,1,53
2021-01-01,390.0,East,tomato,2021,1,53
2021-01-01,407.0,North,tomato,2021,1,53
2021-01-01,350.0,South,tomato,2021,1,53
2021-01-01,423.0,Littoral,tomato,2021,1,53
2021-01-08,399.0,North West,tomato,2021,1,1
2021-01-08,392.0,South West,tomato,2021,1,1
2021-01-08,378.0,West,tomato,2021,1,1
2021-01-08,465.0,Adamawa,tomato,2021,1,1
2021-01-08,381.0,Far North,tomato,2021,1,1
2021-01-08,375.0,Centre,tomato,2021,1,1
2021-01-08,383.0,East,tomato,2021,1,1
2021-01-08,447.0,North,tomato,2021,1,1
2021-01-08,460.0,South,tomato,2021,1,1
2021-01-08,451.0,Littoral,tomato,2021,1,1
2021-01-15,444.0,North West,tomato,2021,1,2
2021-01-15,494.0,South West,tomato,2021,1,2
2021-01-15,387.0,West,tomato,2021,1,2
2021-01-15,479.0,Adamawa,tomato,2021,1,2
2021-01-15,428.0,Far North,tomato,2021,1,2
2021-01-15,431.0,Centre,tomato,2021,1,2
2021-01-15,393.0,East,tomato,2021,1,2
2021-01-15,382.0,North,tomato,2021,1,2
2021-01-15,415.0,South,tomato,2021,1,2
2021-01-15,399.0,Littoral,tomato,2021,1,2
2021-01-22,372.0,North West,tomato,2021,1,3
2021-01-22,452.0,South West,tomato,2021,1,3
2021-01-22,457.0,West,tomato,2021,1,3
2021-01-22,462.0,Adamawa,tomato,2021,1,3
2021-01-22,431.0,Far North,tomato,2021,1,3
2021-01-22,441.0,Centre,tomato,2021,1,3
2021-01-22,448.0,East,tomato,2021,1,3
2021-01-22,428.0,North,tomato,2021,1,3
2021-01-22,393.0,South,tomato,2021,1,3
2021-01-22,374.0,Littoral,tomato,2021,1,3
2021-01-29,395.0,North West,tomato,2021,1,4
2021-01-29,463.0,South West,tomato,2021,1,4
2021-01-29,446.0,West,tomato,2021,1,4
2021-01-29,419.0,Adamawa,tomato,2021,1,4
2021-01-29,371.0,Far North,tomato,2021,1,4
2021-01-29,398.0,Centre,tomato,2021,1,4
2021-01-29,450.0,East,tomato,2021,1,4
2021-01-29,426.0,North,tomato,2021,1,4
2021-01-29,417.0,South,tomato,2021,1,4
2021-01-29,403.0,Littoral,tomato,2021,1,4
2021-02-05,522.0,North West,tomato,2021,2,5
2021-02-05,413.0,South West,tomato,2021,2,5
2021-02-05,469.0,West,tomato,2021,2,5
2021-02-05,450.0,Adamawa,tomato,2021,2,5
2021-02-05,473.0,Far North,tomato,2021,2,5
2021-02-05,485.0,Centre,tomato,2021,2,5
2021-02-05,434.0,East,tomato,2021,2,5
2021-02-05,507.0,North,tomato,2021,2,5
2021-02-05,469.0,South,tomato,2021,2,5
2021-02-05,533.0,Littoral,tomato,2021,2,5
2021-02-12,432.0,North West,tomato,2021,2,6
2021-02-12,454.0,South West,tomato,2021,2,6
2021-02-12,520.0,West,tomato,2021,2,6
2021-02-12,520.0,Adamawa,tomato,2021,2,6
2021-02-12,506.0,Far North,tomato,2021,2,6
2021-02-12,557.0,Centre,tomato,2021,2,6
2021-02-12,484.0,East,tomato,2021,2,6
2021-02-12,484.0,North,tomato,2021,2,6
2021-02-12,549.0,South,tomato,2021,2,6
2021-02-12,500.0,Littoral,tomato,2021,2,6
2021-02-19,569.0,North West,tomato,2021,2,7
2021-02-19,523.0,South West,tomato,2021,2,7
2021-02-19,521.0,West,tomato,2021,2,7
2021-02-19,536.0,Adamawa,tomato,2021,2,7
2021-02-19,488.0,Far North,tomato,2021,2,7
2021-02-19,616.0,Centre,tomato,2021,2,7
2021-02-19,505.0,East,tomato,2021,2,7
2021-02-19,506.0,North,tomato,2021,2,7
2021-02-19,573.0,South,tomato,2021,2,7
2021-02-19,584.0,Littoral,tomato,2021,2,7
2021-02-26,551.0,North West,tomato,2021,2,8
2021-02-26,501.0,South West,tomato,2021,2,8
2021-02-26,570.0,West,tomato,2021,2,8
2021-02-26,525.0,Adamawa,tomato,2021,2,8
2021-02-26,510.0,Far North,tomato,2021,2,8
2021-02-26,562.0,Centre,tomato,2021,2,8
2021-02-26,483.0,East,tomato,2021,2,8
2021-02-26,568.0,North,tomato,2021,2,8
2021-02-26,524.0,South,tomato,2021,2,8
2021-02-26,574.0,Littoral,tomato,2021,2,8
2021-03-05,554.0,North West,tomato,2021,3,9
2021-03-05,635.0,South West,tomato,2021,3,9
2021-03-05,558.0,West,tomato,2021,3,9
2021-03-05,566.0,Adamawa,tomato,2021,3,9
2021-03-05,609.0,Far North,tomato,2021,3,9
2021-03-05,534.0,Centre,tomato,2021,3,9
2021-03-05,535.0,East,tomato,2021,3,9
2021-03-05,608.0,North,tomato,2021,3,9
2021-03-05,510.0,South,tomato,2021,3,9
2021-03-05,615.0,Littoral,tomato,2021,3,9
2021-03-12,639.0,North West,tomato,2021,3,10
2021-03-12,625.0,South West,tomato,2021,3,10
2021-03-12,574.0,West,tomato,2021,3,10
2021-03-12,666.0,Adamawa,tomato,2021,3,10
2021-03-12,669.0,Far North,tomato,2021,3,10
2021-03-12,616.0,Centre,tomato,2021,3,10
2021-03-12,601.0,East,tomato,2021,3,10
2021-03-12,577.0,North,tomato,2021,3,10
2021-03-12,661.0,South,tomato,2021,3,10
2021-03-12,642.0,Littoral,tomato,2021,3,10
2021-03-19,688.0,North West,tomato,2021,3,11
2021-03-19,551.0,South West,tomato,2021,3,11
2021-03-19,670.0,West,tomato,2021,3,11
2021-03-19,683.0,Adamawa,tomato,2021,3,11
2021-03-19,706.0,Far North,tomato,2021,3,11
2021-03-19,581.0,Centre,tomato,2021,3,11
2021-03-19,603.0,East,tomato,2021,3,11
2021-03-19,702.0,North,tomato,2021,3,11
2021-03-19,557.0,South,tomato,2021,3,11
2021-03-19,629.0,Littoral,tomato,2021,3,11
2021-03-26,588.0,North West,tomato,2021,3,12
2021-03-26,604.0,South West,tomato,2021,3,12
2021-03-26,561.0,West,tomato,2021,3,12
2021-03-26,654.0,Adamawa,tomato,2021,3,12
2021-03-26,551.0,Far North,tomato,2021,3,12
2021-03-26,611.0,Centre,tomato,2021,3,12
2021-03-26,587.0,East,tomato,2021,3,12
2021-03-26,551.0,North,tomato,2021,3,12
2021-03-26,539.0,South,tomato,2021,3,12
2021-03-26,659.0,Littoral,tomato,2021,3,12
2021-04-02,688.0,North West,tomato,2021,4,13
2021-04-02,569.0,South West,tomato,2021,4,13
2021-04-02,676.0,West,tomato,2021,4,13
2021-04-02,583.0,Adamawa,tomato,2021,4,13
2021-04-02,681.0,Far North,tomato,2021,4,13
2021-04-02,579.0,Centre,tomato,2021,4,13
2021-04-02,696.0,East,tomato,2021,4,13
2021-04-02,671.0,North,tomato,2021,4,13
2021-04-02,620.0,South,tomato,2021,4,13
2021-04-02,616.0,Littoral,tomato,2021,4,13
2021-04-09,589.0,North West,tomato,2021,4,14
2021-04-09,719.0,South West,tomato,2021,4,14
2021-04-09,584.0,West,tomato,2021,4,14
2021-04-09,645.0,Adamawa,tomato,2021,4,14
2021-04-09,604.0,Far North,tomato,2021,4,14
2021-04-09,735.0,Centre,tomato,2021,4,14
2021-04-09,664.0,East,tomato,2021,4,14
2021-04-09,589.0,North,tomato,2021,4,14
2021-04-09,678.0,South,tomato,2021,4,14
