date,price_xaf_per_kg,region,crop,year,month,week
2020-01-24,302.0,Adamawa,sorghum,2020,1,4
2020-01-24,318.0,Far North,sorghum,2020,1,4
2020-01-24,330.0,Centre,sorghum,2020,1,4
2020-01-24,301.0,East,sorghum,2020,1,4
2020-01-24,341.0,North,sorghum,2020,1,4
2020-01-24,331.0,South,sorghum,2020,1,4
2020-01-24,273.0,Littoral,sorghum,2020,1,4
2020-01-31,304.0,North West,sorghum,2020,1,5
2020-01-31,349.0,South West,sorghum,2020,1,5
2020-01-31,301.0,West,sorghum,2020,1,5
2020-01-31,299.0,Adamawa,sorghum,2020,1,5
2020-01-31,292.0,Far North,sorghum,2020,1,5
2020-01-31,308.0,Centre,sorghum,2020,1,5
2020-01-31,328.0,East,sorghum,2020,1,5
2020-01-31,271.0,North,sorghum,2020,1,5
2020-01-31,336.0,South,sorghum,2020,1,5
2020-01-31,343.0,Littoral,sorghum,2020,1,5
2020-02-07,273.0,North West,sorghum,2020,2,6
2020-02-07,335.0,South West,sorghum,2020,2,6
2020-02-07,345.0,West,sorghum,2020,2,6
2020-02-07,291.0,Adamawa,sorghum,2020,2,6
2020-02-07,311.0,Far North,sorghum,2020,2,6
2020-02-07,291.0,Centre,sorghum,2020,2,6
2020-02-07,298.0,East,sorghum,2020,2,6
2020-02-07,306.0,North,sorghum,2020,2,6
2020-02-07,332.0,South,sorghum,2020,2,6
2020-02-07,279.0,Littoral,sorghum,2020,2,6
2020-02-14,288.0,North West,sorghum,2020,2,7
2020-02-14,292.0,South West,sorghum,2020,2,7
2020-02-14,279.0,West,sorghum,2020,2,7
2020-02-14,329.0,Adamawa,sorghum,2020,2,7
2020-02-14,291.0,Far North,sorghum,2020,2,7
2020-02-14,311.0,Centre,sorghum,2020,2,7
2020-02-14,332.0,East,sorghum,2020,2,7
2020-02-14,312.0,North,sorghum,2020,2,7
2020-02-14,351.0,South,sorghum,2020,2,7
2020-02-14,339.0,Littoral,sorghum,2020,2,7
2020-02-21,341.0,North West,sorghum,2020,2,8
2020-02-21,300.0,South West,sorghum,2020,2,8
2020-02-21,299.0,West,sorghum,2020,2,8
2020-02-21,334.0,Adamawa,sorghum,2020,2,8
2020-02-21,269.0,Far North,sorghum,2020,2,8
2020-02-21,305.0,Centre,sorghum,2020,2,8
2020-02-21,327.0,East,sorghum,2020,2,8
2020-02-21,338.0,North,sorghum,2020,2,8
2020-02-21,341.0,South,sorghum,2020,2,8
2020-02-21,306.0,Littoral,sorghum,2020,2,8
2020-02-28,334.0,North West,sorghum,2020,2,9
2020-02-28,268.0,South West,sorghum,2020,2,9
2020-02-28,290.0,West,sorghum,2020,2,9
2020-02-28,266.0,Adamawa,sorghum,2020,2,9
2020-02-28,278.0,Far North,sorghum,2020,2,9
2020-02-28,324.0,Centre,sorghum,2020,2,9
2020-02-28,265.0,East,sorghum,2020,2,9
2020-02-28,308.0,North,sorghum,2020,2,9
2020-02-28,299.0,South,sorghum,2020,2,9
2020-02-28,275.0,Littoral,sorghum,2020,2,9
2020-03-06,332.0,North West,sorghum,2020,3,10
2020-03-06,335.0,South West,sorghum,2020,3,10
2020-03-06,298.0,West,sorghum,2020,3,10
2020-03-06,354.0,Adamawa,sorghum,2020,3,10
2020-03-06,277.0,Far North,sorghum,2020,3,10
2020-03-06,325.0,Centre,sorghum,2020,3,10
2020-03-06,352.0,East,sorghum,2020,3,10
2020-03-06,290.0,North,sorghum,2020,3,10
2020-03-06,295.0,South,sorghum,2020,3,10
2020-03-06,319.0,Littoral,sorghum,2020,3,10
2020-03-13,342.0,North West,sorghum,2020,3,11
2020-03-13,303.0,South West,sorghum,2020,3,11
2020-03-13,346.0,West,sorghum,2020,3,11
2020-03-13,296.0,Adamawa,sorghum,2020,3,11
2020-03-13,349.0,Far North,sorghum,2020,3,11
2020-03-13,297.0,Centre,sorghum,2020,3,11
2020-03-13,328.0,East,sorghum,2020,3,11
2020-03-13,306.0,North,sorghum,2020,3,11
2020-03-13,303.0,South,sorghum,2020,3,11
2020-03-13,305.0,Littoral,sorghum,2020,3,11
2020-03-20,344.0,North West,sorghum,2020,3,12
2020-03-20,318.0,South West,sorghum,2020,3,12
2020-03-20,304.0,West,sorghum,2020,3,12
2020-03-20,353.0,Adamawa,sorghum,2020,3,12
2020-03-20,354.0,Far North,sorghum,2020,3,12
2020-03-20,318.0,Centre,sorghum,2020,3,12
2020-03-20,339.0,East,sorghum,2020,3,12
2020-03-20,311.0,North,sorghum,2020,3,12
2020-03-20,292.0,South,sorghum,2020,3,12
2020-03-20,307.0,Littoral,sorghum,2020,3,12
2020-03-27,331.0,North West,sorghum,2020,3,13
2020-03-27,338.0,South West,sorghum,2020,3,13
2020-03-27,345.0,West,sorghum,2020,3,13
2020-03-27,275.0,Adamawa,sorghum,2020,3,13
2020-03-27,314.0,Far North,sorghum,2020,3,13
2020-03-27,296.0,Centre,sorghum,2020,3,13
2020-03-27,331.0,East,sorghum,2020,3,13
2020-03-27,294.0,North,sorghum,2020,3,13
2020-03-27,321.0,South,sorghum,2020,3,13
2020-03-27,333.0,Littoral,sorghum,2020,3,13
2020-04-03,265.0,North West,sorghum,2020,4,14
2020-04-03,275.0,South West,sorghum,2020,4,14
2020-04-03,305.0,West,sorghum,2020,4,14
2020-04-03,261.0,Adamawa,sorghum,2020,4,14
2020-04-03,270.0,Far North,sorghum,2020,4,14
2020-04-03,336.0,Centre,sorghum,2020,4,14
2020-04-03,288.0,East,sorghum,2020,4,14
2020-04-03,297.0,North,sorghum,2020,4,14
2020-04-03,259.0,South,sorghum,2020,4,14
2020-04-03,305.0,Littoral,sorghum,2020,4,14
2020-04-10,283.0,North West,sorghum,2020,4,15
2020-04-10,299.0,South West,sorghum,2020,4,15
2020-04-10,299.0,West,sorghum,2020,4,15
2020-04-10,334.0,Adamawa,sorghum,2020,4,15
2020-04-10,278.0,Far North,sorghum,2020,4,15
2020-04-10,302.0,Centre,sorghum,2020,4,15
2020-04-10,287.0,East,sorghum,2020,4,15
2020-04-10,291.0,North,sorghum,2020,4,15
2020-04-10,262.0,South,sorghum,2020,4,15
2020-04-10,312.0,Littoral,sorghum,2020,4,15
2020-04-17,284.0,North West,sorghum,2020,4,16
2020-04-17,286.0,South West,sorghum,2020,4,16
2020-04-17,279.0,West,sorghum,2020,4,16
2020-04-17,269.0,Adamawa,sorghum,2020,4,16
2020-04-17,285.0,Far North,sorghum,2020,4,16
2020-04-17,254.0,Centre,sorghum,2020,4,16
2020-04-17,269.0,East,sorghum,2020,4,16
2020-04-17,311.0,North,sorghum,2020,4,16
2020-04-17,315.0,South,sorghum,2020,4,16
2020-04-17,305.0,Littoral,sorghum,2020,4,16
2020-04-24,284.0,North West,sorghum,2020,4,17
2020-04-24,297.0,South West,sorghum,2020,4,17
2020-04-24,247.0,West,sorghum,2020,4,17
2020-04-24,276.0,Adamawa,sorghum,2020,4,17
2020-04-24,246.0,Far North,sorghum,2020,4,17
2020-04-24,294.0,Centre,sorghum,2020,4,17
2020-04-24,276.0,East,sorghum,2020,4,17
2020-04-24,297.0,North,sorghum,2020,4,17
2020-04-24,296.0,South,sorghum,2020,4,17
2020-04-24,272.0,Littoral,sorghum,2020,4,17
2020-05-01,262.0,North West,sorghum,2020,5,18
2020-05-01,272.0,South West,sorghum,2020,5,18
2020-05-01,242.0,West,sorghum,2020,5,18
2020-05-01,294.0,Adamawa,sorghum,2020,5,18
2020-05-01,293.0,Far North,sorghum,2020,5,18
2020-05-01,245.0,Centre,sorghum,2020,5,18
2020-05-01,275.0,East,sorghum,2020,5,18
2020-05-01,228.0,North,sorghum,2020,5,18
2020-05-01,272.0,South,sorghum,2020,5,18
2020-05-01,269.0,Littoral,sorghum,2020,5,18
2020-05-08,275.0,North West,sorghum,2020,5,19
2020-05-08,240.0,South West,sorghum,2020,5,19
2020-05-08,279.0,West,sorghum,2020,5,19
2020-05-08,278.0,Adamawa,sorghum,2020,5,19
2020-05-08,265.0,Far North,sorghum,2020,5,19
2020-05-08,252.0,Centre,sorghum,2020,5,19
2020-05-08,262.0,East,sorghum,2020,5,19
2020-05-08,269.0,North,sorghum,2020,5,19
2020-05-08,286.0,South,sorghum,2020,5,19
2020-05-08,228.0,Littoral,sorghum,2020,5,19
2020-05-15,250.0,North West,sorghum,2020,5,20
2020-05-15,267.0,South West,sorghum,2020,5,20
2020-05-15,231.0,West,sorghum,2020,5,20
2020-05-15,270.0,Adamawa,sorghum,2020,5,20
2020-05-15,268.0,Far North,sorghum,2020,5,20
2020-05-15,262.0,Centre,sorghum,2020,5,20
2020-05-15,274.0,East,sorghum,2020,5,20
2020-05-15,282.0,North,sorghum,2020,5,20
2020-05-15,278.0,South,sorghum,2020,5,20
2020-05-15,230.0,Littoral,sorghum,2020,5,20
2020-05-22,262.0,North West,sorghum,2020,5,21
2020-05-22,243.0,South West,sorghum,2020,5,21
2020-05-22,235.0,West,sorghum,2020,5,21
2020-05-22,271.0,Adamawa,sorghum,2020,5,21
2020-05-22,250.0,Far North,sorghum,2020,5,21
2020-05-22,246.0,Centre,sorghum,2020,5,21
2020-05-22,265.0,East,sorghum,2020,5,21
2020-05-22,250.0,North,sorghum,2020,5,21
2020-05-22,270.0,South,sorghum,2020,5,21
2020-05-22,220.0,Littoral,sorghum,2020,5,21
2020-05-29,223.0,North West,sorghum,2020,5,22
2020-05-29,220.0,South West,sorghum,2020,5,22
2020-05-29,223.0,West,sorghum,2020,5,22
2020-05-29,255.0,Adamawa,sorghum,2020,5,22
2020-05-29,250.0,Far North,sorghum,2020,5,22
2020-05-29,223.0,Centre,sorghum,2020,5,22
2020-05-29,225.0,East,sorghum,2020,5,22
2020-05-29,215.0,North,sorghum,2020,5,22
2020-05-29,235.0,South,sorghum,2020,5,22
2020-05-29,232.0,Littoral,sorghum,2020,5,22
2020-06-05,210.0,North West,sorghum,2020,6,23
2020-06-05,252.0,South West,sorghum,2020,6,23
2020-06-05,253.0,West,sorghum,2020,6,23
2020-06-05,207.0,Adamawa,sorghum,2020,6,23
2020-06-05,217.0,Far North,sorghum,2020,6,23
2020-06-05,246.0,Centre,sorghum,2020,6,23
2020-06-05,254.0,East,sorghum,2020,6,23
2020-06-05,205.0,North,sorghum,2020,6,23
2020-06-05,256.0,South,sorghum,2020,6,23
2020-06-05,204.0,Littoral,sorghum,2020,6,23
2020-06-12,247.0,North West,sorghum,2020,6,24
2020-06-12,213.0,South West,sorghum,2020,6,24
2020-06-12,231.0,West,sorghum,2020,6,24
2020-06-12,203.0,Adamawa,sorghum,2020,6,24
2020-06-12,211.0,Far North,sorghum,2020,6,24
2020-06-12,237.0,Centre,sorghum,2020,6,24
2020-06-12,250.0,East,sorghum,2020,6,24
2020-06-12,251.0,North,sorghum,2020,6,24
2020-06-12,240.0,South,sorghum,2020,6,24
2020-06-12,242.0,Littoral,sorghum,2020,6,24
2020-06-19,244.0,North West,sorghum,2020,6,25
2020-06-19,190.0,South West,sorghum,2020,6,25
2020-06-19,198.0,West,sorghum,2020,6,25
2020-06-19,191.0,Adamawa,sorghum,2020,6,25
2020-06-19,217.0,Far North,sorghum,2020,6,25
2020-06-19,243.0,Centre,sorghum,2020,6,25
2020-06-19,221.0,East,sorghum,2020,6,25
2020-06-19,220.0,North,sorghum,2020,6,25
2020-06-19,235.0,South,sorghum,2020,6,25
2020-06-19,241.0,Littoral,sorghum,2020,6,25
2020-06-26,197.0,North West,sorghum,2020,6,26
2020-06-26,216.0,South West,sorghum,2020,6,26
2020-06-26,208.0,West,sorghum,2020,6,26
2020-06-26,206.0,Adamawa,sorghum,2020,6,26
2020-06-26,199.0,Far North,sorghum,2020,6,26
2020-06-26,238.0,Centre,sorghum,2020,6,26
2020-06-26,213.0,East,sorghum,2020,6,26
2020-06-26,218.0,North,sorghum,2020,6,26
2020-06-26,203.0,South,sorghum,2020,6,26
2020-06-26,242.0,Littoral,sorghum,2020,6,26
2020-07-03,212.0,North West,sorghum,2020,7,27
2020-07-03,178.0,South West,sorghum,2020,7,27
2020-07-03,193.0,West,sorghum,2020,7,27
2020-07-03,233.0,Adamawa,sorghum,2020,7,27
2020-07-03,232.0,Far North,sorghum,2020,7,27
2020-07-03,208.0,Centre,sorghum,2020,7,27
2020-07-03,209.0,East,sorghum,2020,7,27
2020-07-03,228.0,North,sorghum,2020,7,27
2020-07-03,217.0,South,sorghum,2020,7,27
2020-07-03,229.0,Littoral,sorghum,2020,7,27
2020-07-10,201.0,North West,sorghum,2020,7,28
2020-07-10,207.0,South West,sorghum,2020,7,28
2020-07-10,177.0,West,sorghum,2020,7,28
2020-07-10,205.0,Adamawa,sorghum,2020,7,28
2020-07-10,213.0,Far North,sorghum,2020,7,28
2020-07-10,196.0,Centre,sorghum,2020,7,28
2020-07-10,199.0,East,sorghum,2020,7,28
2020-07-10,193.0,North,sorghum,2020,7,28
2020-07-10,224.0,South,sorghum,2020,7,28
2020-07-10,198.0,Littoral,sorghum,2020,7,28
2020-07-17,173.0,North West,sorghum,2020,7,29
2020-07-17,168.0,South West,sorghum,2020,7,29
2020-07-17,206.0,West,sorghum,2020,7,29
2020-07-17,195.0,Adamawa,sorghum,2020,7,29
2020-07-17,167.0,Far North,sorghum,2020,7,29
2020-07-17,186.0,Centre,sorghum,2020,7,29
2020-07-17,214.0,East,sorghum,2020,7,29
2020-07-17,215.0,North,sorghum,2020,7,29
2020-07-17,170.0,South,sorghum,2020,7,29
2020-07-17,173.0,Littoral,sorghum,2020,7,29
2020-07-24,198.0,North West,sorghum,2020,7,30
2020-07-24,194.0,South West,sorghum,2020,7,30
2020-07-24,202.0,West,sorghum,2020,7,30
2020-07-24,198.0,Adamawa,sorghum,2020,7,30
2020-07-24,201.0,Far North,sorghum,2020,7,30
2020-07-24,167.0,Centre,sorghum,2020,7,30
2020-07-24,193.0,East,sorghum,2020,7,30
2020-07-24,201.0,North,sorghum,2020,7,30
2020-07-24,191.0,South,sorghum,2020,7,30
2020-07-24,164.0,Littoral,sorghum,2020,7,30
2020-07-31,170.0,North West,sorghum,2020,7,31
2020-07-31,207.0,South West,sorghum,2020,7,31
2020-07-31,195.0,West,sorghum,2020,7,31
2020-07-31,194.0,Adamawa,sorghum,2020,7,31
2020-07-31,192.0,Far North,sorghum,2020,7,31
2020-07-31,166.0,Centre,sorghum,2020,7,31
2020-07-31,160.0,East,sorghum,2020,7,31
2020-07-31,182.0,North,sorghum,2020,7,31
2020-07-31,182.0,South,sorghum,2020,7,31
2020-07-31,200.0,Littoral,sorghum,2020,7,31
2020-08-07,157.0,North West,sorghum,2020,8,32
2020-08-07,172.0,South West,sorghum,2020,8,32
2020-08-07,165.0,West,sorghum,2020,8,32
2020-08-07,166.0,Adamawa,sorghum,2020,8,32
2020-08-07,165.0,Far North,sorghum,2020,8,32
2020-08-07,164.0,Centre,sorghum,2020,8,32
2020-08-07,168.0,East,sorghum,2020,8,32
2020-08-07,179.0,North,sorghum,2020,8,32
2020-08-07,174.0,South,sorghum,2020,8,32
2020-08-07,156.0,Littoral,sorghum,2020,8,32
2020-08-14,167.0,North West,sorghum,2020,8,33
2020-08-14,186.0,South West,sorghum,2020,8,33
2020-08-14,152.0,West,sorghum,2020,8,33
2020-08-14,190.0,Adamawa,sorghum,2020,8,33
2020-08-14,162.0,Far North,sorghum,2020,8,33
2020-08-14,148.0,Centre,sorghum,2020,8,33
2020-08-14,159.0,East,sorghum,2020,8,33
2020-08-14,151.0,North,sorghum,2020,8,33
2020-08-14,173.0,South,sorghum,2020,8,33
2020-08-14,162.0,Littoral,sorghum,2020,8,33
2020-08-21,171.0,North West,sorghum,2020,8,34
2020-08-21,175.0,South West,sorghum,2020,8,34
2020-08-21,177.0,West,sorghum,2020,8,34
2020-08-21,162.0,Adamawa,sorghum,2020,8,34
2020-08-21,156.0,Far North,sorghum,2020,8,34
2020-08-21,167.0,Centre,sorghum,2020,8,34
2020-08-21,154.0,East,sorghum,2020,8,34
2020-08-21,164.0,North,sorghum,2020,8,34
2020-08-21,175.0,South,sorghum,2020,8,34
2020-08-21,174.0,Littoral,sorghum,2020,8,34
2020-08-28,157.0,North West,sorghum,2020,8,35
2020-08-28,152.0,South West,sorghum,2020,8,35
2020-08-28,155.0,West,sorghum,2020,8,35
2020-08-28,153.0,Adamawa,sorghum,2020,8,35
2020-08-28,170.0,Far North,sorghum,2020,8,35
2020-08-28,169.0,Centre,sorghum,2020,8,35
2020-08-28,163.0,East,sorghum,2020,8,35
2020-08-28,161.0,North,sorghum,2020,8,35
2020-08-28,170.0,South,sorghum,2020,8,35
2020-08-28,155.0,Littoral,sorghum,2020,8,35
2020-09-04,155.0,North West,sorghum,2020,9,36
2020-09-04,189.0,South West,sorghum,2020,9,36
2020-09-04,181.0,West,sorghum,2020,9,36
2020-09-04,168.0,Adamawa,sorghum,2020,9,36
2020-09-04,157.0,Far North,sorghum,2020,9,36
2020-09-04,159.0,Centre,sorghum,2020,9,36
2020-09-04,156.0,East,sorghum,2020,9,36
2020-09-04,158.0,North,sorghum,2020,9,36
2020-09-04,170.0,South,sorghum,2020,9,36
2020-09-04,161.0,Littoral,sorghum,2020,9,36
2020-09-11,185.0,North West,sorghum,2020,9,37
2020-09-11,189.0,South West,sorghum,2020,9,37
2020-09-11,177.0,West,sorghum,2020,9,37
2020-09-11,182.0,Adamawa,sorghum,2020,9,37
2020-09-11,157.0,Far North,sorghum,2020,9,37
2020-09-11,175.0,Centre,sorghum,2020,9,37
2020-09-11,148.0,East,sorghum,2020,9,37
2020-09-11,189.0,North,sorghum,2020,9,37
2020-09-11,176.0,South,sorghum,2020,9,37
2020-09-11,160.0,Littoral,sorghum,2020,9,37
2020-09-18,164.0,North West,sorghum,2020,9,38
2020-09-18,183.0,South West,sorghum,2020,9,38
2020-09-18,168.0,West,sorghum,2020,9,38
2020-09-18,170.0,Adamawa,sorghum,2020,9,38
2020-09-18,186.0,Far North,sorghum,2020,9,38
2020-09-18,194.0,Centre,sorghum,2020,9,38
2020-09-18,159.0,East,sorghum,2020,9,38
2020-09-18,164.0,North,sorghum,2020,9,38
2020-09-18,174.0,South,sorghum,2020,9,38
2020-09-18,180.0,Littoral,sorghum,2020,9,38
2020-09-25,173.0,North West,sorghum,2020,9,39
2020-09-25,188.0,South West,sorghum,2020,9,39
2020-09-25,187.0,West,sorghum,2020,9,39
2020-09-25,170.0,Adamawa,sorghum,2020,9,39
2020-09-25,153.0,Far North,sorghum,2020,9,39
2020-09-25,160.0,Centre,sorghum,2020,9,39
2020-09-25,174.0,East,sorghum,2020,9,39
2020-09-25,194.0,North,sorghum,2020,9,39
2020-09-25,177.0,South,sorghum,2020,9,39
2020-09-25,176.0,Littoral,sorghum,2020,9,39
2020-10-02,162.0,North West,sorghum,2020,10,40
2020-10-02,172.0,South West,sorghum,2020,10,40
2020-10-02,203.0,West,sorghum,2020,10,40
2020-10-02,197.0,Adamawa,sorghum,2020,10,40
2020-10-02,188.0,Far North,sorghum,2020,10,40
2020-10-02,174.0,Centre,sorghum,2020,10,40
2020-10-02,182.0,East,sorghum,2020,10,40
2020-10-02,170.0,North,sorghum,2020,10,40
2020-10-02,187.0,South,sorghum,2020,10,40
2020-10-02,175.0,Littoral,sorghum,2020,10,40
2020-10-09,170.0,North West,sorghum,2020,10,41
2020-10-09,175.0,South West,sorghum,2020,10,41
2020-10-09,195.0,West,sorghum,2020,10,41
2020-10-09,199.0,Adamawa,sorghum,2020,10,41
2020-10-09,169.0,Far North,sorghum,2020,10,41
2020-10-09,205.0,Centre,sorghum,2020,10,41
2020-10-09,205.0,East,sorghum,2020,10,41
2020-10-09,200.0,North,sorghum,2020,10,41
2020-10-09,198.0,South,sorghum,2020,10,41
2020-10-09,176.0,Littoral,sorghum,2020,10,41
2020-10-16,176.0,North West,sorghum,2020,10,42
2020-10-16,200.0,South West,sorghum,2020,10,42
2020-10-16,185.0,West,sorghum,2020,10,42
2020-10-16,215.0,Adamawa,sorghum,2020,10,42
2020-10-16,190.0,Far North,sorghum,2020,10,42
2020-10-16,175.0,Centre,sorghum,2020,10,42
2020-10-16,216.0,East,sorghum,2020,10,42
2020-10-16,193.0,North,sorghum,2020,10,42
2020-10-16,193.0,South,sorghum,2020,10,42
2020-10-16,187.0,Littoral,sorghum,2020,10,42
2020-10-23,216.0,North West,sorghum,2020,10,43
2020-10-23,187.0,South West,sorghum,2020,10,43
2020-10-23,172.0,West,sorghum,2020,10,43
2020-10-23,198.0,Adamawa,sorghum,2020,10,43
2020-10-23,220.0,Far North,sorghum,2020,10,43
2020-10-23,186.0,Centre,sorghum,2020,10,43
2020-10-23,186.0,East,sorghum,2020,10,43
2020-10-23,210.0,North,sorghum,2020,10,43
2020-10-23,212.0,South,sorghum,2020,10,43
2020-10-23,194.0,Littoral,sorghum,2020,10,43
2020-10-30,191.0,North West,sorghum,2020,10,44
2020-10-30,193.0,South West,sorghum,2020,10,44
2020-10-30,188.0,West,sorghum,2020,10,44
2020-10-30,183.0,Adamawa,sorghum,2020,10,44
2020-10-30,189.0,Far North,sorghum,2020,10,44
2020-10-30,172.0,Centre,sorghum,2020,10,44
2020-10-30,208.0,East,sorghum,2020,10,44
2020-10-30,207.0,North,sorghum,2020,10,44
2020-10-30,195.0,South,sorghum,2020,10,44
2020-10-30,188.0,Littoral,sorghum,2020,10,44
2020-11-06,209.0,North West,sorghum,2020,11,45
2020-11-06,238.0,South West,sorghum,2020,11,45
2020-11-06,219.0,West,sorghum,2020,11,45
2020-11-06,226.0,Adamawa,sorghum,2020,11,45
2020-11-06,198.0,Far North,sorghum,2020,11,45
2020-11-06,190.0,Centre,sorghum,2020,11,45
2020-11-06,189.0,East,sorghum,2020,11,45
2020-11-06,211.0,North,sorghum,2020,11,45
2020-11-06,225.0,South,sorghum,2020,11,45
2020-11-06,228.0,Littoral,sorghum,2020,11,45
2020-11-13,197.0,North West,sorghum,2020,11,46
2020-11-13,245.0,South West,sorghum,2020,11,46
2020-11-13,234.0,West,sorghum,2020,11,46
2020-11-13,205.0,Adamawa,sorghum,2020,11,46
2020-11-13,235.0,Far North,sorghum,2020,11,46
2020-11-13,225.0,Centre,sorghum,2020,11,46
2020-11-13,216.0,East,sorghum,2020,11,46
2020-11-13,209.0,North,sorghum,2020,11,46
2020-11-13,222.0,South,sorghum,2020,11,46
2020-11-13,208.0,Littoral,sorghum,2020,11,46
2020-11-20,205.0,North West,sorghum,2020,11,47
2020-11-20,252.0,South West,sorghum,2020,11,47
2020-11-20,236.0,West,sorghum,2020,11,47
2020-11-20,222.0,Adamawa,sorghum,2020,11,47
2020-11-20,227.0,Far North,sorghum,2020,11,47
2020-11-20,253.0,Centre,sorghum,2020,11,47
2020-11-20,219.0,East,sorghum,2020,11,47
2020-11-20,223.0,North,sorghum,2020,11,47
2020-11-20,247.0,South,sorghum,2020,11,47
2020-11-20,212.0,Littoral,sorghum,2020,11,47
2020-11-27,228.0,North West,sorghum,2020,11,48
2020-11-27,246.0,South West,sorghum,2020,11,48
2020-11-27,258.0,West,sorghum,2020,11,48
2020-11-27,248.0,Adamawa,sorghum,2020,11,48
2020-11-27,208.0,Far North,sorghum,2020,11,48
2020-11-27,212.0,Centre,sorghum,2020,11,48
2020-11-27,223.0,East,sorghum,2020,11,48
2020-11-27,242.0,North,sorghum,2020,11,48
2020-11-27,229.0,South,sorghum,2020,11,48
2020-11-27,253.0,Littoral,sorghum,2020,11,48
2020-12-04,226.0,North West,sorghum,2020,12,49
2020-12-04,240.0,South West,sorghum,2020,12,49
2020-12-04,238.0,West,sorghum,2020,12,49
2020-12-04,274.0,Adamawa,sorghum,2020,12,49
2020-12-04,255.0,Far North,sorghum,2020,12,49
2020-12-04,224.0,Centre,sorghum,2020,12,49
2020-12-04,276.0,East,sorghum,2020,12,49
2020-12-04,248.0,North,sorghum,2020,12,49
2020-12-04,241.0,South,sorghum,2020,12,49
2020-12-04,235.0,Littoral,sorghum,2020,12,49
2020-12-11,267.0,North West,sorghum,2020,12,50
2020-12-11,278.0,South West,sorghum,2020,12,50
2020-12-11,288.0,West,sorghum,2020,12,50
2020-12-11,306.0,Adamawa,sorghum,2020,12,50
2020-12-11,289.0,Far North,sorghum,2020,12,50
2020-12-11,245.0,Centre,sorghum,2020,12,50
2020-12-11,289.0,East,sorghum,2020,12,50
2020-12-11,242.0,North,sorghum,2020,12,50
2020-12-11,273.0,South,sorghum,2020,12,50
2020-12-11,275.0,Littoral,sorghum,2020,12,50
2020-12-18,304.0,North West,sorghum,2020,12,51
2020-12-18,246.0,South West,sorghum,2020,12,51
2020-12-18,311.0,West,sorghum,2020,12,51
2020-12-18,295.0,Adamawa,sorghum,2020,12,51
2020-12-18,247.0,Far North,sorghum,2020,12,51
2020-12-18,257.0,Centre,sorghum,2020,12,51
2020-12-18,248.0,East,sorghum,2020,12,51
2020-12-18,303.0,North,sorghum,2020,12,51
2020-12-18,258.0,South,sorghum,2020,12,51
2020-12-18,249.0,Littoral,sorghum,2020,12,51
2020-12-25,282.0,North West,sorghum,2020,12,52
2020-12-25,263.0,South West,sorghum,2020,12,52
2020-12-25,316.0,West,sorghum,2020,12,52
2020-12-25,309.0,Adamawa,sorghum,2020,12,52
2020-12-25,268.0,Far North,sorghum,2020,12,52
2020-12-25,280.0,Centre,sorghum,2020,12,52
2020-12-25,284.0,East,sorghum,2020,12,52
2020-12-25,301.0,North,sorghum,2020,12,52
2020-12-25,277.0,South,sorghum,2020,12,52
2020-12-25,286.0,Littoral,sorghum,2020,12,52
2021-01-01,273.0,North West,sorghum,2021,1,53
2021-01-01,299.0,South West,sorghum,2021,1,53
2021-01-01,284.0,West,sorghum,2021,1,53
2021-01-01,304.0,Adamawa,sorghum,2021,1,53
2021-01-01,246.0,Far North,sorghum,2021,1,53
2021-01-01,310.0,Centre,sorghum,2021,1,53
2021-01-01,303.0,East,sorghum,2021,1,53
2021-01-01,303.0,North,sorghum,2021,1,53
2021-01-01,253.0,South,sorghum,2021,1,53
2021-01-01,262.0,Littoral,sorghum,2021,1,53
2021-01-08,258.0,North West,sorghum,2021,1,1
2021-01-08,266.0,South West,sorghum,2021,1,1
2021-01-08,260.0,West,sorghum,2021,1,1
2021-01-08,252.0,Adamawa,sorghum,2021,1,1
2021-01-08,290.0,Far North,sorghum,2021,1,1
2021-01-08,264.0,Centre,sorghum,2021,1,1
2021-01-08,321.0,East,sorghum,2021,1,1
2021-01-08,285.0,North,sorghum,2021,1,1
2021-01-08,273.0,South,sorghum,2021,1,1
2021-01-08,315.0,Littoral,sorghum,2021,1,1
2021-01-15,286.0,North West,sorghum,2021,1,2
2021-01-15,250.0,South West,sorghum,2021,1,2
2021-01-15,277.0,West,sorghum,2021,1,2
2021-01-15,273.0,Adamawa,sorghum,2021,1,2
2021-01-15,297.0,Far North,sorghum,2021,1,2
2021-01-15,292.0,Centre,sorghum,2021,1,2
2021-01-15,268.0,East,sorghum,2021,1,2
2021-01-15,275.0,North,sorghum,2021,1,2
2021-01-15,279.0,South,sorghum,2021,1,2
2021-01-15,272.0,Littoral,sorghum,2021,1,2
2021-01-22,288.0,North West,sorghum,2021,1,3
2021-01-22,261.0,South West,sorghum,2021,1,3
2021-01-22,285.0,West,sorghum,2021,1,3
2021-01-22,301.0,Adamawa,sorghum,2021,1,3
2021-01-22,285.0,Far North,sorghum,2021,1,3
2021-01-22,281.0,Centre,sorghum,2021,1,3
2021-01-22,280.0,East,sorghum,2021,1,3
2021-01-22,302.0,North,sorghum,2021,1,3
2021-01-22,301.0,South,sorghum,2021,1,3
2021-01-22,301.0,Littoral,sorghum,2021,1,3
2021-01-29,285.0,North West,sorghum,2021,1,4
2021-01-29,315.0,South West,sorghum,2021,1,4
2021-01-29,328.0,West,sorghum,2021,1,4
2021-01-29,310.0,Adamawa,sorghum,2021,1,4
