date,price_xaf_per_kg,region,crop,year,month,week
2019-11-29,1287.0,South,cocoa,2019,11,48
2019-11-29,1338.0,Littoral,cocoa,2019,11,48
2019-12-06,1287.0,North West,cocoa,2019,12,49
2019-12-06,1133.0,South West,cocoa,2019,12,49
2019-12-06,1222.0,West,cocoa,2019,12,49
2019-12-06,1195.0,Adamawa,cocoa,2019,12,49
2019-12-06,1200.0,Far North,cocoa,2019,12,49
2019-12-06,1114.0,Centre,cocoa,2019,12,49
2019-12-06,1137.0,East,cocoa,2019,12,49
2019-12-06,1137.0,North,cocoa,2019,12,49
2019-12-06,1208.0,South,cocoa,2019,12,49
2019-12-06,1381.0,Littoral,cocoa,2019,12,49
2019-12-13,1152.0,North West,cocoa,2019,12,50
2019-12-13,1305.0,South West,cocoa,2019,12,50
2019-12-13,1067.0,West,cocoa,2019,12,50
2019-12-13,1115.0,Adamawa,cocoa,2019,12,50
2019-12-13,1119.0,Far North,cocoa,2019,12,50
2019-12-13,1371.0,Centre,cocoa,2019,12,50
2019-12-13,1235.0,East,cocoa,2019,12,50
2019-12-13,1096.0,North,cocoa,2019,12,50
2019-12-13,1139.0,South,cocoa,2019,12,50
2019-12-13,1105.0,Littoral,cocoa,2019,12,50
2019-12-20,1011.0,North West,cocoa,2019,12,51
2019-12-20,1212.0,South West,cocoa,2019,12,51
2019-12-20,1122.0,West,cocoa,2019,12,51
2019-12-20,1163.0,Adamawa,cocoa,2019,12,51
2019-12-20,1073.0,Far North,cocoa,2019,12,51
2019-12-20,1140.0,Centre,cocoa,2019,12,51
2019-12-20,1051.0,East,cocoa,2019,12,51
2019-12-20,1066.0,North,cocoa,2019,12,51
2019-12-20,1169.0,South,cocoa,2019,12,51
2019-12-20,1019.0,Littoral,cocoa,2019,12,51
2019-12-27,1095.0,North West,cocoa,2019,12,52
2019-12-27,1346.0,South West,cocoa,2019,12,52
2019-12-27,1081.0,West,cocoa,2019,12,52
2019-12-27,1169.0,Adamawa,cocoa,2019,12,52
2019-12-27,1253.0,Far North,cocoa,2019,12,52
2019-12-27,1237.0,Centre,cocoa,2019,12,52
2019-12-27,1087.0,East,cocoa,2019,12,52
2019-12-27,1314.0,North,cocoa,2019,12,52
2019-12-27,1371.0,South,cocoa,2019,12,52
2019-12-27,1114.0,Littoral,cocoa,2019,12,52
2020-01-03,1379.0,North West,cocoa,2020,1,1
2020-01-03,1266.0,South West,cocoa,2020,1,1
2020-01-03,1392.0,West,cocoa,2020,1,1
2020-01-03,1140.0,Adamawa,cocoa,2020,1,1
2020-01-03,1345.0,Far North,cocoa,2020,1,1
2020-01-03,1102.0,Centre,cocoa,2020,1,1
2020-01-03,1375.0,East,cocoa,2020,1,1
2020-01-03,1305.0,North,cocoa,2020,1,1
2020-01-03,1205.0,South,cocoa,2020,1,1
2020-01-03,1145.0,Littoral,cocoa,2020,1,1
2020-01-10,1225.0,North West,cocoa,2020,1,2
2020-01-10,1253.0,South West,cocoa,2020,1,2
2020-01-10,1383.0,West,cocoa,2020,1,2
2020-01-10,1218.0,Adamawa,cocoa,2020,1,2
2020-01-10,1133.0,Far North,cocoa,2020,1,2
2020-01-10,1412.0,Centre,cocoa,2020,1,2
2020-01-10,1234.0,East,cocoa,2020,1,2
2020-01-10,1221.0,North,cocoa,2020,1,2
2020-01-10,1172.0,South,cocoa,2020,1,2
2020-01-10,1407.0,Littoral,cocoa,2020,1,2
2020-01-17,1204.0,North West,cocoa,2020,1,3
2020-01-17,1349.0,South West,cocoa,2020,1,3
2020-01-17,1434.0,West,cocoa,2020,1,3
2020-01-17,1141.0,Adamawa,cocoa,2020,1,3
2020-01-17,1416.0,Far North,cocoa,2020,1,3
2020-01-17,1271.0,Centre,cocoa,2020,1,3
2020-01-17,1356.0,East,cocoa,2020,1,3
2020-01-17,1258.0,North,cocoa,2020,1,3
2020-01-17,1369.0,South,cocoa,2020,1,3
2020-01-17,1217.0,Littoral,cocoa,2020,1,3
2020-01-24,1367.0,North West,cocoa,2020,1,4
2020-01-24,1161.0,South West,cocoa,2020,1,4
2020-01-24,1382.0,West,cocoa,2020,1,4
2020-01-24,1258.0,Adamawa,cocoa,2020,1,4
2020-01-24,1214.0,Far North,cocoa,2020,1,4
2020-01-24,1314.0,Centre,cocoa,2020,1,4
2020-01-24,1206.0,East,cocoa,2020,1,4
2020-01-24,1208.0,North,cocoa,2020,1,4
2020-01-24,1337.0,South,cocoa,2020,1,4
2020-01-24,1196.0,Littoral,cocoa,2020,1,4
2020-01-31,1084.0,North West,cocoa,2020,1,5
2020-01-31,1274.0,South West,cocoa,2020,1,5
2020-01-31,1274.0,West,cocoa,2020,1,5
2020-01-31,1177.0,Adamawa,cocoa,2020,1,5
2020-01-31,1186.0,Far North,cocoa,2020,1,5
2020-01-31,1239.0,Centre,cocoa,2020,1,5
2020-01-31,1181.0,East,cocoa,2020,1,5
2020-01-31,1152.0,North,cocoa,2020,1,5
2020-01-31,1333.0,South,cocoa,2020,1,5
2020-01-31,1067.0,Littoral,cocoa,2020,1,5
2020-02-07,1353.0,North West,cocoa,2020,2,6
2020-02-07,1419.0,South West,cocoa,2020,2,6
2020-02-07,1232.0,West,cocoa,2020,2,6
2020-02-07,1210.0,Adamawa,cocoa,2020,2,6
2020-02-07,1409.0,Far North,cocoa,2020,2,6
2020-02-07,1252.0,Centre,cocoa,2020,2,6
2020-02-07,1360.0,East,cocoa,2020,2,6
2020-02-07,1168.0,North,cocoa,2020,2,6
2020-02-07,1376.0,South,cocoa,2020,2,6
2020-02-07,1305.0,Littoral,cocoa,2020,2,6
2020-02-14,1235.0,North West,cocoa,2020,2,7
2020-02-14,1314.0,South West,cocoa,2020,2,7
2020-02-14,1384.0,West,cocoa,2020,2,7
2020-02-14,1145.0,Adamawa,cocoa,2020,2,7
2020-02-14,1364.0,Far North,cocoa,2020,2,7
2020-02-14,1330.0,Centre,cocoa,2020,2,7
2020-02-14,1218.0,East,cocoa,2020,2,7
2020-02-14,1404.0,North,cocoa,2020,2,7
2020-02-14,1247.0,South,cocoa,2020,2,7
2020-02-14,1237.0,Littoral,cocoa,2020,2,7
2020-02-21,1629.0,North West,cocoa,2020,2,8
2020-02-21,1323.0,South West,cocoa,2020,2,8
2020-02-21,1422.0,West,cocoa,2020,2,8
2020-02-21,1294.0,Adamawa,cocoa,2020,2,8
2020-02-21,1563.0,Far North,cocoa,2020,2,8
2020-02-21,1442.0,Centre,cocoa,2020,2,8
2020-02-21,1543.0,East,cocoa,2020,2,8
2020-02-21,1393.0,North,cocoa,2020,2,8
2020-02-21,1596.0,South,cocoa,2020,2,8
2020-02-21,1476.0,Littoral,cocoa,2020,2,8
2020-02-28,1563.0,North West,cocoa,2020,2,9
2020-02-28,1241.0,South West,cocoa,2020,2,9
2020-02-28,1403.0,West,cocoa,2020,2,9
2020-02-28,1497.0,Adamawa,cocoa,2020,2,9
2020-02-28,1435.0,Far North,cocoa,2020,2,9
2020-02-28,1221.0,Centre,cocoa,2020,2,9
2020-02-28,1574.0,East,cocoa,2020,2,9
2020-02-28,1323.0,North,cocoa,2020,2,9
2020-02-28,1305.0,South,cocoa,2020,2,9
2020-02-28,1393.0,Littoral,cocoa,2020,2,9
2020-03-06,1486.0,North West,cocoa,2020,3,10
2020-03-06,1505.0,South West,cocoa,2020,3,10
2020-03-06,1544.0,West,cocoa,2020,3,10
2020-03-06,1487.0,Adamawa,cocoa,2020,3,10
2020-03-06,1698.0,Far North,cocoa,2020,3,10
2020-03-06,1673.0,Centre,cocoa,2020,3,10
2020-03-06,1511.0,East,cocoa,2020,3,10
2020-03-06,1326.0,North,cocoa,2020,3,10
2020-03-06,1693.0,South,cocoa,2020,3,10
2020-03-06,1377.0,Littoral,cocoa,2020,3,10
2020-03-13,1418.0,North West,cocoa,2020,3,11
2020-03-13,1380.0,South West,cocoa,2020,3,11
2020-03-13,1391.0,West,cocoa,2020,3,11
2020-03-13,1643.0,Adamawa,cocoa,2020,3,11
2020-03-13,1553.0,Far North,cocoa,2020,3,11
2020-03-13,1705.0,Centre,cocoa,2020,3,11
2020-03-13,1412.0,East,cocoa,2020,3,11
2020-03-13,1515.0,North,cocoa,2020,3,11
2020-03-13,1714.0,South,cocoa,2020,3,11
2020-03-13,1653.0,Littoral,cocoa,2020,3,11
2020-03-20,1535.0,North West,cocoa,2020,3,12
2020-03-20,1374.0,South West,cocoa,2020,3,12
2020-03-20,1444.0,West,cocoa,2020,3,12
2020-03-20,1474.0,Adamawa,cocoa,2020,3,12
2020-03-20,1474.0,Far North,cocoa,2020,3,12
2020-03-20,1519.0,Centre,cocoa,2020,3,12
2020-03-20,1494.0,East,cocoa,2020,3,12
2020-03-20,1268.0,North,cocoa,2020,3,12
2020-03-20,1416.0,South,cocoa,2020,3,12
2020-03-20,1495.0,Littoral,cocoa,2020,3,12
2020-03-27,1401.0,North West,cocoa,2020,3,13
2020-03-27,1407.0,South West,cocoa,2020,3,13
2020-03-27,1333.0,West,cocoa,2020,3,13
2020-03-27,1449.0,Adamawa,cocoa,2020,3,13
2020-03-27,1673.0,Far North,cocoa,2020,3,13
2020-03-27,1397.0,Centre,cocoa,2020,3,13
2020-03-27,1494.0,East,cocoa,2020,3,13
2020-03-27,1577.0,North,cocoa,2020,3,13
2020-03-27,1289.0,South,cocoa,2020,3,13
2020-03-27,1639.0,Littoral,cocoa,2020,3,13
2020-04-03,1388.0,North West,cocoa,2020,4,14
2020-04-03,1433.0,South West,cocoa,2020,4,14
2020-04-03,1508.0,West,cocoa,2020,4,14
2020-04-03,1517.0,Adamawa,cocoa,2020,4,14
2020-04-03,1729.0,Far North,cocoa,2020,4,14
2020-04-03,1377.0,Centre,cocoa,2020,4,14
2020-04-03,1642.0,East,cocoa,2020,4,14
2020-04-03,1427.0,North,cocoa,2020,4,14
2020-04-03,1718.0,South,cocoa,2020,4,14
2020-04-03,1700.0,Littoral,cocoa,2020,4,14
2020-04-10,1547.0,North West,cocoa,2020,4,15
2020-04-10,1429.0,South West,cocoa,2020,4,15
2020-04-10,1603.0,West,cocoa,2020,4,15
2020-04-10,1406.0,Adamawa,cocoa,2020,4,15
2020-04-10,1420.0,Far North,cocoa,2020,4,15
2020-04-10,1600.0,Centre,cocoa,2020,4,15
2020-04-10,1750.0,East,cocoa,2020,4,15
2020-04-10,1708.0,North,cocoa,2020,4,15
2020-04-10,1586.0,South,cocoa,2020,4,15
2020-04-10,1563.0,Littoral,cocoa,2020,4,15
2020-04-17,1504.0,North West,cocoa,2020,4,16
2020-04-17,1445.0,South West,cocoa,2020,4,16
2020-04-17,1676.0,West,cocoa,2020,4,16
2020-04-17,1444.0,Adamawa,cocoa,2020,4,16
2020-04-17,1564.0,Far North,cocoa,2020,4,16
2020-04-17,1585.0,Centre,cocoa,2020,4,16
2020-04-17,1639.0,East,cocoa,2020,4,16
2020-04-17,1830.0,North,cocoa,2020,4,16
2020-04-17,1498.0,South,cocoa,2020,4,16
2020-04-17,1565.0,Littoral,cocoa,2020,4,16
2020-04-24,1430.0,North West,cocoa,2020,4,17
2020-04-24,1630.0,South West,cocoa,2020,4,17
2020-04-24,1681.0,West,cocoa,2020,4,17
2020-04-24,1577.0,Adamawa,cocoa,2020,4,17
2020-04-24,1477.0,Far North,cocoa,2020,4,17
2020-04-24,1636.0,Centre,cocoa,2020,4,17
2020-04-24,1601.0,East,cocoa,2020,4,17
2020-04-24,1446.0,North,cocoa,2020,4,17
2020-04-24,1545.0,South,cocoa,2020,4,17
2020-04-24,1557.0,Littoral,cocoa,2020,4,17
2020-05-01,1749.0,North West,cocoa,2020,5,18
2020-05-01,1822.0,South West,cocoa,2020,5,18
2020-05-01,1451.0,West,cocoa,2020,5,18
2020-05-01,1626.0,Adamawa,cocoa,2020,5,18
2020-05-01,1754.0,Far North,cocoa,2020,5,18
2020-05-01,1682.0,Centre,cocoa,2020,5,18
2020-05-01,1504.0,East,cocoa,2020,5,18
2020-05-01,1576.0,North,cocoa,2020,5,18
2020-05-01,1566.0,South,cocoa,2020,5,18
2020-05-01,1541.0,Littoral,cocoa,2020,5,18
2020-05-08,1601.0,North West,cocoa,2020,5,19
2020-05-08,1677.0,South West,cocoa,2020,5,19
2020-05-08,1828.0,West,cocoa,2020,5,19
2020-05-08,1778.0,Adamawa,cocoa,2020,5,19
2020-05-08,1819.0,Far North,cocoa,2020,5,19
2020-05-08,1841.0,Centre,cocoa,2020,5,19
2020-05-08,1633.0,East,cocoa,2020,5,19
2020-05-08,1602.0,North,cocoa,2020,5,19
2020-05-08,1474.0,South,cocoa,2020,5,19
2020-05-08,1862.0,Littoral,cocoa,2020,5,19
2020-05-15,1613.0,North West,cocoa,2020,5,20
2020-05-15,1866.0,South West,cocoa,2020,5,20
2020-05-15,1631.0,West,cocoa,2020,5,20
2020-05-15,1807.0,Adamawa,cocoa,2020,5,20
2020-05-15,1570.0,Far North,cocoa,2020,5,20
2020-05-15,1577.0,Centre,cocoa,2020,5,20
2020-05-15,1709.0,East,cocoa,2020,5,20
2020-05-15,1887.0,North,cocoa,2020,5,20
2020-05-15,1674.0,South,cocoa,2020,5,20
2020-05-15,1860.0,Littoral,cocoa,2020,5,20
2020-05-22,1770.0,North West,cocoa,2020,5,21
2020-05-22,1774.0,South West,cocoa,2020,5,21
2020-05-22,1617.0,West,cocoa,2020,5,21
2020-05-22,1595.0,Adamawa,cocoa,2020,5,21
2020-05-22,1510.0,Far North,cocoa,2020,5,21
2020-05-22,1848.0,Centre,cocoa,2020,5,21
2020-05-22,1846.0,East,cocoa,2020,5,21
2020-05-22,1753.0,North,cocoa,2020,5,21
2020-05-22,1555.0,South,cocoa,2020,5,21
2020-05-22,1533.0,Littoral,cocoa,2020,5,21
2020-05-29,1571.0,North West,cocoa,2020,5,22
2020-05-29,1747.0,South West,cocoa,2020,5,22
2020-05-29,1430.0,West,cocoa,2020,5,22
2020-05-29,1543.0,Adamawa,cocoa,2020,5,22
2020-05-29,1798.0,Far North,cocoa,2020,5,22
2020-05-29,1690.0,Centre,cocoa,2020,5,22
2020-05-29,1714.0,East,cocoa,2020,5,22
2020-05-29,1715.0,North,cocoa,2020,5,22
2020-05-29,1418.0,South,cocoa,2020,5,22
2020-05-29,1478.0,Littoral,cocoa,2020,5,22
2020-06-05,1710.0,North West,cocoa,2020,6,23
2020-06-05,1654.0,South West,cocoa,2020,6,23
2020-06-05,1673.0,West,cocoa,2020,6,23
2020-06-05,1842.0,Adamawa,cocoa,2020,6,23
2020-06-05,1493.0,Far North,cocoa,2020,6,23
2020-06-05,1787.0,Centre,cocoa,2020,6,23
2020-06-05,1486.0,East,cocoa,2020,6,23
2020-06-05,1515.0,North,cocoa,2020,6,23
2020-06-05,1672.0,South,cocoa,2020,6,23
2020-06-05,1869.0,Littoral,cocoa,2020,6,23
2020-06-12,1797.0,North West,cocoa,2020,6,24
2020-06-12,1592.0,South West,cocoa,2020,6,24
2020-06-12,1722.0,West,cocoa,2020,6,24
2020-06-12,1904.0,Adamawa,cocoa,2020,6,24
2020-06-12,1722.0,Far North,cocoa,2020,6,24
2020-06-12,1560.0,Centre,cocoa,2020,6,24
2020-06-12,1774.0,East,cocoa,2020,6,24
2020-06-12,1758.0,North,cocoa,2020,6,24
2020-06-12,1500.0,South,cocoa,2020,6,24
2020-06-12,1529.0,Littoral,cocoa,2020,6,24
2020-06-19,1454.0,North West,cocoa,2020,6,25
2020-06-19,1445.0,South West,cocoa,2020,6,25
2020-06-19,1497.0,West,cocoa,2020,6,25
2020-06-19,1580.0,Adamawa,cocoa,2020,6,25
2020-06-19,1545.0,Far North,cocoa,2020,6,25
2020-06-19,1766.0,Centre,cocoa,2020,6,25
2020-06-19,1647.0,East,cocoa,2020,6,25
2020-06-19,1760.0,North,cocoa,2020,6,25
2020-06-19,1611.0,South,cocoa,2020,6,25
2020-06-19,1425.0,Littoral,cocoa,2020,6,25
2020-06-26,1598.0,North West,cocoa,2020,6,26
2020-06-26,1550.0,South West,cocoa,2020,6,26
2020-06-26,1660.0,West,cocoa,2020,6,26
2020-06-26,1688.0,Adamawa,cocoa,2020,6,26
2020-06-26,1649.0,Far North,cocoa,2020,6,26
2020-06-26,1570.0,Centre,cocoa,2020,6,26
2020-06-26,1624.0,East,cocoa,2020,6,26
2020-06-26,1823.0,North,cocoa,2020,6,26
2020-06-26,1686.0,South,cocoa,2020,6,26
2020-06-26,1800.0,Littoral,cocoa,2020,6,26
2020-07-03,1713.0,North West,cocoa,2020,7,27
2020-07-03,1719.0,South West,cocoa,2020,7,27
2020-07-03,1584.0,West,cocoa,2020,7,27
2020-07-03,1707.0,Adamawa,cocoa,2020,7,27
2020-07-03,1482.0,Far North,cocoa,2020,7,27
2020-07-03,1666.0,Centre,cocoa,2020,7,27
2020-07-03,1730.0,East,cocoa,2020,7,27
2020-07-03,1554.0,North,cocoa,2020,7,27
2020-07-03,1587.0,South,cocoa,2020,7,27
2020-07-03,1570.0,Littoral,cocoa,2020,7,27
2020-07-10,1875.0,North West,cocoa,2020,7,28
2020-07-10,1599.0,South West,cocoa,2020,7,28
2020-07-10,1646.0,West,cocoa,2020,7,28
2020-07-10,1731.0,Adamawa,cocoa,2020,7,28
2020-07-10,1729.0,Far North,cocoa,2020,7,28
2020-07-10,1862.0,Centre,cocoa,2020,7,28
2020-07-10,1821.0,East,cocoa,2020,7,28
2020-07-10,1793.0,North,cocoa,2020,7,28
2020-07-10,1863.0,South,cocoa,2020,7,28
2020-07-10,1544.0,Littoral,cocoa,2020,7,28
2020-07-17,1657.0,North West,cocoa,2020,7,29
2020-07-17,1772.0,South West,cocoa,2020,7,29
2020-07-17,1660.0,West,cocoa,2020,7,29
2020-07-17,1811.0,Adamawa,cocoa,2020,7,29
2020-07-17,1436.0,Far North,cocoa,2020,7,29
2020-07-17,1581.0,Centre,cocoa,2020,7,29
2020-07-17,1811.0,East,cocoa,2020,7,29
2020-07-17,1555.0,North,cocoa,2020,7,29
2020-07-17,1709.0,South,cocoa,2020,7,29
2020-07-17,1406.0,Littoral,cocoa,2020,7,29
2020-07-24,1603.0,North West,cocoa,2020,7,30
2020-07-24,1444.0,South West,cocoa,2020,7,30
2020-07-24,1447.0,West,cocoa,2020,7,30
2020-07-24,1827.0,Adamawa,cocoa,2020,7,30
2020-07-24,1753.0,Far North,cocoa,2020,7,30
2020-07-24,1481.0,Centre,cocoa,2020,7,30
2020-07-24,1459.0,East,cocoa,2020,7,30
2020-07-24,1789.0,North,cocoa,2020,7,30
2020-07-24,1791.0,South,cocoa,2020,7,30
2020-07-24,1488.0,Littoral,cocoa,2020,7,30
2020-07-31,1581.0,North West,cocoa,2020,7,31
2020-07-31,1793.0,South West,cocoa,2020,7,31
2020-07-31,1680.0,West,cocoa,2020,7,31
2020-07-31,1871.0,Adamawa,cocoa,2020,7,31
2020-07-31,1660.0,Far North,cocoa,2020,7,31
2020-07-31,1747.0,Centre,cocoa,2020,7,31
2020-07-31,1673.0,East,cocoa,2020,7,31
2020-07-31,1865.0,North,cocoa,2020,7,31
2020-07-31,1624.0,South,cocoa,2020,7,31
2020-07-31,1549.0,Littoral,cocoa,2020,7,31
2020-08-07,1712.0,North West,cocoa,2020,8,32
2020-08-07,1647.0,South West,cocoa,2020,8,32
2020-08-07,1734.0,West,cocoa,2020,8,32
2020-08-07,1546.0,Adamawa,cocoa,2020,8,32
2020-08-07,1488.0,Far North,cocoa,2020,8,32
2020-08-07,1613.0,Centre,cocoa,2020,8,32
2020-08-07,1761.0,East,cocoa,2020,8,32
2020-08-07,1810.0,North,cocoa,2020,8,32
2020-08-07,1862.0,South,cocoa,2020,8,32
2020-08-07,1908.0,Littoral,cocoa,2020,8,32
2020-08-14,1596.0,North West,cocoa,2020,8,33
2020-08-14,1738.0,South West,cocoa,2020,8,33
2020-08-14,1449.0,West,cocoa,2020,8,33
2020-08-14,1442.0,Adamawa,cocoa,2020,8,33
2020-08-14,1471.0,Far North,cocoa,2020,8,33
2020-08-14,1611.0,Centre,cocoa,2020,8,33
2020-08-14,1508.0,East,cocoa,2020,8,33
2020-08-14,1541.0,North,cocoa,2020,8,33
2020-08-14,1698.0,South,cocoa,2020,8,33
2020-08-14,1572.0,Littoral,cocoa,2020,8,33
2020-08-21,1311.0,North West,cocoa,2020,8,34
2020-08-21,1275.0,South West,cocoa,2020,8,34
2020-08-21,1337.0,West,cocoa,2020,8,34
2020-08-21,1268.0,Adamawa,cocoa,2020,8,34
2020-08-21,1483.0,Far North,cocoa,2020,8,34
2020-08-21,1551.0,Centre,cocoa,2020,8,34
2020-08-21,1376.0,East,cocoa,2020,8,34
2020-08-21,1394.0,North,cocoa,2020,8,34
2020-08-21,1559.0,South,cocoa,2020,8,34
2020-08-21,1332.0,Littoral,cocoa,2020,8,34
2020-08-28,1433.0,North West,cocoa,2020,8,35
2020-08-28,1595.0,South West,cocoa,2020,8,35
2020-08-28,1657.0,West,cocoa,2020,8,35
2020-08-28,1637.0,Adamawa,cocoa,2020,8,35
2020-08-28,1685.0,Far North,cocoa,2020,8,35
2020-08-28,1406.0,Centre,cocoa,2020,8,35
2020-08-28,1564.0,East,cocoa,2020,8,35
2020-08-28,1484.0,North,cocoa,2020,8,35
2020-08-28,1704.0,South,cocoa,2020,8,35
2020-08-28,1753.0,Littoral,cocoa,2020,8,35
2020-09-04,1416.0,North West,cocoa,2020,9,36
2020-09-04,1356.0,South West,cocoa,2020,9,36
2020-09-04,1444.0,West,cocoa,2020,9,36
2020-09-04,1531.0,Adamawa,cocoa,2020,9,36
2020-09-04,1706.0,Far North,cocoa,2020,9,36
2020-09-04,1475.0,Centre,cocoa,2020,9,36
2020-09-04,1402.0,East,cocoa,2020,9,36
2020-09-04,1381.0,North,cocoa,2020,9,36
2020-09-04,1383.0,South,cocoa,2020,9,36
2020-09-04,1391.0,Littoral,cocoa,2020,9,36
2020-09-11,1582.0,North West,cocoa,2020,9,37
2020-09-11,1306.0,South West,cocoa,2020,9,37
2020-09-11,1674.0,West,cocoa,2020,9,37
2020-09-11,1487.0,Adamawa,cocoa,2020,9,37
2020-09-11,1496.0,Far North,cocoa,2020,9,37
2020-09-11,1423.0,Centre,cocoa,2020,9,37
2020-09-11,1553.0,East,cocoa,2020,9,37
2020-09-11,1467.0,North,cocoa,2020,9,37
2020-09-11,1411.0,South,cocoa,2020,9,37
2020-09-11,1386.0,Littoral,cocoa,2020,9,37
2020-09-18,1434.0,North West,cocoa,2020,9,38
2020-09-18,1401.0,South West,cocoa,2020,9,38
2020-09-18,1298.0,West,cocoa,2020,9,38
2020-09-18,1337.0,Adamawa,cocoa,2020,9,38
2020-09-18,1338.0,Far North,cocoa,2020,9,38
2020-09-18,1534.0,Centre,cocoa,2020,9,38
2020-09-18,1423.0,East,cocoa,2020,9,38
2020-09-18,1568.0,North,cocoa,2020,9,38
2020-09-18,1540.0,South,cocoa,2020,9,38
2020-09-18,1339.0,Littoral,cocoa,2020,9,38
2020-09-25,1519.0,North West,cocoa,2020,9,39
2020-09-25,1591.0,South West,cocoa,2020,9,39
2020-09-25,1547.0,West,cocoa,2020,9,39
2020-09-25,1534.0,Adamawa,cocoa,2020,9,39
2020-09-25,1589.0,Far North,cocoa,2020,9,39
2020-09-25,1318.0,Centre,cocoa,2020,9,39
2020-09-25,1586.0,East,cocoa,2020,9,39
2020-09-25,1404.0,North,cocoa,2020,9,39
2020-09-25,1523.0,South,cocoa,2020,9,39
2020-09-25,1392.0,Littoral,cocoa,2020,9,39
2020-10-02,1503.0,North West,cocoa,2020,10,40
2020-10-02,1561.0,South West,cocoa,2020,10,40
2020-10-02,1600.0,West,cocoa,2020,10,40
2020-10-02,1538.0,Adamawa,cocoa,2020,10,40
2020-10-02,1313.0,Far North,cocoa,2020,10,40
2020-10-02,1585.0,Centre,cocoa,2020,10,40
2020-10-02,1494.0,East,cocoa,2020,10,40
2020-10-02,1490.0,North,cocoa,2020,10,40
2020-10-02,1610.0,South,cocoa,2020,10,40
2020-10-02,1351.0,Littoral,cocoa,2020,10,40
2020-10-09,1408.0,North West,cocoa,2020,10,41
2020-10-09,1518.0,South West,cocoa,2020,10,41
2020-10-09,1614.0,West,cocoa,2020,10,41
2020-10-09,1492.0,Adamawa,cocoa,2020,10,41
2020-10-09,1567.0,Far North,cocoa,2020,10,41
2020-10-09,1494.0,Centre,cocoa,2020,10,41
2020-10-09,1557.0,East,cocoa,2020,10,41
2020-10-09,1642.0,North,cocoa,2020,10,41
2020-10-09,1384.0,South,cocoa,2020,10,41
2020-10-09,1591.0,Littoral,cocoa,2020,10,41
2020-10-16,1380.0,North West,cocoa,2020,10,42
2020-10-16,1260.0,South West,cocoa,2020,10,42
2020-10-16,1562.0,West,cocoa,2020,10,42
2020-10-16,1381.0,Adamawa,cocoa,2020,10,42
2020-10-16,1393.0,Far North,cocoa,2020,10,42
2020-10-16,1384.0,Centre,cocoa,2020,10,42
2020-10-16,1447.0,East,cocoa,2020,10,42
2020-10-16,1526.0,North,cocoa,2020,10,42
2020-10-16,1552.0,South,cocoa,2020,10,42
2020-10-16,1406.0,Littoral,cocoa,2020,10,42
2020-10-23,1594.0,North West,cocoa,2020,10,43
2020-10-23,1617.0,South West,cocoa,2020,10,43
2020-10-23,1445.0,West,cocoa,2020,10,43
2020-10-23,1364.0,Adamawa,cocoa,2020,10,43
2020-10-23,1688.0,Far North,cocoa,2020,10,43
2020-10-23,1600.0,Centre,cocoa,2020,10,43
2020-10-23,1588.0,East,cocoa,2020,10,43
2020-10-23,1348.0,North,cocoa,2020,10,43
2020-10-23,1657.0,South,cocoa,2020,10,43
2020-10-23,1555.0,Littoral,cocoa,2020,10,43
2020-10-30,1345.0,North West,cocoa,2020,10,44
2020-10-30,1644.0,South West,cocoa,2020,10,44
2020-10-30,1375.0,West,cocoa,2020,10,44
2020-10-30,1497.0,Adamawa,cocoa,2020,10,44
2020-10-30,1663.0,Far North,cocoa,2020,10,44
2020-10-30,1613.0,Centre,cocoa,2020,10,44
2020-10-30,1332.0,East,cocoa,2020,10,44
2020-10-30,1494.0,North,cocoa,2020,10,44
2020-10-30,1347.0,South,cocoa,2020,10,44
2020-10-30,1604.0,Littoral,cocoa,2020,10,44
2020-11-06,1523.0,North West,cocoa,2020,11,45
2020-11-06,1410.0,South West,cocoa,2020,11,45
2020-11-06,1255.0,West,cocoa,2020,11,45
2020-11-06,1302.0,Adamawa,cocoa,2020,11,45
2020-11-06,1526.0,Far North,cocoa,2020,11,45
2020-11-06,1255.0,Centre,cocoa,2020,11,45
2020-11-06,1376.0,East,cocoa,2020,11,45
2020-11-06,1318.0,North,cocoa,2020,11,45
2020-11-06,1451.0,South,cocoa,2020,11,45
2020-11-06,1486.0,Littoral,cocoa,2020,11,45
2020-11-13,1439.0,North West,cocoa,2020,11,46
2020-11-13,1337.0,South West,cocoa,2020,11,46
2020-11-13,1334.0,West,cocoa,2020,11,46
2020-11-13,1435.0,Adamawa,cocoa,2020,11,46
2020-11-13,1290.0,Far North,cocoa,2020,11,46
2020-11-13,1538.0,Centre,cocoa,2020,11,46
2020-11-13,1258.0,East,cocoa,2020,11,46
2020-11-13,1267.0,North,cocoa,2020,11,46
2020-11-13,1361.0,South,cocoa,2020,11,46
2020-11-13,1276.0,Littoral,cocoa,2020,11,46
2020-11-20,1284.0,North West,cocoa,2020,11,47
2020-11-20,1258.0,South West,cocoa,2020,11,47
2020-11-20,1369.0,West,cocoa,2020,11,47
2020-11-20,1448.0,Adamawa,cocoa,2020,11,47
2020-11-20,1380.0,Far North,cocoa,2020,11,47
2020-11-20,1182.0,Centre,cocoa,2020,11,47
2020-11-20,1442.0,East,cocoa,2020,11,47
2020-11-20,1256.0,North,cocoa,2020,11,47
2020-11-20,1284.0,South,cocoa,2020,11,47
