date,price_xaf_per_kg,region,crop,year,month,week
2020-03-20,151.0,North,cassava,2020,3,12
2020-03-20,151.0,South,cassava,2020,3,12
2020-03-20,146.0,Littoral,cassava,2020,3,12
2020-03-27,139.0,North West,cassava,2020,3,13
2020-03-27,123.0,South West,cassava,2020,3,13
2020-03-27,138.0,West,cassava,2020,3,13
2020-03-27,132.0,Adamawa,cassava,2020,3,13
2020-03-27,147.0,Far North,cassava,2020,3,13
2020-03-27,146.0,Centre,cassava,2020,3,13
2020-03-27,152.0,East,cassava,2020,3,13
2020-03-27,119.0,North,cassava,2020,3,13
2020-03-27,148.0,South,cassava,2020,3,13
2020-03-27,153.0,Littoral,cassava,2020,3,13
2020-04-03,114.0,North West,cassava,2020,4,14
2020-04-03,112.0,South West,cassava,2020,4,14
2020-04-03,133.0,West,cassava,2020,4,14
2020-04-03,133.0,Adamawa,cassava,2020,4,14
2020-04-03,146.0,Far North,cassava,2020,4,14
2020-04-03,125.0,Centre,cassava,2020,4,14
2020-04-03,123.0,East,cassava,2020,4,14
2020-04-03,133.0,North,cassava,2020,4,14
2020-04-03,140.0,South,cassava,2020,4,14
2020-04-03,144.0,Littoral,cassava,2020,4,14
2020-04-10,135.0,North West,cassava,2020,4,15
2020-04-10,123.0,South West,cassava,2020,4,15
2020-04-10,129.0,West,cassava,2020,4,15
2020-04-10,137.0,Adamawa,cassava,2020,4,15
2020-04-10,125.0,Far North,cassava,2020,4,15
2020-04-10,116.0,Centre,cassava,2020,4,15
2020-04-10,114.0,East,cassava,2020,4,15
2020-04-10,108.0,North,cassava,2020,4,15
2020-04-10,132.0,South,cassava,2020,4,15
2020-04-10,112.0,Littoral,cassava,2020,4,15
2020-04-17,122.0,North West,cassava,2020,4,16
2020-04-17,116.0,South West,cassava,2020,4,16
2020-04-17,125.0,West,cassava,2020,4,16
2020-04-17,106.0,Adamawa,cassava,2020,4,16
2020-04-17,108.0,Far North,cassava,2020,4,16
2020-04-17,120.0,Centre,cassava,2020,4,16
2020-04-17,114.0,East,cassava,2020,4,16
2020-04-17,113.0,North,cassava,2020,4,16
2020-04-17,106.0,South,cassava,2020,4,16
2020-04-17,132.0,Littoral,cassava,2020,4,16
2020-04-24,121.0,North West,cassava,2020,4,17
2020-04-24,104.0,South West,cassava,2020,4,17
2020-04-24,102.0,West,cassava,2020,4,17
2020-04-24,130.0,Adamawa,cassava,2020,4,17
2020-04-24,121.0,Far North,cassava,2020,4,17
2020-04-24,113.0,Centre,cassava,2020,4,17
2020-04-24,122.0,East,cassava,2020,4,17
2020-04-24,123.0,North,cassava,2020,4,17
2020-04-24,124.0,South,cassava,2020,4,17
2020-04-24,115.0,Littoral,cassava,2020,4,17
2020-05-01,123.0,North West,cassava,2020,5,18
2020-05-01,114.0,South West,cassava,2020,5,18
2020-05-01,102.0,West,cassava,2020,5,18
2020-05-01,123.0,Adamawa,cassava,2020,5,18
2020-05-01,123.0,Far North,cassava,2020,5,18
2020-05-01,125.0,Centre,cassava,2020,5,18
2020-05-01,122.0,East,cassava,2020,5,18
2020-05-01,126.0,North,cassava,2020,5,18
2020-05-01,103.0,South,cassava,2020,5,18
2020-05-01,121.0,Littoral,cassava,2020,5,18
2020-05-08,117.0,North West,cassava,2020,5,19
2020-05-08,100.0,South West,cassava,2020,5,19
2020-05-08,97.0,West,cassava,2020,5,19
2020-05-08,122.0,Adamawa,cassava,2020,5,19
2020-05-08,102.0,Far North,cassava,2020,5,19
2020-05-08,119.0,Centre,cassava,2020,5,19
2020-05-08,94.0,East,cassava,2020,5,19
2020-05-08,94.0,North,cassava,2020,5,19
2020-05-08,107.0,South,cassava,2020,5,19
2020-05-08,101.0,Littoral,cassava,2020,5,19
2020-05-15,95.0,North West,cassava,2020,5,20
2020-05-15,98.0,South West,cassava,2020,5,20
2020-05-15,104.0,West,cassava,2020,5,20
2020-05-15,99.0,Adamawa,cassava,2020,5,20
2020-05-15,116.0,Far North,cassava,2020,5,20
2020-05-15,105.0,Centre,cassava,2020,5,20
2020-05-15,96.0,East,cassava,2020,5,20
2020-05-15,107.0,North,cassava,2020,5,20
2020-05-15,96.0,South,cassava,2020,5,20
2020-05-15,97.0,Littoral,cassava,2020,5,20
2020-05-22,102.0,North West,cassava,2020,5,21
2020-05-22,120.0,South West,cassava,2020,5,21
2020-05-22,122.0,West,cassava,2020,5,21
2020-05-22,119.0,Adamawa,cassava,2020,5,21
2020-05-22,105.0,Far North,cassava,2020,5,21
2020-05-22,103.0,Centre,cassava,2020,5,21
2020-05-22,111.0,East,cassava,2020,5,21
2020-05-22,116.0,North,cassava,2020,5,21
2020-05-22,124.0,South,cassava,2020,5,21
2020-05-22,99.0,Littoral,cassava,2020,5,21
2020-05-29,117.0,North West,cassava,2020,5,22
2020-05-29,118.0,South West,cassava,2020,5,22
2020-05-29,113.0,West,cassava,2020,5,22
2020-05-29,121.0,Adamawa,cassava,2020,5,22
2020-05-29,108.0,Far North,cassava,2020,5,22
2020-05-29,119.0,Centre,cassava,2020,5,22
2020-05-29,121.0,East,cassava,2020,5,22
2020-05-29,118.0,North,cassava,2020,5,22
2020-05-29,102.0,South,cassava,2020,5,22
2020-05-29,99.0,Littoral,cassava,2020,5,22
2020-06-05,105.0,North West,cassava,2020,6,23
2020-06-05,103.0,South West,cassava,2020,6,23
2020-06-05,115.0,West,cassava,2020,6,23
2020-06-05,93.0,Adamawa,cassava,2020,6,23
2020-06-05,97.0,Far North,cassava,2020,6,23
2020-06-05,111.0,Centre,cassava,2020,6,23
2020-06-05,93.0,East,cassava,2020,6,23
2020-06-05,99.0,North,cassava,2020,6,23
2020-06-05,101.0,South,cassava,2020,6,23
2020-06-05,107.0,Littoral,cassava,2020,6,23
2020-06-12,101.0,North West,cassava,2020,6,24
2020-06-12,114.0,South West,cassava,2020,6,24
2020-06-12,102.0,West,cassava,2020,6,24
2020-06-12,96.0,Adamawa,cassava,2020,6,24
2020-06-12,93.0,Far North,cassava,2020,6,24
2020-06-12,89.0,Centre,cassava,2020,6,24
2020-06-12,103.0,East,cassava,2020,6,24
2020-06-12,92.0,North,cassava,2020,6,24
2020-06-12,99.0,South,cassava,2020,6,24
2020-06-12,105.0,Littoral,cassava,2020,6,24
2020-06-19,95.0,North West,cassava,2020,6,25
2020-06-19,92.0,South West,cassava,2020,6,25
2020-06-19,108.0,West,cassava,2020,6,25
2020-06-19,113.0,Adamawa,cassava,2020,6,25
2020-06-19,90.0,Far North,cassava,2020,6,25
2020-06-19,92.0,Centre,cassava,2020,6,25
2020-06-19,113.0,East,cassava,2020,6,25
2020-06-19,88.0,North,cassava,2020,6,25
2020-06-19,114.0,South,cassava,2020,6,25
2020-06-19,87.0,Littoral,cassava,2020,6,25
2020-06-26,111.0,North West,cassava,2020,6,26
2020-06-26,94.0,South West,cassava,2020,6,26
2020-06-26,103.0,West,cassava,2020,6,26
2020-06-26,88.0,Adamawa,cassava,2020,6,26
2020-06-26,92.0,Far North,cassava,2020,6,26
2020-06-26,106.0,Centre,cassava,2020,6,26
2020-06-26,100.0,East,cassava,2020,6,26
2020-06-26,110.0,North,cassava,2020,6,26
2020-06-26,97.0,South,cassava,2020,6,26
2020-06-26,109.0,Littoral,cassava,2020,6,26
2020-07-03,100.0,North West,cassava,2020,7,27
2020-07-03,114.0,South West,cassava,2020,7,27
2020-07-03,114.0,West,cassava,2020,7,27
2020-07-03,97.0,Adamawa,cassava,2020,7,27
2020-07-03,112.0,Far North,cassava,2020,7,27
2020-07-03,111.0,Centre,cassava,2020,7,27
2020-07-03,94.0,East,cassava,2020,7,27
2020-07-03,105.0,North,cassava,2020,7,27
2020-07-03,90.0,South,cassava,2020,7,27
2020-07-03,111.0,Littoral,cassava,2020,7,27
2020-07-10,115.0,North West,cassava,2020,7,28
2020-07-10,118.0,South West,cassava,2020,7,28
2020-07-10,103.0,West,cassava,2020,7,28
2020-07-10,93.0,Adamawa,cassava,2020,7,28
2020-07-10,112.0,Far North,cassava,2020,7,28
2020-07-10,107.0,Centre,cassava,2020,7,28
2020-07-10,103.0,East,cassava,2020,7,28
2020-07-10,99.0,North,cassava,2020,7,28
2020-07-10,105.0,South,cassava,2020,7,28
2020-07-10,100.0,Littoral,cassava,2020,7,28
2020-07-17,107.0,North West,cassava,2020,7,29
2020-07-17,101.0,South West,cassava,2020,7,29
2020-07-17,110.0,West,cassava,2020,7,29
2020-07-17,101.0,Adamawa,cassava,2020,7,29
2020-07-17,93.0,Far North,cassava,2020,7,29
2020-07-17,109.0,Centre,cassava,2020,7,29
2020-07-17,102.0,East,cassava,2020,7,29
2020-07-17,92.0,North,cassava,2020,7,29
2020-07-17,103.0,South,cassava,2020,7,29
2020-07-17,96.0,Littoral,cassava,2020,7,29
2020-07-24,106.0,North West,cassava,2020,7,30
2020-07-24,90.0,South West,cassava,2020,7,30
2020-07-24,98.0,West,cassava,2020,7,30
2020-07-24,113.0,Adamawa,cassava,2020,7,30
2020-07-24,109.0,Far North,cassava,2020,7,30
2020-07-24,91.0,Centre,cassava,2020,7,30
2020-07-24,94.0,East,cassava,2020,7,30
2020-07-24,96.0,North,cassava,2020,7,30
2020-07-24,104.0,South,cassava,2020,7,30
2020-07-24,107.0,Littoral,cassava,2020,7,30
2020-07-31,110.0,North West,cassava,2020,7,31
2020-07-31,104.0,South West,cassava,2020,7,31
2020-07-31,112.0,West,cassava,2020,7,31
2020-07-31,102.0,Adamawa,cassava,2020,7,31
2020-07-31,93.0,Far North,cassava,2020,7,31
2020-07-31,105.0,Centre,cassava,2020,7,31
2020-07-31,116.0,East,cassava,2020,7,31
2020-07-31,111.0,North,cassava,2020,7,31
2020-07-31,106.0,South,cassava,2020,7,31
2020-07-31,107.0,Littoral,cassava,2020,7,31
2020-08-07,102.0,North West,cassava,2020,8,32
2020-08-07,120.0,South West,cassava,2020,8,32
2020-08-07,117.0,West,cassava,2020,8,32
2020-08-07,101.0,Adamawa,cassava,2020,8,32
2020-08-07,105.0,Far North,cassava,2020,8,32
2020-08-07,104.0,Centre,cassava,2020,8,32
2020-08-07,96.0,East,cassava,2020,8,32
2020-08-07,119.0,North,cassava,2020,8,32
2020-08-07,104.0,South,cassava,2020,8,32
2020-08-07,117.0,Littoral,cassava,2020,8,32
2020-08-14,101.0,North West,cassava,2020,8,33
2020-08-14,112.0,South West,cassava,2020,8,33
2020-08-14,96.0,West,cassava,2020,8,33
2020-08-14,118.0,Adamawa,cassava,2020,8,33
2020-08-14,113.0,Far North,cassava,2020,8,33
2020-08-14,114.0,Centre,cassava,2020,8,33
2020-08-14,97.0,East,cassava,2020,8,33
2020-08-14,102.0,North,cassava,2020,8,33
2020-08-14,98.0,South,cassava,2020,8,33
2020-08-14,104.0,Littoral,cassava,2020,8,33
2020-08-21,117.0,North West,cassava,2020,8,34
2020-08-21,116.0,South West,cassava,2020,8,34
2020-08-21,107.0,West,cassava,2020,8,34
2020-08-21,106.0,Adamawa,cassava,2020,8,34
2020-08-21,103.0,Far North,cassava,2020,8,34
2020-08-21,125.0,Centre,cassava,2020,8,34
2020-08-21,118.0,East,cassava,2020,8,34
2020-08-21,105.0,North,cassava,2020,8,34
2020-08-21,104.0,South,cassava,2020,8,34
2020-08-21,125.0,Littoral,cassava,2020,8,34
2020-08-28,127.0,North West,cassava,2020,8,35
2020-08-28,124.0,South West,cassava,2020,8,35
2020-08-28,116.0,West,cassava,2020,8,35
2020-08-28,111.0,Adamawa,cassava,2020,8,35
2020-08-28,134.0,Far North,cassava,2020,8,35
2020-08-28,128.0,Centre,cassava,2020,8,35
2020-08-28,113.0,East,cassava,2020,8,35
2020-08-28,130.0,North,cassava,2020,8,35
2020-08-28,127.0,South,cassava,2020,8,35
2020-08-28,112.0,Littoral,cassava,2020,8,35
2020-09-04,107.0,North West,cassava,2020,9,36
2020-09-04,126.0,South West,cassava,2020,9,36
2020-09-04,112.0,West,cassava,2020,9,36
2020-09-04,129.0,Adamawa,cassava,2020,9,36
2020-09-04,135.0,Far North,cassava,2020,9,36
2020-09-04,105.0,Centre,cassava,2020,9,36
2020-09-04,118.0,East,cassava,2020,9,36
2020-09-04,128.0,North,cassava,2020,9,36
2020-09-04,128.0,South,cassava,2020,9,36
2020-09-04,127.0,Littoral,cassava,2020,9,36
2020-09-11,117.0,North West,cassava,2020,9,37
2020-09-11,120.0,South West,cassava,2020,9,37
2020-09-11,125.0,West,cassava,2020,9,37
2020-09-11,137.0,Adamawa,cassava,2020,9,37
2020-09-11,116.0,Far North,cassava,2020,9,37
2020-09-11,135.0,Centre,cassava,2020,9,37
2020-09-11,114.0,East,cassava,2020,9,37
2020-09-11,137.0,North,cassava,2020,9,37
2020-09-11,127.0,South,cassava,2020,9,37
2020-09-11,120.0,Littoral,cassava,2020,9,37
2020-09-18,113.0,North West,cassava,2020,9,38
2020-09-18,108.0,South West,cassava,2020,9,38
2020-09-18,108.0,West,cassava,2020,9,38
2020-09-18,115.0,Adamawa,cassava,2020,9,38
2020-09-18,129.0,Far North,cassava,2020,9,38
2020-09-18,124.0,Centre,cassava,2020,9,38
2020-09-18,108.0,East,cassava,2020,9,38
2020-09-18,132.0,North,cassava,2020,9,38
2020-09-18,124.0,South,cassava,2020,9,38
2020-09-18,135.0,Littoral,cassava,2020,9,38
2020-09-25,131.0,North West,cassava,2020,9,39
2020-09-25,115.0,South West,cassava,2020,9,39
2020-09-25,125.0,West,cassava,2020,9,39
2020-09-25,130.0,Adamawa,cassava,2020,9,39
2020-09-25,110.0,Far North,cassava,2020,9,39
2020-09-25,109.0,Centre,cassava,2020,9,39
2020-09-25,113.0,East,cassava,2020,9,39
2020-09-25,117.0,North,cassava,2020,9,39
2020-09-25,123.0,South,cassava,2020,9,39
2020-09-25,125.0,Littoral,cassava,2020,9,39
2020-10-02,137.0,North West,cassava,2020,10,40
2020-10-02,126.0,South West,cassava,2020,10,40
2020-10-02,116.0,West,cassava,2020,10,40
2020-10-02,118.0,Adamawa,cassava,2020,10,40
2020-10-02,129.0,Far North,cassava,2020,10,40
2020-10-02,121.0,Centre,cassava,2020,10,40
2020-10-02,129.0,East,cassava,2020,10,40
2020-10-02,138.0,North,cassava,2020,10,40
2020-10-02,135.0,South,cassava,2020,10,40
2020-10-02,124.0,Littoral,cassava,2020,10,40
2020-10-09,129.0,North West,cassava,2020,10,41
2020-10-09,139.0,South West,cassava,2020,10,41
2020-10-09,148.0,West,cassava,2020,10,41
2020-10-09,144.0,Adamawa,cassava,2020,10,41
2020-10-09,137.0,Far North,cassava,2020,10,41
2020-10-09,130.0,Centre,cassava,2020,10,41
2020-10-09,130.0,East,cassava,2020,10,41
2020-10-09,148.0,North,cassava,2020,10,41
2020-10-09,118.0,South,cassava,2020,10,41
2020-10-09,152.0,Littoral,cassava,2020,10,41
2020-10-16,125.0,North West,cassava,2020,10,42
2020-10-16,146.0,South West,cassava,2020,10,42
2020-10-16,142.0,West,cassava,2020,10,42
2020-10-16,127.0,Adamawa,cassava,2020,10,42
2020-10-16,134.0,Far North,cassava,2020,10,42
2020-10-16,157.0,Centre,cassava,2020,10,42
2020-10-16,144.0,East,cassava,2020,10,42
2020-10-16,139.0,North,cassava,2020,10,42
2020-10-16,126.0,South,cassava,2020,10,42
2020-10-16,150.0,Littoral,cassava,2020,10,42
2020-10-23,155.0,North West,cassava,2020,10,43
2020-10-23,152.0,South West,cassava,2020,10,43
2020-10-23,148.0,West,cassava,2020,10,43
2020-10-23,145.0,Adamawa,cassava,2020,10,43
2020-10-23,151.0,Far North,cassava,2020,10,43
2020-10-23,137.0,Centre,cassava,2020,10,43
2020-10-23,165.0,East,cassava,2020,10,43
2020-10-23,151.0,North,cassava,2020,10,43
2020-10-23,140.0,South,cassava,2020,10,43
2020-10-23,145.0,Littoral,cassava,2020,10,43
2020-10-30,138.0,North West,cassava,2020,10,44
2020-10-30,153.0,South West,cassava,2020,10,44
2020-10-30,139.0,West,cassava,2020,10,44
2020-10-30,157.0,Adamawa,cassava,2020,10,44
2020-10-30,132.0,Far North,cassava,2020,10,44
2020-10-30,156.0,Centre,cassava,2020,10,44
2020-10-30,129.0,East,cassava,2020,10,44
2020-10-30,127.0,North,cassava,2020,10,44
2020-10-30,161.0,South,cassava,2020,10,44
2020-10-30,149.0,Littoral,cassava,2020,10,44
2020-11-06,145.0,North West,cassava,2020,11,45
2020-11-06,141.0,South West,cassava,2020,11,45
2020-11-06,156.0,West,cassava,2020,11,45
2020-11-06,152.0,Adamawa,cassava,2020,11,45
2020-11-06,171.0,Far North,cassava,2020,11,45
2020-11-06,171.0,Centre,cassava,2020,11,45
2020-11-06,157.0,East,cassava,2020,11,45
2020-11-06,149.0,North,cassava,2020,11,45
2020-11-06,151.0,South,cassava,2020,11,45
2020-11-06,159.0,Littoral,cassava,2020,11,45
2020-11-13,135.0,North West,cassava,2020,11,46
2020-11-13,135.0,South West,cassava,2020,11,46
2020-11-13,140.0,West,cassava,2020,11,46
2020-11-13,152.0,Adamawa,cassava,2020,11,46
2020-11-13,164.0,Far North,cassava,2020,11,46
2020-11-13,152.0,Centre,cassava,2020,11,46
2020-11-13,146.0,East,cassava,2020,11,46
2020-11-13,136.0,North,cassava,2020,11,46
2020-11-13,155.0,South,cassava,2020,11,46
2020-11-13,143.0,Littoral,cassava,2020,11,46
2020-11-20,157.0,North West,cassava,2020,11,47
2020-11-20,172.0,South West,cassava,2020,11,47
2020-11-20,137.0,West,cassava,2020,11,47
2020-11-20,141.0,Adamawa,cassava,2020,11,47
2020-11-20,151.0,Far North,cassava,2020,11,47
2020-11-20,171.0,Centre,cassava,2020,11,47
2020-11-20,163.0,East,cassava,2020,11,47
2020-11-20,169.0,North,cassava,2020,11,47
2020-11-20,146.0,South,cassava,2020,11,47
2020-11-20,172.0,Littoral,cassava,2020,11,47
2020-11-27,170.0,North West,cassava,2020,11,48
2020-11-27,160.0,South West,cassava,2020,11,48
2020-11-27,171.0,West,cassava,2020,11,48
2020-11-27,162.0,Adamawa,cassava,2020,11,48
2020-11-27,150.0,Far North,cassava,2020,11,48
2020-11-27,161.0,Centre,cassava,2020,11,48
2020-11-27,160.0,East,cassava,2020,11,48
2020-11-27,172.0,North,cassava,2020,11,48
2020-11-27,179.0,South,cassava,2020,11,48
2020-11-27,155.0,Littoral,cassava,2020,11,48
2020-12-04,174.0,North West,cassava,2020,12,49
2020-12-04,145.0,South West,cassava,2020,12,49
2020-12-04,174.0,West,cassava,2020,12,49
2020-12-04,157.0,Adamawa,cassava,2020,12,49
2020-12-04,142.0,Far North,cassava,2020,12,49
2020-12-04,156.0,Centre,cassava,2020,12,49
2020-12-04,167.0,East,cassava,2020,12,49
2020-12-04,146.0,North,cassava,2020,12,49
2020-12-04,181.0,South,cassava,2020,12,49
2020-12-04,144.0,Littoral,cassava,2020,12,49
2020-12-11,156.0,North West,cassava,2020,12,50
2020-12-11,159.0,South West,cassava,2020,12,50
2020-12-11,174.0,West,cassava,2020,12,50
2020-12-11,168.0,Adamawa,cassava,2020,12,50
2020-12-11,171.0,Far North,cassava,2020,12,50
2020-12-11,159.0,Centre,cassava,2020,12,50
2020-12-11,163.0,East,cassava,2020,12,50
2020-12-11,185.0,North,cassava,2020,12,50
2020-12-11,151.0,South,cassava,2020,12,50
2020-12-11,160.0,Littoral,cassava,2020,12,50
2020-12-18,156.0,North West,cassava,2020,12,51
2020-12-18,177.0,South West,cassava,2020,12,51
2020-12-18,177.0,West,cassava,2020,12,51
2020-12-18,156.0,Adamawa,cassava,2020,12,51
2020-12-18,147.0,Far North,cassava,2020,12,51
2020-12-18,143.0,Centre,cassava,2020,12,51
2020-12-18,162.0,East,cassava,2020,12,51
2020-12-18,161.0,North,cassava,2020,12,51
2020-12-18,186.0,South,cassava,2020,12,51
2020-12-18,164.0,Littoral,cassava,2020,12,51
2020-12-25,166.0,North West,cassava,2020,12,52
2020-12-25,171.0,South West,cassava,2020,12,52
2020-12-25,148.0,West,cassava,2020,12,52
2020-12-25,161.0,Adamawa,cassava,2020,12,52
2020-12-25,186.0,Far North,cassava,2020,12,52
2020-12-25,170.0,Centre,cassava,2020,12,52
2020-12-25,159.0,East,cassava,2020,12,52
2020-12-25,172.0,North,cassava,2020,12,52
2020-12-25,184.0,South,cassava,2020,12,52
2020-12-25,156.0,Littoral,cassava,2020,12,52
2021-01-01,164.0,North West,cassava,2021,1,53
2021-01-01,183.0,South West,cassava,2021,1,53
2021-01-01,149.0,West,cassava,2021,1,53
2021-01-01,173.0,Adamawa,cassava,2021,1,53
2021-01-01,168.0,Far North,cassava,2021,1,53
2021-01-01,171.0,Centre,cassava,2021,1,53
2021-01-01,157.0,East,cassava,2021,1,53
2021-01-01,155.0,North,cassava,2021,1,53
2021-01-01,171.0,South,cassava,2021,1,53
2021-01-01,151.0,Littoral,cassava,2021,1,53
2021-01-08,137.0,North West,cassava,2021,1,1
2021-01-08,178.0,South West,cassava,2021,1,1
2021-01-08,155.0,West,cassava,2021,1,1
2021-01-08,178.0,Adamawa,cassava,2021,1,1
2021-01-08,143.0,Far North,cassava,2021,1,1
2021-01-08,162.0,Centre,cassava,2021,1,1
2021-01-08,145.0,East,cassava,2021,1,1
2021-01-08,170.0,North,cassava,2021,1,1
2021-01-08,170.0,South,cassava,2021,1,1
2021-01-08,142.0,Littoral,cassava,2021,1,1
2021-01-15,175.0,North West,cassava,2021,1,2
2021-01-15,145.0,South West,cassava,2021,1,2
2021-01-15,162.0,West,cassava,2021,1,2
2021-01-15,178.0,Adamawa,cassava,2021,1,2
2021-01-15,173.0,Far North,cassava,2021,1,2
2021-01-15,176.0,Centre,cassava,2021,1,2
2021-01-15,151.0,East,cassava,2021,1,2
2021-01-15,141.0,North,cassava,2021,1,2
2021-01-15,144.0,South,cassava,2021,1,2
2021-01-15,157.0,Littoral,cassava,2021,1,2
2021-01-22,163.0,North West,cassava,2021,1,3
2021-01-22,149.0,South West,cassava,2021,1,3
2021-01-22,150.0,West,cassava,2021,1,3
2021-01-22,163.0,Adamawa,cassava,2021,1,3
2021-01-22,155.0,Far North,cassava,2021,1,3
2021-01-22,170.0,Centre,cassava,2021,1,3
2021-01-22,142.0,East,cassava,2021,1,3
2021-01-22,169.0,North,cassava,2021,1,3
2021-01-22,138.0,South,cassava,2021,1,3
2021-01-22,144.0,Littoral,cassava,2021,1,3
2021-01-29,165.0,North West,cassava,2021,1,4
2021-01-29,174.0,South West,cassava,2021,1,4
2021-01-29,148.0,West,cassava,2021,1,4
2021-01-29,152.0,Adamawa,cassava,2021,1,4
2021-01-29,160.0,Far North,cassava,2021,1,4
2021-01-29,147.0,Centre,cassava,2021,1,4
2021-01-29,172.0,East,cassava,2021,1,4
2021-01-29,170.0,North,cassava,2021,1,4
2021-01-29,144.0,South,cassava,2021,1,4
2021-01-29,157.0,Littoral,cassava,2021,1,4
2021-02-05,159.0,North West,cassava,2021,2,5
2021-02-05,135.0,South West,cassava,2021,2,5
2021-02-05,158.0,West,cassava,2021,2,5
2021-02-05,139.0,Adamawa,cassava,2021,2,5
2021-02-05,167.0,Far North,cassava,2021,2,5
2021-02-05,148.0,Centre,cassava,2021,2,5
2021-02-05,145.0,East,cassava,2021,2,5
2021-02-05,167.0,North,cassava,2021,2,5
2021-02-05,135.0,South,cassava,2021,2,5
2021-02-05,149.0,Littoral,cassava,2021,2,5
2021-02-12,150.0,North West,cassava,2021,2,6
2021-02-12,146.0,South West,cassava,2021,2,6
2021-02-12,172.0,West,cassava,2021,2,6
2021-02-12,166.0,Adamawa,cassava,2021,2,6
2021-02-12,137.0,Far North,cassava,2021,2,6
2021-02-12,164.0,Centre,cassava,2021,2,6
2021-02-12,156.0,East,cassava,2021,2,6
2021-02-12,172.0,North,cassava,2021,2,6
2021-02-12,148.0,South,cassava,2021,2,6
2021-02-12,158.0,Littoral,cassava,2021,2,6
2021-02-19,139.0,North West,cassava,2021,2,7
2021-02-19,130.0,South West,cassava,2021,2,7
2021-02-19,151.0,West,cassava,2021,2,7
2021-02-19,139.0,Adamawa,cassava,2021,2,7
2021-02-19,158.0,Far North,cassava,2021,2,7
2021-02-19,132.0,Centre,cassava,2021,2,7
2021-02-19,148.0,East,cassava,2021,2,7
2021-02-19,157.0,North,cassava,2021,2,7
2021-02-19,147.0,South,cassava,2021,2,7
2021-02-19,155.0,Littoral,cassava,2021,2,7
2021-02-26,156.0,North West,cassava,2021,2,8
2021-02-26,139.0,South West,cassava,2021,2,8
2021-02-26,148.0,West,cassava,2021,2,8
2021-02-26,131.0,Adamawa,cassava,2021,2,8
2021-02-26,145.0,Far North,cassava,2021,2,8
2021-02-26,134.0,Centre,cassava,2021,2,8
2021-02-26,153.0,East,cassava,2021,2,8
2021-02-26,145.0,North,cassava,2021,2,8
2021-02-26,141.0,South,cassava,2021,2,8
2021-02-26,135.0,Littoral,cassava,2021,2,8
2021-03-05,132.0,North West,cassava,2021,3,9
2021-03-05,160.0,South West,cassava,2021,3,9
2021-03-05,129.0,West,cassava,2021,3,9
2021-03-05,127.0,Adamawa,cassava,2021,3,9
2021-03-05,128.0,Far North,cassava,2021,3,9
2021-03-05,145.0,Centre,cassava,2021,3,9
2021-03-05,153.0,East,cassava,2021,3,9
2021-03-05,137.0,North,cassava,2021,3,9
2021-03-05,161.0,South,cassava,2021,3,9
2021-03-05,140.0,Littoral,cassava,2021,3,9
2021-03-12,127.0,North West,cassava,2021,3,10
2021-03-12,139.0,South West,cassava,2021,3,10
2021-03-12,147.0,West,cassava,2021,3,10
2021-03-12,153.0,Adamawa,cassava,2021,3,10
2021-03-12,139.0,Far North,cassava,2021,3,10
2021-03-12,144.0,Centre,cassava,2021,3,10
2021-03-12,131.0,East,cassava,2021,3,10
2021-03-12,146.0,North,cassava,2021,3,10
2021-03-12,158.0,South,cassava,2021,3,10
2021-03-12,123.0,Littoral,cassava,2021,3,10
2021-03-19,129.0,North West,cassava,2021,3,11
2021-03-19,155.0,South West,cassava,2021,3,11
2021-03-19,137.0,West,cassava,2021,3,11
2021-03-19,132.0,Adamawa,cassava,2021,3,11
2021-03-19,126.0,Far North,cassava,2021,3,11
2021-03-19,129.0,Centre,cassava,2021,3,11
2021-03-19,150.0,East,cassava,2021,3,11
2021-03-19,142.0,North,cassava,2021,3,11
2021-03-19,153.0,South,cassava,2021,3,11
2021-03-19,128.0,Littoral,cassava,2021,3,11
2021-03-26,125.0,North West,cassava,2021,3,12
2021-03-26,121.0,South West,cassava,2021,3,12
2021-03-26,139.0,West,cassava,2021,3,12
2021-03-26,157.0,Adamawa,cassava,2021,3,12
2021-03-26,146.0,Far North,cassava,2021,3,12
2021-03-26,132.0,Centre,cassava,2021,3,12
2021-03-26,153.0,East,cassava,2021,3,12
2021-03-26,149.0,North,cassava,2021,3,12
2021-03-26,121.0,South,cassava,2021,3,12
2021-03-26,151.0,Littoral,cassava,2021,3,12
2021-04-02,120.0,North West,cassava,2021,4,13
2021-04-02,129.0,South West,cassava,2021,4,13
2021-04-02,127.0,West,cassava,2021,4,13
2021-04-02,123.0,Adamawa,cassava,2021,4,13
2021-04-02,119.0,Far North,cassava,2021,4,13
2021-04-02,139.0,Centre,cassava,2021,4,13
2021-04-02,147.0,East,cassava,2021,4,13
2021-04-02,139.0,North,cassava,2021,4,13
2021-04-02,123.0,South,cassava,2021,4,13
2021-04-02,121.0,Littoral,cassava,2021,4,13
2021-04-09,115.0,North West,cassava,2021,4,14
2021-04-09,112.0,South West,cassava,2021,4,14
2021-04-09,126.0,West,cassava,2021,4,14
2021-04-09,128.0,Adamawa,cassava,2021,4,14
2021-04-09,131.0,Far North,cassava,2021,4,14
2021-04-09,130.0,Centre,cassava,2021,4,14
2021-04-09,117.0,East,cassava,2021,4,14
2021-04-09,119.0,North,cassava,2021,4,14
2021-04-09,130.0,South,cassava,2021,4,14
