date,price_xaf_per_kg,region,crop,year,month,week
2016-12-16,993.0,North West,palm_oil,2016,12,50
2016-12-16,1080.0,South West,palm_oil,2016,12,50
2016-12-16,1180.0,West,palm_oil,2016,12,50
2016-12-16,1208.0,Adamawa,palm_oil,2016,12,50
2016-12-16,1215.0,Far North,palm_oil,2016,12,50
2016-12-16,1088.0,Centre,palm_oil,2016,12,50
2016-12-16,1109.0,East,palm_oil,2016,12,50
2016-12-16,1103.0,North,palm_oil,2016,12,50
2016-12-16,1069.0,South,palm_oil,2016,12,50
2016-12-16,979.0,Littoral,palm_oil,2016,12,50
2016-12-23,960.0,North West,palm_oil,2016,12,51
2016-12-23,1067.0,South West,palm_oil,2016,12,51
2016-12-23,995.0,West,palm_oil,2016,12,51
2016-12-23,1197.0,Adamawa,palm_oil,2016,12,51
2016-12-23,1161.0,Far North,palm_oil,2016,12,51
2016-12-23,1120.0,Centre,palm_oil,2016,12,51
2016-12-23,955.0,East,palm_oil,2016,12,51
2016-12-23,1121.0,North,palm_oil,2016,12,51
2016-12-23,1120.0,South,palm_oil,2016,12,51
2016-12-23,1068.0,Littoral,palm_oil,2016,12,51
2016-12-30,1211.0,North West,palm_oil,2016,12,52
2016-12-30,1125.0,South West,palm_oil,2016,12,52
2016-12-30,1061.0,West,palm_oil,2016,12,52
2016-12-30,1126.0,Adamawa,palm_oil,2016,12,52
2016-12-30,1267.0,Far North,palm_oil,2016,12,52
2016-12-30,1229.0,Centre,palm_oil,2016,12,52
2016-12-30,990.0,East,palm_oil,2016,12,52
2016-12-30,1218.0,North,palm_oil,2016,12,52
2016-12-30,1034.0,South,palm_oil,2016,12,52
2016-12-30,1154.0,Littoral,palm_oil,2016,12,52
2017-01-06,1231.0,North West,palm_oil,2017,1,1
2017-01-06,1157.0,South West,palm_oil,2017,1,1
2017-01-06,1109.0,West,palm_oil,2017,1,1
2017-01-06,1084.0,Adamawa,palm_oil,2017,1,1
2017-01-06,1079.0,Far North,palm_oil,2017,1,1
2017-01-06,1240.0,Centre,palm_oil,2017,1,1
2017-01-06,1236.0,East,palm_oil,2017,1,1
2017-01-06,1236.0,North,palm_oil,2017,1,1
2017-01-06,1072.0,South,palm_oil,2017,1,1
2017-01-06,1229.0,Littoral,palm_oil,2017,1,1
2017-01-13,953.0,North West,palm_oil,2017,1,2
2017-01-13,933.0,South West,palm_oil,2017,1,2
2017-01-13,1094.0,West,palm_oil,2017,1,2
2017-01-13,1010.0,Adamawa,palm_oil,2017,1,2
2017-01-13,926.0,Far North,palm_oil,2017,1,2
2017-01-13,1043.0,Centre,palm_oil,2017,1,2
2017-01-13,1008.0,East,palm_oil,2017,1,2
2017-01-13,1085.0,North,palm_oil,2017,1,2
2017-01-13,1184.0,South,palm_oil,2017,1,2
2017-01-13,1009.0,Littoral,palm_oil,2017,1,2
2017-01-20,1233.0,North West,palm_oil,2017,1,3
2017-01-20,969.0,South West,palm_oil,2017,1,3
2017-01-20,970.0,West,palm_oil,2017,1,3
2017-01-20,1151.0,Adamawa,palm_oil,2017,1,3
2017-01-20,1161.0,Far North,palm_oil,2017,1,3
2017-01-20,1067.0,Centre,palm_oil,2017,1,3
2017-01-20,1027.0,East,palm_oil,2017,1,3
2017-01-20,1175.0,North,palm_oil,2017,1,3
2017-01-20,1222.0,South,palm_oil,2017,1,3
2017-01-20,1231.0,Littoral,palm_oil,2017,1,3
2017-01-27,1231.0,North West,palm_oil,2017,1,4
2017-01-27,1224.0,South West,palm_oil,2017,1,4
2017-01-27,1282.0,West,palm_oil,2017,1,4
2017-01-27,1227.0,Adamawa,palm_oil,2017,1,4
2017-01-27,1183.0,Far North,palm_oil,2017,1,4
2017-01-27,1096.0,Centre,palm_oil,2017,1,4
2017-01-27,1163.0,East,palm_oil,2017,1,4
2017-01-27,1248.0,North,palm_oil,2017,1,4
2017-01-27,1075.0,South,palm_oil,2017,1,4
2017-01-27,992.0,Littoral,palm_oil,2017,1,4
2017-02-03,1077.0,North West,palm_oil,2017,2,5
2017-02-03,1267.0,South West,palm_oil,2017,2,5
2017-02-03,1217.0,West,palm_oil,2017,2,5
2017-02-03,1035.0,Adamawa,palm_oil,2017,2,5
2017-02-03,982.0,Far North,palm_oil,2017,2,5
2017-02-03,1180.0,Centre,palm_oil,2017,2,5
2017-02-03,1153.0,East,palm_oil,2017,2,5
2017-02-03,1004.0,North,palm_oil,2017,2,5
2017-02-03,1269.0,South,palm_oil,2017,2,5
2017-02-03,1164.0,Littoral,palm_oil,2017,2,5
2017-02-10,1081.0,North West,palm_oil,2017,2,6
2017-02-10,1148.0,South West,palm_oil,2017,2,6
2017-02-10,1153.0,West,palm_oil,2017,2,6
2017-02-10,1271.0,Adamawa,palm_oil,2017,2,6
2017-02-10,1020.0,Far North,palm_oil,2017,2,6
2017-02-10,1208.0,Centre,palm_oil,2017,2,6
2017-02-10,1153.0,East,palm_oil,2017,2,6
2017-02-10,1234.0,North,palm_oil,2017,2,6
2017-02-10,1230.0,South,palm_oil,2017,2,6
2017-02-10,984.0,Littoral,palm_oil,2017,2,6
2017-02-17,1046.0,North West,palm_oil,2017,2,7
2017-02-17,1023.0,South West,palm_oil,2017,2,7
2017-02-17,1107.0,West,palm_oil,2017,2,7
2017-02-17,1239.0,Adamawa,palm_oil,2017,2,7
2017-02-17,971.0,Far North,palm_oil,2017,2,7
2017-02-17,1115.0,Centre,palm_oil,2017,2,7
2017-02-17,1233.0,East,palm_oil,2017,2,7
2017-02-17,1245.0,North,palm_oil,2017,2,7
2017-02-17,1165.0,South,palm_oil,2017,2,7
2017-02-17,1216.0,Littoral,palm_oil,2017,2,7
2017-02-24,941.0,North West,palm_oil,2017,2,8
2017-02-24,1070.0,South West,palm_oil,2017,2,8
2017-02-24,1057.0,West,palm_oil,2017,2,8
2017-02-24,1033.0,Adamawa,palm_oil,2017,2,8
2017-02-24,959.0,Far North,palm_oil,2017,2,8
2017-02-24,993.0,Centre,palm_oil,2017,2,8
2017-02-24,985.0,East,palm_oil,2017,2,8
2017-02-24,1196.0,North,palm_oil,2017,2,8
2017-02-24,1202.0,South,palm_oil,2017,2,8
2017-02-24,928.0,Littoral,palm_oil,2017,2,8
2017-03-03,934.0,North West,palm_oil,2017,3,9
2017-03-03,1129.0,South West,palm_oil,2017,3,9
2017-03-03,898.0,West,palm_oil,2017,3,9
2017-03-03,1144.0,Adamawa,palm_oil,2017,3,9
2017-03-03,991.0,Far North,palm_oil,2017,3,9
2017-03-03,1034.0,Centre,palm_oil,2017,3,9
2017-03-03,1095.0,East,palm_oil,2017,3,9
2017-03-03,954.0,North,palm_oil,2017,3,9
2017-03-03,915.0,South,palm_oil,2017,3,9
2017-03-03,1108.0,Littoral,palm_oil,2017,3,9
2017-03-10,924.0,North West,palm_oil,2017,3,10
2017-03-10,882.0,South West,palm_oil,2017,3,10
2017-03-10,1060.0,West,palm_oil,2017,3,10
2017-03-10,905.0,Adamawa,palm_oil,2017,3,10
2017-03-10,890.0,Far North,palm_oil,2017,3,10
2017-03-10,961.0,Centre,palm_oil,2017,3,10
2017-03-10,882.0,East,palm_oil,2017,3,10
2017-03-10,914.0,North,palm_oil,2017,3,10
2017-03-10,884.0,South,palm_oil,2017,3,10
2017-03-10,1099.0,Littoral,palm_oil,2017,3,10
2017-03-17,1041.0,North West,palm_oil,2017,3,11
2017-03-17,1061.0,South West,palm_oil,2017,3,11
2017-03-17,1063.0,West,palm_oil,2017,3,11
2017-03-17,1083.0,Adamawa,palm_oil,2017,3,11
2017-03-17,888.0,Far North,palm_oil,2017,3,11
2017-03-17,1072.0,Centre,palm_oil,2017,3,11
2017-03-17,975.0,East,palm_oil,2017,3,11
2017-03-17,883.0,North,palm_oil,2017,3,11
2017-03-17,1009.0,South,palm_oil,2017,3,11
2017-03-17,924.0,Littoral,palm_oil,2017,3,11
2017-03-24,955.0,North West,palm_oil,2017,3,12
2017-03-24,1077.0,South West,palm_oil,2017,3,12
2017-03-24,887.0,West,palm_oil,2017,3,12
2017-03-24,978.0,Adamawa,palm_oil,2017,3,12
2017-03-24,906.0,Far North,palm_oil,2017,3,12
2017-03-24,1103.0,Centre,palm_oil,2017,3,12
2017-03-24,1131.0,East,palm_oil,2017,3,12
2017-03-24,959.0,North,palm_oil,2017,3,12
2017-03-24,1137.0,South,palm_oil,2017,3,12
2017-03-24,1074.0,Littoral,palm_oil,2017,3,12
2017-03-31,864.0,North West,palm_oil,2017,3,13
2017-03-31,992.0,South West,palm_oil,2017,3,13
2017-03-31,1085.0,West,palm_oil,2017,3,13
2017-03-31,1005.0,Adamawa,palm_oil,2017,3,13
2017-03-31,1009.0,Far North,palm_oil,2017,3,13
2017-03-31,982.0,Centre,palm_oil,2017,3,13
2017-03-31,968.0,East,palm_oil,2017,3,13
2017-03-31,871.0,North,palm_oil,2017,3,13
2017-03-31,1028.0,South,palm_oil,2017,3,13
2017-03-31,1067.0,Littoral,palm_oil,2017,3,13
2017-04-07,953.0,North West,palm_oil,2017,4,14
2017-04-07,868.0,South West,palm_oil,2017,4,14
2017-04-07,1099.0,West,palm_oil,2017,4,14
2017-04-07,976.0,Adamawa,palm_oil,2017,4,14
2017-04-07,1021.0,Far North,palm_oil,2017,4,14
2017-04-07,914.0,Centre,palm_oil,2017,4,14
2017-04-07,900.0,East,palm_oil,2017,4,14
2017-04-07,885.0,North,palm_oil,2017,4,14
2017-04-07,1074.0,South,palm_oil,2017,4,14
2017-04-07,1033.0,Littoral,palm_oil,2017,4,14
2017-04-14,1042.0,North West,palm_oil,2017,4,15
2017-04-14,1122.0,South West,palm_oil,2017,4,15
2017-04-14,918.0,West,palm_oil,2017,4,15
2017-04-14,921.0,Adamawa,palm_oil,2017,4,15
2017-04-14,926.0,Far North,palm_oil,2017,4,15
2017-04-14,989.0,Centre,palm_oil,2017,4,15
2017-04-14,1110.0,East,palm_oil,2017,4,15
2017-04-14,1112.0,North,palm_oil,2017,4,15
2017-04-14,1034.0,South,palm_oil,2017,4,15
2017-04-14,1052.0,Littoral,palm_oil,2017,4,15
2017-04-21,926.0,North West,palm_oil,2017,4,16
2017-04-21,1052.0,South West,palm_oil,2017,4,16
2017-04-21,1070.0,West,palm_oil,2017,4,16
2017-04-21,1034.0,Adamawa,palm_oil,2017,4,16
2017-04-21,938.0,Far North,palm_oil,2017,4,16
2017-04-21,972.0,Centre,palm_oil,2017,4,16
2017-04-21,990.0,East,palm_oil,2017,4,16
2017-04-21,904.0,North,palm_oil,2017,4,16
2017-04-21,985.0,South,palm_oil,2017,4,16
2017-04-21,908.0,Littoral,palm_oil,2017,4,16
2017-04-28,1003.0,North West,palm_oil,2017,4,17
2017-04-28,883.0,South West,palm_oil,2017,4,17
2017-04-28,1123.0,West,palm_oil,2017,4,17
2017-04-28,935.0,Adamawa,palm_oil,2017,4,17
2017-04-28,994.0,Far North,palm_oil,2017,4,17
2017-04-28,878.0,Centre,palm_oil,2017,4,17
2017-04-28,921.0,East,palm_oil,2017,4,17
2017-04-28,1054.0,North,palm_oil,2017,4,17
2017-04-28,899.0,South,palm_oil,2017,4,17
2017-04-28,1037.0,Littoral,palm_oil,2017,4,17
2017-05-05,1040.0,North West,palm_oil,2017,5,18
2017-05-05,1094.0,South West,palm_oil,2017,5,18
2017-05-05,981.0,West,palm_oil,2017,5,18
2017-05-05,1072.0,Adamawa,palm_oil,2017,5,18
2017-05-05,1062.0,Far North,palm_oil,2017,5,18
2017-05-05,929.0,Centre,palm_oil,2017,5,18
2017-05-05,1080.0,East,palm_oil,2017,5,18
2017-05-05,1019.0,North,palm_oil,2017,5,18
2017-05-05,879.0,South,palm_oil,2017,5,18
2017-05-05,1097.0,Littoral,palm_oil,2017,5,18
2017-05-12,884.0,North West,palm_oil,2017,5,19
2017-05-12,959.0,South West,palm_oil,2017,5,19
2017-05-12,958.0,West,palm_oil,2017,5,19
2017-05-12,999.0,Adamawa,palm_oil,2017,5,19
2017-05-12,1009.0,Far North,palm_oil,2017,5,19
2017-05-12,898.0,Centre,palm_oil,2017,5,19
2017-05-12,929.0,East,palm_oil,2017,5,19
2017-05-12,875.0,North,palm_oil,2017,5,19
2017-05-12,871.0,South,palm_oil,2017,5,19
2017-05-12,1050.0,Littoral,palm_oil,2017,5,19
2017-05-19,848.0,North West,palm_oil,2017,5,20
2017-05-19,937.0,South West,palm_oil,2017,5,20
2017-05-19,898.0,West,palm_oil,2017,5,20
2017-05-19,1020.0,Adamawa,palm_oil,2017,5,20
2017-05-19,848.0,Far North,palm_oil,2017,5,20
2017-05-19,937.0,Centre,palm_oil,2017,5,20
2017-05-19,973.0,East,palm_oil,2017,5,20
2017-05-19,1072.0,North,palm_oil,2017,5,20
2017-05-19,846.0,South,palm_oil,2017,5,20
2017-05-19,852.0,Littoral,palm_oil,2017,5,20
2017-05-26,1109.0,North West,palm_oil,2017,5,21
2017-05-26,957.0,South West,palm_oil,2017,5,21
2017-05-26,1045.0,West,palm_oil,2017,5,21
2017-05-26,1056.0,Adamawa,palm_oil,2017,5,21
2017-05-26,933.0,Far North,palm_oil,2017,5,21
2017-05-26,907.0,Centre,palm_oil,2017,5,21
2017-05-26,923.0,East,palm_oil,2017,5,21
2017-05-26,1051.0,North,palm_oil,2017,5,21
2017-05-26,1071.0,South,palm_oil,2017,5,21
2017-05-26,1034.0,Littoral,palm_oil,2017,5,21
2017-06-02,918.0,North West,palm_oil,2017,6,22
2017-06-02,1039.0,South West,palm_oil,2017,6,22
2017-06-02,1027.0,West,palm_oil,2017,6,22
2017-06-02,892.0,Adamawa,palm_oil,2017,6,22
2017-06-02,893.0,Far North,palm_oil,2017,6,22
2017-06-02,1006.0,Centre,palm_oil,2017,6,22
2017-06-02,918.0,East,palm_oil,2017,6,22
2017-06-02,954.0,North,palm_oil,2017,6,22
2017-06-02,917.0,South,palm_oil,2017,6,22
2017-06-02,872.0,Littoral,palm_oil,2017,6,22
2017-06-09,855.0,North West,palm_oil,2017,6,23
2017-06-09,843.0,South West,palm_oil,2017,6,23
2017-06-09,811.0,West,palm_oil,2017,6,23
2017-06-09,878.0,Adamawa,palm_oil,2017,6,23
2017-06-09,851.0,Far North,palm_oil,2017,6,23
2017-06-09,873.0,Centre,palm_oil,2017,6,23
2017-06-09,827.0,East,palm_oil,2017,6,23
2017-06-09,893.0,North,palm_oil,2017,6,23
2017-06-09,938.0,South,palm_oil,2017,6,23
2017-06-09,1043.0,Littoral,palm_oil,2017,6,23
2017-06-16,901.0,North West,palm_oil,2017,6,24
2017-06-16,1014.0,South West,palm_oil,2017,6,24
2017-06-16,895.0,West,palm_oil,2017,6,24
2017-06-16,883.0,Adamawa,palm_oil,2017,6,24
2017-06-16,1039.0,Far North,palm_oil,2017,6,24
2017-06-16,884.0,Centre,palm_oil,2017,6,24
2017-06-16,1052.0,East,palm_oil,2017,6,24
2017-06-16,1017.0,North,palm_oil,2017,6,24
2017-06-16,981.0,South,palm_oil,2017,6,24
2017-06-16,959.0,Littoral,palm_oil,2017,6,24
2017-06-23,871.0,North West,palm_oil,2017,6,25
2017-06-23,997.0,South West,palm_oil,2017,6,25
2017-06-23,902.0,West,palm_oil,2017,6,25
2017-06-23,936.0,Adamawa,palm_oil,2017,6,25
2017-06-23,841.0,Far North,palm_oil,2017,6,25
2017-06-23,889.0,Centre,palm_oil,2017,6,25
2017-06-23,947.0,East,palm_oil,2017,6,25
2017-06-23,932.0,North,palm_oil,2017,6,25
2017-06-23,901.0,South,palm_oil,2017,6,25
2017-06-23,933.0,Littoral,palm_oil,2017,6,25
2017-06-30,940.0,North West,palm_oil,2017,6,26
2017-06-30,989.0,South West,palm_oil,2017,6,26
2017-06-30,1024.0,West,palm_oil,2017,6,26
2017-06-30,946.0,Adamawa,palm_oil,2017,6,26
2017-06-30,1051.0,Far North,palm_oil,2017,6,26
2017-06-30,902.0,Centre,palm_oil,2017,6,26
2017-06-30,877.0,East,palm_oil,2017,6,26
2017-06-30,987.0,North,palm_oil,2017,6,26
2017-06-30,858.0,South,palm_oil,2017,6,26
2017-06-30,1039.0,Littoral,palm_oil,2017,6,26
2017-07-07,968.0,North West,palm_oil,2017,7,27
2017-07-07,1051.0,South West,palm_oil,2017,7,27
2017-07-07,1017.0,West,palm_oil,2017,7,27
2017-07-07,880.0,Adamawa,palm_oil,2017,7,27
2017-07-07,1054.0,Far North,palm_oil,2017,7,27
2017-07-07,1076.0,Centre,palm_oil,2017,7,27
2017-07-07,1127.0,East,palm_oil,2017,7,27
2017-07-07,976.0,North,palm_oil,2017,7,27
2017-07-07,999.0,South,palm_oil,2017,7,27
2017-07-07,1098.0,Littoral,palm_oil,2017,7,27
2017-07-14,885.0,North West,palm_oil,2017,7,28
2017-07-14,1106.0,South West,palm_oil,2017,7,28
2017-07-14,921.0,West,palm_oil,2017,7,28
2017-07-14,1048.0,Adamawa,palm_oil,2017,7,28
2017-07-14,968.0,Far North,palm_oil,2017,7,28
2017-07-14,913.0,Centre,palm_oil,2017,7,28
2017-07-14,1089.0,East,palm_oil,2017,7,28
2017-07-14,972.0,North,palm_oil,2017,7,28
2017-07-14,998.0,South,palm_oil,2017,7,28
2017-07-14,909.0,Littoral,palm_oil,2017,7,28
2017-07-21,929.0,North West,palm_oil,2017,7,29
2017-07-21,1038.0,South West,palm_oil,2017,7,29
2017-07-21,934.0,West,palm_oil,2017,7,29
2017-07-21,976.0,Adamawa,palm_oil,2017,7,29
2017-07-21,874.0,Far North,palm_oil,2017,7,29
2017-07-21,1065.0,Centre,palm_oil,2017,7,29
2017-07-21,1036.0,East,palm_oil,2017,7,29
2017-07-21,1042.0,North,palm_oil,2017,7,29
2017-07-21,891.0,South,palm_oil,2017,7,29
2017-07-21,973.0,Littoral,palm_oil,2017,7,29
2017-07-28,1131.0,North West,palm_oil,2017,7,30
2017-07-28,1032.0,South West,palm_oil,2017,7,30
2017-07-28,1005.0,West,palm_oil,2017,7,30
2017-07-28,984.0,Adamawa,palm_oil,2017,7,30
2017-07-28,872.0,Far North,palm_oil,2017,7,30
2017-07-28,1080.0,Centre,palm_oil,2017,7,30
2017-07-28,1046.0,East,palm_oil,2017,7,30
2017-07-28,1040.0,North,palm_oil,2017,7,30
2017-07-28,1083.0,South,palm_oil,2017,7,30
2017-07-28,1114.0,Littoral,palm_oil,2017,7,30
2017-08-04,986.0,North West,palm_oil,2017,8,31
2017-08-04,996.0,South West,palm_oil,2017,8,31
2017-08-04,1144.0,West,palm_oil,2017,8,31
2017-08-04,1060.0,Adamawa,palm_oil,2017,8,31
2017-08-04,1111.0,Far North,palm_oil,2017,8,31
2017-08-04,940.0,Centre,palm_oil,2017,8,31
2017-08-04,966.0,East,palm_oil,2017,8,31
2017-08-04,986.0,North,palm_oil,2017,8,31
2017-08-04,966.0,South,palm_oil,2017,8,31
2017-08-04,1119.0,Littoral,palm_oil,2017,8,31
2017-08-11,999.0,North West,palm_oil,2017,8,32
2017-08-11,920.0,South West,palm_oil,2017,8,32
2017-08-11,948.0,West,palm_oil,2017,8,32
2017-08-11,970.0,Adamawa,palm_oil,2017,8,32
2017-08-11,1088.0,Far North,palm_oil,2017,8,32
2017-08-11,960.0,Centre,palm_oil,2017,8,32
2017-08-11,1016.0,East,palm_oil,2017,8,32
2017-08-11,1131.0,North,palm_oil,2017,8,32
2017-08-11,944.0,South,palm_oil,2017,8,32
2017-08-11,932.0,Littoral,palm_oil,2017,8,32
2017-08-18,1068.0,North West,palm_oil,2017,8,33
2017-08-18,1112.0,South West,palm_oil,2017,8,33
2017-08-18,1172.0,West,palm_oil,2017,8,33
2017-08-18,1102.0,Adamawa,palm_oil,2017,8,33
2017-08-18,1182.0,Far North,palm_oil,2017,8,33
2017-08-18,985.0,Centre,palm_oil,2017,8,33
2017-08-18,1012.0,East,palm_oil,2017,8,33
2017-08-18,1152.0,North,palm_oil,2017,8,33
2017-08-18,1144.0,South,palm_oil,2017,8,33
2017-08-18,1103.0,Littoral,palm_oil,2017,8,33
2017-08-25,991.0,North West,palm_oil,2017,8,34
2017-08-25,957.0,South West,palm_oil,2017,8,34
2017-08-25,927.0,West,palm_oil,2017,8,34
2017-08-25,1130.0,Adamawa,palm_oil,2017,8,34
2017-08-25,949.0,Far North,palm_oil,2017,8,34
2017-08-25,1012.0,Centre,palm_oil,2017,8,34
2017-08-25,1186.0,East,palm_oil,2017,8,34
2017-08-25,1027.0,North,palm_oil,2017,8,34
2017-08-25,952.0,South,palm_oil,2017,8,34
2017-08-25,1105.0,Littoral,palm_oil,2017,8,34
2017-09-01,1168.0,North West,palm_oil,2017,9,35
2017-09-01,1015.0,South West,palm_oil,2017,9,35
2017-09-01,1167.0,West,palm_oil,2017,9,35
2017-09-01,1013.0,Adamawa,palm_oil,2017,9,35
2017-09-01,1134.0,Far North,palm_oil,2017,9,35
2017-09-01,971.0,Centre,palm_oil,2017,9,35
2017-09-01,1058.0,East,palm_oil,2017,9,35
2017-09-01,1084.0,North,palm_oil,2017,9,35
2017-09-01,1143.0,South,palm_oil,2017,9,35
2017-09-01,1122.0,Littoral,palm_oil,2017,9,35
2017-09-08,1135.0,North West,palm_oil,2017,9,36
2017-09-08,981.0,South West,palm_oil,2017,9,36
2017-09-08,1082.0,West,palm_oil,2017,9,36
2017-09-08,1096.0,Adamawa,palm_oil,2017,9,36
2017-09-08,952.0,Far North,palm_oil,2017,9,36
2017-09-08,964.0,Centre,palm_oil,2017,9,36
2017-09-08,1187.0,East,palm_oil,2017,9,36
2017-09-08,1027.0,North,palm_oil,2017,9,36
2017-09-08,1044.0,South,palm_oil,2017,9,36
2017-09-08,1129.0,Littoral,palm_oil,2017,9,36
2017-09-15,1031.0,North West,palm_oil,2017,9,37
2017-09-15,1023.0,South West,palm_oil,2017,9,37
2017-09-15,1091.0,West,palm_oil,2017,9,37
2017-09-15,983.0,Adamawa,palm_oil,2017,9,37
2017-09-15,1237.0,Far North,palm_oil,2017,9,37
2017-09-15,1244.0,Centre,palm_oil,2017,9,37
2017-09-15,1099.0,East,palm_oil,2017,9,37
2017-09-15,1028.0,North,palm_oil,2017,9,37
2017-09-15,1105.0,South,palm_oil,2017,9,37
2017-09-15,995.0,Littoral,palm_oil,2017,9,37
2017-09-22,1163.0,North West,palm_oil,2017,9,38
2017-09-22,1037.0,South West,palm_oil,2017,9,38
2017-09-22,1109.0,West,palm_oil,2017,9,38
2017-09-22,960.0,Adamawa,palm_oil,2017,9,38
2017-09-22,1110.0,Far North,palm_oil,2017,9,38
2017-09-22,957.0,Centre,palm_oil,2017,9,38
2017-09-22,1228.0,East,palm_oil,2017,9,38
2017-09-22,1103.0,North,palm_oil,2017,9,38
2017-09-22,986.0,South,palm_oil,2017,9,38
2017-09-22,1056.0,Littoral,palm_oil,2017,9,38
2017-09-29,976.0,North West,palm_oil,2017,9,39
2017-09-29,1119.0,South West,palm_oil,2017,9,39
2017-09-29,999.0,West,palm_oil,2017,9,39
2017-09-29,1102.0,Adamawa,palm_oil,2017,9,39
2017-09-29,1053.0,Far North,palm_oil,2017,9,39
2017-09-29,1187.0,Centre,palm_oil,2017,9,39
2017-09-29,1105.0,East,palm_oil,2017,9,39
2017-09-29,1213.0,North,palm_oil,2017,9,39
2017-09-29,1241.0,South,palm_oil,2017,9,39
2017-09-29,1249.0,Littoral,palm_oil,2017,9,39
2017-10-06,1140.0,North West,palm_oil,2017,10,40
2017-10-06,1136.0,South West,palm_oil,2017,10,40
2017-10-06,1272.0,West,palm_oil,2017,10,40
2017-10-06,1050.0,Adamawa,palm_oil,2017,10,40
2017-10-06,1152.0,Far North,palm_oil,2017,10,40
2017-10-06,1188.0,Centre,palm_oil,2017,10,40
2017-10-06,1025.0,East,palm_oil,2017,10,40
2017-10-06,1271.0,North,palm_oil,2017,10,40
2017-10-06,1102.0,South,palm_oil,2017,10,40
2017-10-06,1207.0,Littoral,palm_oil,2017,10,40
2017-10-13,1277.0,North West,palm_oil,2017,10,41
2017-10-13,1214.0,South West,palm_oil,2017,10,41
2017-10-13,1264.0,West,palm_oil,2017,10,41
2017-10-13,1015.0,Adamawa,palm_oil,2017,10,41
2017-10-13,1145.0,Far North,palm_oil,2017,10,41
2017-10-13,1167.0,Centre,palm_oil,2017,10,41
2017-10-13,1204.0,East,palm_oil,2017,10,41
2017-10-13,1030.0,North,palm_oil,2017,10,41
2017-10-13,1195.0,South,palm_oil,2017,10,41
2017-10-13,1039.0,Littoral,palm_oil,2017,10,41
2017-10-20,1190.0,North West,palm_oil,2017,10,42
2017-10-20,1300.0,South West,palm_oil,2017,10,42
2017-10-20,1220.0,West,palm_oil,2017,10,42
2017-10-20,1187.0,Adamawa,palm_oil,2017,10,42
2017-10-20,1071.0,Far North,palm_oil,2017,10,42
2017-10-20,1052.0,Centre,palm_oil,2017,10,42
2017-10-20,1192.0,East,palm_oil,2017,10,42
2017-10-20,1073.0,North,palm_oil,2017,10,42
2017-10-20,1223.0,South,palm_oil,2017,10,42
2017-10-20,1040.0,Littoral,palm_oil,2017,10,42
2017-10-27,1099.0,North West,palm_oil,2017,10,43
2017-10-27,1231.0,South West,palm_oil,2017,10,43
2017-10-27,1249.0,West,palm_oil,2017,10,43
2017-10-27,1100.0,Adamawa,palm_oil,2017,10,43
2017-10-27,1058.0,Far North,palm_oil,2017,10,43
2017-10-27,1287.0,Centre,palm_oil,2017,10,43
2017-10-27,1227.0,East,palm_oil,2017,10,43
2017-10-27,1241.0,North,palm_oil,2017,10,43
2017-10-27,1063.0,South,palm_oil,2017,10,43
2017-10-27,1125.0,Littoral,palm_oil,2017,10,43
2017-11-03,1298.0,North West,palm_oil,2017,11,44
2017-11-03,1122.0,South West,palm_oil,2017,11,44
2017-11-03,1206.0,West,palm_oil,2017,11,44
2017-11-03,1269.0,Adamawa,palm_oil,2017,11,44
2017-11-03,1069.0,Far North,palm_oil,2017,11,44
2017-11-03,1038.0,Centre,palm_oil,2017,11,44
2017-11-03,1068.0,East,palm_oil,2017,11,44
2017-11-03,1263.0,North,palm_oil,2017,11,44
2017-11-03,1197.0,South,palm_oil,2017,11,44
2017-11-03,1131.0,Littoral,palm_oil,2017,11,44
2017-11-10,1233.0,North West,palm_oil,2017,11,45
2017-11-10,1057.0,South West,palm_oil,2017,11,45
2017-11-10,1058.0,West,palm_oil,2017,11,45
2017-11-10,1157.0,Adamawa,palm_oil,2017,11,45
2017-11-10,1224.0,Far North,palm_oil,2017,11,45
2017-11-10,1064.0,Centre,palm_oil,2017,11,45
2017-11-10,1049.0,East,palm_oil,2017,11,45
2017-11-10,1129.0,North,palm_oil,2017,11,45
2017-11-10,1026.0,South,palm_oil,2017,11,45
2017-11-10,1211.0,Littoral,palm_oil,2017,11,45
2017-11-17,1288.0,North West,palm_oil,2017,11,46
2017-11-17,1245.0,South West,palm_oil,2017,11,46
2017-11-17,1063.0,West,palm_oil,2017,11,46
2017-11-17,1147.0,Adamawa,palm_oil,2017,11,46
2017-11-17,1116.0,Far North,palm_oil,2017,11,46
2017-11-17,1266.0,Centre,palm_oil,2017,11,46
2017-11-17,1240.0,East,palm_oil,2017,11,46
2017-11-17,1163.0,North,palm_oil,2017,11,46
2017-11-17,1273.0,South,palm_oil,2017,11,46
2017-11-17,1144.0,Littoral,palm_oil,2017,11,46
2017-11-24,1365.0,North West,palm_oil,2017,11,47
2017-11-24,1106.0,South West,palm_oil,2017,11,47
2017-11-24,1140.0,West,palm_oil,2017,11,47
2017-11-24,1349.0,Adamawa,palm_oil,2017,11,47
2017-11-24,1133.0,Far North,palm_oil,2017,11,47
2017-11-24,1325.0,Centre,palm_oil,2017,11,47
2017-11-24,1338.0,East,palm_oil,2017,11,47
2017-11-24,1317.0,North,palm_oil,2017,11,47
2017-11-24,1370.0,South,palm_oil,2017,11,47
2017-11-24,1267.0,Littoral,palm_oil,2017,11,47
