date,price_xaf_per_kg,region,crop,year,month,week
2019-11-29,269.0,Centre,cocoyam,2019,11,48
2019-11-29,210.0,East,cocoyam,2019,11,48
2019-11-29,244.0,North,cocoyam,2019,11,48
2019-11-29,229.0,South,cocoyam,2019,11,48
2019-11-29,260.0,Littoral,cocoyam,2019,11,48
2019-12-06,242.0,North West,cocoyam,2019,12,49
2019-12-06,235.0,South West,cocoyam,2019,12,49
2019-12-06,275.0,West,cocoyam,2019,12,49
2019-12-06,243.0,Adamawa,cocoyam,2019,12,49
2019-12-06,219.0,Far North,cocoyam,2019,12,49
2019-12-06,244.0,Centre,cocoyam,2019,12,49
2019-12-06,261.0,East,cocoyam,2019,12,49
2019-12-06,235.0,North,cocoyam,2019,12,49
2019-12-06,246.0,South,cocoyam,2019,12,49
2019-12-06,221.0,Littoral,cocoyam,2019,12,49
2019-12-13,264.0,North West,cocoyam,2019,12,50
2019-12-13,264.0,South West,cocoyam,2019,12,50
2019-12-13,240.0,West,cocoyam,2019,12,50
2019-12-13,248.0,Adamawa,cocoyam,2019,12,50
2019-12-13,245.0,Far North,cocoyam,2019,12,50
2019-12-13,268.0,Centre,cocoyam,2019,12,50
2019-12-13,272.0,East,cocoyam,2019,12,50
2019-12-13,302.0,North,cocoyam,2019,12,50
2019-12-13,239.0,South,cocoyam,2019,12,50
2019-12-13,277.0,Littoral,cocoyam,2019,12,50
2019-12-20,278.0,North West,cocoyam,2019,12,51
2019-12-20,277.0,South West,cocoyam,2019,12,51
2019-12-20,303.0,West,cocoyam,2019,12,51
2019-12-20,254.0,Adamawa,cocoyam,2019,12,51
2019-12-20,242.0,Far North,cocoyam,2019,12,51
2019-12-20,288.0,Centre,cocoyam,2019,12,51
2019-12-20,264.0,East,cocoyam,2019,12,51
2019-12-20,240.0,North,cocoyam,2019,12,51
2019-12-20,257.0,South,cocoyam,2019,12,51
2019-12-20,262.0,Littoral,cocoyam,2019,12,51
2019-12-27,261.0,North West,cocoyam,2019,12,52
2019-12-27,266.0,South West,cocoyam,2019,12,52
2019-12-27,265.0,West,cocoyam,2019,12,52
2019-12-27,301.0,Adamawa,cocoyam,2019,12,52
2019-12-27,235.0,Far North,cocoyam,2019,12,52
2019-12-27,300.0,Centre,cocoyam,2019,12,52
2019-12-27,273.0,East,cocoyam,2019,12,52
2019-12-27,289.0,North,cocoyam,2019,12,52
2019-12-27,263.0,South,cocoyam,2019,12,52
2019-12-27,264.0,Littoral,cocoyam,2019,12,52
2020-01-03,304.0,North West,cocoyam,2020,1,1
2020-01-03,305.0,South West,cocoyam,2020,1,1
2020-01-03,257.0,West,cocoyam,2020,1,1
2020-01-03,254.0,Adamawa,cocoyam,2020,1,1
2020-01-03,276.0,Far North,cocoyam,2020,1,1
2020-01-03,306.0,Centre,cocoyam,2020,1,1
2020-01-03,263.0,East,cocoyam,2020,1,1
2020-01-03,287.0,North,cocoyam,2020,1,1
2020-01-03,291.0,South,cocoyam,2020,1,1
2020-01-03,297.0,Littoral,cocoyam,2020,1,1
2020-01-10,296.0,North West,cocoyam,2020,1,2
2020-01-10,271.0,South West,cocoyam,2020,1,2
2020-01-10,279.0,West,cocoyam,2020,1,2
2020-01-10,253.0,Adamawa,cocoyam,2020,1,2
2020-01-10,275.0,Far North,cocoyam,2020,1,2
2020-01-10,246.0,Centre,cocoyam,2020,1,2
2020-01-10,246.0,East,cocoyam,2020,1,2
2020-01-10,279.0,North,cocoyam,2020,1,2
2020-01-10,265.0,South,cocoyam,2020,1,2
2020-01-10,276.0,Littoral,cocoyam,2020,1,2
2020-01-17,263.0,North West,cocoyam,2020,1,3
2020-01-17,288.0,South West,cocoyam,2020,1,3
2020-01-17,276.0,West,cocoyam,2020,1,3
2020-01-17,288.0,Adamawa,cocoyam,2020,1,3
2020-01-17,265.0,Far North,cocoyam,2020,1,3
2020-01-17,297.0,Centre,cocoyam,2020,1,3
2020-01-17,303.0,East,cocoyam,2020,1,3
2020-01-17,263.0,North,cocoyam,2020,1,3
2020-01-17,266.0,South,cocoyam,2020,1,3
2020-01-17,292.0,Littoral,cocoyam,2020,1,3
2020-01-24,305.0,North West,cocoyam,2020,1,4
2020-01-24,282.0,South West,cocoyam,2020,1,4
2020-01-24,282.0,West,cocoyam,2020,1,4
2020-01-24,272.0,Adamawa,cocoyam,2020,1,4
2020-01-24,264.0,Far North,cocoyam,2020,1,4
2020-01-24,305.0,Centre,cocoyam,2020,1,4
2020-01-24,259.0,East,cocoyam,2020,1,4
2020-01-24,324.0,North,cocoyam,2020,1,4
2020-01-24,316.0,South,cocoyam,2020,1,4
2020-01-24,318.0,Littoral,cocoyam,2020,1,4
2020-01-31,329.0,North West,cocoyam,2020,1,5
2020-01-31,290.0,South West,cocoyam,2020,1,5
2020-01-31,325.0,West,cocoyam,2020,1,5
2020-01-31,270.0,Adamawa,cocoyam,2020,1,5
2020-01-31,259.0,Far North,cocoyam,2020,1,5
2020-01-31,320.0,Centre,cocoyam,2020,1,5
2020-01-31,264.0,East,cocoyam,2020,1,5
2020-01-31,336.0,North,cocoyam,2020,1,5
2020-01-31,311.0,South,cocoyam,2020,1,5
2020-01-31,317.0,Littoral,cocoyam,2020,1,5
2020-02-07,261.0,North West,cocoyam,2020,2,6
2020-02-07,324.0,South West,cocoyam,2020,2,6
2020-02-07,271.0,West,cocoyam,2020,2,6
2020-02-07,313.0,Adamawa,cocoyam,2020,2,6
2020-02-07,275.0,Far North,cocoyam,2020,2,6
2020-02-07,263.0,Centre,cocoyam,2020,2,6
2020-02-07,296.0,East,cocoyam,2020,2,6
2020-02-07,271.0,North,cocoyam,2020,2,6
2020-02-07,315.0,South,cocoyam,2020,2,6
2020-02-07,276.0,Littoral,cocoyam,2020,2,6
2020-02-14,271.0,North West,cocoyam,2020,2,7
2020-02-14,288.0,South West,cocoyam,2020,2,7
2020-02-14,267.0,West,cocoyam,2020,2,7
2020-02-14,274.0,Adamawa,cocoyam,2020,2,7
2020-02-14,306.0,Far North,cocoyam,2020,2,7
2020-02-14,259.0,Centre,cocoyam,2020,2,7
2020-02-14,251.0,East,cocoyam,2020,2,7
2020-02-14,270.0,North,cocoyam,2020,2,7
2020-02-14,277.0,South,cocoyam,2020,2,7
2020-02-14,286.0,Littoral,cocoyam,2020,2,7
2020-02-21,255.0,North West,cocoyam,2020,2,8
2020-02-21,285.0,South West,cocoyam,2020,2,8
2020-02-21,281.0,West,cocoyam,2020,2,8
2020-02-21,302.0,Adamawa,cocoyam,2020,2,8
2020-02-21,327.0,Far North,cocoyam,2020,2,8
2020-02-21,291.0,Centre,cocoyam,2020,2,8
2020-02-21,328.0,East,cocoyam,2020,2,8
2020-02-21,275.0,North,cocoyam,2020,2,8
2020-02-21,254.0,South,cocoyam,2020,2,8
2020-02-21,265.0,Littoral,cocoyam,2020,2,8
2020-02-28,275.0,North West,cocoyam,2020,2,9
2020-02-28,269.0,South West,cocoyam,2020,2,9
2020-02-28,252.0,West,cocoyam,2020,2,9
2020-02-28,278.0,Adamawa,cocoyam,2020,2,9
2020-02-28,270.0,Far North,cocoyam,2020,2,9
2020-02-28,254.0,Centre,cocoyam,2020,2,9
2020-02-28,267.0,East,cocoyam,2020,2,9
2020-02-28,312.0,North,cocoyam,2020,2,9
2020-02-28,268.0,South,cocoyam,2020,2,9
2020-02-28,299.0,Littoral,cocoyam,2020,2,9
2020-03-06,247.0,North West,cocoyam,2020,3,10
2020-03-06,256.0,South West,cocoyam,2020,3,10
2020-03-06,272.0,West,cocoyam,2020,3,10
2020-03-06,255.0,Adamawa,cocoyam,2020,3,10
2020-03-06,245.0,Far North,cocoyam,2020,3,10
2020-03-06,238.0,Centre,cocoyam,2020,3,10
2020-03-06,292.0,East,cocoyam,2020,3,10
2020-03-06,261.0,North,cocoyam,2020,3,10
2020-03-06,274.0,South,cocoyam,2020,3,10
2020-03-06,265.0,Littoral,cocoyam,2020,3,10
2020-03-13,302.0,North West,cocoyam,2020,3,11
2020-03-13,278.0,South West,cocoyam,2020,3,11
2020-03-13,274.0,West,cocoyam,2020,3,11
2020-03-13,306.0,Adamawa,cocoyam,2020,3,11
2020-03-13,291.0,Far North,cocoyam,2020,3,11
2020-03-13,247.0,Centre,cocoyam,2020,3,11
2020-03-13,251.0,East,cocoyam,2020,3,11
2020-03-13,296.0,North,cocoyam,2020,3,11
2020-03-13,300.0,South,cocoyam,2020,3,11
2020-03-13,278.0,Littoral,cocoyam,2020,3,11
2020-03-20,278.0,North West,cocoyam,2020,3,12
2020-03-20,296.0,South West,cocoyam,2020,3,12
2020-03-20,253.0,West,cocoyam,2020,3,12
2020-03-20,318.0,Adamawa,cocoyam,2020,3,12
2020-03-20,302.0,Far North,cocoyam,2020,3,12
2020-03-20,293.0,Centre,cocoyam,2020,3,12
2020-03-20,269.0,East,cocoyam,2020,3,12
2020-03-20,257.0,North,cocoyam,2020,3,12
2020-03-20,276.0,South,cocoyam,2020,3,12
2020-03-20,295.0,Littoral,cocoyam,2020,3,12
2020-03-27,290.0,North West,cocoyam,2020,3,13
2020-03-27,271.0,South West,cocoyam,2020,3,13
2020-03-27,289.0,West,cocoyam,2020,3,13
2020-03-27,303.0,Adamawa,cocoyam,2020,3,13
2020-03-27,245.0,Far North,cocoyam,2020,3,13
2020-03-27,276.0,Centre,cocoyam,2020,3,13
2020-03-27,299.0,East,cocoyam,2020,3,13
2020-03-27,283.0,North,cocoyam,2020,3,13
2020-03-27,291.0,South,cocoyam,2020,3,13
2020-03-27,281.0,Littoral,cocoyam,2020,3,13
2020-04-03,234.0,North West,cocoyam,2020,4,14
2020-04-03,249.0,South West,cocoyam,2020,4,14
2020-04-03,233.0,West,cocoyam,2020,4,14
2020-04-03,289.0,Adamawa,cocoyam,2020,4,14
2020-04-03,287.0,Far North,cocoyam,2020,4,14
2020-04-03,246.0,Centre,cocoyam,2020,4,14
2020-04-03,267.0,East,cocoyam,2020,4,14
2020-04-03,259.0,North,cocoyam,2020,4,14
2020-04-03,279.0,South,cocoyam,2020,4,14
2020-04-03,266.0,Littoral,cocoyam,2020,4,14
2020-04-10,213.0,North West,cocoyam,2020,4,15
2020-04-10,263.0,South West,cocoyam,2020,4,15
2020-04-10,262.0,West,cocoyam,2020,4,15
2020-04-10,247.0,Adamawa,cocoyam,2020,4,15
2020-04-10,272.0,Far North,cocoyam,2020,4,15
2020-04-10,273.0,Centre,cocoyam,2020,4,15
2020-04-10,248.0,East,cocoyam,2020,4,15
2020-04-10,253.0,North,cocoyam,2020,4,15
2020-04-10,279.0,South,cocoyam,2020,4,15
2020-04-10,233.0,Littoral,cocoyam,2020,4,15
2020-04-17,257.0,North West,cocoyam,2020,4,16
2020-04-17,248.0,South West,cocoyam,2020,4,16
2020-04-17,208.0,West,cocoyam,2020,4,16
2020-04-17,262.0,Adamawa,cocoyam,2020,4,16
2020-04-17,247.0,Far North,cocoyam,2020,4,16
2020-04-17,254.0,Centre,cocoyam,2020,4,16
2020-04-17,205.0,East,cocoyam,2020,4,16
2020-04-17,233.0,North,cocoyam,2020,4,16
2020-04-17,245.0,South,cocoyam,2020,4,16
2020-04-17,235.0,Littoral,cocoyam,2020,4,16
2020-04-24,236.0,North West,cocoyam,2020,4,17
2020-04-24,245.0,South West,cocoyam,2020,4,17
2020-04-24,218.0,West,cocoyam,2020,4,17
2020-04-24,247.0,Adamawa,cocoyam,2020,4,17
2020-04-24,206.0,Far North,cocoyam,2020,4,17
2020-04-24,212.0,Centre,cocoyam,2020,4,17
2020-04-24,198.0,East,cocoyam,2020,4,17
2020-04-24,218.0,North,cocoyam,2020,4,17
2020-04-24,219.0,South,cocoyam,2020,4,17
2020-04-24,244.0,Littoral,cocoyam,2020,4,17
2020-05-01,219.0,North West,cocoyam,2020,5,18
2020-05-01,185.0,South West,cocoyam,2020,5,18
2020-05-01,193.0,West,cocoyam,2020,5,18
2020-05-01,218.0,Adamawa,cocoyam,2020,5,18
2020-05-01,218.0,Far North,cocoyam,2020,5,18
2020-05-01,226.0,Centre,cocoyam,2020,5,18
2020-05-01,205.0,East,cocoyam,2020,5,18
2020-05-01,223.0,North,cocoyam,2020,5,18
2020-05-01,221.0,South,cocoyam,2020,5,18
2020-05-01,236.0,Littoral,cocoyam,2020,5,18
2020-05-08,197.0,North West,cocoyam,2020,5,19
2020-05-08,217.0,South West,cocoyam,2020,5,19
2020-05-08,219.0,West,cocoyam,2020,5,19
2020-05-08,242.0,Adamawa,cocoyam,2020,5,19
2020-05-08,197.0,Far North,cocoyam,2020,5,19
2020-05-08,215.0,Centre,cocoyam,2020,5,19
2020-05-08,205.0,East,cocoyam,2020,5,19
2020-05-08,215.0,North,cocoyam,2020,5,19
2020-05-08,198.0,South,cocoyam,2020,5,19
2020-05-08,188.0,Littoral,cocoyam,2020,5,19
2020-05-15,180.0,North West,cocoyam,2020,5,20
2020-05-15,187.0,South West,cocoyam,2020,5,20
2020-05-15,173.0,West,cocoyam,2020,5,20
2020-05-15,220.0,Adamawa,cocoyam,2020,5,20
2020-05-15,201.0,Far North,cocoyam,2020,5,20
2020-05-15,213.0,Centre,cocoyam,2020,5,20
2020-05-15,193.0,East,cocoyam,2020,5,20
2020-05-15,218.0,North,cocoyam,2020,5,20
2020-05-15,196.0,South,cocoyam,2020,5,20
2020-05-15,200.0,Littoral,cocoyam,2020,5,20
2020-05-22,198.0,North West,cocoyam,2020,5,21
2020-05-22,211.0,South West,cocoyam,2020,5,21
2020-05-22,202.0,West,cocoyam,2020,5,21
2020-05-22,186.0,Adamawa,cocoyam,2020,5,21
2020-05-22,180.0,Far North,cocoyam,2020,5,21
2020-05-22,204.0,Centre,cocoyam,2020,5,21
2020-05-22,198.0,East,cocoyam,2020,5,21
2020-05-22,177.0,North,cocoyam,2020,5,21
2020-05-22,193.0,South,cocoyam,2020,5,21
2020-05-22,199.0,Littoral,cocoyam,2020,5,21
2020-05-29,209.0,North West,cocoyam,2020,5,22
2020-05-29,189.0,South West,cocoyam,2020,5,22
2020-05-29,219.0,West,cocoyam,2020,5,22
2020-05-29,200.0,Adamawa,cocoyam,2020,5,22
2020-05-29,201.0,Far North,cocoyam,2020,5,22
2020-05-29,226.0,Centre,cocoyam,2020,5,22
2020-05-29,225.0,East,cocoyam,2020,5,22
2020-05-29,193.0,North,cocoyam,2020,5,22
2020-05-29,181.0,South,cocoyam,2020,5,22
2020-05-29,191.0,Littoral,cocoyam,2020,5,22
2020-06-05,164.0,North West,cocoyam,2020,6,23
2020-06-05,164.0,South West,cocoyam,2020,6,23
2020-06-05,182.0,West,cocoyam,2020,6,23
2020-06-05,209.0,Adamawa,cocoyam,2020,6,23
2020-06-05,206.0,Far North,cocoyam,2020,6,23
2020-06-05,188.0,Centre,cocoyam,2020,6,23
2020-06-05,191.0,East,cocoyam,2020,6,23
2020-06-05,163.0,North,cocoyam,2020,6,23
2020-06-05,173.0,South,cocoyam,2020,6,23
2020-06-05,164.0,Littoral,cocoyam,2020,6,23
2020-06-12,195.0,North West,cocoyam,2020,6,24
2020-06-12,185.0,South West,cocoyam,2020,6,24
2020-06-12,165.0,West,cocoyam,2020,6,24
2020-06-12,162.0,Adamawa,cocoyam,2020,6,24
2020-06-12,184.0,Far North,cocoyam,2020,6,24
2020-06-12,197.0,Centre,cocoyam,2020,6,24
2020-06-12,188.0,East,cocoyam,2020,6,24
2020-06-12,171.0,North,cocoyam,2020,6,24
2020-06-12,182.0,South,cocoyam,2020,6,24
2020-06-12,169.0,Littoral,cocoyam,2020,6,24
2020-06-19,199.0,North West,cocoyam,2020,6,25
2020-06-19,187.0,South West,cocoyam,2020,6,25
2020-06-19,181.0,West,cocoyam,2020,6,25
2020-06-19,172.0,Adamawa,cocoyam,2020,6,25
2020-06-19,181.0,Far North,cocoyam,2020,6,25
2020-06-19,168.0,Centre,cocoyam,2020,6,25
2020-06-19,154.0,East,cocoyam,2020,6,25
2020-06-19,171.0,North,cocoyam,2020,6,25
2020-06-19,196.0,South,cocoyam,2020,6,25
2020-06-19,182.0,Littoral,cocoyam,2020,6,25
2020-06-26,159.0,North West,cocoyam,2020,6,26
2020-06-26,172.0,South West,cocoyam,2020,6,26
2020-06-26,170.0,West,cocoyam,2020,6,26
2020-06-26,168.0,Adamawa,cocoyam,2020,6,26
2020-06-26,178.0,Far North,cocoyam,2020,6,26
2020-06-26,160.0,Centre,cocoyam,2020,6,26
2020-06-26,181.0,East,cocoyam,2020,6,26
2020-06-26,154.0,North,cocoyam,2020,6,26
2020-06-26,181.0,South,cocoyam,2020,6,26
2020-06-26,176.0,Littoral,cocoyam,2020,6,26
2020-07-03,169.0,North West,cocoyam,2020,7,27
2020-07-03,160.0,South West,cocoyam,2020,7,27
2020-07-03,168.0,West,cocoyam,2020,7,27
2020-07-03,143.0,Adamawa,cocoyam,2020,7,27
2020-07-03,176.0,Far North,cocoyam,2020,7,27
2020-07-03,142.0,Centre,cocoyam,2020,7,27
2020-07-03,146.0,East,cocoyam,2020,7,27
2020-07-03,164.0,North,cocoyam,2020,7,27
2020-07-03,171.0,South,cocoyam,2020,7,27
2020-07-03,143.0,Littoral,cocoyam,2020,7,27
2020-07-10,168.0,North West,cocoyam,2020,7,28
2020-07-10,150.0,South West,cocoyam,2020,7,28
2020-07-10,157.0,West,cocoyam,2020,7,28
2020-07-10,175.0,Adamawa,cocoyam,2020,7,28
2020-07-10,177.0,Far North,cocoyam,2020,7,28
2020-07-10,175.0,Centre,cocoyam,2020,7,28
2020-07-10,148.0,East,cocoyam,2020,7,28
2020-07-10,146.0,North,cocoyam,2020,7,28
2020-07-10,149.0,South,cocoyam,2020,7,28
2020-07-10,155.0,Littoral,cocoyam,2020,7,28
2020-07-17,159.0,North West,cocoyam,2020,7,29
2020-07-17,162.0,South West,cocoyam,2020,7,29
2020-07-17,173.0,West,cocoyam,2020,7,29
2020-07-17,179.0,Adamawa,cocoyam,2020,7,29
2020-07-17,178.0,Far North,cocoyam,2020,7,29
2020-07-17,181.0,Centre,cocoyam,2020,7,29
2020-07-17,146.0,East,cocoyam,2020,7,29
2020-07-17,147.0,North,cocoyam,2020,7,29
2020-07-17,180.0,South,cocoyam,2020,7,29
2020-07-17,169.0,Littoral,cocoyam,2020,7,29
2020-07-24,151.0,North West,cocoyam,2020,7,30
2020-07-24,167.0,South West,cocoyam,2020,7,30
2020-07-24,177.0,West,cocoyam,2020,7,30
2020-07-24,179.0,Adamawa,cocoyam,2020,7,30
2020-07-24,161.0,Far North,cocoyam,2020,7,30
2020-07-24,163.0,Centre,cocoyam,2020,7,30
2020-07-24,175.0,East,cocoyam,2020,7,30
2020-07-24,163.0,North,cocoyam,2020,7,30
2020-07-24,162.0,South,cocoyam,2020,7,30
2020-07-24,178.0,Littoral,cocoyam,2020,7,30
2020-07-31,172.0,North West,cocoyam,2020,7,31
2020-07-31,177.0,South West,cocoyam,2020,7,31
2020-07-31,148.0,West,cocoyam,2020,7,31
2020-07-31,161.0,Adamawa,cocoyam,2020,7,31
2020-07-31,174.0,Far North,cocoyam,2020,7,31
2020-07-31,143.0,Centre,cocoyam,2020,7,31
2020-07-31,172.0,East,cocoyam,2020,7,31
2020-07-31,146.0,North,cocoyam,2020,7,31
2020-07-31,173.0,South,cocoyam,2020,7,31
2020-07-31,165.0,Littoral,cocoyam,2020,7,31
2020-08-07,169.0,North West,cocoyam,2020,8,32
2020-08-07,167.0,South West,cocoyam,2020,8,32
2020-08-07,158.0,West,cocoyam,2020,8,32
2020-08-07,178.0,Adamawa,cocoyam,2020,8,32
2020-08-07,162.0,Far North,cocoyam,2020,8,32
2020-08-07,161.0,Centre,cocoyam,2020,8,32
2020-08-07,142.0,East,cocoyam,2020,8,32
2020-08-07,179.0,North,cocoyam,2020,8,32
2020-08-07,147.0,South,cocoyam,2020,8,32
2020-08-07,162.0,Littoral,cocoyam,2020,8,32
2020-08-14,168.0,North West,cocoyam,2020,8,33
2020-08-14,144.0,South West,cocoyam,2020,8,33
2020-08-14,157.0,West,cocoyam,2020,8,33
2020-08-14,145.0,Adamawa,cocoyam,2020,8,33
2020-08-14,167.0,Far North,cocoyam,2020,8,33
2020-08-14,158.0,Centre,cocoyam,2020,8,33
2020-08-14,171.0,East,cocoyam,2020,8,33
2020-08-14,172.0,North,cocoyam,2020,8,33
2020-08-14,162.0,South,cocoyam,2020,8,33
2020-08-14,165.0,Littoral,cocoyam,2020,8,33
2020-08-21,155.0,North West,cocoyam,2020,8,34
2020-08-21,165.0,South West,cocoyam,2020,8,34
2020-08-21,146.0,West,cocoyam,2020,8,34
2020-08-21,142.0,Adamawa,cocoyam,2020,8,34
2020-08-21,144.0,Far North,cocoyam,2020,8,34
2020-08-21,146.0,Centre,cocoyam,2020,8,34
2020-08-21,132.0,East,cocoyam,2020,8,34
2020-08-21,149.0,North,cocoyam,2020,8,34
2020-08-21,149.0,South,cocoyam,2020,8,34
2020-08-21,152.0,Littoral,cocoyam,2020,8,34
2020-08-28,152.0,North West,cocoyam,2020,8,35
2020-08-28,163.0,South West,cocoyam,2020,8,35
2020-08-28,174.0,West,cocoyam,2020,8,35
2020-08-28,177.0,Adamawa,cocoyam,2020,8,35
2020-08-28,161.0,Far North,cocoyam,2020,8,35
2020-08-28,139.0,Centre,cocoyam,2020,8,35
2020-08-28,177.0,East,cocoyam,2020,8,35
2020-08-28,166.0,North,cocoyam,2020,8,35
2020-08-28,151.0,South,cocoyam,2020,8,35
2020-08-28,143.0,Littoral,cocoyam,2020,8,35
2020-09-04,146.0,North West,cocoyam,2020,9,36
2020-09-04,184.0,South West,cocoyam,2020,9,36
2020-09-04,168.0,West,cocoyam,2020,9,36
2020-09-04,175.0,Adamawa,cocoyam,2020,9,36
2020-09-04,181.0,Far North,cocoyam,2020,9,36
2020-09-04,179.0,Centre,cocoyam,2020,9,36
2020-09-04,183.0,East,cocoyam,2020,9,36
2020-09-04,187.0,North,cocoyam,2020,9,36
2020-09-04,163.0,South,cocoyam,2020,9,36
2020-09-04,186.0,Littoral,cocoyam,2020,9,36
2020-09-11,182.0,North West,cocoyam,2020,9,37
2020-09-11,152.0,South West,cocoyam,2020,9,37
2020-09-11,180.0,West,cocoyam,2020,9,37
2020-09-11,180.0,Adamawa,cocoyam,2020,9,37
2020-09-11,190.0,Far North,cocoyam,2020,9,37
2020-09-11,166.0,Centre,cocoyam,2020,9,37
2020-09-11,176.0,East,cocoyam,2020,9,37
2020-09-11,150.0,North,cocoyam,2020,9,37
2020-09-11,164.0,South,cocoyam,2020,9,37
2020-09-11,152.0,Littoral,cocoyam,2020,9,37
2020-09-18,170.0,North West,cocoyam,2020,9,38
2020-09-18,185.0,South West,cocoyam,2020,9,38
2020-09-18,170.0,West,cocoyam,2020,9,38
2020-09-18,165.0,Adamawa,cocoyam,2020,9,38
2020-09-18,185.0,Far North,cocoyam,2020,9,38
2020-09-18,163.0,Centre,cocoyam,2020,9,38
2020-09-18,188.0,East,cocoyam,2020,9,38
2020-09-18,161.0,North,cocoyam,2020,9,38
2020-09-18,165.0,South,cocoyam,2020,9,38
2020-09-18,187.0,Littoral,cocoyam,2020,9,38
2020-09-25,191.0,North West,cocoyam,2020,9,39
2020-09-25,163.0,South West,cocoyam,2020,9,39
2020-09-25,190.0,West,cocoyam,2020,9,39
2020-09-25,203.0,Adamawa,cocoyam,2020,9,39
2020-09-25,197.0,Far North,cocoyam,2020,9,39
2020-09-25,168.0,Centre,cocoyam,2020,9,39
2020-09-25,191.0,East,cocoyam,2020,9,39
2020-09-25,195.0,North,cocoyam,2020,9,39
2020-09-25,163.0,South,cocoyam,2020,9,39
2020-09-25,204.0,Littoral,cocoyam,2020,9,39
2020-10-02,208.0,North West,cocoyam,2020,10,40
2020-10-02,210.0,South West,cocoyam,2020,10,40
2020-10-02,217.0,West,cocoyam,2020,10,40
2020-10-02,209.0,Adamawa,cocoyam,2020,10,40
2020-10-02,191.0,Far North,cocoyam,2020,10,40
2020-10-02,194.0,Centre,cocoyam,2020,10,40
2020-10-02,222.0,East,cocoyam,2020,10,40
2020-10-02,175.0,North,cocoyam,2020,10,40
2020-10-02,211.0,South,cocoyam,2020,10,40
2020-10-02,225.0,Littoral,cocoyam,2020,10,40
2020-10-09,223.0,North West,cocoyam,2020,10,41
2020-10-09,240.0,South West,cocoyam,2020,10,41
2020-10-09,222.0,West,cocoyam,2020,10,41
2020-10-09,185.0,Adamawa,cocoyam,2020,10,41
2020-10-09,230.0,Far North,cocoyam,2020,10,41
2020-10-09,200.0,Centre,cocoyam,2020,10,41
2020-10-09,209.0,East,cocoyam,2020,10,41
2020-10-09,201.0,North,cocoyam,2020,10,41
2020-10-09,199.0,South,cocoyam,2020,10,41
2020-10-09,208.0,Littoral,cocoyam,2020,10,41
2020-10-16,243.0,North West,cocoyam,2020,10,42
2020-10-16,212.0,South West,cocoyam,2020,10,42
2020-10-16,207.0,West,cocoyam,2020,10,42
2020-10-16,234.0,Adamawa,cocoyam,2020,10,42
2020-10-16,234.0,Far North,cocoyam,2020,10,42
2020-10-16,248.0,Centre,cocoyam,2020,10,42
2020-10-16,195.0,East,cocoyam,2020,10,42
2020-10-16,245.0,North,cocoyam,2020,10,42
2020-10-16,225.0,South,cocoyam,2020,10,42
2020-10-16,231.0,Littoral,cocoyam,2020,10,42
2020-10-23,192.0,North West,cocoyam,2020,10,43
2020-10-23,212.0,South West,cocoyam,2020,10,43
2020-10-23,200.0,West,cocoyam,2020,10,43
2020-10-23,202.0,Adamawa,cocoyam,2020,10,43
2020-10-23,216.0,Far North,cocoyam,2020,10,43
2020-10-23,234.0,Centre,cocoyam,2020,10,43
2020-10-23,230.0,East,cocoyam,2020,10,43
2020-10-23,221.0,North,cocoyam,2020,10,43
2020-10-23,218.0,South,cocoyam,2020,10,43
2020-10-23,212.0,Littoral,cocoyam,2020,10,43
2020-10-30,204.0,North West,cocoyam,2020,10,44
2020-10-30,203.0,South West,cocoyam,2020,10,44
2020-10-30,225.0,West,cocoyam,2020,10,44
2020-10-30,220.0,Adamawa,cocoyam,2020,10,44
2020-10-30,190.0,Far North,cocoyam,2020,10,44
2020-10-30,238.0,Centre,cocoyam,2020,10,44
2020-10-30,230.0,East,cocoyam,2020,10,44
2020-10-30,228.0,North,cocoyam,2020,10,44
2020-10-30,193.0,South,cocoyam,2020,10,44
2020-10-30,210.0,Littoral,cocoyam,2020,10,44
2020-11-06,260.0,North West,cocoyam,2020,11,45
2020-11-06,255.0,South West,cocoyam,2020,11,45
2020-11-06,220.0,West,cocoyam,2020,11,45
2020-11-06,212.0,Adamawa,cocoyam,2020,11,45
2020-11-06,230.0,Far North,cocoyam,2020,11,45
2020-11-06,224.0,Centre,cocoyam,2020,11,45
2020-11-06,244.0,East,cocoyam,2020,11,45
2020-11-06,262.0,North,cocoyam,2020,11,45
2020-11-06,225.0,South,cocoyam,2020,11,45
2020-11-06,206.0,Littoral,cocoyam,2020,11,45
2020-11-13,270.0,North West,cocoyam,2020,11,46
2020-11-13,222.0,South West,cocoyam,2020,11,46
2020-11-13,212.0,West,cocoyam,2020,11,46
2020-11-13,240.0,Adamawa,cocoyam,2020,11,46
2020-11-13,238.0,Far North,cocoyam,2020,11,46
2020-11-13,230.0,Centre,cocoyam,2020,11,46
2020-11-13,271.0,East,cocoyam,2020,11,46
2020-11-13,262.0,North,cocoyam,2020,11,46
2020-11-13,252.0,South,cocoyam,2020,11,46
2020-11-13,220.0,Littoral,cocoyam,2020,11,46
2020-11-20,264.0,North West,cocoyam,2020,11,47
2020-11-20,264.0,South West,cocoyam,2020,11,47
2020-11-20,244.0,West,cocoyam,2020,11,47
2020-11-20,277.0,Adamawa,cocoyam,2020,11,47
2020-11-20,226.0,Far North,cocoyam,2020,11,47
2020-11-20,233.0,Centre,cocoyam,2020,11,47
